cell,species,Landuse
7580561,Epilobium montanum,OpenWetRich
7580562,Epilobium montanum,OpenWetRich
7580563,Epilobium montanum,OpenWetRich
7580564,Epilobium montanum,OpenWetRich
7580565,Epilobium montanum,OpenWetRich
7580566,Epilobium montanum,OpenWetRich
7580567,Epilobium montanum,OpenWetRich
7580568,Epilobium montanum,OpenWetRich
7580569,Epilobium montanum,OpenWetRich
7580570,Epilobium montanum,OpenWetRich
7580571,Epilobium montanum,OpenWetRich
7580572,Epilobium montanum,OpenWetRich
7580573,Epilobium montanum,OpenWetRich
7580574,Epilobium montanum,OpenWetRich
7580575,Epilobium montanum,OpenWetRich
7580576,Epilobium montanum,OpenWetRich
7580577,Epilobium montanum,OpenWetRich
7583257,Epilobium montanum,OpenWetRich
7583258,Epilobium montanum,OpenWetRich
7583259,Epilobium montanum,OpenWetRich
7583260,Epilobium montanum,OpenWetRich
7583261,Epilobium montanum,OpenWetRich
7583262,Epilobium montanum,OpenWetRich
7583263,Epilobium montanum,OpenWetRich
7583264,Epilobium montanum,OpenWetRich
7583265,Epilobium montanum,OpenWetRich
7583266,Epilobium montanum,OpenWetRich
7583267,Epilobium montanum,OpenWetRich
7583268,Epilobium montanum,OpenWetRich
7583269,Epilobium montanum,OpenWetRich
7583270,Epilobium montanum,OpenWetRich
7583271,Epilobium montanum,OpenWetRich
7583272,Epilobium montanum,OpenWetRich
7583273,Epilobium montanum,OpenWetRich
7583274,Epilobium montanum,OpenWetRich
7583275,Epilobium montanum,OpenWetRich
7583276,Epilobium montanum,OpenWetRich
7583277,Epilobium montanum,OpenWetRich
7583278,Epilobium montanum,OpenWetRich
7583279,Epilobium montanum,OpenWetRich
7583280,Epilobium montanum,OpenWetRich
7583281,Epilobium montanum,OpenWetRich
7585953,Epilobium montanum,OpenWetRich
7585954,Epilobium montanum,OpenWetRich
7585955,Epilobium montanum,OpenWetRich
7585956,Epilobium montanum,OpenWetRich
7585957,Epilobium montanum,OpenWetRich
7585958,Epilobium montanum,OpenWetRich
7585959,Epilobium montanum,OpenWetRich
7585960,Epilobium montanum,OpenWetRich
7585961,Epilobium montanum,OpenWetRich
7585962,Epilobium montanum,OpenWetRich
7585963,Epilobium montanum,OpenWetRich
7585964,Epilobium montanum,OpenWetRich
7585965,Epilobium montanum,OpenWetRich
7585966,Epilobium montanum,OpenWetRich
7585967,Epilobium montanum,OpenWetRich
7585968,Epilobium montanum,OpenWetRich
7585969,Epilobium montanum,OpenWetRich
7585970,Epilobium montanum,OpenWetRich
7585971,Epilobium montanum,OpenWetRich
7585972,Epilobium montanum,OpenWetRich
7585973,Epilobium montanum,OpenWetRich
7585974,Epilobium montanum,OpenWetRich
7585975,Epilobium montanum,OpenWetRich
7585976,Epilobium montanum,OpenWetRich
7585977,Epilobium montanum,OpenWetRich
7585978,Epilobium montanum,OpenWetRich
7585979,Epilobium montanum,OpenWetRich
7585980,Epilobium montanum,OpenWetRich
7585981,Epilobium montanum,OpenWetRich
7585982,Epilobium montanum,OpenWetRich
7585983,Epilobium montanum,OpenWetRich
7585984,Epilobium montanum,OpenWetRich
7585985,Epilobium montanum,OpenWetRich
7588651,Epilobium montanum,OpenWetRich
7588652,Epilobium montanum,OpenWetRich
7588653,Epilobium montanum,OpenWetRich
7588654,Epilobium montanum,OpenWetRich
7588655,Epilobium montanum,OpenWetRich
7588656,Epilobium montanum,OpenWetRich
7588657,Epilobium montanum,OpenWetRich
7588658,Epilobium montanum,OpenWetRich
7588659,Epilobium montanum,OpenWetRich
7588660,Epilobium montanum,OpenWetRich
7588661,Epilobium montanum,OpenWetRich
7588662,Epilobium montanum,OpenWetRich
