cell,species,Landuse
7380770,Stachys palustris,OpenWetRich
7380771,Stachys palustris,OpenWetRich
7380772,Stachys palustris,OpenWetRich
7380773,Stachys palustris,OpenWetRich
7380774,Stachys palustris,OpenWetRich
7380775,Stachys palustris,OpenWetRich
7380776,Stachys palustris,OpenWetRich
7380777,Stachys palustris,OpenWetRich
7380778,Stachys palustris,OpenWetRich
7380779,Stachys palustris,OpenWetRich
7380780,Stachys palustris,OpenWetRich
7380781,Stachys palustris,OpenWetRich
7383464,Stachys palustris,OpenWetRich
7383465,Stachys palustris,OpenWetRich
7383466,Stachys palustris,OpenWetRich
7383467,Stachys palustris,OpenWetRich
7383468,Stachys palustris,OpenWetRich
7383469,Stachys palustris,OpenWetRich
7383470,Stachys palustris,OpenWetRich
7383471,Stachys palustris,OpenWetRich
7383472,Stachys palustris,OpenWetRich
7383473,Stachys palustris,OpenWetRich
7383474,Stachys palustris,OpenWetRich
7383475,Stachys palustris,OpenWetRich
7383476,Stachys palustris,OpenWetRich
7383477,Stachys palustris,OpenWetRich
7383478,Stachys palustris,OpenWetRich
7383479,Stachys palustris,OpenWetRich
7383480,Stachys palustris,OpenWetRich
7383481,Stachys palustris,OpenWetRich
7383482,Stachys palustris,OpenWetRich
7383483,Stachys palustris,OpenWetRich
7383484,Stachys palustris,OpenWetRich
7383485,Stachys palustris,OpenWetRich
7383486,Stachys palustris,OpenWetRich
7386161,Stachys palustris,OpenWetRich
7386162,Stachys palustris,OpenWetRich
7386163,Stachys palustris,OpenWetRich
7386164,Stachys palustris,OpenWetRich
7386165,Stachys palustris,OpenWetRich
7386166,Stachys palustris,OpenWetRich
7386167,Stachys palustris,OpenWetRich
7386168,Stachys palustris,OpenWetRich
7386169,Stachys palustris,OpenWetRich
7386170,Stachys palustris,OpenWetRich
7386171,Stachys palustris,OpenWetRich
7386172,Stachys palustris,OpenWetRich
7386173,Stachys palustris,OpenWetRich
7386174,Stachys palustris,OpenWetRich
7386175,Stachys palustris,OpenWetRich
7386176,Stachys palustris,OpenWetRich
7386177,Stachys palustris,OpenWetRich
7386178,Stachys palustris,OpenWetRich
7386179,Stachys palustris,OpenWetRich
7386180,Stachys palustris,OpenWetRich
7386181,Stachys palustris,OpenWetRich
7386182,Stachys palustris,OpenWetRich
7386183,Stachys palustris,OpenWetRich
7386184,Stachys palustris,OpenWetRich
7386185,Stachys palustris,OpenWetRich
7386186,Stachys palustris,OpenWetRich
7386187,Stachys palustris,OpenWetRich
7386188,Stachys palustris,OpenWetRich
7386189,Stachys palustris,OpenWetRich
7386190,Stachys palustris,OpenWetRich
7386191,Stachys palustris,OpenWetRich
7388861,Stachys palustris,OpenWetRich
7388862,Stachys palustris,OpenWetRich
7388863,Stachys palustris,OpenWetRich
7388864,Stachys palustris,OpenWetRich
7388865,Stachys palustris,OpenWetRich
7388866,Stachys palustris,OpenWetRich
7388867,Stachys palustris,OpenWetRich
7388868,Stachys palustris,OpenWetRich
7388869,Stachys palustris,OpenWetRich
7388870,Stachys palustris,OpenWetRich
7388871,Stachys palustris,OpenWetRich
7388872,Stachys palustris,OpenWetRich
7388873,Stachys palustris,OpenWetRich
7388874,Stachys palustris,OpenWetRich
7388875,Stachys palustris,OpenWetRich
7388876,Stachys palustris,OpenWetRich
7388877,Stachys palustris,OpenWetRich
7388878,Stachys palustris,OpenWetRich
7388879,Stachys palustris,OpenWetRich
7388880,Stachys palustris,OpenWetRich
7388881,Stachys palustris,OpenWetRich
7388882,Stachys palustris,OpenWetRich
7388883,Stachys palustris,OpenWetRich
7388884,Stachys palustris,OpenWetRich
7388885,Stachys palustris,OpenWetRich
7388886,Stachys palustris,OpenWetRich
7388887,Stachys palustris,OpenWetRich
7388888,Stachys palustris,OpenWetRich
7388889,Stachys palustris,OpenWetRich
7388890,Stachys palustris,OpenWetRich
7388891,Stachys palustris,OpenWetRich
7388892,Stachys palustris,OpenWetRich
7388893,Stachys palustris,OpenWetRich
7391561,Stachys palustris,OpenWetRich
7391562,Stachys palustris,OpenWetRich
7391563,Stachys palustris,OpenWetRich
7391564,Stachys palustris,OpenWetRich
7391565,Stachys palustris,OpenWetRich
7391566,Stachys palustris,OpenWetRich
7391567,Stachys palustris,OpenWetRich
7391568,Stachys palustris,OpenWetRich
7391569,Stachys palustris,OpenWetRich
7391570,Stachys palustris,OpenWetRich
7391571,Stachys palustris,OpenWetRich
7391572,Stachys palustris,OpenWetRich
7391573,Stachys palustris,OpenWetRich
7391574,Stachys palustris,OpenWetRich
7391575,Stachys palustris,OpenWetRich
7391576,Stachys palustris,OpenWetRich
7391577,Stachys palustris,OpenWetRich
7391578,Stachys palustris,OpenWetRich
7391579,Stachys palustris,OpenWetRich
7391580,Stachys palustris,OpenWetRich
7391581,Stachys palustris,OpenWetRich
7391582,Stachys palustris,OpenWetRich
7391583,Stachys palustris,OpenWetRich
7391584,Stachys palustris,OpenWetRich
7391585,Stachys palustris,OpenWetRich
7391586,Stachys palustris,OpenWetRich
7391587,Stachys palustris,OpenWetRich
7391588,Stachys palustris,OpenWetRich
7391589,Stachys palustris,OpenWetRich
7391590,Stachys palustris,OpenWetRich
7391591,Stachys palustris,OpenWetRich
7391592,Stachys palustris,OpenWetRich
7391593,Stachys palustris,OpenWetRich
7391594,Stachys palustris,OpenWetRich
7391595,Stachys palustris,OpenWetRich
7394261,Stachys palustris,OpenWetRich
7394262,Stachys palustris,OpenWetRich
7394263,Stachys palustris,OpenWetRich
7394264,Stachys palustris,OpenWetRich
7394265,Stachys palustris,OpenWetRich
7394266,Stachys palustris,OpenWetRich
7394267,Stachys palustris,OpenWetRich
7394268,Stachys palustris,OpenWetRich
7394269,Stachys palustris,OpenWetRich
7394270,Stachys palustris,OpenWetRich
7394271,Stachys palustris,OpenWetRich
7394272,Stachys palustris,OpenWetRich
7394273,Stachys palustris,OpenWetRich
7394274,Stachys palustris,OpenWetRich
7394275,Stachys palustris,OpenWetRich
7394276,Stachys palustris,OpenWetRich
7394277,Stachys palustris,OpenWetRich
7394278,Stachys palustris,OpenWetRich
7394279,Stachys palustris,OpenWetRich
7394280,Stachys palustris,OpenWetRich
7394281,Stachys palustris,OpenWetRich
7394282,Stachys palustris,OpenWetRich
7394283,Stachys palustris,OpenWetRich
7394284,Stachys palustris,OpenWetRich
7394285,Stachys palustris,OpenWetRich
7394286,Stachys palustris,OpenWetRich
7394287,Stachys palustris,OpenWetRich
7394288,Stachys palustris,OpenWetRich
7394289,Stachys palustris,OpenWetRich
7394290,Stachys palustris,OpenWetRich
7394291,Stachys palustris,OpenWetRich
7394292,Stachys palustris,OpenWetRich
7394293,Stachys palustris,OpenWetRich
7394294,Stachys palustris,OpenWetRich
7394295,Stachys palustris,OpenWetRich
7394296,Stachys palustris,OpenWetRich
7394297,Stachys palustris,OpenWetRich
7394298,Stachys palustris,OpenWetRich
7396961,Stachys palustris,OpenWetRich
7396962,Stachys palustris,OpenWetRich
7396963,Stachys palustris,OpenWetRich
7396964,Stachys palustris,OpenWetRich
7396965,Stachys palustris,OpenWetRich
7396966,Stachys palustris,OpenWetRich
7396967,Stachys palustris,OpenWetRich
7396968,Stachys palustris,OpenWetRich
7396969,Stachys palustris,OpenWetRich
7396970,Stachys palustris,OpenWetRich
7396971,Stachys palustris,OpenWetRich
7396972,Stachys palustris,OpenWetRich
7396973,Stachys palustris,OpenWetRich
7396974,Stachys palustris,OpenWetRich
7396975,Stachys palustris,OpenWetRich
7396976,Stachys palustris,OpenWetRich
7396977,Stachys palustris,OpenWetRich
7396978,Stachys palustris,OpenWetRich
7396979,Stachys palustris,OpenWetRich
7396980,Stachys palustris,OpenWetRich
7396981,Stachys palustris,OpenWetRich
7396982,Stachys palustris,OpenWetRich
7396983,Stachys palustris,OpenWetRich
7396984,Stachys palustris,OpenWetRich
7396985,Stachys palustris,OpenWetRich
7396986,Stachys palustris,OpenWetRich
7396987,Stachys palustris,OpenWetRich
7396988,Stachys palustris,OpenWetRich
7396989,Stachys palustris,OpenWetRich
7396990,Stachys palustris,OpenWetRich
7396991,Stachys palustris,OpenWetRich
7396992,Stachys palustris,OpenWetRich
7396993,Stachys palustris,OpenWetRich
7396994,Stachys palustris,OpenWetRich
7396995,Stachys palustris,OpenWetRich
7396996,Stachys palustris,OpenWetRich
7396997,Stachys palustris,OpenWetRich
7396998,Stachys palustris,OpenWetRich
7396999,Stachys palustris,OpenWetRich
7399650,Stachys palustris,OpenWetRich
