cell,species,Landuse
8001596,Scrophularia nodosa,OpenWetRich
8001597,Scrophularia nodosa,OpenWetRich
8001598,Scrophularia nodosa,OpenWetRich
8001599,Scrophularia nodosa,OpenWetRich
8001600,Scrophularia nodosa,OpenWetRich
8001601,Scrophularia nodosa,OpenWetRich
8001602,Scrophularia nodosa,OpenWetRich
8001603,Scrophularia nodosa,OpenWetRich
8001604,Scrophularia nodosa,OpenWetRich
8001605,Scrophularia nodosa,OpenWetRich
8001606,Scrophularia nodosa,OpenWetRich
8001607,Scrophularia nodosa,OpenWetRich
8001608,Scrophularia nodosa,OpenWetRich
8001609,Scrophularia nodosa,OpenWetRich
8001610,Scrophularia nodosa,OpenWetRich
8001611,Scrophularia nodosa,OpenWetRich
8001612,Scrophularia nodosa,OpenWetRich
8001613,Scrophularia nodosa,OpenWetRich
8004292,Scrophularia nodosa,OpenWetRich
8004293,Scrophularia nodosa,OpenWetRich
8004294,Scrophularia nodosa,OpenWetRich
8004295,Scrophularia nodosa,OpenWetRich
8004296,Scrophularia nodosa,OpenWetRich
8004297,Scrophularia nodosa,OpenWetRich
8004298,Scrophularia nodosa,OpenWetRich
8004299,Scrophularia nodosa,OpenWetRich
8004300,Scrophularia nodosa,OpenWetRich
8004301,Scrophularia nodosa,OpenWetRich
8004302,Scrophularia nodosa,OpenWetRich
8004303,Scrophularia nodosa,OpenWetRich
8004304,Scrophularia nodosa,OpenWetRich
8004305,Scrophularia nodosa,OpenWetRich
8004306,Scrophularia nodosa,OpenWetRich
8004307,Scrophularia nodosa,OpenWetRich
8004308,Scrophularia nodosa,OpenWetRich
8004309,Scrophularia nodosa,OpenWetRich
8004310,Scrophularia nodosa,OpenWetRich
8004311,Scrophularia nodosa,OpenWetRich
8004312,Scrophularia nodosa,OpenWetRich
8004313,Scrophularia nodosa,OpenWetRich
8004314,Scrophularia nodosa,OpenWetRich
8004315,Scrophularia nodosa,OpenWetRich
8004316,Scrophularia nodosa,OpenWetRich
8004317,Scrophularia nodosa,OpenWetRich
8006988,Scrophularia nodosa,OpenWetRich
8006989,Scrophularia nodosa,OpenWetRich
8006990,Scrophularia nodosa,OpenWetRich
8006991,Scrophularia nodosa,OpenWetRich
8006992,Scrophularia nodosa,OpenWetRich
8006993,Scrophularia nodosa,OpenWetRich
8006994,Scrophularia nodosa,OpenWetRich
8006995,Scrophularia nodosa,OpenWetRich
8006996,Scrophularia nodosa,OpenWetRich
8006997,Scrophularia nodosa,OpenWetRich
8006998,Scrophularia nodosa,OpenWetRich
8006999,Scrophularia nodosa,OpenWetRich
8007000,Scrophularia nodosa,OpenWetRich
8007001,Scrophularia nodosa,OpenWetRich
8007002,Scrophularia nodosa,OpenWetRich
8007003,Scrophularia nodosa,OpenWetRich
8007004,Scrophularia nodosa,OpenWetRich
8007005,Scrophularia nodosa,OpenWetRich
8007006,Scrophularia nodosa,OpenWetRich
8007007,Scrophularia nodosa,OpenWetRich
8007008,Scrophularia nodosa,OpenWetRich
8007009,Scrophularia nodosa,OpenWetRich
8007010,Scrophularia nodosa,OpenWetRich
8007011,Scrophularia nodosa,OpenWetRich
8007012,Scrophularia nodosa,OpenWetRich
8007013,Scrophularia nodosa,OpenWetRich
8007014,Scrophularia nodosa,OpenWetRich
8007015,Scrophularia nodosa,OpenWetRich
8007016,Scrophularia nodosa,OpenWetRich
8007017,Scrophularia nodosa,OpenWetRich
8007018,Scrophularia nodosa,OpenWetRich
8007019,Scrophularia nodosa,OpenWetRich
8007020,Scrophularia nodosa,OpenWetRich
8009686,Scrophularia nodosa,OpenWetRich
8009687,Scrophularia nodosa,OpenWetRich
8009688,Scrophularia nodosa,OpenWetRich
8009689,Scrophularia nodosa,OpenWetRich
8009690,Scrophularia nodosa,OpenWetRich
8009691,Scrophularia nodosa,OpenWetRich
8009692,Scrophularia nodosa,OpenWetRich
8009693,Scrophularia nodosa,OpenWetRich
8009694,Scrophularia nodosa,OpenWetRich
8009695,Scrophularia nodosa,OpenWetRich
8009696,Scrophularia nodosa,OpenWetRich
8009697,Scrophularia nodosa,OpenWetRich
8009698,Scrophularia nodosa,OpenWetRich
8009699,Scrophularia nodosa,OpenWetRich
8009700,Scrophularia nodosa,OpenWetRich
8009701,Scrophularia nodosa,OpenWetRich
8009702,Scrophularia nodosa,OpenWetRich
8009703,Scrophularia nodosa,OpenWetRich
8009704,Scrophularia nodosa,OpenWetRich
8009705,Scrophularia nodosa,OpenWetRich
8009706,Scrophularia nodosa,OpenWetRich
8009707,Scrophularia nodosa,OpenWetRich
8009708,Scrophularia nodosa,OpenWetRich
8009709,Scrophularia nodosa,OpenWetRich
8009710,Scrophularia nodosa,OpenWetRich
8009711,Scrophularia nodosa,OpenWetRich
8009712,Scrophularia nodosa,OpenWetRich
8009713,Scrophularia nodosa,OpenWetRich
8009714,Scrophularia nodosa,OpenWetRich
8009715,Scrophularia nodosa,OpenWetRich
8009716,Scrophularia nodosa,OpenWetRich
8009717,Scrophularia nodosa,OpenWetRich
8009718,Scrophularia nodosa,OpenWetRich
8009719,Scrophularia nodosa,OpenWetRich
8009720,Scrophularia nodosa,OpenWetRich
8009721,Scrophularia nodosa,OpenWetRich
8009722,Scrophularia nodosa,OpenWetRich
8009723,Scrophularia nodosa,OpenWetRich
8012383,Scrophularia nodosa,OpenWetRich
8012384,Scrophularia nodosa,OpenWetRich
8012385,Scrophularia nodosa,OpenWetRich
8012386,Scrophularia nodosa,OpenWetRich
8012387,Scrophularia nodosa,OpenWetRich
8012388,Scrophularia nodosa,OpenWetRich
8012389,Scrophularia nodosa,OpenWetRich
8012390,Scrophularia nodosa,OpenWetRich
8012391,Scrophularia nodosa,OpenWetRich
8012392,Scrophularia nodosa,OpenWetRich
8012393,Scrophularia nodosa,OpenWetRich
8012394,Scrophularia nodosa,OpenWetRich
8012395,Scrophularia nodosa,OpenWetRich
8012396,Scrophularia nodosa,OpenWetRich
8012397,Scrophularia nodosa,OpenWetRich
8012398,Scrophularia nodosa,OpenWetRich
8012399,Scrophularia nodosa,OpenWetRich
8012400,Scrophularia nodosa,OpenWetRich
8012401,Scrophularia nodosa,OpenWetRich
8012402,Scrophularia nodosa,OpenWetRich
8012403,Scrophularia nodosa,OpenWetRich
8012404,Scrophularia nodosa,OpenWetRich
8012405,Scrophularia nodosa,OpenWetRich
8012406,Scrophularia nodosa,OpenWetRich
8012407,Scrophularia nodosa,OpenWetRich
8012408,Scrophularia nodosa,OpenWetRich
