cell,species,Landuse
8322998,Sparganium erectum,OpenWetRich
8322999,Sparganium erectum,OpenWetRich
8323000,Sparganium erectum,OpenWetRich
8325694,Sparganium erectum,OpenWetRich
8325695,Sparganium erectum,OpenWetRich
8325696,Sparganium erectum,OpenWetRich
8325697,Sparganium erectum,OpenWetRich
8325698,Sparganium erectum,OpenWetRich
8325699,Sparganium erectum,OpenWetRich
8325700,Sparganium erectum,OpenWetRich
8328390,Sparganium erectum,OpenWetRich
8328391,Sparganium erectum,OpenWetRich
8328392,Sparganium erectum,OpenWetRich
8328393,Sparganium erectum,OpenWetRich
8328394,Sparganium erectum,OpenWetRich
8328395,Sparganium erectum,OpenWetRich
8328396,Sparganium erectum,OpenWetRich
8328397,Sparganium erectum,OpenWetRich
8328398,Sparganium erectum,OpenWetRich
8328399,Sparganium erectum,OpenWetRich
8328400,Sparganium erectum,OpenWetRich
8331087,Sparganium erectum,OpenWetRich
8331088,Sparganium erectum,OpenWetRich
8331089,Sparganium erectum,OpenWetRich
8331090,Sparganium erectum,OpenWetRich
8331091,Sparganium erectum,OpenWetRich
8331092,Sparganium erectum,OpenWetRich
8331093,Sparganium erectum,OpenWetRich
8331094,Sparganium erectum,OpenWetRich
8331095,Sparganium erectum,OpenWetRich
8331096,Sparganium erectum,OpenWetRich
8331097,Sparganium erectum,OpenWetRich
8331098,Sparganium erectum,OpenWetRich
8331099,Sparganium erectum,OpenWetRich
8331100,Sparganium erectum,OpenWetRich
8333785,Sparganium erectum,OpenWetRich
8333786,Sparganium erectum,OpenWetRich
8333787,Sparganium erectum,OpenWetRich
8333788,Sparganium erectum,OpenWetRich
8333789,Sparganium erectum,OpenWetRich
8333790,Sparganium erectum,OpenWetRich
8333791,Sparganium erectum,OpenWetRich
8333792,Sparganium erectum,OpenWetRich
8333793,Sparganium erectum,OpenWetRich
8333794,Sparganium erectum,OpenWetRich
8333795,Sparganium erectum,OpenWetRich
8333796,Sparganium erectum,OpenWetRich
8333797,Sparganium erectum,OpenWetRich
8333798,Sparganium erectum,OpenWetRich
8333799,Sparganium erectum,OpenWetRich
8333800,Sparganium erectum,OpenWetRich
8336483,Sparganium erectum,OpenWetRich
8336484,Sparganium erectum,OpenWetRich
8336485,Sparganium erectum,OpenWetRich
8336486,Sparganium erectum,OpenWetRich
8336487,Sparganium erectum,OpenWetRich
8336488,Sparganium erectum,OpenWetRich
8336489,Sparganium erectum,OpenWetRich
8336490,Sparganium erectum,OpenWetRich
8336491,Sparganium erectum,OpenWetRich
8336492,Sparganium erectum,OpenWetRich
8336493,Sparganium erectum,OpenWetRich
8336494,Sparganium erectum,OpenWetRich
8336495,Sparganium erectum,OpenWetRich
8336496,Sparganium erectum,OpenWetRich
8336497,Sparganium erectum,OpenWetRich
8336498,Sparganium erectum,OpenWetRich
8336499,Sparganium erectum,OpenWetRich
8336500,Sparganium erectum,OpenWetRich
8339181,Sparganium erectum,OpenWetRich
8339182,Sparganium erectum,OpenWetRich
8339183,Sparganium erectum,OpenWetRich
8339184,Sparganium erectum,OpenWetRich
8339185,Sparganium erectum,OpenWetRich
8339186,Sparganium erectum,OpenWetRich
8339187,Sparganium erectum,OpenWetRich
8339188,Sparganium erectum,OpenWetRich
8339189,Sparganium erectum,OpenWetRich
8339190,Sparganium erectum,OpenWetRich
8339191,Sparganium erectum,OpenWetRich
8339192,Sparganium erectum,OpenWetRich
8339193,Sparganium erectum,OpenWetRich
8339194,Sparganium erectum,OpenWetRich
8339195,Sparganium erectum,OpenWetRich
8339196,Sparganium erectum,OpenWetRich
8339197,Sparganium erectum,OpenWetRich
8339198,Sparganium erectum,OpenWetRich
8339199,Sparganium erectum,OpenWetRich
8339200,Sparganium erectum,OpenWetRich
8341881,Sparganium erectum,OpenWetRich
8341882,Sparganium erectum,OpenWetRich
8341883,Sparganium erectum,OpenWetRich
8341884,Sparganium erectum,OpenWetRich
8341885,Sparganium erectum,OpenWetRich
8341886,Sparganium erectum,OpenWetRich
8341887,Sparganium erectum,OpenWetRich
8341888,Sparganium erectum,OpenWetRich
8341889,Sparganium erectum,OpenWetRich
8341890,Sparganium erectum,OpenWetRich
8341891,Sparganium erectum,OpenWetRich
8341892,Sparganium erectum,OpenWetRich
8341893,Sparganium erectum,OpenWetRich
8341894,Sparganium erectum,OpenWetRich
8341895,Sparganium erectum,OpenWetRich
8341896,Sparganium erectum,OpenWetRich
8341897,Sparganium erectum,OpenWetRich
8341898,Sparganium erectum,OpenWetRich
8341899,Sparganium erectum,OpenWetRich
8341900,Sparganium erectum,OpenWetRich
8344581,Sparganium erectum,OpenWetRich
8344582,Sparganium erectum,OpenWetRich
8344583,Sparganium erectum,OpenWetRich
8344584,Sparganium erectum,OpenWetRich
8344585,Sparganium erectum,OpenWetRich
8344586,Sparganium erectum,OpenWetRich
8344587,Sparganium erectum,OpenWetRich
8344588,Sparganium erectum,OpenWetRich
8344589,Sparganium erectum,OpenWetRich
8344590,Sparganium erectum,OpenWetRich
8344591,Sparganium erectum,OpenWetRich
8344592,Sparganium erectum,OpenWetRich
8344593,Sparganium erectum,OpenWetRich
8344594,Sparganium erectum,OpenWetRich
8344595,Sparganium erectum,OpenWetRich
8344596,Sparganium erectum,OpenWetRich
8344597,Sparganium erectum,OpenWetRich
8344598,Sparganium erectum,OpenWetRich
8344599,Sparganium erectum,OpenWetRich
8344600,Sparganium erectum,OpenWetRich
8347281,Sparganium erectum,OpenWetRich
8347282,Sparganium erectum,OpenWetRich
8347283,Sparganium erectum,OpenWetRich
8347284,Sparganium erectum,OpenWetRich
8347285,Sparganium erectum,OpenWetRich
8347286,Sparganium erectum,OpenWetRich
8347287,Sparganium erectum,OpenWetRich
8347288,Sparganium erectum,OpenWetRich
8347289,Sparganium erectum,OpenWetRich
8347290,Sparganium erectum,OpenWetRich
8347291,Sparganium erectum,OpenWetRich
8347292,Sparganium erectum,OpenWetRich
8347293,Sparganium erectum,OpenWetRich
8347294,Sparganium erectum,OpenWetRich
8347295,Sparganium erectum,OpenWetRich
8347296,Sparganium erectum,OpenWetRich
8347297,Sparganium erectum,OpenWetRich
