cell,species,Landuse
7399563,Plagiomnium elatum,OpenWetRich
7399564,Plagiomnium elatum,OpenWetRich
7399565,Plagiomnium elatum,OpenWetRich
7399566,Plagiomnium elatum,OpenWetRich
7399567,Plagiomnium elatum,OpenWetRich
7399568,Plagiomnium elatum,OpenWetRich
7399569,Plagiomnium elatum,OpenWetRich
7399570,Plagiomnium elatum,OpenWetRich
7399571,Plagiomnium elatum,OpenWetRich
7399572,Plagiomnium elatum,OpenWetRich
7399573,Plagiomnium elatum,OpenWetRich
7399574,Plagiomnium elatum,OpenWetRich
7399575,Plagiomnium elatum,OpenWetRich
7399576,Plagiomnium elatum,OpenWetRich
7399577,Plagiomnium elatum,OpenWetRich
7399578,Plagiomnium elatum,OpenWetRich
7399579,Plagiomnium elatum,OpenWetRich
7399580,Plagiomnium elatum,OpenWetRich
7402261,Plagiomnium elatum,OpenWetRich
7402262,Plagiomnium elatum,OpenWetRich
7402263,Plagiomnium elatum,OpenWetRich
7402264,Plagiomnium elatum,OpenWetRich
7402265,Plagiomnium elatum,OpenWetRich
7402266,Plagiomnium elatum,OpenWetRich
7402267,Plagiomnium elatum,OpenWetRich
7402268,Plagiomnium elatum,OpenWetRich
7402269,Plagiomnium elatum,OpenWetRich
7402270,Plagiomnium elatum,OpenWetRich
7402271,Plagiomnium elatum,OpenWetRich
7402272,Plagiomnium elatum,OpenWetRich
7402273,Plagiomnium elatum,OpenWetRich
7402274,Plagiomnium elatum,OpenWetRich
7402275,Plagiomnium elatum,OpenWetRich
7402276,Plagiomnium elatum,OpenWetRich
7402277,Plagiomnium elatum,OpenWetRich
7402278,Plagiomnium elatum,OpenWetRich
7402279,Plagiomnium elatum,OpenWetRich
7402280,Plagiomnium elatum,OpenWetRich
7404961,Plagiomnium elatum,OpenWetRich
7404962,Plagiomnium elatum,OpenWetRich
7404963,Plagiomnium elatum,OpenWetRich
7404964,Plagiomnium elatum,OpenWetRich
7404965,Plagiomnium elatum,OpenWetRich
7404966,Plagiomnium elatum,OpenWetRich
7404967,Plagiomnium elatum,OpenWetRich
7404968,Plagiomnium elatum,OpenWetRich
7404969,Plagiomnium elatum,OpenWetRich
7404970,Plagiomnium elatum,OpenWetRich
7404971,Plagiomnium elatum,OpenWetRich
7404972,Plagiomnium elatum,OpenWetRich
7404973,Plagiomnium elatum,OpenWetRich
7404974,Plagiomnium elatum,OpenWetRich
7404975,Plagiomnium elatum,OpenWetRich
7404976,Plagiomnium elatum,OpenWetRich
7404977,Plagiomnium elatum,OpenWetRich
7404978,Plagiomnium elatum,OpenWetRich
7404979,Plagiomnium elatum,OpenWetRich
7404980,Plagiomnium elatum,OpenWetRich
7407661,Plagiomnium elatum,OpenWetRich
7407662,Plagiomnium elatum,OpenWetRich
7407663,Plagiomnium elatum,OpenWetRich
7407664,Plagiomnium elatum,OpenWetRich
7407665,Plagiomnium elatum,OpenWetRich
7407666,Plagiomnium elatum,OpenWetRich
7407667,Plagiomnium elatum,OpenWetRich
7407668,Plagiomnium elatum,OpenWetRich
7407669,Plagiomnium elatum,OpenWetRich
7407670,Plagiomnium elatum,OpenWetRich
7407671,Plagiomnium elatum,OpenWetRich
7407672,Plagiomnium elatum,OpenWetRich
