cell,species,Landuse
7421067,Persicaria amphibia,OpenWetRich
7421068,Persicaria amphibia,OpenWetRich
7421069,Persicaria amphibia,OpenWetRich
7421070,Persicaria amphibia,OpenWetRich
7421071,Persicaria amphibia,OpenWetRich
7421072,Persicaria amphibia,OpenWetRich
7421073,Persicaria amphibia,OpenWetRich
7421074,Persicaria amphibia,OpenWetRich
7421075,Persicaria amphibia,OpenWetRich
7421076,Persicaria amphibia,OpenWetRich
7421077,Persicaria amphibia,OpenWetRich
7421078,Persicaria amphibia,OpenWetRich
7421079,Persicaria amphibia,OpenWetRich
7421080,Persicaria amphibia,OpenWetRich
7421081,Persicaria amphibia,OpenWetRich
7423763,Persicaria amphibia,OpenWetRich
7423764,Persicaria amphibia,OpenWetRich
7423765,Persicaria amphibia,OpenWetRich
7423766,Persicaria amphibia,OpenWetRich
7423767,Persicaria amphibia,OpenWetRich
7423768,Persicaria amphibia,OpenWetRich
7423769,Persicaria amphibia,OpenWetRich
7423770,Persicaria amphibia,OpenWetRich
7423771,Persicaria amphibia,OpenWetRich
7423772,Persicaria amphibia,OpenWetRich
7423773,Persicaria amphibia,OpenWetRich
7423774,Persicaria amphibia,OpenWetRich
7423775,Persicaria amphibia,OpenWetRich
7423776,Persicaria amphibia,OpenWetRich
7423777,Persicaria amphibia,OpenWetRich
7423778,Persicaria amphibia,OpenWetRich
7423779,Persicaria amphibia,OpenWetRich
7423780,Persicaria amphibia,OpenWetRich
7423781,Persicaria amphibia,OpenWetRich
7423782,Persicaria amphibia,OpenWetRich
7423783,Persicaria amphibia,OpenWetRich
7423784,Persicaria amphibia,OpenWetRich
7423785,Persicaria amphibia,OpenWetRich
7423786,Persicaria amphibia,OpenWetRich
7426461,Persicaria amphibia,OpenWetRich
7426462,Persicaria amphibia,OpenWetRich
7426463,Persicaria amphibia,OpenWetRich
7426464,Persicaria amphibia,OpenWetRich
7426465,Persicaria amphibia,OpenWetRich
7426466,Persicaria amphibia,OpenWetRich
7426467,Persicaria amphibia,OpenWetRich
7426468,Persicaria amphibia,OpenWetRich
7426469,Persicaria amphibia,OpenWetRich
7426470,Persicaria amphibia,OpenWetRich
7426471,Persicaria amphibia,OpenWetRich
7426472,Persicaria amphibia,OpenWetRich
7426473,Persicaria amphibia,OpenWetRich
7426474,Persicaria amphibia,OpenWetRich
7426475,Persicaria amphibia,OpenWetRich
7426476,Persicaria amphibia,OpenWetRich
7426477,Persicaria amphibia,OpenWetRich
7426478,Persicaria amphibia,OpenWetRich
7426479,Persicaria amphibia,OpenWetRich
7426480,Persicaria amphibia,OpenWetRich
7426481,Persicaria amphibia,OpenWetRich
7426482,Persicaria amphibia,OpenWetRich
7426483,Persicaria amphibia,OpenWetRich
7426484,Persicaria amphibia,OpenWetRich
7426485,Persicaria amphibia,OpenWetRich
7426486,Persicaria amphibia,OpenWetRich
7426487,Persicaria amphibia,OpenWetRich
7426488,Persicaria amphibia,OpenWetRich
7426489,Persicaria amphibia,OpenWetRich
7426490,Persicaria amphibia,OpenWetRich
7429161,Persicaria amphibia,OpenWetRich
7429162,Persicaria amphibia,OpenWetRich
7429163,Persicaria amphibia,OpenWetRich
7429164,Persicaria amphibia,OpenWetRich
7429165,Persicaria amphibia,OpenWetRich
7429166,Persicaria amphibia,OpenWetRich
7429167,Persicaria amphibia,OpenWetRich
7429168,Persicaria amphibia,OpenWetRich
7429169,Persicaria amphibia,OpenWetRich
7429170,Persicaria amphibia,OpenWetRich
7429171,Persicaria amphibia,OpenWetRich
7429172,Persicaria amphibia,OpenWetRich
7429173,Persicaria amphibia,OpenWetRich
7429174,Persicaria amphibia,OpenWetRich
7429175,Persicaria amphibia,OpenWetRich
7429176,Persicaria amphibia,OpenWetRich
7429177,Persicaria amphibia,OpenWetRich
7429178,Persicaria amphibia,OpenWetRich
7429179,Persicaria amphibia,OpenWetRich
7429180,Persicaria amphibia,OpenWetRich
7429181,Persicaria amphibia,OpenWetRich
7429182,Persicaria amphibia,OpenWetRich
7429183,Persicaria amphibia,OpenWetRich
7429184,Persicaria amphibia,OpenWetRich
7429185,Persicaria amphibia,OpenWetRich
7429186,Persicaria amphibia,OpenWetRich
7429187,Persicaria amphibia,OpenWetRich
7429188,Persicaria amphibia,OpenWetRich
7429189,Persicaria amphibia,OpenWetRich
7429190,Persicaria amphibia,OpenWetRich
7429191,Persicaria amphibia,OpenWetRich
7429192,Persicaria amphibia,OpenWetRich
7431861,Persicaria amphibia,OpenWetRich
7431862,Persicaria amphibia,OpenWetRich
7431863,Persicaria amphibia,OpenWetRich
7431864,Persicaria amphibia,OpenWetRich
7431865,Persicaria amphibia,OpenWetRich
7431866,Persicaria amphibia,OpenWetRich
