cell,species,Landuse
7399568,Fraxinus excelsior,OpenWetRich
7399569,Fraxinus excelsior,OpenWetRich
7399570,Fraxinus excelsior,OpenWetRich
7399571,Fraxinus excelsior,OpenWetRich
7399572,Fraxinus excelsior,OpenWetRich
7399573,Fraxinus excelsior,OpenWetRich
7399574,Fraxinus excelsior,OpenWetRich
7399575,Fraxinus excelsior,OpenWetRich
7399576,Fraxinus excelsior,OpenWetRich
7399577,Fraxinus excelsior,OpenWetRich
7399578,Fraxinus excelsior,OpenWetRich
7399579,Fraxinus excelsior,OpenWetRich
7399580,Fraxinus excelsior,OpenWetRich
7402266,Fraxinus excelsior,OpenWetRich
7402267,Fraxinus excelsior,OpenWetRich
7402268,Fraxinus excelsior,OpenWetRich
7402269,Fraxinus excelsior,OpenWetRich
7402270,Fraxinus excelsior,OpenWetRich
7402271,Fraxinus excelsior,OpenWetRich
7402272,Fraxinus excelsior,OpenWetRich
7402273,Fraxinus excelsior,OpenWetRich
7402274,Fraxinus excelsior,OpenWetRich
7402275,Fraxinus excelsior,OpenWetRich
7402276,Fraxinus excelsior,OpenWetRich
7402277,Fraxinus excelsior,OpenWetRich
7402278,Fraxinus excelsior,OpenWetRich
7402279,Fraxinus excelsior,OpenWetRich
7402280,Fraxinus excelsior,OpenWetRich
7404963,Fraxinus excelsior,OpenWetRich
7404964,Fraxinus excelsior,OpenWetRich
7404965,Fraxinus excelsior,OpenWetRich
7404966,Fraxinus excelsior,OpenWetRich
7404967,Fraxinus excelsior,OpenWetRich
7404968,Fraxinus excelsior,OpenWetRich
7404969,Fraxinus excelsior,OpenWetRich
7404970,Fraxinus excelsior,OpenWetRich
7404971,Fraxinus excelsior,OpenWetRich
7404972,Fraxinus excelsior,OpenWetRich
7404973,Fraxinus excelsior,OpenWetRich
7404974,Fraxinus excelsior,OpenWetRich
7404975,Fraxinus excelsior,OpenWetRich
7404976,Fraxinus excelsior,OpenWetRich
7404977,Fraxinus excelsior,OpenWetRich
7404978,Fraxinus excelsior,OpenWetRich
7404979,Fraxinus excelsior,OpenWetRich
7404980,Fraxinus excelsior,OpenWetRich
7407662,Fraxinus excelsior,OpenWetRich
7407663,Fraxinus excelsior,OpenWetRich
7407664,Fraxinus excelsior,OpenWetRich
7407665,Fraxinus excelsior,OpenWetRich
7407666,Fraxinus excelsior,OpenWetRich
7407667,Fraxinus excelsior,OpenWetRich
7407668,Fraxinus excelsior,OpenWetRich
7407669,Fraxinus excelsior,OpenWetRich
7407670,Fraxinus excelsior,OpenWetRich
7407671,Fraxinus excelsior,OpenWetRich
7407672,Fraxinus excelsior,OpenWetRich
7407673,Fraxinus excelsior,OpenWetRich
7407674,Fraxinus excelsior,OpenWetRich
7407675,Fraxinus excelsior,OpenWetRich
7407676,Fraxinus excelsior,OpenWetRich
7407677,Fraxinus excelsior,OpenWetRich
7407678,Fraxinus excelsior,OpenWetRich
7407679,Fraxinus excelsior,OpenWetRich
7407680,Fraxinus excelsior,OpenWetRich
7410361,Fraxinus excelsior,OpenWetRich
7410362,Fraxinus excelsior,OpenWetRich
7410363,Fraxinus excelsior,OpenWetRich
7410364,Fraxinus excelsior,OpenWetRich
7410365,Fraxinus excelsior,OpenWetRich
7410366,Fraxinus excelsior,OpenWetRich
7410367,Fraxinus excelsior,OpenWetRich
7410368,Fraxinus excelsior,OpenWetRich
7410369,Fraxinus excelsior,OpenWetRich
7410370,Fraxinus excelsior,OpenWetRich
7410371,Fraxinus excelsior,OpenWetRich
7410372,Fraxinus excelsior,OpenWetRich
7410373,Fraxinus excelsior,OpenWetRich
7410374,Fraxinus excelsior,OpenWetRich
7410375,Fraxinus excelsior,OpenWetRich
7410376,Fraxinus excelsior,OpenWetRich
7410377,Fraxinus excelsior,OpenWetRich
7410378,Fraxinus excelsior,OpenWetRich
7410379,Fraxinus excelsior,OpenWetRich
7410380,Fraxinus excelsior,OpenWetRich
