cell,species,Landuse
7396858,Ajuga reptans,OpenWetRich
7396859,Ajuga reptans,OpenWetRich
7396860,Ajuga reptans,OpenWetRich
7399561,Ajuga reptans,OpenWetRich
7399562,Ajuga reptans,OpenWetRich
7399563,Ajuga reptans,OpenWetRich
7399564,Ajuga reptans,OpenWetRich
7399565,Ajuga reptans,OpenWetRich
7399566,Ajuga reptans,OpenWetRich
7399567,Ajuga reptans,OpenWetRich
7399568,Ajuga reptans,OpenWetRich
7399569,Ajuga reptans,OpenWetRich
7399570,Ajuga reptans,OpenWetRich
7399571,Ajuga reptans,OpenWetRich
7399572,Ajuga reptans,OpenWetRich
7399573,Ajuga reptans,OpenWetRich
7399574,Ajuga reptans,OpenWetRich
7399575,Ajuga reptans,OpenWetRich
7399576,Ajuga reptans,OpenWetRich
7399577,Ajuga reptans,OpenWetRich
7399578,Ajuga reptans,OpenWetRich
7402261,Ajuga reptans,OpenWetRich
7402262,Ajuga reptans,OpenWetRich
7402263,Ajuga reptans,OpenWetRich
7402264,Ajuga reptans,OpenWetRich
7402265,Ajuga reptans,OpenWetRich
7402266,Ajuga reptans,OpenWetRich
7402267,Ajuga reptans,OpenWetRich
7402268,Ajuga reptans,OpenWetRich
7402269,Ajuga reptans,OpenWetRich
7402270,Ajuga reptans,OpenWetRich
7402271,Ajuga reptans,OpenWetRich
7402272,Ajuga reptans,OpenWetRich
7402273,Ajuga reptans,OpenWetRich
7402274,Ajuga reptans,OpenWetRich
7402275,Ajuga reptans,OpenWetRich
7402276,Ajuga reptans,OpenWetRich
7402277,Ajuga reptans,OpenWetRich
7402278,Ajuga reptans,OpenWetRich
7402279,Ajuga reptans,OpenWetRich
7402280,Ajuga reptans,OpenWetRich
7404961,Ajuga reptans,OpenWetRich
7404962,Ajuga reptans,OpenWetRich
7404963,Ajuga reptans,OpenWetRich
7404964,Ajuga reptans,OpenWetRich
7404965,Ajuga reptans,OpenWetRich
7404966,Ajuga reptans,OpenWetRich
7404967,Ajuga reptans,OpenWetRich
7404968,Ajuga reptans,OpenWetRich
7404969,Ajuga reptans,OpenWetRich
7404970,Ajuga reptans,OpenWetRich
7404971,Ajuga reptans,OpenWetRich
7404972,Ajuga reptans,OpenWetRich
7404973,Ajuga reptans,OpenWetRich
7404974,Ajuga reptans,OpenWetRich
7404975,Ajuga reptans,OpenWetRich
7404976,Ajuga reptans,OpenWetRich
7404977,Ajuga reptans,OpenWetRich
7404978,Ajuga reptans,OpenWetRich
7404979,Ajuga reptans,OpenWetRich
7404980,Ajuga reptans,OpenWetRich
7407661,Ajuga reptans,OpenWetRich
7407662,Ajuga reptans,OpenWetRich
7407663,Ajuga reptans,OpenWetRich
7407664,Ajuga reptans,OpenWetRich
7407665,Ajuga reptans,OpenWetRich
7407666,Ajuga reptans,OpenWetRich
7407667,Ajuga reptans,OpenWetRich
7407668,Ajuga reptans,OpenWetRich
7407669,Ajuga reptans,OpenWetRich
7407670,Ajuga reptans,OpenWetRich
7407671,Ajuga reptans,OpenWetRich
7407672,Ajuga reptans,OpenWetRich
7407673,Ajuga reptans,OpenWetRich
7407674,Ajuga reptans,OpenWetRich
7407675,Ajuga reptans,OpenWetRich
7407676,Ajuga reptans,OpenWetRich
7407677,Ajuga reptans,OpenWetRich
7407678,Ajuga reptans,OpenWetRich
7407679,Ajuga reptans,OpenWetRich
7407680,Ajuga reptans,OpenWetRich
7410361,Ajuga reptans,OpenWetRich
7410362,Ajuga reptans,OpenWetRich
7410363,Ajuga reptans,OpenWetRich
7410364,Ajuga reptans,OpenWetRich
7410365,Ajuga reptans,OpenWetRich
7410366,Ajuga reptans,OpenWetRich
7410367,Ajuga reptans,OpenWetRich
7410368,Ajuga reptans,OpenWetRich
7410369,Ajuga reptans,OpenWetRich
7410370,Ajuga reptans,OpenWetRich
7410371,Ajuga reptans,OpenWetRich
7410372,Ajuga reptans,OpenWetRich
7410373,Ajuga reptans,OpenWetRich
7410374,Ajuga reptans,OpenWetRich
7410375,Ajuga reptans,OpenWetRich
7410376,Ajuga reptans,OpenWetRich
7410377,Ajuga reptans,OpenWetRich
7410378,Ajuga reptans,OpenWetRich
7410379,Ajuga reptans,OpenWetRich
7410380,Ajuga reptans,OpenWetRich
7413061,Ajuga reptans,OpenWetRich
7413062,Ajuga reptans,OpenWetRich
7413063,Ajuga reptans,OpenWetRich
7413064,Ajuga reptans,OpenWetRich
7413065,Ajuga reptans,OpenWetRich
7413066,Ajuga reptans,OpenWetRich
7413067,Ajuga reptans,OpenWetRich
7413068,Ajuga reptans,OpenWetRich
7413069,Ajuga reptans,OpenWetRich
7413070,Ajuga reptans,OpenWetRich
7413071,Ajuga reptans,OpenWetRich
7413072,Ajuga reptans,OpenWetRich
7413073,Ajuga reptans,OpenWetRich
7413074,Ajuga reptans,OpenWetRich
7413075,Ajuga reptans,OpenWetRich
7413076,Ajuga reptans,OpenWetRich
7413077,Ajuga reptans,OpenWetRich
7413078,Ajuga reptans,OpenWetRich
7413079,Ajuga reptans,OpenWetRich
7413080,Ajuga reptans,OpenWetRich
7415761,Ajuga reptans,OpenWetRich
7415762,Ajuga reptans,OpenWetRich
7415763,Ajuga reptans,OpenWetRich
7415764,Ajuga reptans,OpenWetRich
7415765,Ajuga reptans,OpenWetRich
7415766,Ajuga reptans,OpenWetRich
7415767,Ajuga reptans,OpenWetRich
7415768,Ajuga reptans,OpenWetRich
7415769,Ajuga reptans,OpenWetRich
7415770,Ajuga reptans,OpenWetRich
7415771,Ajuga reptans,OpenWetRich
7415772,Ajuga reptans,OpenWetRich
7415773,Ajuga reptans,OpenWetRich
7415774,Ajuga reptans,OpenWetRich
7415775,Ajuga reptans,OpenWetRich
7415776,Ajuga reptans,OpenWetRich
7415777,Ajuga reptans,OpenWetRich
7415778,Ajuga reptans,OpenWetRich
7415779,Ajuga reptans,OpenWetRich
7415780,Ajuga reptans,OpenWetRich
7418461,Ajuga reptans,OpenWetRich
7418462,Ajuga reptans,OpenWetRich
7418463,Ajuga reptans,OpenWetRich
7418464,Ajuga reptans,OpenWetRich
7418465,Ajuga reptans,OpenWetRich
7418466,Ajuga reptans,OpenWetRich
7418467,Ajuga reptans,OpenWetRich
7418468,Ajuga reptans,OpenWetRich
7418469,Ajuga reptans,OpenWetRich
7418470,Ajuga reptans,OpenWetRich
7418471,Ajuga reptans,OpenWetRich
7418472,Ajuga reptans,OpenWetRich
7418473,Ajuga reptans,OpenWetRich
7418474,Ajuga reptans,OpenWetRich
7418475,Ajuga reptans,OpenWetRich
7418476,Ajuga reptans,OpenWetRich
7418477,Ajuga reptans,OpenWetRich
7418478,Ajuga reptans,OpenWetRich
7418479,Ajuga reptans,OpenWetRich
7418480,Ajuga reptans,OpenWetRich
7421161,Ajuga reptans,OpenWetRich
7421162,Ajuga reptans,OpenWetRich
7421163,Ajuga reptans,OpenWetRich
7421164,Ajuga reptans,OpenWetRich
7421165,Ajuga reptans,OpenWetRich
7421166,Ajuga reptans,OpenWetRich
7421167,Ajuga reptans,OpenWetRich
7421168,Ajuga reptans,OpenWetRich
7421169,Ajuga reptans,OpenWetRich
7421170,Ajuga reptans,OpenWetRich
7421171,Ajuga reptans,OpenWetRich
7421172,Ajuga reptans,OpenWetRich
7421173,Ajuga reptans,OpenWetRich
7421174,Ajuga reptans,OpenWetRich
7421175,Ajuga reptans,OpenWetRich
7421176,Ajuga reptans,OpenWetRich
7421177,Ajuga reptans,OpenWetRich
7421178,Ajuga reptans,OpenWetRich
7421179,Ajuga reptans,OpenWetRich
7421180,Ajuga reptans,OpenWetRich
7423861,Ajuga reptans,OpenWetRich
7423862,Ajuga reptans,OpenWetRich
7423863,Ajuga reptans,OpenWetRich
7423864,Ajuga reptans,OpenWetRich
7423865,Ajuga reptans,OpenWetRich
7423866,Ajuga reptans,OpenWetRich
7423867,Ajuga reptans,OpenWetRich
7423868,Ajuga reptans,OpenWetRich
7423869,Ajuga reptans,OpenWetRich
7423870,Ajuga reptans,OpenWetRich
7423871,Ajuga reptans,OpenWetRich
7423872,Ajuga reptans,OpenWetRich
7423873,Ajuga reptans,OpenWetRich
7423874,Ajuga reptans,OpenWetRich
7423875,Ajuga reptans,OpenWetRich
7423876,Ajuga reptans,OpenWetRich
7423877,Ajuga reptans,OpenWetRich
7423878,Ajuga reptans,OpenWetRich
7423879,Ajuga reptans,OpenWetRich
7423880,Ajuga reptans,OpenWetRich
7426561,Ajuga reptans,OpenWetRich
7426562,Ajuga reptans,OpenWetRich
7426563,Ajuga reptans,OpenWetRich
7426564,Ajuga reptans,OpenWetRich
7426565,Ajuga reptans,OpenWetRich
7426566,Ajuga reptans,OpenWetRich
7426567,Ajuga reptans,OpenWetRich
7426568,Ajuga reptans,OpenWetRich
7426569,Ajuga reptans,OpenWetRich
7426570,Ajuga reptans,OpenWetRich
7426571,Ajuga reptans,OpenWetRich
7426572,Ajuga reptans,OpenWetRich
