cell,species,Landuse
7396858,Glyceria maxima,OpenWetRich
7396859,Glyceria maxima,OpenWetRich
7396860,Glyceria maxima,OpenWetRich
7399561,Glyceria maxima,OpenWetRich
7399562,Glyceria maxima,OpenWetRich
7399563,Glyceria maxima,OpenWetRich
7399564,Glyceria maxima,OpenWetRich
7399565,Glyceria maxima,OpenWetRich
7399566,Glyceria maxima,OpenWetRich
7399567,Glyceria maxima,OpenWetRich
7399568,Glyceria maxima,OpenWetRich
7399569,Glyceria maxima,OpenWetRich
7399570,Glyceria maxima,OpenWetRich
7399571,Glyceria maxima,OpenWetRich
7399572,Glyceria maxima,OpenWetRich
7399573,Glyceria maxima,OpenWetRich
7399574,Glyceria maxima,OpenWetRich
7399575,Glyceria maxima,OpenWetRich
7399576,Glyceria maxima,OpenWetRich
7399577,Glyceria maxima,OpenWetRich
7399578,Glyceria maxima,OpenWetRich
7402261,Glyceria maxima,OpenWetRich
7402262,Glyceria maxima,OpenWetRich
7402263,Glyceria maxima,OpenWetRich
7402264,Glyceria maxima,OpenWetRich
7402265,Glyceria maxima,OpenWetRich
7402266,Glyceria maxima,OpenWetRich
7402267,Glyceria maxima,OpenWetRich
7402268,Glyceria maxima,OpenWetRich
7402269,Glyceria maxima,OpenWetRich
7402270,Glyceria maxima,OpenWetRich
7402271,Glyceria maxima,OpenWetRich
7402272,Glyceria maxima,OpenWetRich
7402273,Glyceria maxima,OpenWetRich
7402274,Glyceria maxima,OpenWetRich
7402275,Glyceria maxima,OpenWetRich
7402276,Glyceria maxima,OpenWetRich
7402277,Glyceria maxima,OpenWetRich
7402278,Glyceria maxima,OpenWetRich
7402279,Glyceria maxima,OpenWetRich
7402280,Glyceria maxima,OpenWetRich
7404961,Glyceria maxima,OpenWetRich
7404962,Glyceria maxima,OpenWetRich
7404963,Glyceria maxima,OpenWetRich
7404964,Glyceria maxima,OpenWetRich
7404965,Glyceria maxima,OpenWetRich
7404966,Glyceria maxima,OpenWetRich
7404967,Glyceria maxima,OpenWetRich
7404968,Glyceria maxima,OpenWetRich
7404969,Glyceria maxima,OpenWetRich
7404970,Glyceria maxima,OpenWetRich
7404971,Glyceria maxima,OpenWetRich
7404972,Glyceria maxima,OpenWetRich
7404973,Glyceria maxima,OpenWetRich
7404974,Glyceria maxima,OpenWetRich
7404975,Glyceria maxima,OpenWetRich
7404976,Glyceria maxima,OpenWetRich
7404977,Glyceria maxima,OpenWetRich
7404978,Glyceria maxima,OpenWetRich
7404979,Glyceria maxima,OpenWetRich
7404980,Glyceria maxima,OpenWetRich
7407661,Glyceria maxima,OpenWetRich
7407662,Glyceria maxima,OpenWetRich
7407663,Glyceria maxima,OpenWetRich
7407664,Glyceria maxima,OpenWetRich
7407665,Glyceria maxima,OpenWetRich
7407666,Glyceria maxima,OpenWetRich
7407667,Glyceria maxima,OpenWetRich
7407668,Glyceria maxima,OpenWetRich
7407669,Glyceria maxima,OpenWetRich
7407670,Glyceria maxima,OpenWetRich
7407671,Glyceria maxima,OpenWetRich
7407672,Glyceria maxima,OpenWetRich
7407673,Glyceria maxima,OpenWetRich
7407674,Glyceria maxima,OpenWetRich
7407675,Glyceria maxima,OpenWetRich
7407676,Glyceria maxima,OpenWetRich
7407677,Glyceria maxima,OpenWetRich
7407678,Glyceria maxima,OpenWetRich
7407679,Glyceria maxima,OpenWetRich
7407680,Glyceria maxima,OpenWetRich
7410361,Glyceria maxima,OpenWetRich
7410362,Glyceria maxima,OpenWetRich
7410363,Glyceria maxima,OpenWetRich
7410364,Glyceria maxima,OpenWetRich
7410365,Glyceria maxima,OpenWetRich
7410366,Glyceria maxima,OpenWetRich
7410367,Glyceria maxima,OpenWetRich
7410368,Glyceria maxima,OpenWetRich
7410369,Glyceria maxima,OpenWetRich
7410370,Glyceria maxima,OpenWetRich
7410371,Glyceria maxima,OpenWetRich
7410372,Glyceria maxima,OpenWetRich
7410373,Glyceria maxima,OpenWetRich
7410374,Glyceria maxima,OpenWetRich
7410375,Glyceria maxima,OpenWetRich
7410376,Glyceria maxima,OpenWetRich
7410377,Glyceria maxima,OpenWetRich
7410378,Glyceria maxima,OpenWetRich
7410379,Glyceria maxima,OpenWetRich
7410380,Glyceria maxima,OpenWetRich
7413061,Glyceria maxima,OpenWetRich
7413062,Glyceria maxima,OpenWetRich
7413063,Glyceria maxima,OpenWetRich
7413064,Glyceria maxima,OpenWetRich
7413065,Glyceria maxima,OpenWetRich
7413066,Glyceria maxima,OpenWetRich
7413067,Glyceria maxima,OpenWetRich
7413068,Glyceria maxima,OpenWetRich
7413069,Glyceria maxima,OpenWetRich
7413070,Glyceria maxima,OpenWetRich
7413071,Glyceria maxima,OpenWetRich
7413072,Glyceria maxima,OpenWetRich
7413073,Glyceria maxima,OpenWetRich
7413074,Glyceria maxima,OpenWetRich
7413075,Glyceria maxima,OpenWetRich
7413076,Glyceria maxima,OpenWetRich
7413077,Glyceria maxima,OpenWetRich
7413078,Glyceria maxima,OpenWetRich
7413079,Glyceria maxima,OpenWetRich
7413080,Glyceria maxima,OpenWetRich
7415761,Glyceria maxima,OpenWetRich
7415762,Glyceria maxima,OpenWetRich
7415763,Glyceria maxima,OpenWetRich
7415764,Glyceria maxima,OpenWetRich
7415765,Glyceria maxima,OpenWetRich
7415766,Glyceria maxima,OpenWetRich
7415767,Glyceria maxima,OpenWetRich
7415768,Glyceria maxima,OpenWetRich
7415769,Glyceria maxima,OpenWetRich
7415770,Glyceria maxima,OpenWetRich
7415771,Glyceria maxima,OpenWetRich
7415772,Glyceria maxima,OpenWetRich
7415773,Glyceria maxima,OpenWetRich
7415774,Glyceria maxima,OpenWetRich
7415775,Glyceria maxima,OpenWetRich
7415776,Glyceria maxima,OpenWetRich
7415777,Glyceria maxima,OpenWetRich
7415778,Glyceria maxima,OpenWetRich
7415779,Glyceria maxima,OpenWetRich
7415780,Glyceria maxima,OpenWetRich
7418461,Glyceria maxima,OpenWetRich
7418462,Glyceria maxima,OpenWetRich
7418463,Glyceria maxima,OpenWetRich
7418464,Glyceria maxima,OpenWetRich
7418465,Glyceria maxima,OpenWetRich
7418466,Glyceria maxima,OpenWetRich
7418467,Glyceria maxima,OpenWetRich
7418468,Glyceria maxima,OpenWetRich
7418469,Glyceria maxima,OpenWetRich
7418470,Glyceria maxima,OpenWetRich
7418471,Glyceria maxima,OpenWetRich
7418472,Glyceria maxima,OpenWetRich
7418473,Glyceria maxima,OpenWetRich
7418474,Glyceria maxima,OpenWetRich
7418475,Glyceria maxima,OpenWetRich
7418476,Glyceria maxima,OpenWetRich
7418477,Glyceria maxima,OpenWetRich
7418478,Glyceria maxima,OpenWetRich
7418479,Glyceria maxima,OpenWetRich
7418480,Glyceria maxima,OpenWetRich
7421161,Glyceria maxima,OpenWetRich
7421162,Glyceria maxima,OpenWetRich
7421163,Glyceria maxima,OpenWetRich
7421164,Glyceria maxima,OpenWetRich
7421165,Glyceria maxima,OpenWetRich
7421166,Glyceria maxima,OpenWetRich
7421167,Glyceria maxima,OpenWetRich
7421168,Glyceria maxima,OpenWetRich
7421169,Glyceria maxima,OpenWetRich
7421170,Glyceria maxima,OpenWetRich
7421171,Glyceria maxima,OpenWetRich
7421172,Glyceria maxima,OpenWetRich
7421173,Glyceria maxima,OpenWetRich
7421174,Glyceria maxima,OpenWetRich
7421175,Glyceria maxima,OpenWetRich
7421176,Glyceria maxima,OpenWetRich
7421177,Glyceria maxima,OpenWetRich
7421178,Glyceria maxima,OpenWetRich
7421179,Glyceria maxima,OpenWetRich
7421180,Glyceria maxima,OpenWetRich
7423861,Glyceria maxima,OpenWetRich
7423862,Glyceria maxima,OpenWetRich
7423863,Glyceria maxima,OpenWetRich
7423864,Glyceria maxima,OpenWetRich
7423865,Glyceria maxima,OpenWetRich
7423866,Glyceria maxima,OpenWetRich
7423867,Glyceria maxima,OpenWetRich
7423868,Glyceria maxima,OpenWetRich
7423869,Glyceria maxima,OpenWetRich
7423870,Glyceria maxima,OpenWetRich
7423871,Glyceria maxima,OpenWetRich
7423872,Glyceria maxima,OpenWetRich
7423873,Glyceria maxima,OpenWetRich
7423874,Glyceria maxima,OpenWetRich
7423875,Glyceria maxima,OpenWetRich
7423876,Glyceria maxima,OpenWetRich
7423877,Glyceria maxima,OpenWetRich
7423878,Glyceria maxima,OpenWetRich
7423879,Glyceria maxima,OpenWetRich
7423880,Glyceria maxima,OpenWetRich
7426561,Glyceria maxima,OpenWetRich
7426562,Glyceria maxima,OpenWetRich
7426563,Glyceria maxima,OpenWetRich
7426564,Glyceria maxima,OpenWetRich
7426565,Glyceria maxima,OpenWetRich
7426566,Glyceria maxima,OpenWetRich
7426567,Glyceria maxima,OpenWetRich
7426568,Glyceria maxima,OpenWetRich
7426569,Glyceria maxima,OpenWetRich
7426570,Glyceria maxima,OpenWetRich
7426571,Glyceria maxima,OpenWetRich
7426572,Glyceria maxima,OpenWetRich
7426573,Glyceria maxima,OpenWetRich
7426574,Glyceria maxima,OpenWetRich
7426575,Glyceria maxima,OpenWetRich
7426576,Glyceria maxima,OpenWetRich
7426577,Glyceria maxima,OpenWetRich
7426578,Glyceria maxima,OpenWetRich
7426579,Glyceria maxima,OpenWetRich
7426580,Glyceria maxima,OpenWetRich
7429261,Glyceria maxima,OpenWetRich
7429262,Glyceria maxima,OpenWetRich
7429263,Glyceria maxima,OpenWetRich
7429264,Glyceria maxima,OpenWetRich
7429265,Glyceria maxima,OpenWetRich
7429266,Glyceria maxima,OpenWetRich
7429267,Glyceria maxima,OpenWetRich
7429268,Glyceria maxima,OpenWetRich
7429269,Glyceria maxima,OpenWetRich
7429270,Glyceria maxima,OpenWetRich
7429271,Glyceria maxima,OpenWetRich
7429272,Glyceria maxima,OpenWetRich
7429273,Glyceria maxima,OpenWetRich
7429274,Glyceria maxima,OpenWetRich
7429275,Glyceria maxima,OpenWetRich
7429276,Glyceria maxima,OpenWetRich
7429277,Glyceria maxima,OpenWetRich
7429278,Glyceria maxima,OpenWetRich
7429279,Glyceria maxima,OpenWetRich
7429280,Glyceria maxima,OpenWetRich
7431961,Glyceria maxima,OpenWetRich
7431962,Glyceria maxima,OpenWetRich
7431963,Glyceria maxima,OpenWetRich
