cell,species,Landuse
7361745,Ulmus glabra,OpenWetRich
7361746,Ulmus glabra,OpenWetRich
7361747,Ulmus glabra,OpenWetRich
7361748,Ulmus glabra,OpenWetRich
7361749,Ulmus glabra,OpenWetRich
7361750,Ulmus glabra,OpenWetRich
7361751,Ulmus glabra,OpenWetRich
7361752,Ulmus glabra,OpenWetRich
7361753,Ulmus glabra,OpenWetRich
7361754,Ulmus glabra,OpenWetRich
7364441,Ulmus glabra,OpenWetRich
7364442,Ulmus glabra,OpenWetRich
7364443,Ulmus glabra,OpenWetRich
7364444,Ulmus glabra,OpenWetRich
7364445,Ulmus glabra,OpenWetRich
7364446,Ulmus glabra,OpenWetRich
7364447,Ulmus glabra,OpenWetRich
7364448,Ulmus glabra,OpenWetRich
7364449,Ulmus glabra,OpenWetRich
7364450,Ulmus glabra,OpenWetRich
7364451,Ulmus glabra,OpenWetRich
7364452,Ulmus glabra,OpenWetRich
7364453,Ulmus glabra,OpenWetRich
7364454,Ulmus glabra,OpenWetRich
7364455,Ulmus glabra,OpenWetRich
7364456,Ulmus glabra,OpenWetRich
7364457,Ulmus glabra,OpenWetRich
7364458,Ulmus glabra,OpenWetRich
7364459,Ulmus glabra,OpenWetRich
7364460,Ulmus glabra,OpenWetRich
7367141,Ulmus glabra,OpenWetRich
7367142,Ulmus glabra,OpenWetRich
7367143,Ulmus glabra,OpenWetRich
7367144,Ulmus glabra,OpenWetRich
7367145,Ulmus glabra,OpenWetRich
7367146,Ulmus glabra,OpenWetRich
7367147,Ulmus glabra,OpenWetRich
7367148,Ulmus glabra,OpenWetRich
7367149,Ulmus glabra,OpenWetRich
7367150,Ulmus glabra,OpenWetRich
7367151,Ulmus glabra,OpenWetRich
7367152,Ulmus glabra,OpenWetRich
7367153,Ulmus glabra,OpenWetRich
7367154,Ulmus glabra,OpenWetRich
7367155,Ulmus glabra,OpenWetRich
7367156,Ulmus glabra,OpenWetRich
7367157,Ulmus glabra,OpenWetRich
7367158,Ulmus glabra,OpenWetRich
7367159,Ulmus glabra,OpenWetRich
7367160,Ulmus glabra,OpenWetRich
7369841,Ulmus glabra,OpenWetRich
7369842,Ulmus glabra,OpenWetRich
7369843,Ulmus glabra,OpenWetRich
7369844,Ulmus glabra,OpenWetRich
7369845,Ulmus glabra,OpenWetRich
7369846,Ulmus glabra,OpenWetRich
7369847,Ulmus glabra,OpenWetRich
7369848,Ulmus glabra,OpenWetRich
7369849,Ulmus glabra,OpenWetRich
7369850,Ulmus glabra,OpenWetRich
7369851,Ulmus glabra,OpenWetRich
7369852,Ulmus glabra,OpenWetRich
7369853,Ulmus glabra,OpenWetRich
7369854,Ulmus glabra,OpenWetRich
7369855,Ulmus glabra,OpenWetRich
7369856,Ulmus glabra,OpenWetRich
7369857,Ulmus glabra,OpenWetRich
7369858,Ulmus glabra,OpenWetRich
7369859,Ulmus glabra,OpenWetRich
7369860,Ulmus glabra,OpenWetRich
7372541,Ulmus glabra,OpenWetRich
7372542,Ulmus glabra,OpenWetRich
7372543,Ulmus glabra,OpenWetRich
7372544,Ulmus glabra,OpenWetRich
7372545,Ulmus glabra,OpenWetRich
7372546,Ulmus glabra,OpenWetRich
7372547,Ulmus glabra,OpenWetRich
7372548,Ulmus glabra,OpenWetRich
7372549,Ulmus glabra,OpenWetRich
7372550,Ulmus glabra,OpenWetRich
7372551,Ulmus glabra,OpenWetRich
7372552,Ulmus glabra,OpenWetRich
7372553,Ulmus glabra,OpenWetRich
7372554,Ulmus glabra,OpenWetRich
7372555,Ulmus glabra,OpenWetRich
7372556,Ulmus glabra,OpenWetRich
7372557,Ulmus glabra,OpenWetRich
7372558,Ulmus glabra,OpenWetRich
7372559,Ulmus glabra,OpenWetRich
7372560,Ulmus glabra,OpenWetRich
7375241,Ulmus glabra,OpenWetRich
7375242,Ulmus glabra,OpenWetRich
7375243,Ulmus glabra,OpenWetRich
7375244,Ulmus glabra,OpenWetRich
7375245,Ulmus glabra,OpenWetRich
7375246,Ulmus glabra,OpenWetRich
7375247,Ulmus glabra,OpenWetRich
7375248,Ulmus glabra,OpenWetRich
7375249,Ulmus glabra,OpenWetRich
7375250,Ulmus glabra,OpenWetRich
7375251,Ulmus glabra,OpenWetRich
7375252,Ulmus glabra,OpenWetRich
7375253,Ulmus glabra,OpenWetRich
7375254,Ulmus glabra,OpenWetRich
7375255,Ulmus glabra,OpenWetRich
7375256,Ulmus glabra,OpenWetRich
7375257,Ulmus glabra,OpenWetRich
7375258,Ulmus glabra,OpenWetRich
7375259,Ulmus glabra,OpenWetRich
7375260,Ulmus glabra,OpenWetRich
7377941,Ulmus glabra,OpenWetRich
7377942,Ulmus glabra,OpenWetRich
7377943,Ulmus glabra,OpenWetRich
7377944,Ulmus glabra,OpenWetRich
7377945,Ulmus glabra,OpenWetRich
7377946,Ulmus glabra,OpenWetRich
7377947,Ulmus glabra,OpenWetRich
7377948,Ulmus glabra,OpenWetRich
7377949,Ulmus glabra,OpenWetRich
7377950,Ulmus glabra,OpenWetRich
7377951,Ulmus glabra,OpenWetRich
7377952,Ulmus glabra,OpenWetRich
7377953,Ulmus glabra,OpenWetRich
7377954,Ulmus glabra,OpenWetRich
7377955,Ulmus glabra,OpenWetRich
7377956,Ulmus glabra,OpenWetRich
7377957,Ulmus glabra,OpenWetRich
7377958,Ulmus glabra,OpenWetRich
7377959,Ulmus glabra,OpenWetRich
7377960,Ulmus glabra,OpenWetRich
7380641,Ulmus glabra,OpenWetRich
7380642,Ulmus glabra,OpenWetRich
7380643,Ulmus glabra,OpenWetRich
7380644,Ulmus glabra,OpenWetRich
7380645,Ulmus glabra,OpenWetRich
7380646,Ulmus glabra,OpenWetRich
7380647,Ulmus glabra,OpenWetRich
7380648,Ulmus glabra,OpenWetRich
7380649,Ulmus glabra,OpenWetRich
7380650,Ulmus glabra,OpenWetRich
7380651,Ulmus glabra,OpenWetRich
7380652,Ulmus glabra,OpenWetRich
7380653,Ulmus glabra,OpenWetRich
7380654,Ulmus glabra,OpenWetRich
7380655,Ulmus glabra,OpenWetRich
7380656,Ulmus glabra,OpenWetRich
7380657,Ulmus glabra,OpenWetRich
7380658,Ulmus glabra,OpenWetRich
7380659,Ulmus glabra,OpenWetRich
7380660,Ulmus glabra,OpenWetRich
7383341,Ulmus glabra,OpenWetRich
7383342,Ulmus glabra,OpenWetRich
7383343,Ulmus glabra,OpenWetRich
7383344,Ulmus glabra,OpenWetRich
7383345,Ulmus glabra,OpenWetRich
7383346,Ulmus glabra,OpenWetRich
7383347,Ulmus glabra,OpenWetRich
7383348,Ulmus glabra,OpenWetRich
7383349,Ulmus glabra,OpenWetRich
7383350,Ulmus glabra,OpenWetRich
7383351,Ulmus glabra,OpenWetRich
7383352,Ulmus glabra,OpenWetRich
7383353,Ulmus glabra,OpenWetRich
7383354,Ulmus glabra,OpenWetRich
7383355,Ulmus glabra,OpenWetRich
7383356,Ulmus glabra,OpenWetRich
7383357,Ulmus glabra,OpenWetRich
7383358,Ulmus glabra,OpenWetRich
7383359,Ulmus glabra,OpenWetRich
7383360,Ulmus glabra,OpenWetRich
7386041,Ulmus glabra,OpenWetRich
7386042,Ulmus glabra,OpenWetRich
7386043,Ulmus glabra,OpenWetRich
7386044,Ulmus glabra,OpenWetRich
7386045,Ulmus glabra,OpenWetRich
7386046,Ulmus glabra,OpenWetRich
7386047,Ulmus glabra,OpenWetRich
7386048,Ulmus glabra,OpenWetRich
7386049,Ulmus glabra,OpenWetRich
7386050,Ulmus glabra,OpenWetRich
7386051,Ulmus glabra,OpenWetRich
7386052,Ulmus glabra,OpenWetRich
7386053,Ulmus glabra,OpenWetRich
7386054,Ulmus glabra,OpenWetRich
7386055,Ulmus glabra,OpenWetRich
7386056,Ulmus glabra,OpenWetRich
7386057,Ulmus glabra,OpenWetRich
7386058,Ulmus glabra,OpenWetRich
7386059,Ulmus glabra,OpenWetRich
7386060,Ulmus glabra,OpenWetRich
7388741,Ulmus glabra,OpenWetRich
7388742,Ulmus glabra,OpenWetRich
7388743,Ulmus glabra,OpenWetRich
7388744,Ulmus glabra,OpenWetRich
7388745,Ulmus glabra,OpenWetRich
7388746,Ulmus glabra,OpenWetRich
7388747,Ulmus glabra,OpenWetRich
7388748,Ulmus glabra,OpenWetRich
7388749,Ulmus glabra,OpenWetRich
7388750,Ulmus glabra,OpenWetRich
7388751,Ulmus glabra,OpenWetRich
7388752,Ulmus glabra,OpenWetRich
7388753,Ulmus glabra,OpenWetRich
7388754,Ulmus glabra,OpenWetRich
7388755,Ulmus glabra,OpenWetRich
7388756,Ulmus glabra,OpenWetRich
7388757,Ulmus glabra,OpenWetRich
7388758,Ulmus glabra,OpenWetRich
7388759,Ulmus glabra,OpenWetRich
7388760,Ulmus glabra,OpenWetRich
7391441,Ulmus glabra,OpenWetRich
7391442,Ulmus glabra,OpenWetRich
7391443,Ulmus glabra,OpenWetRich
7391444,Ulmus glabra,OpenWetRich
7391445,Ulmus glabra,OpenWetRich
7391446,Ulmus glabra,OpenWetRich
7391447,Ulmus glabra,OpenWetRich
7391448,Ulmus glabra,OpenWetRich
7391449,Ulmus glabra,OpenWetRich
7391450,Ulmus glabra,OpenWetRich
7391451,Ulmus glabra,OpenWetRich
7391452,Ulmus glabra,OpenWetRich
7391453,Ulmus glabra,OpenWetRich
7391454,Ulmus glabra,OpenWetRich
7391455,Ulmus glabra,OpenWetRich
7391456,Ulmus glabra,OpenWetRich
7391457,Ulmus glabra,OpenWetRich
7391458,Ulmus glabra,OpenWetRich
7391459,Ulmus glabra,OpenWetRich
7391460,Ulmus glabra,OpenWetRich
7394141,Ulmus glabra,OpenWetRich
7394142,Ulmus glabra,OpenWetRich
7394143,Ulmus glabra,OpenWetRich
7394144,Ulmus glabra,OpenWetRich
7394145,Ulmus glabra,OpenWetRich
7394146,Ulmus glabra,OpenWetRich
7394147,Ulmus glabra,OpenWetRich
7394148,Ulmus glabra,OpenWetRich
7394149,Ulmus glabra,OpenWetRich
7394150,Ulmus glabra,OpenWetRich
7394151,Ulmus glabra,OpenWetRich
7394152,Ulmus glabra,OpenWetRich
7394153,Ulmus glabra,OpenWetRich
7394154,Ulmus glabra,OpenWetRich
7394155,Ulmus glabra,OpenWetRich
7394156,Ulmus glabra,OpenWetRich
7394157,Ulmus glabra,OpenWetRich
7394158,Ulmus glabra,OpenWetRich
7394159,Ulmus glabra,OpenWetRich
7394160,Ulmus glabra,OpenWetRich
7396841,Ulmus glabra,OpenWetRich
7396842,Ulmus glabra,OpenWetRich
7396843,Ulmus glabra,OpenWetRich
7396844,Ulmus glabra,OpenWetRich
7396845,Ulmus glabra,OpenWetRich
7396846,Ulmus glabra,OpenWetRich
7396847,Ulmus glabra,OpenWetRich
7396848,Ulmus glabra,OpenWetRich
7396849,Ulmus glabra,OpenWetRich
7396850,Ulmus glabra,OpenWetRich
7396851,Ulmus glabra,OpenWetRich
7396852,Ulmus glabra,OpenWetRich
7396853,Ulmus glabra,OpenWetRich
7396854,Ulmus glabra,OpenWetRich
7396855,Ulmus glabra,OpenWetRich
7396856,Ulmus glabra,OpenWetRich
7396857,Ulmus glabra,OpenWetRich
7396858,Ulmus glabra,OpenWetRich
7396859,Ulmus glabra,OpenWetRich
7396860,Ulmus glabra,OpenWetRich
7399561,Ulmus glabra,OpenWetRich
7399562,Ulmus glabra,OpenWetRich
7399563,Ulmus glabra,OpenWetRich
7399564,Ulmus glabra,OpenWetRich
7399565,Ulmus glabra,OpenWetRich
7399566,Ulmus glabra,OpenWetRich
7399567,Ulmus glabra,OpenWetRich
7399568,Ulmus glabra,OpenWetRich
7399569,Ulmus glabra,OpenWetRich
7399570,Ulmus glabra,OpenWetRich
7399571,Ulmus glabra,OpenWetRich
7399572,Ulmus glabra,OpenWetRich
7399573,Ulmus glabra,OpenWetRich
7399574,Ulmus glabra,OpenWetRich
7399575,Ulmus glabra,OpenWetRich
7399576,Ulmus glabra,OpenWetRich
7399577,Ulmus glabra,OpenWetRich
7399578,Ulmus glabra,OpenWetRich
7399579,Ulmus glabra,OpenWetRich
7399580,Ulmus glabra,OpenWetRich
7402261,Ulmus glabra,OpenWetRich
7402262,Ulmus glabra,OpenWetRich
7402263,Ulmus glabra,OpenWetRich
7402264,Ulmus glabra,OpenWetRich
7402265,Ulmus glabra,OpenWetRich
7402266,Ulmus glabra,OpenWetRich
7402267,Ulmus glabra,OpenWetRich
7402268,Ulmus glabra,OpenWetRich
7402269,Ulmus glabra,OpenWetRich
7402270,Ulmus glabra,OpenWetRich
7402271,Ulmus glabra,OpenWetRich
7402272,Ulmus glabra,OpenWetRich
7402273,Ulmus glabra,OpenWetRich
7402274,Ulmus glabra,OpenWetRich
7402275,Ulmus glabra,OpenWetRich
7402276,Ulmus glabra,OpenWetRich
7402277,Ulmus glabra,OpenWetRich
7402278,Ulmus glabra,OpenWetRich
7402279,Ulmus glabra,OpenWetRich
7402280,Ulmus glabra,OpenWetRich
7404961,Ulmus glabra,OpenWetRich
7404962,Ulmus glabra,OpenWetRich
7404963,Ulmus glabra,OpenWetRich
7404964,Ulmus glabra,OpenWetRich
7404965,Ulmus glabra,OpenWetRich
7404966,Ulmus glabra,OpenWetRich
7404967,Ulmus glabra,OpenWetRich
7404968,Ulmus glabra,OpenWetRich
7404969,Ulmus glabra,OpenWetRich
7404970,Ulmus glabra,OpenWetRich
7404971,Ulmus glabra,OpenWetRich
7404972,Ulmus glabra,OpenWetRich
7404973,Ulmus glabra,OpenWetRich
7404974,Ulmus glabra,OpenWetRich
7404975,Ulmus glabra,OpenWetRich
7404976,Ulmus glabra,OpenWetRich
7404977,Ulmus glabra,OpenWetRich
7404978,Ulmus glabra,OpenWetRich
7404979,Ulmus glabra,OpenWetRich
7404980,Ulmus glabra,OpenWetRich
7407661,Ulmus glabra,OpenWetRich
7407662,Ulmus glabra,OpenWetRich
7407663,Ulmus glabra,OpenWetRich
7407664,Ulmus glabra,OpenWetRich
7407665,Ulmus glabra,OpenWetRich
7407666,Ulmus glabra,OpenWetRich
7407667,Ulmus glabra,OpenWetRich
7407668,Ulmus glabra,OpenWetRich
7407669,Ulmus glabra,OpenWetRich
7407670,Ulmus glabra,OpenWetRich
7407671,Ulmus glabra,OpenWetRich
7407672,Ulmus glabra,OpenWetRich
7407673,Ulmus glabra,OpenWetRich
7407674,Ulmus glabra,OpenWetRich
7407675,Ulmus glabra,OpenWetRich
7407676,Ulmus glabra,OpenWetRich
7407677,Ulmus glabra,OpenWetRich
7407678,Ulmus glabra,OpenWetRich
7407679,Ulmus glabra,OpenWetRich
7407680,Ulmus glabra,OpenWetRich
7410361,Ulmus glabra,OpenWetRich
7410362,Ulmus glabra,OpenWetRich
7410363,Ulmus glabra,OpenWetRich
7410364,Ulmus glabra,OpenWetRich
7410365,Ulmus glabra,OpenWetRich
