cell,species,Landuse
7442678,Plantago major,OpenWetRich
7442679,Plantago major,OpenWetRich
7442680,Plantago major,OpenWetRich
7442681,Plantago major,OpenWetRich
7442682,Plantago major,OpenWetRich
7442683,Plantago major,OpenWetRich
7442684,Plantago major,OpenWetRich
7442685,Plantago major,OpenWetRich
7442686,Plantago major,OpenWetRich
7442687,Plantago major,OpenWetRich
7442688,Plantago major,OpenWetRich
7442689,Plantago major,OpenWetRich
7442690,Plantago major,OpenWetRich
7442691,Plantago major,OpenWetRich
7442692,Plantago major,OpenWetRich
7442693,Plantago major,OpenWetRich
7442694,Plantago major,OpenWetRich
7442695,Plantago major,OpenWetRich
7445373,Plantago major,OpenWetRich
7445374,Plantago major,OpenWetRich
7445375,Plantago major,OpenWetRich
7445376,Plantago major,OpenWetRich
7445377,Plantago major,OpenWetRich
7445378,Plantago major,OpenWetRich
7445379,Plantago major,OpenWetRich
7445380,Plantago major,OpenWetRich
7445381,Plantago major,OpenWetRich
7445382,Plantago major,OpenWetRich
7445383,Plantago major,OpenWetRich
7445384,Plantago major,OpenWetRich
7445385,Plantago major,OpenWetRich
7445386,Plantago major,OpenWetRich
7445387,Plantago major,OpenWetRich
7445388,Plantago major,OpenWetRich
7445389,Plantago major,OpenWetRich
7445390,Plantago major,OpenWetRich
7445391,Plantago major,OpenWetRich
7445392,Plantago major,OpenWetRich
7445393,Plantago major,OpenWetRich
7445394,Plantago major,OpenWetRich
7445395,Plantago major,OpenWetRich
7445396,Plantago major,OpenWetRich
7445397,Plantago major,OpenWetRich
7445398,Plantago major,OpenWetRich
7445399,Plantago major,OpenWetRich
7445400,Plantago major,OpenWetRich
7448070,Plantago major,OpenWetRich
7448071,Plantago major,OpenWetRich
7448072,Plantago major,OpenWetRich
7448073,Plantago major,OpenWetRich
7448074,Plantago major,OpenWetRich
7448075,Plantago major,OpenWetRich
7448076,Plantago major,OpenWetRich
7448077,Plantago major,OpenWetRich
7448078,Plantago major,OpenWetRich
7448079,Plantago major,OpenWetRich
7448080,Plantago major,OpenWetRich
7448081,Plantago major,OpenWetRich
7448082,Plantago major,OpenWetRich
7448083,Plantago major,OpenWetRich
7448084,Plantago major,OpenWetRich
7448085,Plantago major,OpenWetRich
7448086,Plantago major,OpenWetRich
7448087,Plantago major,OpenWetRich
7448088,Plantago major,OpenWetRich
7448089,Plantago major,OpenWetRich
7448090,Plantago major,OpenWetRich
7448091,Plantago major,OpenWetRich
7448092,Plantago major,OpenWetRich
7448093,Plantago major,OpenWetRich
7448094,Plantago major,OpenWetRich
7448095,Plantago major,OpenWetRich
7448096,Plantago major,OpenWetRich
7448097,Plantago major,OpenWetRich
7448098,Plantago major,OpenWetRich
7448099,Plantago major,OpenWetRich
7448100,Plantago major,OpenWetRich
7450768,Plantago major,OpenWetRich
7450769,Plantago major,OpenWetRich
7450770,Plantago major,OpenWetRich
7450771,Plantago major,OpenWetRich
7450772,Plantago major,OpenWetRich
7450773,Plantago major,OpenWetRich
7450774,Plantago major,OpenWetRich
7450775,Plantago major,OpenWetRich
7450776,Plantago major,OpenWetRich
7450777,Plantago major,OpenWetRich
7450778,Plantago major,OpenWetRich
