cell,species,Landuse
7345661,Ranunculus flammula,OpenWetRich
7345662,Ranunculus flammula,OpenWetRich
7345663,Ranunculus flammula,OpenWetRich
7345664,Ranunculus flammula,OpenWetRich
7345665,Ranunculus flammula,OpenWetRich
7345666,Ranunculus flammula,OpenWetRich
7345667,Ranunculus flammula,OpenWetRich
7345668,Ranunculus flammula,OpenWetRich
7345669,Ranunculus flammula,OpenWetRich
7345670,Ranunculus flammula,OpenWetRich
7345671,Ranunculus flammula,OpenWetRich
7345672,Ranunculus flammula,OpenWetRich
7345673,Ranunculus flammula,OpenWetRich
7345674,Ranunculus flammula,OpenWetRich
7345675,Ranunculus flammula,OpenWetRich
7345676,Ranunculus flammula,OpenWetRich
7345677,Ranunculus flammula,OpenWetRich
7345678,Ranunculus flammula,OpenWetRich
7345679,Ranunculus flammula,OpenWetRich
7345680,Ranunculus flammula,OpenWetRich
7345681,Ranunculus flammula,OpenWetRich
7345682,Ranunculus flammula,OpenWetRich
7345683,Ranunculus flammula,OpenWetRich
7345684,Ranunculus flammula,OpenWetRich
7345685,Ranunculus flammula,OpenWetRich
7345686,Ranunculus flammula,OpenWetRich
7345687,Ranunculus flammula,OpenWetRich
7345688,Ranunculus flammula,OpenWetRich
7345689,Ranunculus flammula,OpenWetRich
7345690,Ranunculus flammula,OpenWetRich
7345691,Ranunculus flammula,OpenWetRich
7345692,Ranunculus flammula,OpenWetRich
7345693,Ranunculus flammula,OpenWetRich
7345694,Ranunculus flammula,OpenWetRich
7345695,Ranunculus flammula,OpenWetRich
7345696,Ranunculus flammula,OpenWetRich
7345697,Ranunculus flammula,OpenWetRich
7345698,Ranunculus flammula,OpenWetRich
7345699,Ranunculus flammula,OpenWetRich
7345700,Ranunculus flammula,OpenWetRich
7348361,Ranunculus flammula,OpenWetRich
7348362,Ranunculus flammula,OpenWetRich
7348363,Ranunculus flammula,OpenWetRich
7348364,Ranunculus flammula,OpenWetRich
7348365,Ranunculus flammula,OpenWetRich
7348366,Ranunculus flammula,OpenWetRich
7348367,Ranunculus flammula,OpenWetRich
7348368,Ranunculus flammula,OpenWetRich
7348369,Ranunculus flammula,OpenWetRich
7348370,Ranunculus flammula,OpenWetRich
7348371,Ranunculus flammula,OpenWetRich
7348372,Ranunculus flammula,OpenWetRich
7348373,Ranunculus flammula,OpenWetRich
