cell,species,Landuse
8101540,Prunus laurocerasus,ForestDryRich
8104239,Prunus laurocerasus,ForestDryRich
8104240,Prunus laurocerasus,ForestDryRich
8106939,Prunus laurocerasus,ForestDryRich
8106940,Prunus laurocerasus,ForestDryRich
8109638,Prunus laurocerasus,ForestDryRich
8109639,Prunus laurocerasus,ForestDryRich
8109640,Prunus laurocerasus,ForestDryRich
8112338,Prunus laurocerasus,ForestDryRich
8112339,Prunus laurocerasus,ForestDryRich
8112340,Prunus laurocerasus,ForestDryRich
8115037,Prunus laurocerasus,ForestDryRich
8115038,Prunus laurocerasus,ForestDryRich
8115039,Prunus laurocerasus,ForestDryRich
8115040,Prunus laurocerasus,ForestDryRich
8117737,Prunus laurocerasus,ForestDryRich
8117738,Prunus laurocerasus,ForestDryRich
8117739,Prunus laurocerasus,ForestDryRich
8117740,Prunus laurocerasus,ForestDryRich
8120436,Prunus laurocerasus,ForestDryRich
8120437,Prunus laurocerasus,ForestDryRich
8120438,Prunus laurocerasus,ForestDryRich
8120439,Prunus laurocerasus,ForestDryRich
8120440,Prunus laurocerasus,ForestDryRich
8123136,Prunus laurocerasus,ForestDryRich
8123137,Prunus laurocerasus,ForestDryRich
8123138,Prunus laurocerasus,ForestDryRich
8123139,Prunus laurocerasus,ForestDryRich
8123140,Prunus laurocerasus,ForestDryRich
8125835,Prunus laurocerasus,ForestDryRich
8125836,Prunus laurocerasus,ForestDryRich
8125837,Prunus laurocerasus,ForestDryRich
8125838,Prunus laurocerasus,ForestDryRich
8125839,Prunus laurocerasus,ForestDryRich
8125840,Prunus laurocerasus,ForestDryRich
8128535,Prunus laurocerasus,ForestDryRich
8128536,Prunus laurocerasus,ForestDryRich
8128537,Prunus laurocerasus,ForestDryRich
8128538,Prunus laurocerasus,ForestDryRich
8128539,Prunus laurocerasus,ForestDryRich
8128540,Prunus laurocerasus,ForestDryRich
8131235,Prunus laurocerasus,ForestDryRich
8131236,Prunus laurocerasus,ForestDryRich
8131237,Prunus laurocerasus,ForestDryRich
8131238,Prunus laurocerasus,ForestDryRich
8131239,Prunus laurocerasus,ForestDryRich
8131240,Prunus laurocerasus,ForestDryRich
8133934,Prunus laurocerasus,ForestDryRich
8133935,Prunus laurocerasus,ForestDryRich
8133936,Prunus laurocerasus,ForestDryRich
8133937,Prunus laurocerasus,ForestDryRich
8133938,Prunus laurocerasus,ForestDryRich
8133939,Prunus laurocerasus,ForestDryRich
8133940,Prunus laurocerasus,ForestDryRich
8136634,Prunus laurocerasus,ForestDryRich
8136635,Prunus laurocerasus,ForestDryRich
8136636,Prunus laurocerasus,ForestDryRich
8136637,Prunus laurocerasus,ForestDryRich
8136638,Prunus laurocerasus,ForestDryRich
8136639,Prunus laurocerasus,ForestDryRich
8136640,Prunus laurocerasus,ForestDryRich
8139334,Prunus laurocerasus,ForestDryRich
8139335,Prunus laurocerasus,ForestDryRich
8139336,Prunus laurocerasus,ForestDryRich
8139337,Prunus laurocerasus,ForestDryRich
8139338,Prunus laurocerasus,ForestDryRich
8139339,Prunus laurocerasus,ForestDryRich
8139340,Prunus laurocerasus,ForestDryRich
8142034,Prunus laurocerasus,ForestDryRich
8142035,Prunus laurocerasus,ForestDryRich
8142036,Prunus laurocerasus,ForestDryRich
8142037,Prunus laurocerasus,ForestDryRich
8142038,Prunus laurocerasus,ForestDryRich
8142039,Prunus laurocerasus,ForestDryRich
8142040,Prunus laurocerasus,ForestDryRich
8144733,Prunus laurocerasus,ForestDryRich
8144734,Prunus laurocerasus,ForestDryRich
8144735,Prunus laurocerasus,ForestDryRich
8144736,Prunus laurocerasus,ForestDryRich
8144737,Prunus laurocerasus,ForestDryRich
8144738,Prunus laurocerasus,ForestDryRich
8144739,Prunus laurocerasus,ForestDryRich
8144740,Prunus laurocerasus,ForestDryRich
8147433,Prunus laurocerasus,ForestDryRich
8147434,Prunus laurocerasus,ForestDryRich
8147435,Prunus laurocerasus,ForestDryRich
8147436,Prunus laurocerasus,ForestDryRich
8147437,Prunus laurocerasus,ForestDryRich
8147438,Prunus laurocerasus,ForestDryRich
8147439,Prunus laurocerasus,ForestDryRich
8147440,Prunus laurocerasus,ForestDryRich
8150133,Prunus laurocerasus,ForestDryRich
8150134,Prunus laurocerasus,ForestDryRich
8150135,Prunus laurocerasus,ForestDryRich
8150136,Prunus laurocerasus,ForestDryRich
8150137,Prunus laurocerasus,ForestDryRich
8150138,Prunus laurocerasus,ForestDryRich
8150139,Prunus laurocerasus,ForestDryRich
8150140,Prunus laurocerasus,ForestDryRich
8152833,Prunus laurocerasus,ForestDryRich
8152834,Prunus laurocerasus,ForestDryRich
8152835,Prunus laurocerasus,ForestDryRich
8152836,Prunus laurocerasus,ForestDryRich
8152837,Prunus laurocerasus,ForestDryRich
8152838,Prunus laurocerasus,ForestDryRich
8152839,Prunus laurocerasus,ForestDryRich
8152840,Prunus laurocerasus,ForestDryRich
8155532,Prunus laurocerasus,ForestDryRich
8155533,Prunus laurocerasus,ForestDryRich
8155534,Prunus laurocerasus,ForestDryRich
8155535,Prunus laurocerasus,ForestDryRich
8155536,Prunus laurocerasus,ForestDryRich
8155537,Prunus laurocerasus,ForestDryRich
8155538,Prunus laurocerasus,ForestDryRich
8155539,Prunus laurocerasus,ForestDryRich
8155540,Prunus laurocerasus,ForestDryRich
8158232,Prunus laurocerasus,ForestDryRich
8158233,Prunus laurocerasus,ForestDryRich
8158234,Prunus laurocerasus,ForestDryRich
8158235,Prunus laurocerasus,ForestDryRich
8158236,Prunus laurocerasus,ForestDryRich
8158237,Prunus laurocerasus,ForestDryRich
8158238,Prunus laurocerasus,ForestDryRich
8158239,Prunus laurocerasus,ForestDryRich
8158240,Prunus laurocerasus,ForestDryRich
8160932,Prunus laurocerasus,ForestDryRich
8160933,Prunus laurocerasus,ForestDryRich
8160934,Prunus laurocerasus,ForestDryRich
8160935,Prunus laurocerasus,ForestDryRich
8160936,Prunus laurocerasus,ForestDryRich
8160937,Prunus laurocerasus,ForestDryRich
8160938,Prunus laurocerasus,ForestDryRich
8160939,Prunus laurocerasus,ForestDryRich
8160940,Prunus laurocerasus,ForestDryRich
8163632,Prunus laurocerasus,ForestDryRich
8163633,Prunus laurocerasus,ForestDryRich
8163634,Prunus laurocerasus,ForestDryRich
8163635,Prunus laurocerasus,ForestDryRich
8163636,Prunus laurocerasus,ForestDryRich
8163637,Prunus laurocerasus,ForestDryRich
8163638,Prunus laurocerasus,ForestDryRich
8163639,Prunus laurocerasus,ForestDryRich
8163640,Prunus laurocerasus,ForestDryRich
8166332,Prunus laurocerasus,ForestDryRich
8166333,Prunus laurocerasus,ForestDryRich
8166334,Prunus laurocerasus,ForestDryRich
8166335,Prunus laurocerasus,ForestDryRich
8166336,Prunus laurocerasus,ForestDryRich
8166337,Prunus laurocerasus,ForestDryRich
8166338,Prunus laurocerasus,ForestDryRich
8166339,Prunus laurocerasus,ForestDryRich
8166340,Prunus laurocerasus,ForestDryRich
8169032,Prunus laurocerasus,ForestDryRich
8169033,Prunus laurocerasus,ForestDryRich
8169034,Prunus laurocerasus,ForestDryRich
8169035,Prunus laurocerasus,ForestDryRich
8169036,Prunus laurocerasus,ForestDryRich
8169037,Prunus laurocerasus,ForestDryRich
8169038,Prunus laurocerasus,ForestDryRich
8169039,Prunus laurocerasus,ForestDryRich
8169040,Prunus laurocerasus,ForestDryRich
8171732,Prunus laurocerasus,ForestDryRich
8171733,Prunus laurocerasus,ForestDryRich
8171734,Prunus laurocerasus,ForestDryRich
8171735,Prunus laurocerasus,ForestDryRich
8171736,Prunus laurocerasus,ForestDryRich
8171737,Prunus laurocerasus,ForestDryRich
8171738,Prunus laurocerasus,ForestDryRich
