cell,species,Landuse
7583261,Lamium purpureum,ForestDryRich
7583262,Lamium purpureum,ForestDryRich
7583263,Lamium purpureum,ForestDryRich
7583264,Lamium purpureum,ForestDryRich
7583265,Lamium purpureum,ForestDryRich
7583266,Lamium purpureum,ForestDryRich
7583267,Lamium purpureum,ForestDryRich
7583268,Lamium purpureum,ForestDryRich
7583269,Lamium purpureum,ForestDryRich
7583270,Lamium purpureum,ForestDryRich
7583271,Lamium purpureum,ForestDryRich
7583272,Lamium purpureum,ForestDryRich
7583273,Lamium purpureum,ForestDryRich
7583274,Lamium purpureum,ForestDryRich
7583275,Lamium purpureum,ForestDryRich
7583276,Lamium purpureum,ForestDryRich
7583277,Lamium purpureum,ForestDryRich
7585956,Lamium purpureum,ForestDryRich
7585957,Lamium purpureum,ForestDryRich
7585958,Lamium purpureum,ForestDryRich
7585959,Lamium purpureum,ForestDryRich
7585960,Lamium purpureum,ForestDryRich
7585961,Lamium purpureum,ForestDryRich
7585962,Lamium purpureum,ForestDryRich
7585963,Lamium purpureum,ForestDryRich
7585964,Lamium purpureum,ForestDryRich
7585965,Lamium purpureum,ForestDryRich
7585966,Lamium purpureum,ForestDryRich
7585967,Lamium purpureum,ForestDryRich
7585968,Lamium purpureum,ForestDryRich
7585969,Lamium purpureum,ForestDryRich
7585970,Lamium purpureum,ForestDryRich
7585971,Lamium purpureum,ForestDryRich
7585972,Lamium purpureum,ForestDryRich
7585973,Lamium purpureum,ForestDryRich
7585974,Lamium purpureum,ForestDryRich
7585975,Lamium purpureum,ForestDryRich
7585976,Lamium purpureum,ForestDryRich
7585977,Lamium purpureum,ForestDryRich
7585978,Lamium purpureum,ForestDryRich
7585979,Lamium purpureum,ForestDryRich
7585980,Lamium purpureum,ForestDryRich
7585981,Lamium purpureum,ForestDryRich
7588653,Lamium purpureum,ForestDryRich
7588654,Lamium purpureum,ForestDryRich
7588655,Lamium purpureum,ForestDryRich
7588656,Lamium purpureum,ForestDryRich
7588657,Lamium purpureum,ForestDryRich
7588658,Lamium purpureum,ForestDryRich
7588659,Lamium purpureum,ForestDryRich
7588660,Lamium purpureum,ForestDryRich
7588661,Lamium purpureum,ForestDryRich
7588662,Lamium purpureum,ForestDryRich
7588663,Lamium purpureum,ForestDryRich
7588664,Lamium purpureum,ForestDryRich
7588665,Lamium purpureum,ForestDryRich
7588666,Lamium purpureum,ForestDryRich
7588667,Lamium purpureum,ForestDryRich
7588668,Lamium purpureum,ForestDryRich
7588669,Lamium purpureum,ForestDryRich
