cell,species,Landuse
7431961,Capsella bursa-pastoris,ForestDryRich
7431962,Capsella bursa-pastoris,ForestDryRich
7431963,Capsella bursa-pastoris,ForestDryRich
7431964,Capsella bursa-pastoris,ForestDryRich
7431965,Capsella bursa-pastoris,ForestDryRich
7431966,Capsella bursa-pastoris,ForestDryRich
7434661,Capsella bursa-pastoris,ForestDryRich
7434662,Capsella bursa-pastoris,ForestDryRich
7434663,Capsella bursa-pastoris,ForestDryRich
7434664,Capsella bursa-pastoris,ForestDryRich
7434665,Capsella bursa-pastoris,ForestDryRich
7434666,Capsella bursa-pastoris,ForestDryRich
7434667,Capsella bursa-pastoris,ForestDryRich
7434668,Capsella bursa-pastoris,ForestDryRich
7434669,Capsella bursa-pastoris,ForestDryRich
7434670,Capsella bursa-pastoris,ForestDryRich
7437361,Capsella bursa-pastoris,ForestDryRich
7437362,Capsella bursa-pastoris,ForestDryRich
7437363,Capsella bursa-pastoris,ForestDryRich
7437364,Capsella bursa-pastoris,ForestDryRich
7437365,Capsella bursa-pastoris,ForestDryRich
7437366,Capsella bursa-pastoris,ForestDryRich
7437367,Capsella bursa-pastoris,ForestDryRich
7437368,Capsella bursa-pastoris,ForestDryRich
7437369,Capsella bursa-pastoris,ForestDryRich
7437370,Capsella bursa-pastoris,ForestDryRich
7437371,Capsella bursa-pastoris,ForestDryRich
7437372,Capsella bursa-pastoris,ForestDryRich
7440061,Capsella bursa-pastoris,ForestDryRich
7440062,Capsella bursa-pastoris,ForestDryRich
7440063,Capsella bursa-pastoris,ForestDryRich
7440064,Capsella bursa-pastoris,ForestDryRich
7440065,Capsella bursa-pastoris,ForestDryRich
7440066,Capsella bursa-pastoris,ForestDryRich
7440067,Capsella bursa-pastoris,ForestDryRich
7440068,Capsella bursa-pastoris,ForestDryRich
7440069,Capsella bursa-pastoris,ForestDryRich
7440070,Capsella bursa-pastoris,ForestDryRich
7440071,Capsella bursa-pastoris,ForestDryRich
7440072,Capsella bursa-pastoris,ForestDryRich
7440073,Capsella bursa-pastoris,ForestDryRich
7440074,Capsella bursa-pastoris,ForestDryRich
7440075,Capsella bursa-pastoris,ForestDryRich
7442761,Capsella bursa-pastoris,ForestDryRich
7442762,Capsella bursa-pastoris,ForestDryRich
7442763,Capsella bursa-pastoris,ForestDryRich
7442764,Capsella bursa-pastoris,ForestDryRich
7442765,Capsella bursa-pastoris,ForestDryRich
7442766,Capsella bursa-pastoris,ForestDryRich
7442767,Capsella bursa-pastoris,ForestDryRich
7442768,Capsella bursa-pastoris,ForestDryRich
7442769,Capsella bursa-pastoris,ForestDryRich
7442770,Capsella bursa-pastoris,ForestDryRich
7442771,Capsella bursa-pastoris,ForestDryRich
7442772,Capsella bursa-pastoris,ForestDryRich
7442773,Capsella bursa-pastoris,ForestDryRich
7442774,Capsella bursa-pastoris,ForestDryRich
7442775,Capsella bursa-pastoris,ForestDryRich
7442776,Capsella bursa-pastoris,ForestDryRich
7442777,Capsella bursa-pastoris,ForestDryRich
7445461,Capsella bursa-pastoris,ForestDryRich
7445462,Capsella bursa-pastoris,ForestDryRich
7445463,Capsella bursa-pastoris,ForestDryRich
