cell,species,Landuse
7594074,Acer platanoides,ForestDryRich
7594075,Acer platanoides,ForestDryRich
7594076,Acer platanoides,ForestDryRich
7594077,Acer platanoides,ForestDryRich
7594078,Acer platanoides,ForestDryRich
7596766,Acer platanoides,ForestDryRich
7596767,Acer platanoides,ForestDryRich
7596768,Acer platanoides,ForestDryRich
7596769,Acer platanoides,ForestDryRich
7596770,Acer platanoides,ForestDryRich
7596771,Acer platanoides,ForestDryRich
7596772,Acer platanoides,ForestDryRich
7596773,Acer platanoides,ForestDryRich
7596774,Acer platanoides,ForestDryRich
7596775,Acer platanoides,ForestDryRich
7596776,Acer platanoides,ForestDryRich
7596777,Acer platanoides,ForestDryRich
7596778,Acer platanoides,ForestDryRich
7596779,Acer platanoides,ForestDryRich
7596780,Acer platanoides,ForestDryRich
7596781,Acer platanoides,ForestDryRich
7596782,Acer platanoides,ForestDryRich
7596783,Acer platanoides,ForestDryRich
7596784,Acer platanoides,ForestDryRich
7596785,Acer platanoides,ForestDryRich
7599462,Acer platanoides,ForestDryRich
7599463,Acer platanoides,ForestDryRich
7599464,Acer platanoides,ForestDryRich
7599465,Acer platanoides,ForestDryRich
7599466,Acer platanoides,ForestDryRich
7599467,Acer platanoides,ForestDryRich
7599468,Acer platanoides,ForestDryRich
7599469,Acer platanoides,ForestDryRich
7599470,Acer platanoides,ForestDryRich
7599471,Acer platanoides,ForestDryRich
7599472,Acer platanoides,ForestDryRich
7599473,Acer platanoides,ForestDryRich
7599474,Acer platanoides,ForestDryRich
7599475,Acer platanoides,ForestDryRich
7599476,Acer platanoides,ForestDryRich
7599477,Acer platanoides,ForestDryRich
7599478,Acer platanoides,ForestDryRich
7599479,Acer platanoides,ForestDryRich
7599480,Acer platanoides,ForestDryRich
7599481,Acer platanoides,ForestDryRich
7599482,Acer platanoides,ForestDryRich
7599483,Acer platanoides,ForestDryRich
7599484,Acer platanoides,ForestDryRich
7599485,Acer platanoides,ForestDryRich
7599486,Acer platanoides,ForestDryRich
7599487,Acer platanoides,ForestDryRich
7599488,Acer platanoides,ForestDryRich
7599489,Acer platanoides,ForestDryRich
7599490,Acer platanoides,ForestDryRich
7602159,Acer platanoides,ForestDryRich
7602160,Acer platanoides,ForestDryRich
7602161,Acer platanoides,ForestDryRich
7602162,Acer platanoides,ForestDryRich
7602163,Acer platanoides,ForestDryRich
7602164,Acer platanoides,ForestDryRich
7602165,Acer platanoides,ForestDryRich
7602166,Acer platanoides,ForestDryRich
7602167,Acer platanoides,ForestDryRich
7602168,Acer platanoides,ForestDryRich
7602169,Acer platanoides,ForestDryRich
7602170,Acer platanoides,ForestDryRich
7602171,Acer platanoides,ForestDryRich
7602172,Acer platanoides,ForestDryRich
7602173,Acer platanoides,ForestDryRich
7602174,Acer platanoides,ForestDryRich
7602175,Acer platanoides,ForestDryRich
7602176,Acer platanoides,ForestDryRich
7602177,Acer platanoides,ForestDryRich
7602178,Acer platanoides,ForestDryRich
7602179,Acer platanoides,ForestDryRich
7602180,Acer platanoides,ForestDryRich
7602181,Acer platanoides,ForestDryRich
7602182,Acer platanoides,ForestDryRich
7602183,Acer platanoides,ForestDryRich
7602184,Acer platanoides,ForestDryRich
7602185,Acer platanoides,ForestDryRich
7602186,Acer platanoides,ForestDryRich
7602187,Acer platanoides,ForestDryRich
7602188,Acer platanoides,ForestDryRich
7602189,Acer platanoides,ForestDryRich
7602190,Acer platanoides,ForestDryRich
7602191,Acer platanoides,ForestDryRich
7602192,Acer platanoides,ForestDryRich
7604857,Acer platanoides,ForestDryRich
7604858,Acer platanoides,ForestDryRich
7604859,Acer platanoides,ForestDryRich
7604860,Acer platanoides,ForestDryRich
7604861,Acer platanoides,ForestDryRich
7604862,Acer platanoides,ForestDryRich
7604863,Acer platanoides,ForestDryRich
7604864,Acer platanoides,ForestDryRich
7604865,Acer platanoides,ForestDryRich
7604866,Acer platanoides,ForestDryRich
7604867,Acer platanoides,ForestDryRich
7604868,Acer platanoides,ForestDryRich
7604869,Acer platanoides,ForestDryRich
7604870,Acer platanoides,ForestDryRich
7604871,Acer platanoides,ForestDryRich
7604872,Acer platanoides,ForestDryRich
7604873,Acer platanoides,ForestDryRich
7604874,Acer platanoides,ForestDryRich
7604875,Acer platanoides,ForestDryRich
7604876,Acer platanoides,ForestDryRich
7604877,Acer platanoides,ForestDryRich
7604878,Acer platanoides,ForestDryRich
7604879,Acer platanoides,ForestDryRich
7604880,Acer platanoides,ForestDryRich
7604881,Acer platanoides,ForestDryRich
7604882,Acer platanoides,ForestDryRich
7604883,Acer platanoides,ForestDryRich
7604884,Acer platanoides,ForestDryRich
7604885,Acer platanoides,ForestDryRich
7604886,Acer platanoides,ForestDryRich
7604887,Acer platanoides,ForestDryRich
7604888,Acer platanoides,ForestDryRich
7604889,Acer platanoides,ForestDryRich
7604890,Acer platanoides,ForestDryRich
7604891,Acer platanoides,ForestDryRich
7604892,Acer platanoides,ForestDryRich
7604893,Acer platanoides,ForestDryRich
7604894,Acer platanoides,ForestDryRich
7604895,Acer platanoides,ForestDryRich
7607554,Acer platanoides,ForestDryRich
7607555,Acer platanoides,ForestDryRich
7607556,Acer platanoides,ForestDryRich
7607557,Acer platanoides,ForestDryRich
7607558,Acer platanoides,ForestDryRich
7607559,Acer platanoides,ForestDryRich
7607560,Acer platanoides,ForestDryRich
7607561,Acer platanoides,ForestDryRich
7607562,Acer platanoides,ForestDryRich
7607563,Acer platanoides,ForestDryRich
7607564,Acer platanoides,ForestDryRich
7607565,Acer platanoides,ForestDryRich
7607566,Acer platanoides,ForestDryRich
7607567,Acer platanoides,ForestDryRich
7607568,Acer platanoides,ForestDryRich
7607569,Acer platanoides,ForestDryRich
7607570,Acer platanoides,ForestDryRich
7607571,Acer platanoides,ForestDryRich
7607572,Acer platanoides,ForestDryRich
7607573,Acer platanoides,ForestDryRich
7607574,Acer platanoides,ForestDryRich
7607575,Acer platanoides,ForestDryRich
7607576,Acer platanoides,ForestDryRich
7607577,Acer platanoides,ForestDryRich
7607578,Acer platanoides,ForestDryRich
7607579,Acer platanoides,ForestDryRich
7607580,Acer platanoides,ForestDryRich
7607581,Acer platanoides,ForestDryRich
7607582,Acer platanoides,ForestDryRich
7607583,Acer platanoides,ForestDryRich
7607584,Acer platanoides,ForestDryRich
7607585,Acer platanoides,ForestDryRich
7607586,Acer platanoides,ForestDryRich
7607587,Acer platanoides,ForestDryRich
7607588,Acer platanoides,ForestDryRich
7607589,Acer platanoides,ForestDryRich
7607590,Acer platanoides,ForestDryRich
7607591,Acer platanoides,ForestDryRich
7607592,Acer platanoides,ForestDryRich
7607593,Acer platanoides,ForestDryRich
7607594,Acer platanoides,ForestDryRich
7607595,Acer platanoides,ForestDryRich
7607596,Acer platanoides,ForestDryRich
7607597,Acer platanoides,ForestDryRich
7610252,Acer platanoides,ForestDryRich
7610253,Acer platanoides,ForestDryRich
7610254,Acer platanoides,ForestDryRich
7610255,Acer platanoides,ForestDryRich
7610256,Acer platanoides,ForestDryRich
7610257,Acer platanoides,ForestDryRich
7610258,Acer platanoides,ForestDryRich
7610259,Acer platanoides,ForestDryRich
7610260,Acer platanoides,ForestDryRich
7610261,Acer platanoides,ForestDryRich
7610262,Acer platanoides,ForestDryRich
7610263,Acer platanoides,ForestDryRich
7610264,Acer platanoides,ForestDryRich
7610265,Acer platanoides,ForestDryRich
7610266,Acer platanoides,ForestDryRich
7610267,Acer platanoides,ForestDryRich
7610268,Acer platanoides,ForestDryRich
7610269,Acer platanoides,ForestDryRich
7610270,Acer platanoides,ForestDryRich
7610271,Acer platanoides,ForestDryRich
7610272,Acer platanoides,ForestDryRich
7610273,Acer platanoides,ForestDryRich
7610274,Acer platanoides,ForestDryRich
7610275,Acer platanoides,ForestDryRich
7610276,Acer platanoides,ForestDryRich
7610277,Acer platanoides,ForestDryRich
7610278,Acer platanoides,ForestDryRich
7610279,Acer platanoides,ForestDryRich
7610280,Acer platanoides,ForestDryRich
7610281,Acer platanoides,ForestDryRich
7610282,Acer platanoides,ForestDryRich
7610283,Acer platanoides,ForestDryRich
7610284,Acer platanoides,ForestDryRich
7610285,Acer platanoides,ForestDryRich
7610286,Acer platanoides,ForestDryRich
7610287,Acer platanoides,ForestDryRich
7610288,Acer platanoides,ForestDryRich
7610289,Acer platanoides,ForestDryRich
7610290,Acer platanoides,ForestDryRich
7610291,Acer platanoides,ForestDryRich
7610292,Acer platanoides,ForestDryRich
7610293,Acer platanoides,ForestDryRich
7610294,Acer platanoides,ForestDryRich
7610295,Acer platanoides,ForestDryRich
7610296,Acer platanoides,ForestDryRich
7610297,Acer platanoides,ForestDryRich
7610298,Acer platanoides,ForestDryRich
7610299,Acer platanoides,ForestDryRich
7612951,Acer platanoides,ForestDryRich
7612952,Acer platanoides,ForestDryRich
7612953,Acer platanoides,ForestDryRich
7612954,Acer platanoides,ForestDryRich
7612955,Acer platanoides,ForestDryRich
7612956,Acer platanoides,ForestDryRich
7612957,Acer platanoides,ForestDryRich
7612958,Acer platanoides,ForestDryRich
7612959,Acer platanoides,ForestDryRich
7612960,Acer platanoides,ForestDryRich
7612961,Acer platanoides,ForestDryRich
7612962,Acer platanoides,ForestDryRich
7612963,Acer platanoides,ForestDryRich
7612964,Acer platanoides,ForestDryRich
7612965,Acer platanoides,ForestDryRich
7612966,Acer platanoides,ForestDryRich
7612967,Acer platanoides,ForestDryRich
7612968,Acer platanoides,ForestDryRich
7612969,Acer platanoides,ForestDryRich
7612970,Acer platanoides,ForestDryRich
7612971,Acer platanoides,ForestDryRich
7612972,Acer platanoides,ForestDryRich
7612973,Acer platanoides,ForestDryRich
7612974,Acer platanoides,ForestDryRich
7612975,Acer platanoides,ForestDryRich
7612976,Acer platanoides,ForestDryRich
7612977,Acer platanoides,ForestDryRich
7612978,Acer platanoides,ForestDryRich
7612979,Acer platanoides,ForestDryRich
7612980,Acer platanoides,ForestDryRich
7612981,Acer platanoides,ForestDryRich
7612982,Acer platanoides,ForestDryRich
7612983,Acer platanoides,ForestDryRich
7612984,Acer platanoides,ForestDryRich
7612985,Acer platanoides,ForestDryRich
7612986,Acer platanoides,ForestDryRich
7612987,Acer platanoides,ForestDryRich
7612988,Acer platanoides,ForestDryRich
7612989,Acer platanoides,ForestDryRich
7612990,Acer platanoides,ForestDryRich
7612991,Acer platanoides,ForestDryRich
7612992,Acer platanoides,ForestDryRich
7612993,Acer platanoides,ForestDryRich
7612994,Acer platanoides,ForestDryRich
7612995,Acer platanoides,ForestDryRich
7612996,Acer platanoides,ForestDryRich
7612997,Acer platanoides,ForestDryRich
7612998,Acer platanoides,ForestDryRich
7612999,Acer platanoides,ForestDryRich
7613000,Acer platanoides,ForestDryRich
7613001,Acer platanoides,ForestDryRich
7615649,Acer platanoides,ForestDryRich
7615650,Acer platanoides,ForestDryRich
7615651,Acer platanoides,ForestDryRich
7615652,Acer platanoides,ForestDryRich
7615653,Acer platanoides,ForestDryRich
7615654,Acer platanoides,ForestDryRich
7615655,Acer platanoides,ForestDryRich
7615656,Acer platanoides,ForestDryRich
7615657,Acer platanoides,ForestDryRich
7615658,Acer platanoides,ForestDryRich
7615659,Acer platanoides,ForestDryRich
7615660,Acer platanoides,ForestDryRich
7615661,Acer platanoides,ForestDryRich
7615662,Acer platanoides,ForestDryRich
7615663,Acer platanoides,ForestDryRich
7615664,Acer platanoides,ForestDryRich
7615665,Acer platanoides,ForestDryRich
7615666,Acer platanoides,ForestDryRich
7615667,Acer platanoides,ForestDryRich
7615668,Acer platanoides,ForestDryRich
7615669,Acer platanoides,ForestDryRich
7615670,Acer platanoides,ForestDryRich
7615671,Acer platanoides,ForestDryRich
7615672,Acer platanoides,ForestDryRich
7615673,Acer platanoides,ForestDryRich
7615674,Acer platanoides,ForestDryRich
7615675,Acer platanoides,ForestDryRich
7615676,Acer platanoides,ForestDryRich
7615677,Acer platanoides,ForestDryRich
7615678,Acer platanoides,ForestDryRich
7615679,Acer platanoides,ForestDryRich
7615680,Acer platanoides,ForestDryRich
7615701,Acer platanoides,ForestDryRich
7615702,Acer platanoides,ForestDryRich
7618347,Acer platanoides,ForestDryRich
7618348,Acer platanoides,ForestDryRich
7618349,Acer platanoides,ForestDryRich
7618350,Acer platanoides,ForestDryRich
7618351,Acer platanoides,ForestDryRich
7618352,Acer platanoides,ForestDryRich
7618353,Acer platanoides,ForestDryRich
7618354,Acer platanoides,ForestDryRich
7618355,Acer platanoides,ForestDryRich
7618356,Acer platanoides,ForestDryRich
7618357,Acer platanoides,ForestDryRich
7618358,Acer platanoides,ForestDryRich
7618359,Acer platanoides,ForestDryRich
7618360,Acer platanoides,ForestDryRich
7618361,Acer platanoides,ForestDryRich
7618362,Acer platanoides,ForestDryRich
7618363,Acer platanoides,ForestDryRich
7618364,Acer platanoides,ForestDryRich
7618365,Acer platanoides,ForestDryRich
7618366,Acer platanoides,ForestDryRich
7618367,Acer platanoides,ForestDryRich
7618368,Acer platanoides,ForestDryRich
7618369,Acer platanoides,ForestDryRich
7618370,Acer platanoides,ForestDryRich
7618371,Acer platanoides,ForestDryRich
7618372,Acer platanoides,ForestDryRich
7618373,Acer platanoides,ForestDryRich
7618374,Acer platanoides,ForestDryRich
7618375,Acer platanoides,ForestDryRich
7618376,Acer platanoides,ForestDryRich
7618377,Acer platanoides,ForestDryRich
7618378,Acer platanoides,ForestDryRich
7618379,Acer platanoides,ForestDryRich
7618380,Acer platanoides,ForestDryRich
7618401,Acer platanoides,ForestDryRich
7618402,Acer platanoides,ForestDryRich
7618403,Acer platanoides,ForestDryRich
7618404,Acer platanoides,ForestDryRich
7621046,Acer platanoides,ForestDryRich
7621047,Acer platanoides,ForestDryRich
7621048,Acer platanoides,ForestDryRich
7621049,Acer platanoides,ForestDryRich
7621050,Acer platanoides,ForestDryRich
7621051,Acer platanoides,ForestDryRich
7621052,Acer platanoides,ForestDryRich
7621053,Acer platanoides,ForestDryRich
7621054,Acer platanoides,ForestDryRich
7621055,Acer platanoides,ForestDryRich
7621056,Acer platanoides,ForestDryRich
7621057,Acer platanoides,ForestDryRich
7621058,Acer platanoides,ForestDryRich
7621059,Acer platanoides,ForestDryRich
7621060,Acer platanoides,ForestDryRich
7621061,Acer platanoides,ForestDryRich
7621062,Acer platanoides,ForestDryRich
7621063,Acer platanoides,ForestDryRich
7621064,Acer platanoides,ForestDryRich
7621065,Acer platanoides,ForestDryRich
7621066,Acer platanoides,ForestDryRich
7621067,Acer platanoides,ForestDryRich
7621068,Acer platanoides,ForestDryRich
