cell,species,Landuse
7399561,Equisetum fluviatile,ForestDryRich
7399562,Equisetum fluviatile,ForestDryRich
7399563,Equisetum fluviatile,ForestDryRich
7399564,Equisetum fluviatile,ForestDryRich
7399565,Equisetum fluviatile,ForestDryRich
7399566,Equisetum fluviatile,ForestDryRich
7399567,Equisetum fluviatile,ForestDryRich
7399568,Equisetum fluviatile,ForestDryRich
7399569,Equisetum fluviatile,ForestDryRich
7399570,Equisetum fluviatile,ForestDryRich
7399571,Equisetum fluviatile,ForestDryRich
7399572,Equisetum fluviatile,ForestDryRich
7399573,Equisetum fluviatile,ForestDryRich
7399574,Equisetum fluviatile,ForestDryRich
7399575,Equisetum fluviatile,ForestDryRich
7399576,Equisetum fluviatile,ForestDryRich
7399577,Equisetum fluviatile,ForestDryRich
7399578,Equisetum fluviatile,ForestDryRich
7399579,Equisetum fluviatile,ForestDryRich
7399580,Equisetum fluviatile,ForestDryRich
7402261,Equisetum fluviatile,ForestDryRich
7402262,Equisetum fluviatile,ForestDryRich
7402263,Equisetum fluviatile,ForestDryRich
7402264,Equisetum fluviatile,ForestDryRich
7402265,Equisetum fluviatile,ForestDryRich
7402266,Equisetum fluviatile,ForestDryRich
7402267,Equisetum fluviatile,ForestDryRich
7402268,Equisetum fluviatile,ForestDryRich
7402269,Equisetum fluviatile,ForestDryRich
7402270,Equisetum fluviatile,ForestDryRich
7402271,Equisetum fluviatile,ForestDryRich
7402272,Equisetum fluviatile,ForestDryRich
7402273,Equisetum fluviatile,ForestDryRich
7402274,Equisetum fluviatile,ForestDryRich
7402275,Equisetum fluviatile,ForestDryRich
7402276,Equisetum fluviatile,ForestDryRich
7402277,Equisetum fluviatile,ForestDryRich
7402278,Equisetum fluviatile,ForestDryRich
7402279,Equisetum fluviatile,ForestDryRich
7402280,Equisetum fluviatile,ForestDryRich
7404961,Equisetum fluviatile,ForestDryRich
7404962,Equisetum fluviatile,ForestDryRich
7404963,Equisetum fluviatile,ForestDryRich
7404964,Equisetum fluviatile,ForestDryRich
7404965,Equisetum fluviatile,ForestDryRich
7404966,Equisetum fluviatile,ForestDryRich
7404967,Equisetum fluviatile,ForestDryRich
7404968,Equisetum fluviatile,ForestDryRich
7404969,Equisetum fluviatile,ForestDryRich
7404970,Equisetum fluviatile,ForestDryRich
7404971,Equisetum fluviatile,ForestDryRich
7404972,Equisetum fluviatile,ForestDryRich
7404973,Equisetum fluviatile,ForestDryRich
7404974,Equisetum fluviatile,ForestDryRich
7404975,Equisetum fluviatile,ForestDryRich
7404976,Equisetum fluviatile,ForestDryRich
7404977,Equisetum fluviatile,ForestDryRich
7404978,Equisetum fluviatile,ForestDryRich
