cell,species,Landuse
7396858,Glyceria maxima,ForestDryRich
7396859,Glyceria maxima,ForestDryRich
7396860,Glyceria maxima,ForestDryRich
7399561,Glyceria maxima,ForestDryRich
7399562,Glyceria maxima,ForestDryRich
7399563,Glyceria maxima,ForestDryRich
7399564,Glyceria maxima,ForestDryRich
7399565,Glyceria maxima,ForestDryRich
7399566,Glyceria maxima,ForestDryRich
7399567,Glyceria maxima,ForestDryRich
7399568,Glyceria maxima,ForestDryRich
7399569,Glyceria maxima,ForestDryRich
7399570,Glyceria maxima,ForestDryRich
7399571,Glyceria maxima,ForestDryRich
7399572,Glyceria maxima,ForestDryRich
7399573,Glyceria maxima,ForestDryRich
7399574,Glyceria maxima,ForestDryRich
7399575,Glyceria maxima,ForestDryRich
7399576,Glyceria maxima,ForestDryRich
7399577,Glyceria maxima,ForestDryRich
7399578,Glyceria maxima,ForestDryRich
7402261,Glyceria maxima,ForestDryRich
7402262,Glyceria maxima,ForestDryRich
7402263,Glyceria maxima,ForestDryRich
7402264,Glyceria maxima,ForestDryRich
7402265,Glyceria maxima,ForestDryRich
7402266,Glyceria maxima,ForestDryRich
7402267,Glyceria maxima,ForestDryRich
7402268,Glyceria maxima,ForestDryRich
7402269,Glyceria maxima,ForestDryRich
7402270,Glyceria maxima,ForestDryRich
7402271,Glyceria maxima,ForestDryRich
7402272,Glyceria maxima,ForestDryRich
7402273,Glyceria maxima,ForestDryRich
7402274,Glyceria maxima,ForestDryRich
7402275,Glyceria maxima,ForestDryRich
7402276,Glyceria maxima,ForestDryRich
7402277,Glyceria maxima,ForestDryRich
7402278,Glyceria maxima,ForestDryRich
7402279,Glyceria maxima,ForestDryRich
7402280,Glyceria maxima,ForestDryRich
7404961,Glyceria maxima,ForestDryRich
7404962,Glyceria maxima,ForestDryRich
7404963,Glyceria maxima,ForestDryRich
7404964,Glyceria maxima,ForestDryRich
7404965,Glyceria maxima,ForestDryRich
7404966,Glyceria maxima,ForestDryRich
7404967,Glyceria maxima,ForestDryRich
7404968,Glyceria maxima,ForestDryRich
7404969,Glyceria maxima,ForestDryRich
7404970,Glyceria maxima,ForestDryRich
7404971,Glyceria maxima,ForestDryRich
7404972,Glyceria maxima,ForestDryRich
7404973,Glyceria maxima,ForestDryRich
7404974,Glyceria maxima,ForestDryRich
7404975,Glyceria maxima,ForestDryRich
7404976,Glyceria maxima,ForestDryRich
7404977,Glyceria maxima,ForestDryRich
7404978,Glyceria maxima,ForestDryRich
7404979,Glyceria maxima,ForestDryRich
7404980,Glyceria maxima,ForestDryRich
7407661,Glyceria maxima,ForestDryRich
7407662,Glyceria maxima,ForestDryRich
7407663,Glyceria maxima,ForestDryRich
7407664,Glyceria maxima,ForestDryRich
7407665,Glyceria maxima,ForestDryRich
7407666,Glyceria maxima,ForestDryRich
7407667,Glyceria maxima,ForestDryRich
7407668,Glyceria maxima,ForestDryRich
7407669,Glyceria maxima,ForestDryRich
7407670,Glyceria maxima,ForestDryRich
7407671,Glyceria maxima,ForestDryRich
7407672,Glyceria maxima,ForestDryRich
7407673,Glyceria maxima,ForestDryRich
