cell,species,Landuse
7399572,Plagiomnium undulatum,ForestDryRich
7399573,Plagiomnium undulatum,ForestDryRich
7399574,Plagiomnium undulatum,ForestDryRich
7399575,Plagiomnium undulatum,ForestDryRich
7399576,Plagiomnium undulatum,ForestDryRich
7399577,Plagiomnium undulatum,ForestDryRich
7399578,Plagiomnium undulatum,ForestDryRich
7399579,Plagiomnium undulatum,ForestDryRich
7399580,Plagiomnium undulatum,ForestDryRich
7402269,Plagiomnium undulatum,ForestDryRich
7402270,Plagiomnium undulatum,ForestDryRich
7402271,Plagiomnium undulatum,ForestDryRich
7402272,Plagiomnium undulatum,ForestDryRich
7402273,Plagiomnium undulatum,ForestDryRich
7402274,Plagiomnium undulatum,ForestDryRich
7402275,Plagiomnium undulatum,ForestDryRich
7402276,Plagiomnium undulatum,ForestDryRich
7402277,Plagiomnium undulatum,ForestDryRich
7402278,Plagiomnium undulatum,ForestDryRich
7402279,Plagiomnium undulatum,ForestDryRich
7402280,Plagiomnium undulatum,ForestDryRich
7404967,Plagiomnium undulatum,ForestDryRich
7404968,Plagiomnium undulatum,ForestDryRich
7404969,Plagiomnium undulatum,ForestDryRich
7404970,Plagiomnium undulatum,ForestDryRich
7404971,Plagiomnium undulatum,ForestDryRich
7404972,Plagiomnium undulatum,ForestDryRich
7404973,Plagiomnium undulatum,ForestDryRich
7404974,Plagiomnium undulatum,ForestDryRich
7404975,Plagiomnium undulatum,ForestDryRich
7404976,Plagiomnium undulatum,ForestDryRich
7404977,Plagiomnium undulatum,ForestDryRich
7404978,Plagiomnium undulatum,ForestDryRich
7404979,Plagiomnium undulatum,ForestDryRich
7404980,Plagiomnium undulatum,ForestDryRich
7407666,Plagiomnium undulatum,ForestDryRich
7407667,Plagiomnium undulatum,ForestDryRich
7407668,Plagiomnium undulatum,ForestDryRich
7407669,Plagiomnium undulatum,ForestDryRich
7407670,Plagiomnium undulatum,ForestDryRich
7407671,Plagiomnium undulatum,ForestDryRich
7407672,Plagiomnium undulatum,ForestDryRich
7407673,Plagiomnium undulatum,ForestDryRich
7407674,Plagiomnium undulatum,ForestDryRich
7407675,Plagiomnium undulatum,ForestDryRich
7407676,Plagiomnium undulatum,ForestDryRich
7407677,Plagiomnium undulatum,ForestDryRich
7407678,Plagiomnium undulatum,ForestDryRich
7407679,Plagiomnium undulatum,ForestDryRich
7407680,Plagiomnium undulatum,ForestDryRich
7410364,Plagiomnium undulatum,ForestDryRich
7410365,Plagiomnium undulatum,ForestDryRich
7410366,Plagiomnium undulatum,ForestDryRich
7410367,Plagiomnium undulatum,ForestDryRich
7410368,Plagiomnium undulatum,ForestDryRich
7410369,Plagiomnium undulatum,ForestDryRich
7410370,Plagiomnium undulatum,ForestDryRich
7410371,Plagiomnium undulatum,ForestDryRich
7410372,Plagiomnium undulatum,ForestDryRich
7410373,Plagiomnium undulatum,ForestDryRich
7410374,Plagiomnium undulatum,ForestDryRich
7410375,Plagiomnium undulatum,ForestDryRich
7410376,Plagiomnium undulatum,ForestDryRich
7410377,Plagiomnium undulatum,ForestDryRich
7410378,Plagiomnium undulatum,ForestDryRich
7410379,Plagiomnium undulatum,ForestDryRich
7410380,Plagiomnium undulatum,ForestDryRich
7413062,Plagiomnium undulatum,ForestDryRich
7413063,Plagiomnium undulatum,ForestDryRich
7413064,Plagiomnium undulatum,ForestDryRich
7413065,Plagiomnium undulatum,ForestDryRich
7413066,Plagiomnium undulatum,ForestDryRich
7413067,Plagiomnium undulatum,ForestDryRich
7413068,Plagiomnium undulatum,ForestDryRich
7413069,Plagiomnium undulatum,ForestDryRich
7413070,Plagiomnium undulatum,ForestDryRich
7413071,Plagiomnium undulatum,ForestDryRich
7413072,Plagiomnium undulatum,ForestDryRich
