cell,species,Landuse
7394159,Equisetum palustre,ForestDryRich
7394160,Equisetum palustre,ForestDryRich
7396855,Equisetum palustre,ForestDryRich
7396856,Equisetum palustre,ForestDryRich
7396857,Equisetum palustre,ForestDryRich
7396858,Equisetum palustre,ForestDryRich
7396859,Equisetum palustre,ForestDryRich
7396860,Equisetum palustre,ForestDryRich
7399561,Equisetum palustre,ForestDryRich
7399562,Equisetum palustre,ForestDryRich
7399563,Equisetum palustre,ForestDryRich
7399564,Equisetum palustre,ForestDryRich
7399565,Equisetum palustre,ForestDryRich
7399566,Equisetum palustre,ForestDryRich
7399567,Equisetum palustre,ForestDryRich
7399568,Equisetum palustre,ForestDryRich
7399569,Equisetum palustre,ForestDryRich
7399570,Equisetum palustre,ForestDryRich
7399571,Equisetum palustre,ForestDryRich
7399572,Equisetum palustre,ForestDryRich
7399573,Equisetum palustre,ForestDryRich
7399574,Equisetum palustre,ForestDryRich
7399575,Equisetum palustre,ForestDryRich
7399576,Equisetum palustre,ForestDryRich
7399577,Equisetum palustre,ForestDryRich
7399578,Equisetum palustre,ForestDryRich
7399579,Equisetum palustre,ForestDryRich
7399580,Equisetum palustre,ForestDryRich
7402261,Equisetum palustre,ForestDryRich
7402262,Equisetum palustre,ForestDryRich
7402263,Equisetum palustre,ForestDryRich
7402264,Equisetum palustre,ForestDryRich
7402265,Equisetum palustre,ForestDryRich
7402266,Equisetum palustre,ForestDryRich
7402267,Equisetum palustre,ForestDryRich
7402268,Equisetum palustre,ForestDryRich
7402269,Equisetum palustre,ForestDryRich
7402270,Equisetum palustre,ForestDryRich
7402271,Equisetum palustre,ForestDryRich
7402272,Equisetum palustre,ForestDryRich
7402273,Equisetum palustre,ForestDryRich
7402274,Equisetum palustre,ForestDryRich
7402275,Equisetum palustre,ForestDryRich
7402276,Equisetum palustre,ForestDryRich
7402277,Equisetum palustre,ForestDryRich
7402278,Equisetum palustre,ForestDryRich
7402279,Equisetum palustre,ForestDryRich
7402280,Equisetum palustre,ForestDryRich
7404961,Equisetum palustre,ForestDryRich
7404962,Equisetum palustre,ForestDryRich
7404963,Equisetum palustre,ForestDryRich
7404964,Equisetum palustre,ForestDryRich
7404965,Equisetum palustre,ForestDryRich
7404966,Equisetum palustre,ForestDryRich
7404967,Equisetum palustre,ForestDryRich
7404968,Equisetum palustre,ForestDryRich
7404969,Equisetum palustre,ForestDryRich
7404970,Equisetum palustre,ForestDryRich
7404971,Equisetum palustre,ForestDryRich
7404972,Equisetum palustre,ForestDryRich
7404973,Equisetum palustre,ForestDryRich
7404974,Equisetum palustre,ForestDryRich
7404975,Equisetum palustre,ForestDryRich
7404976,Equisetum palustre,ForestDryRich
7404977,Equisetum palustre,ForestDryRich
7404978,Equisetum palustre,ForestDryRich
7404979,Equisetum palustre,ForestDryRich
7404980,Equisetum palustre,ForestDryRich
7407661,Equisetum palustre,ForestDryRich
7407662,Equisetum palustre,ForestDryRich
7407663,Equisetum palustre,ForestDryRich
7407664,Equisetum palustre,ForestDryRich
7407665,Equisetum palustre,ForestDryRich
7407666,Equisetum palustre,ForestDryRich
7407667,Equisetum palustre,ForestDryRich
7407668,Equisetum palustre,ForestDryRich
7407669,Equisetum palustre,ForestDryRich
7407670,Equisetum palustre,ForestDryRich
7407671,Equisetum palustre,ForestDryRich
7407672,Equisetum palustre,ForestDryRich
7407673,Equisetum palustre,ForestDryRich
7407674,Equisetum palustre,ForestDryRich
7407675,Equisetum palustre,ForestDryRich
7407676,Equisetum palustre,ForestDryRich
7407677,Equisetum palustre,ForestDryRich
7407678,Equisetum palustre,ForestDryRich
7407679,Equisetum palustre,ForestDryRich
7407680,Equisetum palustre,ForestDryRich
7410361,Equisetum palustre,ForestDryRich
7410362,Equisetum palustre,ForestDryRich
7410363,Equisetum palustre,ForestDryRich
7410364,Equisetum palustre,ForestDryRich
7410365,Equisetum palustre,ForestDryRich
7410366,Equisetum palustre,ForestDryRich
7410367,Equisetum palustre,ForestDryRich
7410368,Equisetum palustre,ForestDryRich
7410369,Equisetum palustre,ForestDryRich
7410370,Equisetum palustre,ForestDryRich
7410371,Equisetum palustre,ForestDryRich
7410372,Equisetum palustre,ForestDryRich
7410373,Equisetum palustre,ForestDryRich
7410374,Equisetum palustre,ForestDryRich
7410375,Equisetum palustre,ForestDryRich
7410376,Equisetum palustre,ForestDryRich
7410377,Equisetum palustre,ForestDryRich
7410378,Equisetum palustre,ForestDryRich
7410379,Equisetum palustre,ForestDryRich
7410380,Equisetum palustre,ForestDryRich
7413061,Equisetum palustre,ForestDryRich
7413062,Equisetum palustre,ForestDryRich
7413063,Equisetum palustre,ForestDryRich
7413064,Equisetum palustre,ForestDryRich
7413065,Equisetum palustre,ForestDryRich
7413066,Equisetum palustre,ForestDryRich
7413067,Equisetum palustre,ForestDryRich
7413068,Equisetum palustre,ForestDryRich
7413069,Equisetum palustre,ForestDryRich
7413070,Equisetum palustre,ForestDryRich
7413071,Equisetum palustre,ForestDryRich
7413072,Equisetum palustre,ForestDryRich
7413073,Equisetum palustre,ForestDryRich
7413074,Equisetum palustre,ForestDryRich
7413075,Equisetum palustre,ForestDryRich
7413076,Equisetum palustre,ForestDryRich
7413077,Equisetum palustre,ForestDryRich
7413078,Equisetum palustre,ForestDryRich
7413079,Equisetum palustre,ForestDryRich
7413080,Equisetum palustre,ForestDryRich
7415761,Equisetum palustre,ForestDryRich
7415762,Equisetum palustre,ForestDryRich
7415763,Equisetum palustre,ForestDryRich
7415764,Equisetum palustre,ForestDryRich
7415765,Equisetum palustre,ForestDryRich
7415766,Equisetum palustre,ForestDryRich
7415767,Equisetum palustre,ForestDryRich
7415768,Equisetum palustre,ForestDryRich
7415769,Equisetum palustre,ForestDryRich
7415770,Equisetum palustre,ForestDryRich
7415771,Equisetum palustre,ForestDryRich
7415772,Equisetum palustre,ForestDryRich
7415773,Equisetum palustre,ForestDryRich
7415774,Equisetum palustre,ForestDryRich
7415775,Equisetum palustre,ForestDryRich
7415776,Equisetum palustre,ForestDryRich
7415777,Equisetum palustre,ForestDryRich
7415778,Equisetum palustre,ForestDryRich
7415779,Equisetum palustre,ForestDryRich
7415780,Equisetum palustre,ForestDryRich
7418461,Equisetum palustre,ForestDryRich
7418462,Equisetum palustre,ForestDryRich
7418463,Equisetum palustre,ForestDryRich
7418464,Equisetum palustre,ForestDryRich
7418465,Equisetum palustre,ForestDryRich
7418466,Equisetum palustre,ForestDryRich
7418467,Equisetum palustre,ForestDryRich
7418468,Equisetum palustre,ForestDryRich
7418469,Equisetum palustre,ForestDryRich
7418470,Equisetum palustre,ForestDryRich
7418471,Equisetum palustre,ForestDryRich
7418472,Equisetum palustre,ForestDryRich
7418473,Equisetum palustre,ForestDryRich
7418474,Equisetum palustre,ForestDryRich
7418475,Equisetum palustre,ForestDryRich
7418476,Equisetum palustre,ForestDryRich
7418477,Equisetum palustre,ForestDryRich
7418478,Equisetum palustre,ForestDryRich
7418479,Equisetum palustre,ForestDryRich
7418480,Equisetum palustre,ForestDryRich
7421161,Equisetum palustre,ForestDryRich
7421162,Equisetum palustre,ForestDryRich
7421163,Equisetum palustre,ForestDryRich
7421164,Equisetum palustre,ForestDryRich
7421165,Equisetum palustre,ForestDryRich
7421166,Equisetum palustre,ForestDryRich
7421167,Equisetum palustre,ForestDryRich
7421168,Equisetum palustre,ForestDryRich
7421169,Equisetum palustre,ForestDryRich
7421170,Equisetum palustre,ForestDryRich
7421171,Equisetum palustre,ForestDryRich
7421172,Equisetum palustre,ForestDryRich
7421173,Equisetum palustre,ForestDryRich
7421174,Equisetum palustre,ForestDryRich
7421175,Equisetum palustre,ForestDryRich
7421176,Equisetum palustre,ForestDryRich
7421177,Equisetum palustre,ForestDryRich
7421178,Equisetum palustre,ForestDryRich
7421179,Equisetum palustre,ForestDryRich
7421180,Equisetum palustre,ForestDryRich
7423861,Equisetum palustre,ForestDryRich
7423862,Equisetum palustre,ForestDryRich
7423863,Equisetum palustre,ForestDryRich
7423864,Equisetum palustre,ForestDryRich
7423865,Equisetum palustre,ForestDryRich
7423866,Equisetum palustre,ForestDryRich
7423867,Equisetum palustre,ForestDryRich
7423868,Equisetum palustre,ForestDryRich
7423869,Equisetum palustre,ForestDryRich
7423870,Equisetum palustre,ForestDryRich
7423871,Equisetum palustre,ForestDryRich
7423872,Equisetum palustre,ForestDryRich
7423873,Equisetum palustre,ForestDryRich
7423874,Equisetum palustre,ForestDryRich
7423875,Equisetum palustre,ForestDryRich
7423876,Equisetum palustre,ForestDryRich
7423877,Equisetum palustre,ForestDryRich
7423878,Equisetum palustre,ForestDryRich
7423879,Equisetum palustre,ForestDryRich
7423880,Equisetum palustre,ForestDryRich
7426561,Equisetum palustre,ForestDryRich
7426562,Equisetum palustre,ForestDryRich
7426563,Equisetum palustre,ForestDryRich
7426564,Equisetum palustre,ForestDryRich
7426565,Equisetum palustre,ForestDryRich
7426566,Equisetum palustre,ForestDryRich
7426567,Equisetum palustre,ForestDryRich
7426568,Equisetum palustre,ForestDryRich
7426569,Equisetum palustre,ForestDryRich
7426570,Equisetum palustre,ForestDryRich
7426571,Equisetum palustre,ForestDryRich
7426572,Equisetum palustre,ForestDryRich
7426573,Equisetum palustre,ForestDryRich
7426574,Equisetum palustre,ForestDryRich
7426575,Equisetum palustre,ForestDryRich
7426576,Equisetum palustre,ForestDryRich
7426577,Equisetum palustre,ForestDryRich
7426578,Equisetum palustre,ForestDryRich
7426579,Equisetum palustre,ForestDryRich
7426580,Equisetum palustre,ForestDryRich
7429261,Equisetum palustre,ForestDryRich
7429262,Equisetum palustre,ForestDryRich
7429263,Equisetum palustre,ForestDryRich
7429264,Equisetum palustre,ForestDryRich
7429265,Equisetum palustre,ForestDryRich
7429266,Equisetum palustre,ForestDryRich
7429267,Equisetum palustre,ForestDryRich
7429268,Equisetum palustre,ForestDryRich
7429269,Equisetum palustre,ForestDryRich
7429270,Equisetum palustre,ForestDryRich
7429271,Equisetum palustre,ForestDryRich
7429272,Equisetum palustre,ForestDryRich
7429273,Equisetum palustre,ForestDryRich
7429274,Equisetum palustre,ForestDryRich
7429275,Equisetum palustre,ForestDryRich
7429276,Equisetum palustre,ForestDryRich
7429277,Equisetum palustre,ForestDryRich
7429278,Equisetum palustre,ForestDryRich
7429279,Equisetum palustre,ForestDryRich
7429280,Equisetum palustre,ForestDryRich
7431961,Equisetum palustre,ForestDryRich
7431962,Equisetum palustre,ForestDryRich
7431963,Equisetum palustre,ForestDryRich
7431964,Equisetum palustre,ForestDryRich
7431965,Equisetum palustre,ForestDryRich
7431966,Equisetum palustre,ForestDryRich
7431967,Equisetum palustre,ForestDryRich
7431968,Equisetum palustre,ForestDryRich
7431969,Equisetum palustre,ForestDryRich
7431970,Equisetum palustre,ForestDryRich
7431971,Equisetum palustre,ForestDryRich
7431972,Equisetum palustre,ForestDryRich
7431973,Equisetum palustre,ForestDryRich
7431974,Equisetum palustre,ForestDryRich
7431975,Equisetum palustre,ForestDryRich
7431976,Equisetum palustre,ForestDryRich
7431977,Equisetum palustre,ForestDryRich
7431978,Equisetum palustre,ForestDryRich
7431979,Equisetum palustre,ForestDryRich
7431980,Equisetum palustre,ForestDryRich
7434661,Equisetum palustre,ForestDryRich
7434662,Equisetum palustre,ForestDryRich
7434663,Equisetum palustre,ForestDryRich
7434664,Equisetum palustre,ForestDryRich
7434665,Equisetum palustre,ForestDryRich
7434666,Equisetum palustre,ForestDryRich
7434667,Equisetum palustre,ForestDryRich
7434668,Equisetum palustre,ForestDryRich
7434669,Equisetum palustre,ForestDryRich
7434670,Equisetum palustre,ForestDryRich
7434671,Equisetum palustre,ForestDryRich
7434672,Equisetum palustre,ForestDryRich
7434673,Equisetum palustre,ForestDryRich
7434674,Equisetum palustre,ForestDryRich
7434675,Equisetum palustre,ForestDryRich
7434676,Equisetum palustre,ForestDryRich
7434677,Equisetum palustre,ForestDryRich
7434678,Equisetum palustre,ForestDryRich
7434679,Equisetum palustre,ForestDryRich
7434680,Equisetum palustre,ForestDryRich
7437361,Equisetum palustre,ForestDryRich
7437362,Equisetum palustre,ForestDryRich
7437363,Equisetum palustre,ForestDryRich
7437364,Equisetum palustre,ForestDryRich
7437365,Equisetum palustre,ForestDryRich
7437366,Equisetum palustre,ForestDryRich
7437367,Equisetum palustre,ForestDryRich
7437368,Equisetum palustre,ForestDryRich
7437369,Equisetum palustre,ForestDryRich
7437370,Equisetum palustre,ForestDryRich
7437371,Equisetum palustre,ForestDryRich
7437372,Equisetum palustre,ForestDryRich
7437373,Equisetum palustre,ForestDryRich
7437374,Equisetum palustre,ForestDryRich
7437375,Equisetum palustre,ForestDryRich
7437376,Equisetum palustre,ForestDryRich
7437377,Equisetum palustre,ForestDryRich
7437378,Equisetum palustre,ForestDryRich
7437379,Equisetum palustre,ForestDryRich
7437380,Equisetum palustre,ForestDryRich
7440061,Equisetum palustre,ForestDryRich
7440062,Equisetum palustre,ForestDryRich
7440063,Equisetum palustre,ForestDryRich
7440064,Equisetum palustre,ForestDryRich
7440065,Equisetum palustre,ForestDryRich
7440066,Equisetum palustre,ForestDryRich
7440067,Equisetum palustre,ForestDryRich
7440068,Equisetum palustre,ForestDryRich
7440069,Equisetum palustre,ForestDryRich
7440070,Equisetum palustre,ForestDryRich
7440071,Equisetum palustre,ForestDryRich
7440072,Equisetum palustre,ForestDryRich
7440073,Equisetum palustre,ForestDryRich
7440074,Equisetum palustre,ForestDryRich
7440075,Equisetum palustre,ForestDryRich
7440076,Equisetum palustre,ForestDryRich
7440077,Equisetum palustre,ForestDryRich
7440078,Equisetum palustre,ForestDryRich
7440079,Equisetum palustre,ForestDryRich
7440080,Equisetum palustre,ForestDryRich
7442761,Equisetum palustre,ForestDryRich
7442762,Equisetum palustre,ForestDryRich
7442763,Equisetum palustre,ForestDryRich
7442764,Equisetum palustre,ForestDryRich
7442765,Equisetum palustre,ForestDryRich
7442766,Equisetum palustre,ForestDryRich
7442767,Equisetum palustre,ForestDryRich
7442768,Equisetum palustre,ForestDryRich
7442769,Equisetum palustre,ForestDryRich
7442770,Equisetum palustre,ForestDryRich
7442771,Equisetum palustre,ForestDryRich
7442772,Equisetum palustre,ForestDryRich
7442773,Equisetum palustre,ForestDryRich
7442774,Equisetum palustre,ForestDryRich
7442775,Equisetum palustre,ForestDryRich
7442776,Equisetum palustre,ForestDryRich
7442777,Equisetum palustre,ForestDryRich
7442778,Equisetum palustre,ForestDryRich
7442779,Equisetum palustre,ForestDryRich
7442780,Equisetum palustre,ForestDryRich
7445461,Equisetum palustre,ForestDryRich
7445462,Equisetum palustre,ForestDryRich
7445463,Equisetum palustre,ForestDryRich
7445464,Equisetum palustre,ForestDryRich
7445465,Equisetum palustre,ForestDryRich
7445466,Equisetum palustre,ForestDryRich
7445467,Equisetum palustre,ForestDryRich
7445468,Equisetum palustre,ForestDryRich
7445469,Equisetum palustre,ForestDryRich
7445470,Equisetum palustre,ForestDryRich
7445471,Equisetum palustre,ForestDryRich
7445472,Equisetum palustre,ForestDryRich
7445473,Equisetum palustre,ForestDryRich
7445474,Equisetum palustre,ForestDryRich
7445475,Equisetum palustre,ForestDryRich
7445476,Equisetum palustre,ForestDryRich
7445477,Equisetum palustre,ForestDryRich
7445478,Equisetum palustre,ForestDryRich
7445479,Equisetum palustre,ForestDryRich
7445480,Equisetum palustre,ForestDryRich
7448161,Equisetum palustre,ForestDryRich
7448162,Equisetum palustre,ForestDryRich
7448163,Equisetum palustre,ForestDryRich
7448164,Equisetum palustre,ForestDryRich
7448165,Equisetum palustre,ForestDryRich
7448166,Equisetum palustre,ForestDryRich
7448167,Equisetum palustre,ForestDryRich
7448168,Equisetum palustre,ForestDryRich
7448169,Equisetum palustre,ForestDryRich
7448170,Equisetum palustre,ForestDryRich
7448171,Equisetum palustre,ForestDryRich
7448172,Equisetum palustre,ForestDryRich
7448173,Equisetum palustre,ForestDryRich
7448174,Equisetum palustre,ForestDryRich
7448175,Equisetum palustre,ForestDryRich
7448176,Equisetum palustre,ForestDryRich
7448177,Equisetum palustre,ForestDryRich
7448178,Equisetum palustre,ForestDryRich
7448179,Equisetum palustre,ForestDryRich
7448180,Equisetum palustre,ForestDryRich
7450861,Equisetum palustre,ForestDryRich
7450862,Equisetum palustre,ForestDryRich
7450863,Equisetum palustre,ForestDryRich
7450864,Equisetum palustre,ForestDryRich
7450865,Equisetum palustre,ForestDryRich
7450866,Equisetum palustre,ForestDryRich
7450867,Equisetum palustre,ForestDryRich
7450868,Equisetum palustre,ForestDryRich
7450869,Equisetum palustre,ForestDryRich
7450870,Equisetum palustre,ForestDryRich
7450871,Equisetum palustre,ForestDryRich
7450872,Equisetum palustre,ForestDryRich
7450873,Equisetum palustre,ForestDryRich
7450874,Equisetum palustre,ForestDryRich
7450875,Equisetum palustre,ForestDryRich
7450876,Equisetum palustre,ForestDryRich
7450877,Equisetum palustre,ForestDryRich
7450878,Equisetum palustre,ForestDryRich
7450879,Equisetum palustre,ForestDryRich
7450880,Equisetum palustre,ForestDryRich
7453561,Equisetum palustre,ForestDryRich
7453562,Equisetum palustre,ForestDryRich
7453563,Equisetum palustre,ForestDryRich
7453564,Equisetum palustre,ForestDryRich
7453565,Equisetum palustre,ForestDryRich
7453566,Equisetum palustre,ForestDryRich
7453567,Equisetum palustre,ForestDryRich
7453568,Equisetum palustre,ForestDryRich
7453569,Equisetum palustre,ForestDryRich
7453570,Equisetum palustre,ForestDryRich
7453571,Equisetum palustre,ForestDryRich
7453572,Equisetum palustre,ForestDryRich
7453573,Equisetum palustre,ForestDryRich
7453574,Equisetum palustre,ForestDryRich
7453575,Equisetum palustre,ForestDryRich
7453576,Equisetum palustre,ForestDryRich
7453577,Equisetum palustre,ForestDryRich
7453578,Equisetum palustre,ForestDryRich
7453579,Equisetum palustre,ForestDryRich
7453580,Equisetum palustre,ForestDryRich
7456261,Equisetum palustre,ForestDryRich
7456262,Equisetum palustre,ForestDryRich
7456263,Equisetum palustre,ForestDryRich
7456264,Equisetum palustre,ForestDryRich
7456265,Equisetum palustre,ForestDryRich
7456266,Equisetum palustre,ForestDryRich
7456267,Equisetum palustre,ForestDryRich
7456268,Equisetum palustre,ForestDryRich
7456269,Equisetum palustre,ForestDryRich
7456270,Equisetum palustre,ForestDryRich
7456271,Equisetum palustre,ForestDryRich
7456272,Equisetum palustre,ForestDryRich
7456273,Equisetum palustre,ForestDryRich
7456274,Equisetum palustre,ForestDryRich
7456275,Equisetum palustre,ForestDryRich
7456276,Equisetum palustre,ForestDryRich
7456277,Equisetum palustre,ForestDryRich
7456278,Equisetum palustre,ForestDryRich
7456279,Equisetum palustre,ForestDryRich
7456280,Equisetum palustre,ForestDryRich
7458961,Equisetum palustre,ForestDryRich
7458962,Equisetum palustre,ForestDryRich
7458963,Equisetum palustre,ForestDryRich
7458964,Equisetum palustre,ForestDryRich
7458965,Equisetum palustre,ForestDryRich
7458966,Equisetum palustre,ForestDryRich
7458967,Equisetum palustre,ForestDryRich
7458968,Equisetum palustre,ForestDryRich
7458969,Equisetum palustre,ForestDryRich
7458970,Equisetum palustre,ForestDryRich
7458971,Equisetum palustre,ForestDryRich
7458972,Equisetum palustre,ForestDryRich
7458973,Equisetum palustre,ForestDryRich
7458974,Equisetum palustre,ForestDryRich
7458975,Equisetum palustre,ForestDryRich
7458976,Equisetum palustre,ForestDryRich
7458977,Equisetum palustre,ForestDryRich
7458978,Equisetum palustre,ForestDryRich
7458979,Equisetum palustre,ForestDryRich
7458980,Equisetum palustre,ForestDryRich
7461661,Equisetum palustre,ForestDryRich
7461662,Equisetum palustre,ForestDryRich
7461663,Equisetum palustre,ForestDryRich
7461664,Equisetum palustre,ForestDryRich
7461665,Equisetum palustre,ForestDryRich
7461666,Equisetum palustre,ForestDryRich
7461667,Equisetum palustre,ForestDryRich
7461668,Equisetum palustre,ForestDryRich
7461669,Equisetum palustre,ForestDryRich
7461670,Equisetum palustre,ForestDryRich
7461671,Equisetum palustre,ForestDryRich
7461672,Equisetum palustre,ForestDryRich
7461673,Equisetum palustre,ForestDryRich
7461674,Equisetum palustre,ForestDryRich
7461675,Equisetum palustre,ForestDryRich
7461676,Equisetum palustre,ForestDryRich
7461677,Equisetum palustre,ForestDryRich
