cell,species,Landuse
7796333,Valeriana excelsa,ForestDryRich
7796334,Valeriana excelsa,ForestDryRich
7796335,Valeriana excelsa,ForestDryRich
7796336,Valeriana excelsa,ForestDryRich
7796337,Valeriana excelsa,ForestDryRich
7796338,Valeriana excelsa,ForestDryRich
7796339,Valeriana excelsa,ForestDryRich
7796340,Valeriana excelsa,ForestDryRich
7796341,Valeriana excelsa,ForestDryRich
7796342,Valeriana excelsa,ForestDryRich
7796343,Valeriana excelsa,ForestDryRich
7796344,Valeriana excelsa,ForestDryRich
7796345,Valeriana excelsa,ForestDryRich
7796346,Valeriana excelsa,ForestDryRich
7796347,Valeriana excelsa,ForestDryRich
7796348,Valeriana excelsa,ForestDryRich
7796349,Valeriana excelsa,ForestDryRich
7799028,Valeriana excelsa,ForestDryRich
7799029,Valeriana excelsa,ForestDryRich
7799030,Valeriana excelsa,ForestDryRich
7799031,Valeriana excelsa,ForestDryRich
7799032,Valeriana excelsa,ForestDryRich
7799033,Valeriana excelsa,ForestDryRich
7799034,Valeriana excelsa,ForestDryRich
7799035,Valeriana excelsa,ForestDryRich
7799036,Valeriana excelsa,ForestDryRich
7799037,Valeriana excelsa,ForestDryRich
7799038,Valeriana excelsa,ForestDryRich
7799039,Valeriana excelsa,ForestDryRich
7799040,Valeriana excelsa,ForestDryRich
7799041,Valeriana excelsa,ForestDryRich
7799042,Valeriana excelsa,ForestDryRich
7799043,Valeriana excelsa,ForestDryRich
7799044,Valeriana excelsa,ForestDryRich
7799045,Valeriana excelsa,ForestDryRich
7799046,Valeriana excelsa,ForestDryRich
7799047,Valeriana excelsa,ForestDryRich
7799048,Valeriana excelsa,ForestDryRich
7799049,Valeriana excelsa,ForestDryRich
7799050,Valeriana excelsa,ForestDryRich
7799051,Valeriana excelsa,ForestDryRich
7799052,Valeriana excelsa,ForestDryRich
7799053,Valeriana excelsa,ForestDryRich
7801725,Valeriana excelsa,ForestDryRich
7801726,Valeriana excelsa,ForestDryRich
7801727,Valeriana excelsa,ForestDryRich
7801728,Valeriana excelsa,ForestDryRich
7801729,Valeriana excelsa,ForestDryRich
7801730,Valeriana excelsa,ForestDryRich
7801731,Valeriana excelsa,ForestDryRich
7801732,Valeriana excelsa,ForestDryRich
7801733,Valeriana excelsa,ForestDryRich
7801734,Valeriana excelsa,ForestDryRich
7801735,Valeriana excelsa,ForestDryRich
7801736,Valeriana excelsa,ForestDryRich
7801737,Valeriana excelsa,ForestDryRich
7801738,Valeriana excelsa,ForestDryRich
7801739,Valeriana excelsa,ForestDryRich
7801740,Valeriana excelsa,ForestDryRich
7801741,Valeriana excelsa,ForestDryRich
7801742,Valeriana excelsa,ForestDryRich
7801743,Valeriana excelsa,ForestDryRich
7801744,Valeriana excelsa,ForestDryRich
7801745,Valeriana excelsa,ForestDryRich
7801746,Valeriana excelsa,ForestDryRich
7801747,Valeriana excelsa,ForestDryRich
7801748,Valeriana excelsa,ForestDryRich
7801749,Valeriana excelsa,ForestDryRich
7801750,Valeriana excelsa,ForestDryRich
7801751,Valeriana excelsa,ForestDryRich
7801752,Valeriana excelsa,ForestDryRich
7801753,Valeriana excelsa,ForestDryRich
7801754,Valeriana excelsa,ForestDryRich
7801755,Valeriana excelsa,ForestDryRich
7801756,Valeriana excelsa,ForestDryRich
7804422,Valeriana excelsa,ForestDryRich
7804423,Valeriana excelsa,ForestDryRich
7804424,Valeriana excelsa,ForestDryRich
7804425,Valeriana excelsa,ForestDryRich
7804426,Valeriana excelsa,ForestDryRich
7804427,Valeriana excelsa,ForestDryRich
7804428,Valeriana excelsa,ForestDryRich
7804429,Valeriana excelsa,ForestDryRich
7804430,Valeriana excelsa,ForestDryRich
7804431,Valeriana excelsa,ForestDryRich
7804432,Valeriana excelsa,ForestDryRich
7804433,Valeriana excelsa,ForestDryRich
7804434,Valeriana excelsa,ForestDryRich
7804435,Valeriana excelsa,ForestDryRich
7804436,Valeriana excelsa,ForestDryRich
7804437,Valeriana excelsa,ForestDryRich
7804438,Valeriana excelsa,ForestDryRich
7804439,Valeriana excelsa,ForestDryRich
7804440,Valeriana excelsa,ForestDryRich
7804441,Valeriana excelsa,ForestDryRich
7804442,Valeriana excelsa,ForestDryRich
7804443,Valeriana excelsa,ForestDryRich
7804444,Valeriana excelsa,ForestDryRich
7804445,Valeriana excelsa,ForestDryRich
7804446,Valeriana excelsa,ForestDryRich
7804447,Valeriana excelsa,ForestDryRich
7804448,Valeriana excelsa,ForestDryRich
7804449,Valeriana excelsa,ForestDryRich
7804450,Valeriana excelsa,ForestDryRich
7804451,Valeriana excelsa,ForestDryRich
7804452,Valeriana excelsa,ForestDryRich
7804453,Valeriana excelsa,ForestDryRich
7804454,Valeriana excelsa,ForestDryRich
7804455,Valeriana excelsa,ForestDryRich
7804456,Valeriana excelsa,ForestDryRich
7804457,Valeriana excelsa,ForestDryRich
7804458,Valeriana excelsa,ForestDryRich
7804459,Valeriana excelsa,ForestDryRich
7807120,Valeriana excelsa,ForestDryRich
7807121,Valeriana excelsa,ForestDryRich
7807122,Valeriana excelsa,ForestDryRich
7807123,Valeriana excelsa,ForestDryRich
7807124,Valeriana excelsa,ForestDryRich
7807125,Valeriana excelsa,ForestDryRich
7807126,Valeriana excelsa,ForestDryRich
7807127,Valeriana excelsa,ForestDryRich
7807128,Valeriana excelsa,ForestDryRich
7807129,Valeriana excelsa,ForestDryRich
7807130,Valeriana excelsa,ForestDryRich
7807131,Valeriana excelsa,ForestDryRich
7807132,Valeriana excelsa,ForestDryRich
7807133,Valeriana excelsa,ForestDryRich
7807134,Valeriana excelsa,ForestDryRich
7807135,Valeriana excelsa,ForestDryRich
7807136,Valeriana excelsa,ForestDryRich
7807137,Valeriana excelsa,ForestDryRich
7807138,Valeriana excelsa,ForestDryRich
7807139,Valeriana excelsa,ForestDryRich
7807140,Valeriana excelsa,ForestDryRich
7807141,Valeriana excelsa,ForestDryRich
7807142,Valeriana excelsa,ForestDryRich
7807143,Valeriana excelsa,ForestDryRich
7807144,Valeriana excelsa,ForestDryRich
7807145,Valeriana excelsa,ForestDryRich
7807146,Valeriana excelsa,ForestDryRich
7807147,Valeriana excelsa,ForestDryRich
7807148,Valeriana excelsa,ForestDryRich
7807149,Valeriana excelsa,ForestDryRich
7807150,Valeriana excelsa,ForestDryRich
7807151,Valeriana excelsa,ForestDryRich
7807152,Valeriana excelsa,ForestDryRich
7807153,Valeriana excelsa,ForestDryRich
7807154,Valeriana excelsa,ForestDryRich
7807155,Valeriana excelsa,ForestDryRich
7807156,Valeriana excelsa,ForestDryRich
7807157,Valeriana excelsa,ForestDryRich
7807158,Valeriana excelsa,ForestDryRich
7807159,Valeriana excelsa,ForestDryRich
7807160,Valeriana excelsa,ForestDryRich
7807161,Valeriana excelsa,ForestDryRich
7809818,Valeriana excelsa,ForestDryRich
7809819,Valeriana excelsa,ForestDryRich
7809820,Valeriana excelsa,ForestDryRich
7809821,Valeriana excelsa,ForestDryRich
7809822,Valeriana excelsa,ForestDryRich
7809823,Valeriana excelsa,ForestDryRich
7809824,Valeriana excelsa,ForestDryRich
7809825,Valeriana excelsa,ForestDryRich
7809826,Valeriana excelsa,ForestDryRich
7809827,Valeriana excelsa,ForestDryRich
7809828,Valeriana excelsa,ForestDryRich
7809829,Valeriana excelsa,ForestDryRich
7809830,Valeriana excelsa,ForestDryRich
7809831,Valeriana excelsa,ForestDryRich
7809832,Valeriana excelsa,ForestDryRich
7809833,Valeriana excelsa,ForestDryRich
7809834,Valeriana excelsa,ForestDryRich
7809835,Valeriana excelsa,ForestDryRich
7809836,Valeriana excelsa,ForestDryRich
7809837,Valeriana excelsa,ForestDryRich
7809838,Valeriana excelsa,ForestDryRich
7809839,Valeriana excelsa,ForestDryRich
7809840,Valeriana excelsa,ForestDryRich
7809841,Valeriana excelsa,ForestDryRich
7809842,Valeriana excelsa,ForestDryRich
7809843,Valeriana excelsa,ForestDryRich
7809844,Valeriana excelsa,ForestDryRich
7809845,Valeriana excelsa,ForestDryRich
7809846,Valeriana excelsa,ForestDryRich
7809847,Valeriana excelsa,ForestDryRich
7809848,Valeriana excelsa,ForestDryRich
7809849,Valeriana excelsa,ForestDryRich
7809850,Valeriana excelsa,ForestDryRich
7809851,Valeriana excelsa,ForestDryRich
7809852,Valeriana excelsa,ForestDryRich
7809853,Valeriana excelsa,ForestDryRich
7809854,Valeriana excelsa,ForestDryRich
7809855,Valeriana excelsa,ForestDryRich
7809856,Valeriana excelsa,ForestDryRich
7809857,Valeriana excelsa,ForestDryRich
7809858,Valeriana excelsa,ForestDryRich
7809859,Valeriana excelsa,ForestDryRich
7809860,Valeriana excelsa,ForestDryRich
7809861,Valeriana excelsa,ForestDryRich
7809862,Valeriana excelsa,ForestDryRich
7809863,Valeriana excelsa,ForestDryRich
7812516,Valeriana excelsa,ForestDryRich
7812517,Valeriana excelsa,ForestDryRich
7812518,Valeriana excelsa,ForestDryRich
7812519,Valeriana excelsa,ForestDryRich
7812520,Valeriana excelsa,ForestDryRich
7812521,Valeriana excelsa,ForestDryRich
7812522,Valeriana excelsa,ForestDryRich
7812523,Valeriana excelsa,ForestDryRich
7812524,Valeriana excelsa,ForestDryRich
7812525,Valeriana excelsa,ForestDryRich
7812526,Valeriana excelsa,ForestDryRich
7812527,Valeriana excelsa,ForestDryRich
7812528,Valeriana excelsa,ForestDryRich
7812529,Valeriana excelsa,ForestDryRich
7812530,Valeriana excelsa,ForestDryRich
7812531,Valeriana excelsa,ForestDryRich
7812532,Valeriana excelsa,ForestDryRich
7812533,Valeriana excelsa,ForestDryRich
7812534,Valeriana excelsa,ForestDryRich
7812535,Valeriana excelsa,ForestDryRich
7812536,Valeriana excelsa,ForestDryRich
7812537,Valeriana excelsa,ForestDryRich
7812538,Valeriana excelsa,ForestDryRich
7812539,Valeriana excelsa,ForestDryRich
7812540,Valeriana excelsa,ForestDryRich
7812541,Valeriana excelsa,ForestDryRich
7812542,Valeriana excelsa,ForestDryRich
7812543,Valeriana excelsa,ForestDryRich
7812544,Valeriana excelsa,ForestDryRich
7812545,Valeriana excelsa,ForestDryRich
7812546,Valeriana excelsa,ForestDryRich
7812547,Valeriana excelsa,ForestDryRich
7812548,Valeriana excelsa,ForestDryRich
7812549,Valeriana excelsa,ForestDryRich
7812550,Valeriana excelsa,ForestDryRich
7812551,Valeriana excelsa,ForestDryRich
7812552,Valeriana excelsa,ForestDryRich
7812553,Valeriana excelsa,ForestDryRich
7812554,Valeriana excelsa,ForestDryRich
7812555,Valeriana excelsa,ForestDryRich
7812556,Valeriana excelsa,ForestDryRich
7812557,Valeriana excelsa,ForestDryRich
7812558,Valeriana excelsa,ForestDryRich
7812559,Valeriana excelsa,ForestDryRich
7812560,Valeriana excelsa,ForestDryRich
7812561,Valeriana excelsa,ForestDryRich
7812562,Valeriana excelsa,ForestDryRich
7812563,Valeriana excelsa,ForestDryRich
7812564,Valeriana excelsa,ForestDryRich
7812565,Valeriana excelsa,ForestDryRich
7815215,Valeriana excelsa,ForestDryRich
7815216,Valeriana excelsa,ForestDryRich
7815217,Valeriana excelsa,ForestDryRich
7815218,Valeriana excelsa,ForestDryRich
7815219,Valeriana excelsa,ForestDryRich
7815220,Valeriana excelsa,ForestDryRich
