cell,species,Landuse
7399561,Mentha aquatica,ForestDryRich
7399562,Mentha aquatica,ForestDryRich
7399563,Mentha aquatica,ForestDryRich
7399564,Mentha aquatica,ForestDryRich
7399565,Mentha aquatica,ForestDryRich
7399566,Mentha aquatica,ForestDryRich
7399567,Mentha aquatica,ForestDryRich
7399568,Mentha aquatica,ForestDryRich
7399569,Mentha aquatica,ForestDryRich
7399570,Mentha aquatica,ForestDryRich
7399571,Mentha aquatica,ForestDryRich
7399572,Mentha aquatica,ForestDryRich
7399573,Mentha aquatica,ForestDryRich
7399574,Mentha aquatica,ForestDryRich
7399575,Mentha aquatica,ForestDryRich
7399576,Mentha aquatica,ForestDryRich
7399577,Mentha aquatica,ForestDryRich
7399578,Mentha aquatica,ForestDryRich
7399579,Mentha aquatica,ForestDryRich
7399580,Mentha aquatica,ForestDryRich
7402261,Mentha aquatica,ForestDryRich
7402262,Mentha aquatica,ForestDryRich
7402263,Mentha aquatica,ForestDryRich
7402264,Mentha aquatica,ForestDryRich
7402265,Mentha aquatica,ForestDryRich
7402266,Mentha aquatica,ForestDryRich
7402267,Mentha aquatica,ForestDryRich
7402268,Mentha aquatica,ForestDryRich
7402269,Mentha aquatica,ForestDryRich
7402270,Mentha aquatica,ForestDryRich
7402271,Mentha aquatica,ForestDryRich
7402272,Mentha aquatica,ForestDryRich
7402273,Mentha aquatica,ForestDryRich
7402274,Mentha aquatica,ForestDryRich
7402275,Mentha aquatica,ForestDryRich
7402276,Mentha aquatica,ForestDryRich
7402277,Mentha aquatica,ForestDryRich
7402278,Mentha aquatica,ForestDryRich
7402279,Mentha aquatica,ForestDryRich
7402280,Mentha aquatica,ForestDryRich
7404961,Mentha aquatica,ForestDryRich
7404962,Mentha aquatica,ForestDryRich
7404963,Mentha aquatica,ForestDryRich
7404964,Mentha aquatica,ForestDryRich
7404965,Mentha aquatica,ForestDryRich
7404966,Mentha aquatica,ForestDryRich
7404967,Mentha aquatica,ForestDryRich
7404968,Mentha aquatica,ForestDryRich
7404969,Mentha aquatica,ForestDryRich
7404970,Mentha aquatica,ForestDryRich
7404971,Mentha aquatica,ForestDryRich
7404972,Mentha aquatica,ForestDryRich
7404973,Mentha aquatica,ForestDryRich
7404974,Mentha aquatica,ForestDryRich
7404975,Mentha aquatica,ForestDryRich
7404976,Mentha aquatica,ForestDryRich
7404977,Mentha aquatica,ForestDryRich
7404978,Mentha aquatica,ForestDryRich
7404979,Mentha aquatica,ForestDryRich
7404980,Mentha aquatica,ForestDryRich
7407661,Mentha aquatica,ForestDryRich
7407662,Mentha aquatica,ForestDryRich
7407663,Mentha aquatica,ForestDryRich
7407664,Mentha aquatica,ForestDryRich
7407665,Mentha aquatica,ForestDryRich
7407666,Mentha aquatica,ForestDryRich
7407667,Mentha aquatica,ForestDryRich
7407668,Mentha aquatica,ForestDryRich
7407669,Mentha aquatica,ForestDryRich
7407670,Mentha aquatica,ForestDryRich
7407671,Mentha aquatica,ForestDryRich
7407672,Mentha aquatica,ForestDryRich
7407673,Mentha aquatica,ForestDryRich
7407674,Mentha aquatica,ForestDryRich
7407675,Mentha aquatica,ForestDryRich
7407676,Mentha aquatica,ForestDryRich
7407677,Mentha aquatica,ForestDryRich
7407678,Mentha aquatica,ForestDryRich
7407679,Mentha aquatica,ForestDryRich
7407680,Mentha aquatica,ForestDryRich
7410361,Mentha aquatica,ForestDryRich
7410362,Mentha aquatica,ForestDryRich
7410363,Mentha aquatica,ForestDryRich
7410364,Mentha aquatica,ForestDryRich
7410365,Mentha aquatica,ForestDryRich
7410366,Mentha aquatica,ForestDryRich
7410367,Mentha aquatica,ForestDryRich
7410368,Mentha aquatica,ForestDryRich
7410369,Mentha aquatica,ForestDryRich
7410370,Mentha aquatica,ForestDryRich
7410371,Mentha aquatica,ForestDryRich
7410372,Mentha aquatica,ForestDryRich
7410373,Mentha aquatica,ForestDryRich
7410374,Mentha aquatica,ForestDryRich
7410375,Mentha aquatica,ForestDryRich
7410376,Mentha aquatica,ForestDryRich
7410377,Mentha aquatica,ForestDryRich
7410378,Mentha aquatica,ForestDryRich
7410379,Mentha aquatica,ForestDryRich
7410380,Mentha aquatica,ForestDryRich
7413061,Mentha aquatica,ForestDryRich
7413062,Mentha aquatica,ForestDryRich
7413063,Mentha aquatica,ForestDryRich
7413064,Mentha aquatica,ForestDryRich
7413065,Mentha aquatica,ForestDryRich
7413066,Mentha aquatica,ForestDryRich
7413067,Mentha aquatica,ForestDryRich
7413068,Mentha aquatica,ForestDryRich
7413069,Mentha aquatica,ForestDryRich
7413070,Mentha aquatica,ForestDryRich
7413071,Mentha aquatica,ForestDryRich
7413072,Mentha aquatica,ForestDryRich
7413073,Mentha aquatica,ForestDryRich
7413074,Mentha aquatica,ForestDryRich
7413075,Mentha aquatica,ForestDryRich
7413076,Mentha aquatica,ForestDryRich
7413077,Mentha aquatica,ForestDryRich
7413078,Mentha aquatica,ForestDryRich
7413079,Mentha aquatica,ForestDryRich
7413080,Mentha aquatica,ForestDryRich
7415761,Mentha aquatica,ForestDryRich
7415762,Mentha aquatica,ForestDryRich
7415763,Mentha aquatica,ForestDryRich
7415764,Mentha aquatica,ForestDryRich
7415765,Mentha aquatica,ForestDryRich
7415766,Mentha aquatica,ForestDryRich
7415767,Mentha aquatica,ForestDryRich
7415768,Mentha aquatica,ForestDryRich
7415769,Mentha aquatica,ForestDryRich
7415770,Mentha aquatica,ForestDryRich
7415771,Mentha aquatica,ForestDryRich
7415772,Mentha aquatica,ForestDryRich
7415773,Mentha aquatica,ForestDryRich
7415774,Mentha aquatica,ForestDryRich
7415775,Mentha aquatica,ForestDryRich
7415776,Mentha aquatica,ForestDryRich
7415777,Mentha aquatica,ForestDryRich
7415778,Mentha aquatica,ForestDryRich
7415779,Mentha aquatica,ForestDryRich
7415780,Mentha aquatica,ForestDryRich
7418461,Mentha aquatica,ForestDryRich
7418462,Mentha aquatica,ForestDryRich
7418463,Mentha aquatica,ForestDryRich
