cell,species,Landuse
7345661,Prunus spinosa,ForestDryRich
7345662,Prunus spinosa,ForestDryRich
7345663,Prunus spinosa,ForestDryRich
7345664,Prunus spinosa,ForestDryRich
7345665,Prunus spinosa,ForestDryRich
7345666,Prunus spinosa,ForestDryRich
7345667,Prunus spinosa,ForestDryRich
7345668,Prunus spinosa,ForestDryRich
7345669,Prunus spinosa,ForestDryRich
7345670,Prunus spinosa,ForestDryRich
7345671,Prunus spinosa,ForestDryRich
7345672,Prunus spinosa,ForestDryRich
7345673,Prunus spinosa,ForestDryRich
7345674,Prunus spinosa,ForestDryRich
7345675,Prunus spinosa,ForestDryRich
7345676,Prunus spinosa,ForestDryRich
7345677,Prunus spinosa,ForestDryRich
7345678,Prunus spinosa,ForestDryRich
7345679,Prunus spinosa,ForestDryRich
7345680,Prunus spinosa,ForestDryRich
7345681,Prunus spinosa,ForestDryRich
7345682,Prunus spinosa,ForestDryRich
7345683,Prunus spinosa,ForestDryRich
7345684,Prunus spinosa,ForestDryRich
7345685,Prunus spinosa,ForestDryRich
7345686,Prunus spinosa,ForestDryRich
7345687,Prunus spinosa,ForestDryRich
7345688,Prunus spinosa,ForestDryRich
7345689,Prunus spinosa,ForestDryRich
7345690,Prunus spinosa,ForestDryRich
7345691,Prunus spinosa,ForestDryRich
7345692,Prunus spinosa,ForestDryRich
7345693,Prunus spinosa,ForestDryRich
7345694,Prunus spinosa,ForestDryRich
7345695,Prunus spinosa,ForestDryRich
7345696,Prunus spinosa,ForestDryRich
7345697,Prunus spinosa,ForestDryRich
7345698,Prunus spinosa,ForestDryRich
7345699,Prunus spinosa,ForestDryRich
7345700,Prunus spinosa,ForestDryRich
7348361,Prunus spinosa,ForestDryRich
7348362,Prunus spinosa,ForestDryRich
7348363,Prunus spinosa,ForestDryRich
7348364,Prunus spinosa,ForestDryRich
7348365,Prunus spinosa,ForestDryRich
7348366,Prunus spinosa,ForestDryRich
7348367,Prunus spinosa,ForestDryRich
7348368,Prunus spinosa,ForestDryRich
7348369,Prunus spinosa,ForestDryRich
