cell,species,Landuse
8317581,Glyceria fluitans,ForestDryRich
8317582,Glyceria fluitans,ForestDryRich
8317583,Glyceria fluitans,ForestDryRich
8317584,Glyceria fluitans,ForestDryRich
8317585,Glyceria fluitans,ForestDryRich
8317586,Glyceria fluitans,ForestDryRich
8317587,Glyceria fluitans,ForestDryRich
8317588,Glyceria fluitans,ForestDryRich
8317589,Glyceria fluitans,ForestDryRich
8317590,Glyceria fluitans,ForestDryRich
8317591,Glyceria fluitans,ForestDryRich
8317592,Glyceria fluitans,ForestDryRich
8317593,Glyceria fluitans,ForestDryRich
8317594,Glyceria fluitans,ForestDryRich
8317595,Glyceria fluitans,ForestDryRich
8317596,Glyceria fluitans,ForestDryRich
8317597,Glyceria fluitans,ForestDryRich
8317598,Glyceria fluitans,ForestDryRich
8317599,Glyceria fluitans,ForestDryRich
8317600,Glyceria fluitans,ForestDryRich
8320281,Glyceria fluitans,ForestDryRich
8320282,Glyceria fluitans,ForestDryRich
8320283,Glyceria fluitans,ForestDryRich
8320284,Glyceria fluitans,ForestDryRich
8320285,Glyceria fluitans,ForestDryRich
8320286,Glyceria fluitans,ForestDryRich
8320287,Glyceria fluitans,ForestDryRich
8320288,Glyceria fluitans,ForestDryRich
8320289,Glyceria fluitans,ForestDryRich
8320290,Glyceria fluitans,ForestDryRich
8320291,Glyceria fluitans,ForestDryRich
8320292,Glyceria fluitans,ForestDryRich
8320293,Glyceria fluitans,ForestDryRich
8320294,Glyceria fluitans,ForestDryRich
8320295,Glyceria fluitans,ForestDryRich
8320296,Glyceria fluitans,ForestDryRich
8320297,Glyceria fluitans,ForestDryRich
8320298,Glyceria fluitans,ForestDryRich
8320299,Glyceria fluitans,ForestDryRich
8320300,Glyceria fluitans,ForestDryRich
8322981,Glyceria fluitans,ForestDryRich
8322982,Glyceria fluitans,ForestDryRich
8322983,Glyceria fluitans,ForestDryRich
8322984,Glyceria fluitans,ForestDryRich
8322985,Glyceria fluitans,ForestDryRich
8322986,Glyceria fluitans,ForestDryRich
8322987,Glyceria fluitans,ForestDryRich
