cell,species,Landuse
7677710,Epilobium palustre,ForestDryRich
7677711,Epilobium palustre,ForestDryRich
7677712,Epilobium palustre,ForestDryRich
7677713,Epilobium palustre,ForestDryRich
7677714,Epilobium palustre,ForestDryRich
7677715,Epilobium palustre,ForestDryRich
7677716,Epilobium palustre,ForestDryRich
7677717,Epilobium palustre,ForestDryRich
7677718,Epilobium palustre,ForestDryRich
7677719,Epilobium palustre,ForestDryRich
7677720,Epilobium palustre,ForestDryRich
7677721,Epilobium palustre,ForestDryRich
7677722,Epilobium palustre,ForestDryRich
7677723,Epilobium palustre,ForestDryRich
7677724,Epilobium palustre,ForestDryRich
7677725,Epilobium palustre,ForestDryRich
7677726,Epilobium palustre,ForestDryRich
7680406,Epilobium palustre,ForestDryRich
7680407,Epilobium palustre,ForestDryRich
7680408,Epilobium palustre,ForestDryRich
7680409,Epilobium palustre,ForestDryRich
7680410,Epilobium palustre,ForestDryRich
7680411,Epilobium palustre,ForestDryRich
7680412,Epilobium palustre,ForestDryRich
7680413,Epilobium palustre,ForestDryRich
7680414,Epilobium palustre,ForestDryRich
7680415,Epilobium palustre,ForestDryRich
7680416,Epilobium palustre,ForestDryRich
7680417,Epilobium palustre,ForestDryRich
7680418,Epilobium palustre,ForestDryRich
7680419,Epilobium palustre,ForestDryRich
7680420,Epilobium palustre,ForestDryRich
7680421,Epilobium palustre,ForestDryRich
7680422,Epilobium palustre,ForestDryRich
7680423,Epilobium palustre,ForestDryRich
7680424,Epilobium palustre,ForestDryRich
7680425,Epilobium palustre,ForestDryRich
7680426,Epilobium palustre,ForestDryRich
7680427,Epilobium palustre,ForestDryRich
7680428,Epilobium palustre,ForestDryRich
7680429,Epilobium palustre,ForestDryRich
7680430,Epilobium palustre,ForestDryRich
7683102,Epilobium palustre,ForestDryRich
7683103,Epilobium palustre,ForestDryRich
7683104,Epilobium palustre,ForestDryRich
7683105,Epilobium palustre,ForestDryRich
7683106,Epilobium palustre,ForestDryRich
7683107,Epilobium palustre,ForestDryRich
7683108,Epilobium palustre,ForestDryRich
7683109,Epilobium palustre,ForestDryRich
7683110,Epilobium palustre,ForestDryRich
7683111,Epilobium palustre,ForestDryRich
7683112,Epilobium palustre,ForestDryRich
7683113,Epilobium palustre,ForestDryRich
7683114,Epilobium palustre,ForestDryRich
7683115,Epilobium palustre,ForestDryRich
7683116,Epilobium palustre,ForestDryRich
7683117,Epilobium palustre,ForestDryRich
7683118,Epilobium palustre,ForestDryRich
7683119,Epilobium palustre,ForestDryRich
7683120,Epilobium palustre,ForestDryRich
7683121,Epilobium palustre,ForestDryRich
7683122,Epilobium palustre,ForestDryRich
7683123,Epilobium palustre,ForestDryRich
7683124,Epilobium palustre,ForestDryRich
7683125,Epilobium palustre,ForestDryRich
7683126,Epilobium palustre,ForestDryRich
7683127,Epilobium palustre,ForestDryRich
7683128,Epilobium palustre,ForestDryRich
7683129,Epilobium palustre,ForestDryRich
7683130,Epilobium palustre,ForestDryRich
7683131,Epilobium palustre,ForestDryRich
7683132,Epilobium palustre,ForestDryRich
7683133,Epilobium palustre,ForestDryRich
7683134,Epilobium palustre,ForestDryRich
7685800,Epilobium palustre,ForestDryRich
7685801,Epilobium palustre,ForestDryRich
7685802,Epilobium palustre,ForestDryRich
7685803,Epilobium palustre,ForestDryRich
7685804,Epilobium palustre,ForestDryRich
7685805,Epilobium palustre,ForestDryRich
7685806,Epilobium palustre,ForestDryRich
7685807,Epilobium palustre,ForestDryRich
7685808,Epilobium palustre,ForestDryRich
7685809,Epilobium palustre,ForestDryRich
7685810,Epilobium palustre,ForestDryRich
7685811,Epilobium palustre,ForestDryRich
7685812,Epilobium palustre,ForestDryRich
7685813,Epilobium palustre,ForestDryRich
7685814,Epilobium palustre,ForestDryRich
7685815,Epilobium palustre,ForestDryRich
7685816,Epilobium palustre,ForestDryRich
7685817,Epilobium palustre,ForestDryRich
7685818,Epilobium palustre,ForestDryRich
7685819,Epilobium palustre,ForestDryRich
7685820,Epilobium palustre,ForestDryRich
7685821,Epilobium palustre,ForestDryRich
7685822,Epilobium palustre,ForestDryRich
7685823,Epilobium palustre,ForestDryRich
7685824,Epilobium palustre,ForestDryRich
7685825,Epilobium palustre,ForestDryRich
7685826,Epilobium palustre,ForestDryRich
7685827,Epilobium palustre,ForestDryRich
7685828,Epilobium palustre,ForestDryRich
