cell,species,Landuse
7358998,Hottonia palustris,ForestDryRich
7358999,Hottonia palustris,ForestDryRich
7359000,Hottonia palustris,ForestDryRich
7361696,Hottonia palustris,ForestDryRich
7361697,Hottonia palustris,ForestDryRich
7361698,Hottonia palustris,ForestDryRich
7361699,Hottonia palustris,ForestDryRich
7361700,Hottonia palustris,ForestDryRich
7364393,Hottonia palustris,ForestDryRich
7364394,Hottonia palustris,ForestDryRich
7364395,Hottonia palustris,ForestDryRich
7364396,Hottonia palustris,ForestDryRich
7364397,Hottonia palustris,ForestDryRich
7364398,Hottonia palustris,ForestDryRich
7364399,Hottonia palustris,ForestDryRich
7364400,Hottonia palustris,ForestDryRich
7367091,Hottonia palustris,ForestDryRich
7367092,Hottonia palustris,ForestDryRich
7367093,Hottonia palustris,ForestDryRich
7367094,Hottonia palustris,ForestDryRich
7367095,Hottonia palustris,ForestDryRich
7367096,Hottonia palustris,ForestDryRich
7367097,Hottonia palustris,ForestDryRich
7367098,Hottonia palustris,ForestDryRich
7367099,Hottonia palustris,ForestDryRich
7367100,Hottonia palustris,ForestDryRich
7369789,Hottonia palustris,ForestDryRich
7369790,Hottonia palustris,ForestDryRich
7369791,Hottonia palustris,ForestDryRich
7369792,Hottonia palustris,ForestDryRich
7369793,Hottonia palustris,ForestDryRich
7369794,Hottonia palustris,ForestDryRich
7369795,Hottonia palustris,ForestDryRich
7369796,Hottonia palustris,ForestDryRich
7369797,Hottonia palustris,ForestDryRich
7369798,Hottonia palustris,ForestDryRich
7369799,Hottonia palustris,ForestDryRich
7369800,Hottonia palustris,ForestDryRich
7372488,Hottonia palustris,ForestDryRich
7372489,Hottonia palustris,ForestDryRich
7372490,Hottonia palustris,ForestDryRich
7372491,Hottonia palustris,ForestDryRich
7372492,Hottonia palustris,ForestDryRich
7372493,Hottonia palustris,ForestDryRich
7372494,Hottonia palustris,ForestDryRich
7372495,Hottonia palustris,ForestDryRich
7372496,Hottonia palustris,ForestDryRich
7372497,Hottonia palustris,ForestDryRich
7372498,Hottonia palustris,ForestDryRich
7372499,Hottonia palustris,ForestDryRich
7372500,Hottonia palustris,ForestDryRich
7375186,Hottonia palustris,ForestDryRich
7375187,Hottonia palustris,ForestDryRich
7375188,Hottonia palustris,ForestDryRich
7375189,Hottonia palustris,ForestDryRich
7375190,Hottonia palustris,ForestDryRich
7375191,Hottonia palustris,ForestDryRich
7375192,Hottonia palustris,ForestDryRich
7375193,Hottonia palustris,ForestDryRich
7375194,Hottonia palustris,ForestDryRich
7375195,Hottonia palustris,ForestDryRich
7375196,Hottonia palustris,ForestDryRich
7375197,Hottonia palustris,ForestDryRich
7375198,Hottonia palustris,ForestDryRich
7375199,Hottonia palustris,ForestDryRich
7375200,Hottonia palustris,ForestDryRich
7375241,Hottonia palustris,ForestDryRich
7377885,Hottonia palustris,ForestDryRich
7377886,Hottonia palustris,ForestDryRich
7377887,Hottonia palustris,ForestDryRich
7377888,Hottonia palustris,ForestDryRich
7377889,Hottonia palustris,ForestDryRich
7377890,Hottonia palustris,ForestDryRich
7377891,Hottonia palustris,ForestDryRich
7377892,Hottonia palustris,ForestDryRich
7377893,Hottonia palustris,ForestDryRich
7377894,Hottonia palustris,ForestDryRich
7377895,Hottonia palustris,ForestDryRich
7377896,Hottonia palustris,ForestDryRich
7377897,Hottonia palustris,ForestDryRich
7377898,Hottonia palustris,ForestDryRich
7377899,Hottonia palustris,ForestDryRich
7377900,Hottonia palustris,ForestDryRich
7377941,Hottonia palustris,ForestDryRich
7377942,Hottonia palustris,ForestDryRich
7380583,Hottonia palustris,ForestDryRich
7380584,Hottonia palustris,ForestDryRich
7380585,Hottonia palustris,ForestDryRich
7380586,Hottonia palustris,ForestDryRich
7380587,Hottonia palustris,ForestDryRich
7380588,Hottonia palustris,ForestDryRich
7380589,Hottonia palustris,ForestDryRich
7380590,Hottonia palustris,ForestDryRich
7380591,Hottonia palustris,ForestDryRich
7380592,Hottonia palustris,ForestDryRich
7380593,Hottonia palustris,ForestDryRich
7380594,Hottonia palustris,ForestDryRich
7380595,Hottonia palustris,ForestDryRich
7380596,Hottonia palustris,ForestDryRich
7380597,Hottonia palustris,ForestDryRich
7380598,Hottonia palustris,ForestDryRich
7380599,Hottonia palustris,ForestDryRich
