cell,species,Landuse
7594074,Fagus sylvatica,ForestDryRich
7594075,Fagus sylvatica,ForestDryRich
7594076,Fagus sylvatica,ForestDryRich
7594077,Fagus sylvatica,ForestDryRich
7594078,Fagus sylvatica,ForestDryRich
7596766,Fagus sylvatica,ForestDryRich
7596767,Fagus sylvatica,ForestDryRich
7596768,Fagus sylvatica,ForestDryRich
7596769,Fagus sylvatica,ForestDryRich
7596770,Fagus sylvatica,ForestDryRich
7596771,Fagus sylvatica,ForestDryRich
7596772,Fagus sylvatica,ForestDryRich
7596773,Fagus sylvatica,ForestDryRich
7596774,Fagus sylvatica,ForestDryRich
7596775,Fagus sylvatica,ForestDryRich
7596776,Fagus sylvatica,ForestDryRich
7596777,Fagus sylvatica,ForestDryRich
7596778,Fagus sylvatica,ForestDryRich
7596779,Fagus sylvatica,ForestDryRich
7596780,Fagus sylvatica,ForestDryRich
7596781,Fagus sylvatica,ForestDryRich
7596782,Fagus sylvatica,ForestDryRich
7596783,Fagus sylvatica,ForestDryRich
7596784,Fagus sylvatica,ForestDryRich
7596785,Fagus sylvatica,ForestDryRich
7599462,Fagus sylvatica,ForestDryRich
7599463,Fagus sylvatica,ForestDryRich
7599464,Fagus sylvatica,ForestDryRich
7599465,Fagus sylvatica,ForestDryRich
7599466,Fagus sylvatica,ForestDryRich
7599467,Fagus sylvatica,ForestDryRich
7599468,Fagus sylvatica,ForestDryRich
7599469,Fagus sylvatica,ForestDryRich
7599470,Fagus sylvatica,ForestDryRich
7599471,Fagus sylvatica,ForestDryRich
7599472,Fagus sylvatica,ForestDryRich
7599473,Fagus sylvatica,ForestDryRich
7599474,Fagus sylvatica,ForestDryRich
7599475,Fagus sylvatica,ForestDryRich
7599476,Fagus sylvatica,ForestDryRich
7599477,Fagus sylvatica,ForestDryRich
7599478,Fagus sylvatica,ForestDryRich
7599479,Fagus sylvatica,ForestDryRich
7599480,Fagus sylvatica,ForestDryRich
7599481,Fagus sylvatica,ForestDryRich
7599482,Fagus sylvatica,ForestDryRich
7599483,Fagus sylvatica,ForestDryRich
7599484,Fagus sylvatica,ForestDryRich
7599485,Fagus sylvatica,ForestDryRich
7599486,Fagus sylvatica,ForestDryRich
7599487,Fagus sylvatica,ForestDryRich
7599488,Fagus sylvatica,ForestDryRich
7599489,Fagus sylvatica,ForestDryRich
7599490,Fagus sylvatica,ForestDryRich
7602159,Fagus sylvatica,ForestDryRich
7602160,Fagus sylvatica,ForestDryRich
7602161,Fagus sylvatica,ForestDryRich
7602162,Fagus sylvatica,ForestDryRich
7602163,Fagus sylvatica,ForestDryRich
7602164,Fagus sylvatica,ForestDryRich
7602165,Fagus sylvatica,ForestDryRich
7602166,Fagus sylvatica,ForestDryRich
7602167,Fagus sylvatica,ForestDryRich
7602168,Fagus sylvatica,ForestDryRich
7602169,Fagus sylvatica,ForestDryRich
7602170,Fagus sylvatica,ForestDryRich
7602171,Fagus sylvatica,ForestDryRich
7602172,Fagus sylvatica,ForestDryRich
7602173,Fagus sylvatica,ForestDryRich
7602174,Fagus sylvatica,ForestDryRich
7602175,Fagus sylvatica,ForestDryRich
7602176,Fagus sylvatica,ForestDryRich
7602177,Fagus sylvatica,ForestDryRich
7602178,Fagus sylvatica,ForestDryRich
7602179,Fagus sylvatica,ForestDryRich
7602180,Fagus sylvatica,ForestDryRich
7602181,Fagus sylvatica,ForestDryRich
7602182,Fagus sylvatica,ForestDryRich
7602183,Fagus sylvatica,ForestDryRich
7602184,Fagus sylvatica,ForestDryRich
7602185,Fagus sylvatica,ForestDryRich
7602186,Fagus sylvatica,ForestDryRich
7602187,Fagus sylvatica,ForestDryRich
7602188,Fagus sylvatica,ForestDryRich
7602189,Fagus sylvatica,ForestDryRich
7602190,Fagus sylvatica,ForestDryRich
7602191,Fagus sylvatica,ForestDryRich
7602192,Fagus sylvatica,ForestDryRich
7604857,Fagus sylvatica,ForestDryRich
7604858,Fagus sylvatica,ForestDryRich
7604859,Fagus sylvatica,ForestDryRich
7604860,Fagus sylvatica,ForestDryRich
7604861,Fagus sylvatica,ForestDryRich
7604862,Fagus sylvatica,ForestDryRich
7604863,Fagus sylvatica,ForestDryRich
7604864,Fagus sylvatica,ForestDryRich
7604865,Fagus sylvatica,ForestDryRich
7604866,Fagus sylvatica,ForestDryRich
7604867,Fagus sylvatica,ForestDryRich
7604868,Fagus sylvatica,ForestDryRich
7604869,Fagus sylvatica,ForestDryRich
7604870,Fagus sylvatica,ForestDryRich
7604871,Fagus sylvatica,ForestDryRich
7604872,Fagus sylvatica,ForestDryRich
7604873,Fagus sylvatica,ForestDryRich
7604874,Fagus sylvatica,ForestDryRich
7604875,Fagus sylvatica,ForestDryRich
7604876,Fagus sylvatica,ForestDryRich
7604877,Fagus sylvatica,ForestDryRich
7604878,Fagus sylvatica,ForestDryRich
7604879,Fagus sylvatica,ForestDryRich
7604880,Fagus sylvatica,ForestDryRich
7604881,Fagus sylvatica,ForestDryRich
7604882,Fagus sylvatica,ForestDryRich
7604883,Fagus sylvatica,ForestDryRich
7604884,Fagus sylvatica,ForestDryRich
7604885,Fagus sylvatica,ForestDryRich
7604886,Fagus sylvatica,ForestDryRich
7604887,Fagus sylvatica,ForestDryRich
7604888,Fagus sylvatica,ForestDryRich
7604889,Fagus sylvatica,ForestDryRich
7604890,Fagus sylvatica,ForestDryRich
7604891,Fagus sylvatica,ForestDryRich
7604892,Fagus sylvatica,ForestDryRich
7604893,Fagus sylvatica,ForestDryRich
7604894,Fagus sylvatica,ForestDryRich
7604895,Fagus sylvatica,ForestDryRich
7607554,Fagus sylvatica,ForestDryRich
7607555,Fagus sylvatica,ForestDryRich
7607556,Fagus sylvatica,ForestDryRich
7607557,Fagus sylvatica,ForestDryRich
7607558,Fagus sylvatica,ForestDryRich
7607559,Fagus sylvatica,ForestDryRich
7607560,Fagus sylvatica,ForestDryRich
7607561,Fagus sylvatica,ForestDryRich
7607562,Fagus sylvatica,ForestDryRich
7607563,Fagus sylvatica,ForestDryRich
7607564,Fagus sylvatica,ForestDryRich
7607565,Fagus sylvatica,ForestDryRich
7607566,Fagus sylvatica,ForestDryRich
7607567,Fagus sylvatica,ForestDryRich
7607568,Fagus sylvatica,ForestDryRich
7607569,Fagus sylvatica,ForestDryRich
7607570,Fagus sylvatica,ForestDryRich
7607571,Fagus sylvatica,ForestDryRich
7607572,Fagus sylvatica,ForestDryRich
