cell,species,Landuse
7421161,Lamium album,ForestDryRich
7421162,Lamium album,ForestDryRich
7421163,Lamium album,ForestDryRich
7421164,Lamium album,ForestDryRich
7421165,Lamium album,ForestDryRich
7421166,Lamium album,ForestDryRich
7421167,Lamium album,ForestDryRich
7421168,Lamium album,ForestDryRich
7421169,Lamium album,ForestDryRich
7421170,Lamium album,ForestDryRich
7421171,Lamium album,ForestDryRich
7421172,Lamium album,ForestDryRich
7423861,Lamium album,ForestDryRich
7423862,Lamium album,ForestDryRich
7423863,Lamium album,ForestDryRich
7423864,Lamium album,ForestDryRich
7423865,Lamium album,ForestDryRich
7423866,Lamium album,ForestDryRich
7423867,Lamium album,ForestDryRich
7423868,Lamium album,ForestDryRich
7423869,Lamium album,ForestDryRich
7423870,Lamium album,ForestDryRich
7423871,Lamium album,ForestDryRich
7423872,Lamium album,ForestDryRich
7423873,Lamium album,ForestDryRich
7423874,Lamium album,ForestDryRich
7423875,Lamium album,ForestDryRich
7423876,Lamium album,ForestDryRich
7423877,Lamium album,ForestDryRich
7426561,Lamium album,ForestDryRich
7426562,Lamium album,ForestDryRich
7426563,Lamium album,ForestDryRich
7426564,Lamium album,ForestDryRich
7426565,Lamium album,ForestDryRich
7426566,Lamium album,ForestDryRich
7426567,Lamium album,ForestDryRich
7426568,Lamium album,ForestDryRich
7426569,Lamium album,ForestDryRich
7426570,Lamium album,ForestDryRich
7426571,Lamium album,ForestDryRich
7426572,Lamium album,ForestDryRich
7426573,Lamium album,ForestDryRich
7426574,Lamium album,ForestDryRich
7426575,Lamium album,ForestDryRich
7426576,Lamium album,ForestDryRich
7426577,Lamium album,ForestDryRich
7426578,Lamium album,ForestDryRich
7426579,Lamium album,ForestDryRich
7426580,Lamium album,ForestDryRich
7429261,Lamium album,ForestDryRich
7429262,Lamium album,ForestDryRich
7429263,Lamium album,ForestDryRich
7429264,Lamium album,ForestDryRich
7429265,Lamium album,ForestDryRich
7429266,Lamium album,ForestDryRich
7429267,Lamium album,ForestDryRich
7429268,Lamium album,ForestDryRich
7429269,Lamium album,ForestDryRich
7429270,Lamium album,ForestDryRich
7429271,Lamium album,ForestDryRich
7429272,Lamium album,ForestDryRich
7429273,Lamium album,ForestDryRich
7429274,Lamium album,ForestDryRich
7429275,Lamium album,ForestDryRich
7429276,Lamium album,ForestDryRich
7429277,Lamium album,ForestDryRich
7429278,Lamium album,ForestDryRich
7429279,Lamium album,ForestDryRich
7429280,Lamium album,ForestDryRich
7431961,Lamium album,ForestDryRich
7431962,Lamium album,ForestDryRich
7431963,Lamium album,ForestDryRich
7431964,Lamium album,ForestDryRich
7431965,Lamium album,ForestDryRich
7431966,Lamium album,ForestDryRich
7431967,Lamium album,ForestDryRich
7431968,Lamium album,ForestDryRich
7431969,Lamium album,ForestDryRich
7431970,Lamium album,ForestDryRich
7431971,Lamium album,ForestDryRich
7431972,Lamium album,ForestDryRich
7431973,Lamium album,ForestDryRich
7431974,Lamium album,ForestDryRich
7431975,Lamium album,ForestDryRich
7431976,Lamium album,ForestDryRich
7431977,Lamium album,ForestDryRich
7431978,Lamium album,ForestDryRich
7431979,Lamium album,ForestDryRich
7431980,Lamium album,ForestDryRich
7434661,Lamium album,ForestDryRich
7434662,Lamium album,ForestDryRich
7434663,Lamium album,ForestDryRich
7434664,Lamium album,ForestDryRich
7434665,Lamium album,ForestDryRich
7434666,Lamium album,ForestDryRich
7434667,Lamium album,ForestDryRich
7434668,Lamium album,ForestDryRich
7434669,Lamium album,ForestDryRich
7434670,Lamium album,ForestDryRich
7434671,Lamium album,ForestDryRich
7434672,Lamium album,ForestDryRich
7434673,Lamium album,ForestDryRich
7434674,Lamium album,ForestDryRich
7434675,Lamium album,ForestDryRich
7434676,Lamium album,ForestDryRich
7434677,Lamium album,ForestDryRich
7434678,Lamium album,ForestDryRich
7434679,Lamium album,ForestDryRich
7434680,Lamium album,ForestDryRich
