cell,species,Landuse
7639901,Prunus padus,ForestDryRich
7639902,Prunus padus,ForestDryRich
7639903,Prunus padus,ForestDryRich
7639904,Prunus padus,ForestDryRich
7639905,Prunus padus,ForestDryRich
7639906,Prunus padus,ForestDryRich
7639907,Prunus padus,ForestDryRich
7639908,Prunus padus,ForestDryRich
7639909,Prunus padus,ForestDryRich
7639910,Prunus padus,ForestDryRich
7639911,Prunus padus,ForestDryRich
7639912,Prunus padus,ForestDryRich
7639913,Prunus padus,ForestDryRich
7642601,Prunus padus,ForestDryRich
7642602,Prunus padus,ForestDryRich
7642603,Prunus padus,ForestDryRich
7642604,Prunus padus,ForestDryRich
7642605,Prunus padus,ForestDryRich
7642606,Prunus padus,ForestDryRich
7642607,Prunus padus,ForestDryRich
7642608,Prunus padus,ForestDryRich
7642609,Prunus padus,ForestDryRich
7642610,Prunus padus,ForestDryRich
7642611,Prunus padus,ForestDryRich
7642612,Prunus padus,ForestDryRich
7642613,Prunus padus,ForestDryRich
7642614,Prunus padus,ForestDryRich
7642615,Prunus padus,ForestDryRich
7642616,Prunus padus,ForestDryRich
7642617,Prunus padus,ForestDryRich
7645301,Prunus padus,ForestDryRich
7645302,Prunus padus,ForestDryRich
7645303,Prunus padus,ForestDryRich
7645304,Prunus padus,ForestDryRich
7645305,Prunus padus,ForestDryRich
7645306,Prunus padus,ForestDryRich
7645307,Prunus padus,ForestDryRich
7645308,Prunus padus,ForestDryRich
7645309,Prunus padus,ForestDryRich
7645310,Prunus padus,ForestDryRich
7645311,Prunus padus,ForestDryRich
7645312,Prunus padus,ForestDryRich
7645313,Prunus padus,ForestDryRich
7645314,Prunus padus,ForestDryRich
7645315,Prunus padus,ForestDryRich
7645316,Prunus padus,ForestDryRich
7645317,Prunus padus,ForestDryRich
7645318,Prunus padus,ForestDryRich
7645319,Prunus padus,ForestDryRich
7645320,Prunus padus,ForestDryRich
7648001,Prunus padus,ForestDryRich
7648002,Prunus padus,ForestDryRich
7648003,Prunus padus,ForestDryRich
7648004,Prunus padus,ForestDryRich
7648005,Prunus padus,ForestDryRich
7648006,Prunus padus,ForestDryRich
7648007,Prunus padus,ForestDryRich
7648008,Prunus padus,ForestDryRich
7648009,Prunus padus,ForestDryRich
7648010,Prunus padus,ForestDryRich
7648011,Prunus padus,ForestDryRich
7648012,Prunus padus,ForestDryRich
7648013,Prunus padus,ForestDryRich
7648014,Prunus padus,ForestDryRich
7648015,Prunus padus,ForestDryRich
7648016,Prunus padus,ForestDryRich
7648017,Prunus padus,ForestDryRich
7648018,Prunus padus,ForestDryRich
7648019,Prunus padus,ForestDryRich
7648020,Prunus padus,ForestDryRich
7648021,Prunus padus,ForestDryRich
7648022,Prunus padus,ForestDryRich
7648023,Prunus padus,ForestDryRich
7650701,Prunus padus,ForestDryRich
7650702,Prunus padus,ForestDryRich
7650703,Prunus padus,ForestDryRich
7650704,Prunus padus,ForestDryRich
7650705,Prunus padus,ForestDryRich
7650706,Prunus padus,ForestDryRich
7650707,Prunus padus,ForestDryRich
7650708,Prunus padus,ForestDryRich
7650709,Prunus padus,ForestDryRich
7650710,Prunus padus,ForestDryRich
7650711,Prunus padus,ForestDryRich
7650712,Prunus padus,ForestDryRich
7650713,Prunus padus,ForestDryRich
7650714,Prunus padus,ForestDryRich
7650715,Prunus padus,ForestDryRich
7650716,Prunus padus,ForestDryRich
7650717,Prunus padus,ForestDryRich
7650718,Prunus padus,ForestDryRich
7650719,Prunus padus,ForestDryRich
7650720,Prunus padus,ForestDryRich
7650721,Prunus padus,ForestDryRich
7650722,Prunus padus,ForestDryRich
7650723,Prunus padus,ForestDryRich
7650724,Prunus padus,ForestDryRich
7650725,Prunus padus,ForestDryRich
7653401,Prunus padus,ForestDryRich
7653402,Prunus padus,ForestDryRich
7653403,Prunus padus,ForestDryRich
7653404,Prunus padus,ForestDryRich
7653405,Prunus padus,ForestDryRich
7653406,Prunus padus,ForestDryRich
7653407,Prunus padus,ForestDryRich
7653408,Prunus padus,ForestDryRich
7653409,Prunus padus,ForestDryRich
7653410,Prunus padus,ForestDryRich
7653411,Prunus padus,ForestDryRich
7653412,Prunus padus,ForestDryRich
7653413,Prunus padus,ForestDryRich
7653414,Prunus padus,ForestDryRich
7653415,Prunus padus,ForestDryRich
7653416,Prunus padus,ForestDryRich
7653417,Prunus padus,ForestDryRich
7653418,Prunus padus,ForestDryRich
7653419,Prunus padus,ForestDryRich
7653420,Prunus padus,ForestDryRich
7653421,Prunus padus,ForestDryRich
7653422,Prunus padus,ForestDryRich
7653423,Prunus padus,ForestDryRich
7653424,Prunus padus,ForestDryRich
7653425,Prunus padus,ForestDryRich
7653426,Prunus padus,ForestDryRich
7653427,Prunus padus,ForestDryRich
7656101,Prunus padus,ForestDryRich
7656102,Prunus padus,ForestDryRich
7656103,Prunus padus,ForestDryRich
7656104,Prunus padus,ForestDryRich
7656105,Prunus padus,ForestDryRich
7656106,Prunus padus,ForestDryRich
7656107,Prunus padus,ForestDryRich
7656108,Prunus padus,ForestDryRich
7656109,Prunus padus,ForestDryRich
7656110,Prunus padus,ForestDryRich
7656111,Prunus padus,ForestDryRich
7656112,Prunus padus,ForestDryRich
7656113,Prunus padus,ForestDryRich
7656114,Prunus padus,ForestDryRich
7656115,Prunus padus,ForestDryRich
7656116,Prunus padus,ForestDryRich
7656117,Prunus padus,ForestDryRich
7656118,Prunus padus,ForestDryRich
7656119,Prunus padus,ForestDryRich
7656120,Prunus padus,ForestDryRich
7656121,Prunus padus,ForestDryRich
7656122,Prunus padus,ForestDryRich
7656123,Prunus padus,ForestDryRich
7656124,Prunus padus,ForestDryRich
7656125,Prunus padus,ForestDryRich
7656126,Prunus padus,ForestDryRich
7656127,Prunus padus,ForestDryRich
7656128,Prunus padus,ForestDryRich
7656129,Prunus padus,ForestDryRich
7658801,Prunus padus,ForestDryRich
7658802,Prunus padus,ForestDryRich
7658803,Prunus padus,ForestDryRich
