cell,species,Landuse
8282221,Achillea ptarmica,ForestDryRich
8284921,Achillea ptarmica,ForestDryRich
8284922,Achillea ptarmica,ForestDryRich
8284923,Achillea ptarmica,ForestDryRich
8284924,Achillea ptarmica,ForestDryRich
8284925,Achillea ptarmica,ForestDryRich
8284926,Achillea ptarmica,ForestDryRich
8284927,Achillea ptarmica,ForestDryRich
8287621,Achillea ptarmica,ForestDryRich
8287622,Achillea ptarmica,ForestDryRich
8287623,Achillea ptarmica,ForestDryRich
8287624,Achillea ptarmica,ForestDryRich
8287625,Achillea ptarmica,ForestDryRich
8287626,Achillea ptarmica,ForestDryRich
8287627,Achillea ptarmica,ForestDryRich
8287628,Achillea ptarmica,ForestDryRich
8287629,Achillea ptarmica,ForestDryRich
8287630,Achillea ptarmica,ForestDryRich
8287631,Achillea ptarmica,ForestDryRich
8287632,Achillea ptarmica,ForestDryRich
8290321,Achillea ptarmica,ForestDryRich
8290322,Achillea ptarmica,ForestDryRich
8290323,Achillea ptarmica,ForestDryRich
8290324,Achillea ptarmica,ForestDryRich
8290325,Achillea ptarmica,ForestDryRich
8290326,Achillea ptarmica,ForestDryRich
8290327,Achillea ptarmica,ForestDryRich
8290328,Achillea ptarmica,ForestDryRich
8290329,Achillea ptarmica,ForestDryRich
8290330,Achillea ptarmica,ForestDryRich
8290331,Achillea ptarmica,ForestDryRich
8290332,Achillea ptarmica,ForestDryRich
8290333,Achillea ptarmica,ForestDryRich
8290334,Achillea ptarmica,ForestDryRich
8293021,Achillea ptarmica,ForestDryRich
8293022,Achillea ptarmica,ForestDryRich
8293023,Achillea ptarmica,ForestDryRich
8293024,Achillea ptarmica,ForestDryRich
8293025,Achillea ptarmica,ForestDryRich
8293026,Achillea ptarmica,ForestDryRich
8293027,Achillea ptarmica,ForestDryRich
8293028,Achillea ptarmica,ForestDryRich
8293029,Achillea ptarmica,ForestDryRich
8293030,Achillea ptarmica,ForestDryRich
8293031,Achillea ptarmica,ForestDryRich
8293032,Achillea ptarmica,ForestDryRich
8293033,Achillea ptarmica,ForestDryRich
8293034,Achillea ptarmica,ForestDryRich
8293035,Achillea ptarmica,ForestDryRich
8293036,Achillea ptarmica,ForestDryRich
8293037,Achillea ptarmica,ForestDryRich
8295721,Achillea ptarmica,ForestDryRich
8295722,Achillea ptarmica,ForestDryRich
8295723,Achillea ptarmica,ForestDryRich
8295724,Achillea ptarmica,ForestDryRich
8295725,Achillea ptarmica,ForestDryRich
8295726,Achillea ptarmica,ForestDryRich
8295727,Achillea ptarmica,ForestDryRich
8295728,Achillea ptarmica,ForestDryRich
8295729,Achillea ptarmica,ForestDryRich
8295730,Achillea ptarmica,ForestDryRich
8295731,Achillea ptarmica,ForestDryRich
8295732,Achillea ptarmica,ForestDryRich
8295733,Achillea ptarmica,ForestDryRich
8295734,Achillea ptarmica,ForestDryRich
8295735,Achillea ptarmica,ForestDryRich
8295736,Achillea ptarmica,ForestDryRich
8295737,Achillea ptarmica,ForestDryRich
8295738,Achillea ptarmica,ForestDryRich
8295739,Achillea ptarmica,ForestDryRich
8298421,Achillea ptarmica,ForestDryRich
8298422,Achillea ptarmica,ForestDryRich
8298423,Achillea ptarmica,ForestDryRich
8298424,Achillea ptarmica,ForestDryRich
8298425,Achillea ptarmica,ForestDryRich
8298426,Achillea ptarmica,ForestDryRich
8298427,Achillea ptarmica,ForestDryRich
8298428,Achillea ptarmica,ForestDryRich
8298429,Achillea ptarmica,ForestDryRich
8298430,Achillea ptarmica,ForestDryRich
8298431,Achillea ptarmica,ForestDryRich
8298432,Achillea ptarmica,ForestDryRich
8298433,Achillea ptarmica,ForestDryRich
8298434,Achillea ptarmica,ForestDryRich
8298435,Achillea ptarmica,ForestDryRich
8298436,Achillea ptarmica,ForestDryRich
8298437,Achillea ptarmica,ForestDryRich
8298438,Achillea ptarmica,ForestDryRich
8298439,Achillea ptarmica,ForestDryRich
8298440,Achillea ptarmica,ForestDryRich
8298441,Achillea ptarmica,ForestDryRich
8301121,Achillea ptarmica,ForestDryRich
8301122,Achillea ptarmica,ForestDryRich
8301123,Achillea ptarmica,ForestDryRich
8301124,Achillea ptarmica,ForestDryRich
8301125,Achillea ptarmica,ForestDryRich
8301126,Achillea ptarmica,ForestDryRich
8301127,Achillea ptarmica,ForestDryRich
8301128,Achillea ptarmica,ForestDryRich
8301129,Achillea ptarmica,ForestDryRich
8301130,Achillea ptarmica,ForestDryRich
8301131,Achillea ptarmica,ForestDryRich
8301132,Achillea ptarmica,ForestDryRich
8301133,Achillea ptarmica,ForestDryRich
8301134,Achillea ptarmica,ForestDryRich
8301135,Achillea ptarmica,ForestDryRich
8301136,Achillea ptarmica,ForestDryRich
8301137,Achillea ptarmica,ForestDryRich
8301138,Achillea ptarmica,ForestDryRich
8301139,Achillea ptarmica,ForestDryRich
8301140,Achillea ptarmica,ForestDryRich
8301141,Achillea ptarmica,ForestDryRich
8301142,Achillea ptarmica,ForestDryRich
8301143,Achillea ptarmica,ForestDryRich
8303821,Achillea ptarmica,ForestDryRich
8303822,Achillea ptarmica,ForestDryRich
8303823,Achillea ptarmica,ForestDryRich
8303824,Achillea ptarmica,ForestDryRich
8303825,Achillea ptarmica,ForestDryRich
8303826,Achillea ptarmica,ForestDryRich
8303827,Achillea ptarmica,ForestDryRich
8303828,Achillea ptarmica,ForestDryRich
8303829,Achillea ptarmica,ForestDryRich
8303830,Achillea ptarmica,ForestDryRich
8303831,Achillea ptarmica,ForestDryRich
8303832,Achillea ptarmica,ForestDryRich
8303833,Achillea ptarmica,ForestDryRich
