cell,species,Landuse
8317581,Sparganium erectum,ForestDryRich
8317582,Sparganium erectum,ForestDryRich
8317583,Sparganium erectum,ForestDryRich
8317584,Sparganium erectum,ForestDryRich
8317585,Sparganium erectum,ForestDryRich
8317586,Sparganium erectum,ForestDryRich
8317587,Sparganium erectum,ForestDryRich
8317588,Sparganium erectum,ForestDryRich
8317589,Sparganium erectum,ForestDryRich
8317590,Sparganium erectum,ForestDryRich
8317591,Sparganium erectum,ForestDryRich
8317592,Sparganium erectum,ForestDryRich
8317593,Sparganium erectum,ForestDryRich
8317594,Sparganium erectum,ForestDryRich
8317595,Sparganium erectum,ForestDryRich
8317596,Sparganium erectum,ForestDryRich
8317597,Sparganium erectum,ForestDryRich
8317598,Sparganium erectum,ForestDryRich
8317599,Sparganium erectum,ForestDryRich
8317600,Sparganium erectum,ForestDryRich
8320281,Sparganium erectum,ForestDryRich
8320282,Sparganium erectum,ForestDryRich
8320283,Sparganium erectum,ForestDryRich
8320284,Sparganium erectum,ForestDryRich
8320285,Sparganium erectum,ForestDryRich
8320286,Sparganium erectum,ForestDryRich
8320287,Sparganium erectum,ForestDryRich
8320288,Sparganium erectum,ForestDryRich
8320289,Sparganium erectum,ForestDryRich
8320290,Sparganium erectum,ForestDryRich
8320291,Sparganium erectum,ForestDryRich
8320292,Sparganium erectum,ForestDryRich
8320293,Sparganium erectum,ForestDryRich
8320294,Sparganium erectum,ForestDryRich
8320295,Sparganium erectum,ForestDryRich
8320296,Sparganium erectum,ForestDryRich
8320297,Sparganium erectum,ForestDryRich
8320298,Sparganium erectum,ForestDryRich
8320299,Sparganium erectum,ForestDryRich
8320300,Sparganium erectum,ForestDryRich
8322981,Sparganium erectum,ForestDryRich
8322982,Sparganium erectum,ForestDryRich
8322983,Sparganium erectum,ForestDryRich
8322984,Sparganium erectum,ForestDryRich
8322985,Sparganium erectum,ForestDryRich
8322986,Sparganium erectum,ForestDryRich
8322987,Sparganium erectum,ForestDryRich
8322988,Sparganium erectum,ForestDryRich
8322989,Sparganium erectum,ForestDryRich
8322990,Sparganium erectum,ForestDryRich
8322991,Sparganium erectum,ForestDryRich
8322992,Sparganium erectum,ForestDryRich
8322993,Sparganium erectum,ForestDryRich
8322994,Sparganium erectum,ForestDryRich
8322995,Sparganium erectum,ForestDryRich
8322996,Sparganium erectum,ForestDryRich
8322997,Sparganium erectum,ForestDryRich
8322998,Sparganium erectum,ForestDryRich
8322999,Sparganium erectum,ForestDryRich
8323000,Sparganium erectum,ForestDryRich
8325681,Sparganium erectum,ForestDryRich
8325682,Sparganium erectum,ForestDryRich
8325683,Sparganium erectum,ForestDryRich
8325684,Sparganium erectum,ForestDryRich
8325685,Sparganium erectum,ForestDryRich
8325686,Sparganium erectum,ForestDryRich
8325687,Sparganium erectum,ForestDryRich
8325688,Sparganium erectum,ForestDryRich
8325689,Sparganium erectum,ForestDryRich
8325690,Sparganium erectum,ForestDryRich
8325691,Sparganium erectum,ForestDryRich
8325692,Sparganium erectum,ForestDryRich
8325693,Sparganium erectum,ForestDryRich
8325694,Sparganium erectum,ForestDryRich
8325695,Sparganium erectum,ForestDryRich
8325696,Sparganium erectum,ForestDryRich
8325697,Sparganium erectum,ForestDryRich
8325698,Sparganium erectum,ForestDryRich
8325699,Sparganium erectum,ForestDryRich
8325700,Sparganium erectum,ForestDryRich
8328381,Sparganium erectum,ForestDryRich
8328382,Sparganium erectum,ForestDryRich
8328383,Sparganium erectum,ForestDryRich
8328384,Sparganium erectum,ForestDryRich
8328385,Sparganium erectum,ForestDryRich
8328386,Sparganium erectum,ForestDryRich
8328387,Sparganium erectum,ForestDryRich
8328388,Sparganium erectum,ForestDryRich
8328389,Sparganium erectum,ForestDryRich
8328390,Sparganium erectum,ForestDryRich
8328391,Sparganium erectum,ForestDryRich
8328392,Sparganium erectum,ForestDryRich
8328393,Sparganium erectum,ForestDryRich
8328394,Sparganium erectum,ForestDryRich
8328395,Sparganium erectum,ForestDryRich
8328396,Sparganium erectum,ForestDryRich
8328397,Sparganium erectum,ForestDryRich
8328398,Sparganium erectum,ForestDryRich
8328399,Sparganium erectum,ForestDryRich
8328400,Sparganium erectum,ForestDryRich
8331081,Sparganium erectum,ForestDryRich
8331082,Sparganium erectum,ForestDryRich
8331083,Sparganium erectum,ForestDryRich
8331084,Sparganium erectum,ForestDryRich
8331085,Sparganium erectum,ForestDryRich
8331086,Sparganium erectum,ForestDryRich
8331087,Sparganium erectum,ForestDryRich
8331088,Sparganium erectum,ForestDryRich
8331089,Sparganium erectum,ForestDryRich
8331090,Sparganium erectum,ForestDryRich
8331091,Sparganium erectum,ForestDryRich
8331092,Sparganium erectum,ForestDryRich
8331093,Sparganium erectum,ForestDryRich
8331094,Sparganium erectum,ForestDryRich
8331095,Sparganium erectum,ForestDryRich
8331096,Sparganium erectum,ForestDryRich
8331097,Sparganium erectum,ForestDryRich
8331098,Sparganium erectum,ForestDryRich
8331099,Sparganium erectum,ForestDryRich
8331100,Sparganium erectum,ForestDryRich
8333781,Sparganium erectum,ForestDryRich
8333782,Sparganium erectum,ForestDryRich
8333783,Sparganium erectum,ForestDryRich
8333784,Sparganium erectum,ForestDryRich
8333785,Sparganium erectum,ForestDryRich
8333786,Sparganium erectum,ForestDryRich
8333787,Sparganium erectum,ForestDryRich
8333788,Sparganium erectum,ForestDryRich
8333789,Sparganium erectum,ForestDryRich
8333790,Sparganium erectum,ForestDryRich
8333791,Sparganium erectum,ForestDryRich
8333792,Sparganium erectum,ForestDryRich
8333793,Sparganium erectum,ForestDryRich
8333794,Sparganium erectum,ForestDryRich
8333795,Sparganium erectum,ForestDryRich
8333796,Sparganium erectum,ForestDryRich
8333797,Sparganium erectum,ForestDryRich
8333798,Sparganium erectum,ForestDryRich
8333799,Sparganium erectum,ForestDryRich
