cell,species,Landuse
8282221,Picea abies,ForestDryRich
8284921,Picea abies,ForestDryRich
8284922,Picea abies,ForestDryRich
8284923,Picea abies,ForestDryRich
8284924,Picea abies,ForestDryRich
8284925,Picea abies,ForestDryRich
8284926,Picea abies,ForestDryRich
8284927,Picea abies,ForestDryRich
8287621,Picea abies,ForestDryRich
8287622,Picea abies,ForestDryRich
8287623,Picea abies,ForestDryRich
8287624,Picea abies,ForestDryRich
8287625,Picea abies,ForestDryRich
8287626,Picea abies,ForestDryRich
8287627,Picea abies,ForestDryRich
8287628,Picea abies,ForestDryRich
8287629,Picea abies,ForestDryRich
8287630,Picea abies,ForestDryRich
8287631,Picea abies,ForestDryRich
8287632,Picea abies,ForestDryRich
8290321,Picea abies,ForestDryRich
8290322,Picea abies,ForestDryRich
8290323,Picea abies,ForestDryRich
8290324,Picea abies,ForestDryRich
8290325,Picea abies,ForestDryRich
8290326,Picea abies,ForestDryRich
8290327,Picea abies,ForestDryRich
8290328,Picea abies,ForestDryRich
8290329,Picea abies,ForestDryRich
8290330,Picea abies,ForestDryRich
8290331,Picea abies,ForestDryRich
8290332,Picea abies,ForestDryRich
8290333,Picea abies,ForestDryRich
8290334,Picea abies,ForestDryRich
8293021,Picea abies,ForestDryRich
8293022,Picea abies,ForestDryRich
8293023,Picea abies,ForestDryRich
8293024,Picea abies,ForestDryRich
8293025,Picea abies,ForestDryRich
8293026,Picea abies,ForestDryRich
8293027,Picea abies,ForestDryRich
8293028,Picea abies,ForestDryRich
8293029,Picea abies,ForestDryRich
8293030,Picea abies,ForestDryRich
8293031,Picea abies,ForestDryRich
8293032,Picea abies,ForestDryRich
8293033,Picea abies,ForestDryRich
8293034,Picea abies,ForestDryRich
8293035,Picea abies,ForestDryRich
8293036,Picea abies,ForestDryRich
8293037,Picea abies,ForestDryRich
8295721,Picea abies,ForestDryRich
8295722,Picea abies,ForestDryRich
8295723,Picea abies,ForestDryRich
8295724,Picea abies,ForestDryRich
8295725,Picea abies,ForestDryRich
8295726,Picea abies,ForestDryRich
8295727,Picea abies,ForestDryRich
8295728,Picea abies,ForestDryRich
8295729,Picea abies,ForestDryRich
8295730,Picea abies,ForestDryRich
8295731,Picea abies,ForestDryRich
8295732,Picea abies,ForestDryRich
8295733,Picea abies,ForestDryRich
8295734,Picea abies,ForestDryRich
8295735,Picea abies,ForestDryRich
8295736,Picea abies,ForestDryRich
8295737,Picea abies,ForestDryRich
8295738,Picea abies,ForestDryRich
8295739,Picea abies,ForestDryRich
8298421,Picea abies,ForestDryRich
8298422,Picea abies,ForestDryRich
8298423,Picea abies,ForestDryRich
8298424,Picea abies,ForestDryRich
8298425,Picea abies,ForestDryRich
8298426,Picea abies,ForestDryRich
8298427,Picea abies,ForestDryRich
8298428,Picea abies,ForestDryRich
8298429,Picea abies,ForestDryRich
8298430,Picea abies,ForestDryRich
8298431,Picea abies,ForestDryRich
8298432,Picea abies,ForestDryRich
8298433,Picea abies,ForestDryRich
8298434,Picea abies,ForestDryRich
8298435,Picea abies,ForestDryRich
8298436,Picea abies,ForestDryRich
8298437,Picea abies,ForestDryRich
8298438,Picea abies,ForestDryRich
8298439,Picea abies,ForestDryRich
8298440,Picea abies,ForestDryRich
8298441,Picea abies,ForestDryRich
8301121,Picea abies,ForestDryRich
8301122,Picea abies,ForestDryRich
8301123,Picea abies,ForestDryRich
8301124,Picea abies,ForestDryRich
8301125,Picea abies,ForestDryRich
8301126,Picea abies,ForestDryRich
8301127,Picea abies,ForestDryRich
8301128,Picea abies,ForestDryRich
8301129,Picea abies,ForestDryRich
8301130,Picea abies,ForestDryRich
8301131,Picea abies,ForestDryRich
8301132,Picea abies,ForestDryRich
8301133,Picea abies,ForestDryRich
8301134,Picea abies,ForestDryRich
8301135,Picea abies,ForestDryRich
8301136,Picea abies,ForestDryRich
8301137,Picea abies,ForestDryRich
8301138,Picea abies,ForestDryRich
8301139,Picea abies,ForestDryRich
8301140,Picea abies,ForestDryRich
8301141,Picea abies,ForestDryRich
8301142,Picea abies,ForestDryRich
8301143,Picea abies,ForestDryRich
