cell,species,Landuse
7656128,Epilobium montanum,ForestDryRich
7656129,Epilobium montanum,ForestDryRich
7656130,Epilobium montanum,ForestDryRich
7656131,Epilobium montanum,ForestDryRich
7656132,Epilobium montanum,ForestDryRich
7656133,Epilobium montanum,ForestDryRich
7656134,Epilobium montanum,ForestDryRich
7656135,Epilobium montanum,ForestDryRich
7656136,Epilobium montanum,ForestDryRich
7656137,Epilobium montanum,ForestDryRich
7656138,Epilobium montanum,ForestDryRich
7656139,Epilobium montanum,ForestDryRich
7656140,Epilobium montanum,ForestDryRich
7656141,Epilobium montanum,ForestDryRich
7656142,Epilobium montanum,ForestDryRich
7656143,Epilobium montanum,ForestDryRich
7656144,Epilobium montanum,ForestDryRich
7656145,Epilobium montanum,ForestDryRich
7656146,Epilobium montanum,ForestDryRich
7658824,Epilobium montanum,ForestDryRich
7658825,Epilobium montanum,ForestDryRich
7658826,Epilobium montanum,ForestDryRich
7658827,Epilobium montanum,ForestDryRich
7658828,Epilobium montanum,ForestDryRich
7658829,Epilobium montanum,ForestDryRich
7658830,Epilobium montanum,ForestDryRich
7658831,Epilobium montanum,ForestDryRich
7658832,Epilobium montanum,ForestDryRich
7658833,Epilobium montanum,ForestDryRich
7658834,Epilobium montanum,ForestDryRich
7658835,Epilobium montanum,ForestDryRich
7658836,Epilobium montanum,ForestDryRich
7658837,Epilobium montanum,ForestDryRich
7658838,Epilobium montanum,ForestDryRich
7658839,Epilobium montanum,ForestDryRich
7658840,Epilobium montanum,ForestDryRich
7658841,Epilobium montanum,ForestDryRich
7658842,Epilobium montanum,ForestDryRich
7658843,Epilobium montanum,ForestDryRich
7658844,Epilobium montanum,ForestDryRich
7658845,Epilobium montanum,ForestDryRich
7658846,Epilobium montanum,ForestDryRich
7658847,Epilobium montanum,ForestDryRich
7658848,Epilobium montanum,ForestDryRich
7658849,Epilobium montanum,ForestDryRich
7658850,Epilobium montanum,ForestDryRich
7661521,Epilobium montanum,ForestDryRich
7661522,Epilobium montanum,ForestDryRich
7661523,Epilobium montanum,ForestDryRich
7661524,Epilobium montanum,ForestDryRich
7661525,Epilobium montanum,ForestDryRich
7661526,Epilobium montanum,ForestDryRich
7661527,Epilobium montanum,ForestDryRich
7661528,Epilobium montanum,ForestDryRich
7661529,Epilobium montanum,ForestDryRich
7661530,Epilobium montanum,ForestDryRich
7661531,Epilobium montanum,ForestDryRich
7661532,Epilobium montanum,ForestDryRich
7661533,Epilobium montanum,ForestDryRich
7661534,Epilobium montanum,ForestDryRich
7661535,Epilobium montanum,ForestDryRich
7661536,Epilobium montanum,ForestDryRich
7661537,Epilobium montanum,ForestDryRich
7661538,Epilobium montanum,ForestDryRich
7661539,Epilobium montanum,ForestDryRich
7661540,Epilobium montanum,ForestDryRich
7661541,Epilobium montanum,ForestDryRich
7661542,Epilobium montanum,ForestDryRich
7661543,Epilobium montanum,ForestDryRich
7661544,Epilobium montanum,ForestDryRich
7661545,Epilobium montanum,ForestDryRich
7661546,Epilobium montanum,ForestDryRich
7661547,Epilobium montanum,ForestDryRich
7661548,Epilobium montanum,ForestDryRich
7661549,Epilobium montanum,ForestDryRich
7661550,Epilobium montanum,ForestDryRich
7661551,Epilobium montanum,ForestDryRich
7661552,Epilobium montanum,ForestDryRich
7661553,Epilobium montanum,ForestDryRich
7664218,Epilobium montanum,ForestDryRich
7664219,Epilobium montanum,ForestDryRich
7664220,Epilobium montanum,ForestDryRich
7664221,Epilobium montanum,ForestDryRich
7664222,Epilobium montanum,ForestDryRich
7664223,Epilobium montanum,ForestDryRich
7664224,Epilobium montanum,ForestDryRich
7664225,Epilobium montanum,ForestDryRich
7664226,Epilobium montanum,ForestDryRich
7664227,Epilobium montanum,ForestDryRich
7664228,Epilobium montanum,ForestDryRich
7664229,Epilobium montanum,ForestDryRich
7664230,Epilobium montanum,ForestDryRich
7664231,Epilobium montanum,ForestDryRich
7664232,Epilobium montanum,ForestDryRich
7664233,Epilobium montanum,ForestDryRich
7664234,Epilobium montanum,ForestDryRich
7664235,Epilobium montanum,ForestDryRich
7664236,Epilobium montanum,ForestDryRich
7664237,Epilobium montanum,ForestDryRich
7664238,Epilobium montanum,ForestDryRich
7664239,Epilobium montanum,ForestDryRich
7664240,Epilobium montanum,ForestDryRich
7664241,Epilobium montanum,ForestDryRich
7664242,Epilobium montanum,ForestDryRich
7664243,Epilobium montanum,ForestDryRich
7664244,Epilobium montanum,ForestDryRich
7664245,Epilobium montanum,ForestDryRich
7664246,Epilobium montanum,ForestDryRich
7664247,Epilobium montanum,ForestDryRich
7664248,Epilobium montanum,ForestDryRich
7664249,Epilobium montanum,ForestDryRich
7664250,Epilobium montanum,ForestDryRich
7664251,Epilobium montanum,ForestDryRich
7664252,Epilobium montanum,ForestDryRich
7664253,Epilobium montanum,ForestDryRich
7664254,Epilobium montanum,ForestDryRich
7664255,Epilobium montanum,ForestDryRich
7664256,Epilobium montanum,ForestDryRich
7666916,Epilobium montanum,ForestDryRich
7666917,Epilobium montanum,ForestDryRich
7666918,Epilobium montanum,ForestDryRich
7666919,Epilobium montanum,ForestDryRich
7666920,Epilobium montanum,ForestDryRich
7666921,Epilobium montanum,ForestDryRich
7666922,Epilobium montanum,ForestDryRich
7666923,Epilobium montanum,ForestDryRich
7666924,Epilobium montanum,ForestDryRich
7666925,Epilobium montanum,ForestDryRich
7666926,Epilobium montanum,ForestDryRich
7666927,Epilobium montanum,ForestDryRich
7666928,Epilobium montanum,ForestDryRich
7666929,Epilobium montanum,ForestDryRich
7666930,Epilobium montanum,ForestDryRich
7666931,Epilobium montanum,ForestDryRich
7666932,Epilobium montanum,ForestDryRich
7666933,Epilobium montanum,ForestDryRich
7666934,Epilobium montanum,ForestDryRich
7666935,Epilobium montanum,ForestDryRich
