cell,species,Landuse
7410380,Syringa vulgaris,ForestDryRich
7413079,Syringa vulgaris,ForestDryRich
7413080,Syringa vulgaris,ForestDryRich
7415777,Syringa vulgaris,ForestDryRich
7415778,Syringa vulgaris,ForestDryRich
7415779,Syringa vulgaris,ForestDryRich
7415780,Syringa vulgaris,ForestDryRich
7418476,Syringa vulgaris,ForestDryRich
7418477,Syringa vulgaris,ForestDryRich
7418478,Syringa vulgaris,ForestDryRich
7418479,Syringa vulgaris,ForestDryRich
7418480,Syringa vulgaris,ForestDryRich
7421175,Syringa vulgaris,ForestDryRich
7421176,Syringa vulgaris,ForestDryRich
7421177,Syringa vulgaris,ForestDryRich
7421178,Syringa vulgaris,ForestDryRich
7421179,Syringa vulgaris,ForestDryRich
7421180,Syringa vulgaris,ForestDryRich
7423874,Syringa vulgaris,ForestDryRich
7423875,Syringa vulgaris,ForestDryRich
7423876,Syringa vulgaris,ForestDryRich
7423877,Syringa vulgaris,ForestDryRich
7423878,Syringa vulgaris,ForestDryRich
7423879,Syringa vulgaris,ForestDryRich
7423880,Syringa vulgaris,ForestDryRich
7426573,Syringa vulgaris,ForestDryRich
7426574,Syringa vulgaris,ForestDryRich
7426575,Syringa vulgaris,ForestDryRich
7426576,Syringa vulgaris,ForestDryRich
7426577,Syringa vulgaris,ForestDryRich
7426578,Syringa vulgaris,ForestDryRich
7426579,Syringa vulgaris,ForestDryRich
7426580,Syringa vulgaris,ForestDryRich
7429271,Syringa vulgaris,ForestDryRich
7429272,Syringa vulgaris,ForestDryRich
7429273,Syringa vulgaris,ForestDryRich
7429274,Syringa vulgaris,ForestDryRich
7429275,Syringa vulgaris,ForestDryRich
7429276,Syringa vulgaris,ForestDryRich
7429277,Syringa vulgaris,ForestDryRich
7429278,Syringa vulgaris,ForestDryRich
7429279,Syringa vulgaris,ForestDryRich
7429280,Syringa vulgaris,ForestDryRich
7429341,Syringa vulgaris,ForestDryRich
7431970,Syringa vulgaris,ForestDryRich
7431971,Syringa vulgaris,ForestDryRich
7431972,Syringa vulgaris,ForestDryRich
7431973,Syringa vulgaris,ForestDryRich
7431974,Syringa vulgaris,ForestDryRich
7431975,Syringa vulgaris,ForestDryRich
7431976,Syringa vulgaris,ForestDryRich
7431977,Syringa vulgaris,ForestDryRich
7431978,Syringa vulgaris,ForestDryRich
7431979,Syringa vulgaris,ForestDryRich
7431980,Syringa vulgaris,ForestDryRich
7432041,Syringa vulgaris,ForestDryRich
