cell,species,Landuse
7642633,Equisetum sylvaticum,ForestDryRich
7642634,Equisetum sylvaticum,ForestDryRich
7642635,Equisetum sylvaticum,ForestDryRich
7642636,Equisetum sylvaticum,ForestDryRich
7642637,Equisetum sylvaticum,ForestDryRich
7642638,Equisetum sylvaticum,ForestDryRich
7642639,Equisetum sylvaticum,ForestDryRich
7642640,Equisetum sylvaticum,ForestDryRich
7642641,Equisetum sylvaticum,ForestDryRich
7642642,Equisetum sylvaticum,ForestDryRich
7642643,Equisetum sylvaticum,ForestDryRich
7642644,Equisetum sylvaticum,ForestDryRich
7642645,Equisetum sylvaticum,ForestDryRich
7642646,Equisetum sylvaticum,ForestDryRich
7642647,Equisetum sylvaticum,ForestDryRich
7642648,Equisetum sylvaticum,ForestDryRich
7642649,Equisetum sylvaticum,ForestDryRich
7645329,Equisetum sylvaticum,ForestDryRich
7645330,Equisetum sylvaticum,ForestDryRich
7645331,Equisetum sylvaticum,ForestDryRich
7645332,Equisetum sylvaticum,ForestDryRich
7645333,Equisetum sylvaticum,ForestDryRich
7645334,Equisetum sylvaticum,ForestDryRich
7645335,Equisetum sylvaticum,ForestDryRich
7645336,Equisetum sylvaticum,ForestDryRich
7645337,Equisetum sylvaticum,ForestDryRich
7645338,Equisetum sylvaticum,ForestDryRich
7645339,Equisetum sylvaticum,ForestDryRich
7645340,Equisetum sylvaticum,ForestDryRich
7645341,Equisetum sylvaticum,ForestDryRich
7645342,Equisetum sylvaticum,ForestDryRich
7645343,Equisetum sylvaticum,ForestDryRich
7645344,Equisetum sylvaticum,ForestDryRich
7645345,Equisetum sylvaticum,ForestDryRich
7645346,Equisetum sylvaticum,ForestDryRich
7645347,Equisetum sylvaticum,ForestDryRich
7645348,Equisetum sylvaticum,ForestDryRich
7645349,Equisetum sylvaticum,ForestDryRich
7645350,Equisetum sylvaticum,ForestDryRich
7645351,Equisetum sylvaticum,ForestDryRich
7645352,Equisetum sylvaticum,ForestDryRich
7645353,Equisetum sylvaticum,ForestDryRich
7648025,Equisetum sylvaticum,ForestDryRich
7648026,Equisetum sylvaticum,ForestDryRich
7648027,Equisetum sylvaticum,ForestDryRich
7648028,Equisetum sylvaticum,ForestDryRich
7648029,Equisetum sylvaticum,ForestDryRich
7648030,Equisetum sylvaticum,ForestDryRich
7648031,Equisetum sylvaticum,ForestDryRich
7648032,Equisetum sylvaticum,ForestDryRich
7648033,Equisetum sylvaticum,ForestDryRich
7648034,Equisetum sylvaticum,ForestDryRich
7648035,Equisetum sylvaticum,ForestDryRich
7648036,Equisetum sylvaticum,ForestDryRich
7648037,Equisetum sylvaticum,ForestDryRich
7648038,Equisetum sylvaticum,ForestDryRich
7648039,Equisetum sylvaticum,ForestDryRich
7648040,Equisetum sylvaticum,ForestDryRich
7648041,Equisetum sylvaticum,ForestDryRich
7648042,Equisetum sylvaticum,ForestDryRich
7648043,Equisetum sylvaticum,ForestDryRich
7648044,Equisetum sylvaticum,ForestDryRich
7648045,Equisetum sylvaticum,ForestDryRich
7648046,Equisetum sylvaticum,ForestDryRich
7648047,Equisetum sylvaticum,ForestDryRich
7648048,Equisetum sylvaticum,ForestDryRich
7648049,Equisetum sylvaticum,ForestDryRich
7648050,Equisetum sylvaticum,ForestDryRich
7648051,Equisetum sylvaticum,ForestDryRich
7648052,Equisetum sylvaticum,ForestDryRich
7648053,Equisetum sylvaticum,ForestDryRich
7648054,Equisetum sylvaticum,ForestDryRich
7648055,Equisetum sylvaticum,ForestDryRich
7648056,Equisetum sylvaticum,ForestDryRich
7648057,Equisetum sylvaticum,ForestDryRich
7650723,Equisetum sylvaticum,ForestDryRich
7650724,Equisetum sylvaticum,ForestDryRich
7650725,Equisetum sylvaticum,ForestDryRich
7650726,Equisetum sylvaticum,ForestDryRich
7650727,Equisetum sylvaticum,ForestDryRich
7650728,Equisetum sylvaticum,ForestDryRich
7650729,Equisetum sylvaticum,ForestDryRich
7650730,Equisetum sylvaticum,ForestDryRich
7650731,Equisetum sylvaticum,ForestDryRich
7650732,Equisetum sylvaticum,ForestDryRich
7650733,Equisetum sylvaticum,ForestDryRich
7650734,Equisetum sylvaticum,ForestDryRich
7650735,Equisetum sylvaticum,ForestDryRich
7650736,Equisetum sylvaticum,ForestDryRich
7650737,Equisetum sylvaticum,ForestDryRich
7650738,Equisetum sylvaticum,ForestDryRich
7650739,Equisetum sylvaticum,ForestDryRich
7650740,Equisetum sylvaticum,ForestDryRich
7650741,Equisetum sylvaticum,ForestDryRich
7650742,Equisetum sylvaticum,ForestDryRich
7650743,Equisetum sylvaticum,ForestDryRich
7650744,Equisetum sylvaticum,ForestDryRich
7650745,Equisetum sylvaticum,ForestDryRich
7650746,Equisetum sylvaticum,ForestDryRich
7650747,Equisetum sylvaticum,ForestDryRich
7650748,Equisetum sylvaticum,ForestDryRich
7650749,Equisetum sylvaticum,ForestDryRich
7650750,Equisetum sylvaticum,ForestDryRich
7650751,Equisetum sylvaticum,ForestDryRich
