cell,species,Landuse
8322998,Sparganium erectum,ForestWetRich
8322999,Sparganium erectum,ForestWetRich
8323000,Sparganium erectum,ForestWetRich
8325694,Sparganium erectum,ForestWetRich
8325695,Sparganium erectum,ForestWetRich
8325696,Sparganium erectum,ForestWetRich
8325697,Sparganium erectum,ForestWetRich
8325698,Sparganium erectum,ForestWetRich
8325699,Sparganium erectum,ForestWetRich
8325700,Sparganium erectum,ForestWetRich
8328390,Sparganium erectum,ForestWetRich
8328391,Sparganium erectum,ForestWetRich
8328392,Sparganium erectum,ForestWetRich
8328393,Sparganium erectum,ForestWetRich
8328394,Sparganium erectum,ForestWetRich
8328395,Sparganium erectum,ForestWetRich
8328396,Sparganium erectum,ForestWetRich
8328397,Sparganium erectum,ForestWetRich
8328398,Sparganium erectum,ForestWetRich
8328399,Sparganium erectum,ForestWetRich
8328400,Sparganium erectum,ForestWetRich
8331087,Sparganium erectum,ForestWetRich
8331088,Sparganium erectum,ForestWetRich
8331089,Sparganium erectum,ForestWetRich
8331090,Sparganium erectum,ForestWetRich
8331091,Sparganium erectum,ForestWetRich
8331092,Sparganium erectum,ForestWetRich
8331093,Sparganium erectum,ForestWetRich
8331094,Sparganium erectum,ForestWetRich
8331095,Sparganium erectum,ForestWetRich
8331096,Sparganium erectum,ForestWetRich
8331097,Sparganium erectum,ForestWetRich
8331098,Sparganium erectum,ForestWetRich
8331099,Sparganium erectum,ForestWetRich
8331100,Sparganium erectum,ForestWetRich
8333785,Sparganium erectum,ForestWetRich
8333786,Sparganium erectum,ForestWetRich
8333787,Sparganium erectum,ForestWetRich
8333788,Sparganium erectum,ForestWetRich
8333789,Sparganium erectum,ForestWetRich
8333790,Sparganium erectum,ForestWetRich
8333791,Sparganium erectum,ForestWetRich
8333792,Sparganium erectum,ForestWetRich
8333793,Sparganium erectum,ForestWetRich
8333794,Sparganium erectum,ForestWetRich
8333795,Sparganium erectum,ForestWetRich
8333796,Sparganium erectum,ForestWetRich
8333797,Sparganium erectum,ForestWetRich
8333798,Sparganium erectum,ForestWetRich
8333799,Sparganium erectum,ForestWetRich
8333800,Sparganium erectum,ForestWetRich
8336483,Sparganium erectum,ForestWetRich
8336484,Sparganium erectum,ForestWetRich
8336485,Sparganium erectum,ForestWetRich
8336486,Sparganium erectum,ForestWetRich
8336487,Sparganium erectum,ForestWetRich
8336488,Sparganium erectum,ForestWetRich
8336489,Sparganium erectum,ForestWetRich
8336490,Sparganium erectum,ForestWetRich
8336491,Sparganium erectum,ForestWetRich
8336492,Sparganium erectum,ForestWetRich
8336493,Sparganium erectum,ForestWetRich
8336494,Sparganium erectum,ForestWetRich
8336495,Sparganium erectum,ForestWetRich
8336496,Sparganium erectum,ForestWetRich
8336497,Sparganium erectum,ForestWetRich
8336498,Sparganium erectum,ForestWetRich
8336499,Sparganium erectum,ForestWetRich
8336500,Sparganium erectum,ForestWetRich
8339181,Sparganium erectum,ForestWetRich
8339182,Sparganium erectum,ForestWetRich
8339183,Sparganium erectum,ForestWetRich
8339184,Sparganium erectum,ForestWetRich
8339185,Sparganium erectum,ForestWetRich
8339186,Sparganium erectum,ForestWetRich
8339187,Sparganium erectum,ForestWetRich
8339188,Sparganium erectum,ForestWetRich
8339189,Sparganium erectum,ForestWetRich
8339190,Sparganium erectum,ForestWetRich
8339191,Sparganium erectum,ForestWetRich
8339192,Sparganium erectum,ForestWetRich
8339193,Sparganium erectum,ForestWetRich
8339194,Sparganium erectum,ForestWetRich
8339195,Sparganium erectum,ForestWetRich
8339196,Sparganium erectum,ForestWetRich
8339197,Sparganium erectum,ForestWetRich
8339198,Sparganium erectum,ForestWetRich
8339199,Sparganium erectum,ForestWetRich
