cell,species,Landuse
7358998,Alisma plantago-aquatica,ForestWetRich
7358999,Alisma plantago-aquatica,ForestWetRich
7359000,Alisma plantago-aquatica,ForestWetRich
7361696,Alisma plantago-aquatica,ForestWetRich
7361697,Alisma plantago-aquatica,ForestWetRich
7361698,Alisma plantago-aquatica,ForestWetRich
7361699,Alisma plantago-aquatica,ForestWetRich
7361700,Alisma plantago-aquatica,ForestWetRich
7364393,Alisma plantago-aquatica,ForestWetRich
7364394,Alisma plantago-aquatica,ForestWetRich
7364395,Alisma plantago-aquatica,ForestWetRich
7364396,Alisma plantago-aquatica,ForestWetRich
7364397,Alisma plantago-aquatica,ForestWetRich
7364398,Alisma plantago-aquatica,ForestWetRich
7364399,Alisma plantago-aquatica,ForestWetRich
7364400,Alisma plantago-aquatica,ForestWetRich
7367091,Alisma plantago-aquatica,ForestWetRich
7367092,Alisma plantago-aquatica,ForestWetRich
7367093,Alisma plantago-aquatica,ForestWetRich
7367094,Alisma plantago-aquatica,ForestWetRich
7367095,Alisma plantago-aquatica,ForestWetRich
7367096,Alisma plantago-aquatica,ForestWetRich
7367097,Alisma plantago-aquatica,ForestWetRich
7367098,Alisma plantago-aquatica,ForestWetRich
7367099,Alisma plantago-aquatica,ForestWetRich
7367100,Alisma plantago-aquatica,ForestWetRich
7369789,Alisma plantago-aquatica,ForestWetRich
7369790,Alisma plantago-aquatica,ForestWetRich
7369791,Alisma plantago-aquatica,ForestWetRich
7369792,Alisma plantago-aquatica,ForestWetRich
7369793,Alisma plantago-aquatica,ForestWetRich
7369794,Alisma plantago-aquatica,ForestWetRich
7369795,Alisma plantago-aquatica,ForestWetRich
7369796,Alisma plantago-aquatica,ForestWetRich
7369797,Alisma plantago-aquatica,ForestWetRich
7369798,Alisma plantago-aquatica,ForestWetRich
7369799,Alisma plantago-aquatica,ForestWetRich
7369800,Alisma plantago-aquatica,ForestWetRich
7372488,Alisma plantago-aquatica,ForestWetRich
7372489,Alisma plantago-aquatica,ForestWetRich
7372490,Alisma plantago-aquatica,ForestWetRich
