cell,species,Landuse
7442684,Lolium perenne,ForestWetRich
7442685,Lolium perenne,ForestWetRich
7442686,Lolium perenne,ForestWetRich
7442687,Lolium perenne,ForestWetRich
7442688,Lolium perenne,ForestWetRich
7445377,Lolium perenne,ForestWetRich
7445378,Lolium perenne,ForestWetRich
7445379,Lolium perenne,ForestWetRich
7445380,Lolium perenne,ForestWetRich
7445381,Lolium perenne,ForestWetRich
7445382,Lolium perenne,ForestWetRich
7445383,Lolium perenne,ForestWetRich
7445384,Lolium perenne,ForestWetRich
7445385,Lolium perenne,ForestWetRich
7445386,Lolium perenne,ForestWetRich
7445387,Lolium perenne,ForestWetRich
7445388,Lolium perenne,ForestWetRich
7445389,Lolium perenne,ForestWetRich
7445390,Lolium perenne,ForestWetRich
7445391,Lolium perenne,ForestWetRich
7445392,Lolium perenne,ForestWetRich
7445393,Lolium perenne,ForestWetRich
7445394,Lolium perenne,ForestWetRich
7445395,Lolium perenne,ForestWetRich
7445396,Lolium perenne,ForestWetRich
7448072,Lolium perenne,ForestWetRich
7448073,Lolium perenne,ForestWetRich
7448074,Lolium perenne,ForestWetRich
7448075,Lolium perenne,ForestWetRich
7448076,Lolium perenne,ForestWetRich
7448077,Lolium perenne,ForestWetRich
7448078,Lolium perenne,ForestWetRich
7448079,Lolium perenne,ForestWetRich
7448080,Lolium perenne,ForestWetRich
7448081,Lolium perenne,ForestWetRich
7448082,Lolium perenne,ForestWetRich
7448083,Lolium perenne,ForestWetRich
7448084,Lolium perenne,ForestWetRich
7448085,Lolium perenne,ForestWetRich
7448086,Lolium perenne,ForestWetRich
7448087,Lolium perenne,ForestWetRich
7448088,Lolium perenne,ForestWetRich
7448089,Lolium perenne,ForestWetRich
7448090,Lolium perenne,ForestWetRich
7448091,Lolium perenne,ForestWetRich
7448092,Lolium perenne,ForestWetRich
7448093,Lolium perenne,ForestWetRich
7448094,Lolium perenne,ForestWetRich
7448095,Lolium perenne,ForestWetRich
7448096,Lolium perenne,ForestWetRich
7448097,Lolium perenne,ForestWetRich
7448098,Lolium perenne,ForestWetRich
7448099,Lolium perenne,ForestWetRich
7448100,Lolium perenne,ForestWetRich
7450770,Lolium perenne,ForestWetRich
7450771,Lolium perenne,ForestWetRich
7450772,Lolium perenne,ForestWetRich
7450773,Lolium perenne,ForestWetRich
7450774,Lolium perenne,ForestWetRich
7450775,Lolium perenne,ForestWetRich
7450776,Lolium perenne,ForestWetRich
7450777,Lolium perenne,ForestWetRich
7450778,Lolium perenne,ForestWetRich
7450779,Lolium perenne,ForestWetRich
7450780,Lolium perenne,ForestWetRich
7450781,Lolium perenne,ForestWetRich
