cell,species,Landuse
8268690,Persicaria hydropiper,ForestWetRich
8268691,Persicaria hydropiper,ForestWetRich
8268692,Persicaria hydropiper,ForestWetRich
8268693,Persicaria hydropiper,ForestWetRich
8268694,Persicaria hydropiper,ForestWetRich
8268695,Persicaria hydropiper,ForestWetRich
8268696,Persicaria hydropiper,ForestWetRich
8268697,Persicaria hydropiper,ForestWetRich
8268698,Persicaria hydropiper,ForestWetRich
8268699,Persicaria hydropiper,ForestWetRich
8268700,Persicaria hydropiper,ForestWetRich
8268701,Persicaria hydropiper,ForestWetRich
8268702,Persicaria hydropiper,ForestWetRich
8268703,Persicaria hydropiper,ForestWetRich
8268704,Persicaria hydropiper,ForestWetRich
8268705,Persicaria hydropiper,ForestWetRich
8271386,Persicaria hydropiper,ForestWetRich
8271387,Persicaria hydropiper,ForestWetRich
8271388,Persicaria hydropiper,ForestWetRich
8271389,Persicaria hydropiper,ForestWetRich
8271390,Persicaria hydropiper,ForestWetRich
8271391,Persicaria hydropiper,ForestWetRich
8271392,Persicaria hydropiper,ForestWetRich
8271393,Persicaria hydropiper,ForestWetRich
8271394,Persicaria hydropiper,ForestWetRich
8271395,Persicaria hydropiper,ForestWetRich
8271396,Persicaria hydropiper,ForestWetRich
8271397,Persicaria hydropiper,ForestWetRich
8271398,Persicaria hydropiper,ForestWetRich
8271399,Persicaria hydropiper,ForestWetRich
8271400,Persicaria hydropiper,ForestWetRich
8271401,Persicaria hydropiper,ForestWetRich
8271402,Persicaria hydropiper,ForestWetRich
8271403,Persicaria hydropiper,ForestWetRich
8271404,Persicaria hydropiper,ForestWetRich
8271405,Persicaria hydropiper,ForestWetRich
8271406,Persicaria hydropiper,ForestWetRich
8271407,Persicaria hydropiper,ForestWetRich
8271408,Persicaria hydropiper,ForestWetRich
8271409,Persicaria hydropiper,ForestWetRich
8274082,Persicaria hydropiper,ForestWetRich
8274083,Persicaria hydropiper,ForestWetRich
8274084,Persicaria hydropiper,ForestWetRich
8274085,Persicaria hydropiper,ForestWetRich
8274086,Persicaria hydropiper,ForestWetRich
8274087,Persicaria hydropiper,ForestWetRich
8274088,Persicaria hydropiper,ForestWetRich
8274089,Persicaria hydropiper,ForestWetRich
8274090,Persicaria hydropiper,ForestWetRich
8274091,Persicaria hydropiper,ForestWetRich
8274092,Persicaria hydropiper,ForestWetRich
8274093,Persicaria hydropiper,ForestWetRich
8274094,Persicaria hydropiper,ForestWetRich
8274095,Persicaria hydropiper,ForestWetRich
8274096,Persicaria hydropiper,ForestWetRich
8274097,Persicaria hydropiper,ForestWetRich
8274098,Persicaria hydropiper,ForestWetRich
8274099,Persicaria hydropiper,ForestWetRich
8274100,Persicaria hydropiper,ForestWetRich
8274101,Persicaria hydropiper,ForestWetRich
8274102,Persicaria hydropiper,ForestWetRich
8274103,Persicaria hydropiper,ForestWetRich
8274104,Persicaria hydropiper,ForestWetRich
8274105,Persicaria hydropiper,ForestWetRich
8274106,Persicaria hydropiper,ForestWetRich
8274107,Persicaria hydropiper,ForestWetRich
8274108,Persicaria hydropiper,ForestWetRich
8274109,Persicaria hydropiper,ForestWetRich
8274110,Persicaria hydropiper,ForestWetRich
8274111,Persicaria hydropiper,ForestWetRich
8274112,Persicaria hydropiper,ForestWetRich
8274113,Persicaria hydropiper,ForestWetRich
8276780,Persicaria hydropiper,ForestWetRich
8276781,Persicaria hydropiper,ForestWetRich
8276782,Persicaria hydropiper,ForestWetRich
8276783,Persicaria hydropiper,ForestWetRich
8276784,Persicaria hydropiper,ForestWetRich
8276785,Persicaria hydropiper,ForestWetRich
8276786,Persicaria hydropiper,ForestWetRich
8276787,Persicaria hydropiper,ForestWetRich
8276788,Persicaria hydropiper,ForestWetRich
8276789,Persicaria hydropiper,ForestWetRich
8276790,Persicaria hydropiper,ForestWetRich
8276791,Persicaria hydropiper,ForestWetRich
8276792,Persicaria hydropiper,ForestWetRich
8276793,Persicaria hydropiper,ForestWetRich
8276794,Persicaria hydropiper,ForestWetRich
8276795,Persicaria hydropiper,ForestWetRich
8276796,Persicaria hydropiper,ForestWetRich
