cell,species,Landuse
8282214,Rumex obtusifolius,ForestWetRich
8282215,Rumex obtusifolius,ForestWetRich
8282216,Rumex obtusifolius,ForestWetRich
8282217,Rumex obtusifolius,ForestWetRich
8282218,Rumex obtusifolius,ForestWetRich
8282219,Rumex obtusifolius,ForestWetRich
8282220,Rumex obtusifolius,ForestWetRich
8282221,Rumex obtusifolius,ForestWetRich
8284907,Rumex obtusifolius,ForestWetRich
8284908,Rumex obtusifolius,ForestWetRich
8284909,Rumex obtusifolius,ForestWetRich
8284910,Rumex obtusifolius,ForestWetRich
8284911,Rumex obtusifolius,ForestWetRich
8284912,Rumex obtusifolius,ForestWetRich
8284913,Rumex obtusifolius,ForestWetRich
8284914,Rumex obtusifolius,ForestWetRich
8284915,Rumex obtusifolius,ForestWetRich
8284916,Rumex obtusifolius,ForestWetRich
8284917,Rumex obtusifolius,ForestWetRich
8284918,Rumex obtusifolius,ForestWetRich
8284919,Rumex obtusifolius,ForestWetRich
8284920,Rumex obtusifolius,ForestWetRich
8284921,Rumex obtusifolius,ForestWetRich
8284922,Rumex obtusifolius,ForestWetRich
8284923,Rumex obtusifolius,ForestWetRich
8284924,Rumex obtusifolius,ForestWetRich
8284925,Rumex obtusifolius,ForestWetRich
8284926,Rumex obtusifolius,ForestWetRich
8284927,Rumex obtusifolius,ForestWetRich
8287603,Rumex obtusifolius,ForestWetRich
8287604,Rumex obtusifolius,ForestWetRich
8287605,Rumex obtusifolius,ForestWetRich
8287606,Rumex obtusifolius,ForestWetRich
8287607,Rumex obtusifolius,ForestWetRich
8287608,Rumex obtusifolius,ForestWetRich
8287609,Rumex obtusifolius,ForestWetRich
8287610,Rumex obtusifolius,ForestWetRich
8287611,Rumex obtusifolius,ForestWetRich
8287612,Rumex obtusifolius,ForestWetRich
8287613,Rumex obtusifolius,ForestWetRich
8287614,Rumex obtusifolius,ForestWetRich
8287615,Rumex obtusifolius,ForestWetRich
8287616,Rumex obtusifolius,ForestWetRich
8287617,Rumex obtusifolius,ForestWetRich
8287618,Rumex obtusifolius,ForestWetRich
8287619,Rumex obtusifolius,ForestWetRich
8287620,Rumex obtusifolius,ForestWetRich
8287621,Rumex obtusifolius,ForestWetRich
8287622,Rumex obtusifolius,ForestWetRich
8287623,Rumex obtusifolius,ForestWetRich
8287624,Rumex obtusifolius,ForestWetRich
8287625,Rumex obtusifolius,ForestWetRich
8287626,Rumex obtusifolius,ForestWetRich
8287627,Rumex obtusifolius,ForestWetRich
8287628,Rumex obtusifolius,ForestWetRich
8287629,Rumex obtusifolius,ForestWetRich
8287630,Rumex obtusifolius,ForestWetRich
8287631,Rumex obtusifolius,ForestWetRich
8287632,Rumex obtusifolius,ForestWetRich
8290300,Rumex obtusifolius,ForestWetRich
8290301,Rumex obtusifolius,ForestWetRich
8290302,Rumex obtusifolius,ForestWetRich
8290303,Rumex obtusifolius,ForestWetRich
8290304,Rumex obtusifolius,ForestWetRich
8290305,Rumex obtusifolius,ForestWetRich
8290306,Rumex obtusifolius,ForestWetRich
8290307,Rumex obtusifolius,ForestWetRich
8290308,Rumex obtusifolius,ForestWetRich
8290309,Rumex obtusifolius,ForestWetRich
8290310,Rumex obtusifolius,ForestWetRich
8290311,Rumex obtusifolius,ForestWetRich
8290312,Rumex obtusifolius,ForestWetRich
8290313,Rumex obtusifolius,ForestWetRich
8290314,Rumex obtusifolius,ForestWetRich
8290315,Rumex obtusifolius,ForestWetRich
8290316,Rumex obtusifolius,ForestWetRich
8290317,Rumex obtusifolius,ForestWetRich
8290318,Rumex obtusifolius,ForestWetRich
8290319,Rumex obtusifolius,ForestWetRich
8290320,Rumex obtusifolius,ForestWetRich
8290321,Rumex obtusifolius,ForestWetRich
8290322,Rumex obtusifolius,ForestWetRich
8290323,Rumex obtusifolius,ForestWetRich
8290324,Rumex obtusifolius,ForestWetRich
8290325,Rumex obtusifolius,ForestWetRich
8290326,Rumex obtusifolius,ForestWetRich
8290327,Rumex obtusifolius,ForestWetRich
8290328,Rumex obtusifolius,ForestWetRich
8290329,Rumex obtusifolius,ForestWetRich
8290330,Rumex obtusifolius,ForestWetRich
8290331,Rumex obtusifolius,ForestWetRich
8290332,Rumex obtusifolius,ForestWetRich
8290333,Rumex obtusifolius,ForestWetRich
8290334,Rumex obtusifolius,ForestWetRich
8292998,Rumex obtusifolius,ForestWetRich
8292999,Rumex obtusifolius,ForestWetRich
8293000,Rumex obtusifolius,ForestWetRich
8293001,Rumex obtusifolius,ForestWetRich
8293002,Rumex obtusifolius,ForestWetRich
8293003,Rumex obtusifolius,ForestWetRich
8293004,Rumex obtusifolius,ForestWetRich
8293005,Rumex obtusifolius,ForestWetRich
8293006,Rumex obtusifolius,ForestWetRich
8293007,Rumex obtusifolius,ForestWetRich
8293008,Rumex obtusifolius,ForestWetRich
8293009,Rumex obtusifolius,ForestWetRich
8293010,Rumex obtusifolius,ForestWetRich
8293011,Rumex obtusifolius,ForestWetRich
8293012,Rumex obtusifolius,ForestWetRich
8293013,Rumex obtusifolius,ForestWetRich
8293014,Rumex obtusifolius,ForestWetRich
8293015,Rumex obtusifolius,ForestWetRich
8293016,Rumex obtusifolius,ForestWetRich
