cell,species,Landuse
7345661,Plantago major,ForestWetRich
7345662,Plantago major,ForestWetRich
7345663,Plantago major,ForestWetRich
7345664,Plantago major,ForestWetRich
7345665,Plantago major,ForestWetRich
7345666,Plantago major,ForestWetRich
7345667,Plantago major,ForestWetRich
7345668,Plantago major,ForestWetRich
7345669,Plantago major,ForestWetRich
7345670,Plantago major,ForestWetRich
7345671,Plantago major,ForestWetRich
7345672,Plantago major,ForestWetRich
7345673,Plantago major,ForestWetRich
7345674,Plantago major,ForestWetRich
7345675,Plantago major,ForestWetRich
7345676,Plantago major,ForestWetRich
7345677,Plantago major,ForestWetRich
7345678,Plantago major,ForestWetRich
7345679,Plantago major,ForestWetRich
7345680,Plantago major,ForestWetRich
7345681,Plantago major,ForestWetRich
7345682,Plantago major,ForestWetRich
7345683,Plantago major,ForestWetRich
7345684,Plantago major,ForestWetRich
7345685,Plantago major,ForestWetRich
7345686,Plantago major,ForestWetRich
7345687,Plantago major,ForestWetRich
7345688,Plantago major,ForestWetRich
7345689,Plantago major,ForestWetRich
7345690,Plantago major,ForestWetRich
7345691,Plantago major,ForestWetRich
7345692,Plantago major,ForestWetRich
7345693,Plantago major,ForestWetRich
7345694,Plantago major,ForestWetRich
7345695,Plantago major,ForestWetRich
7345696,Plantago major,ForestWetRich
7345697,Plantago major,ForestWetRich
7345698,Plantago major,ForestWetRich
7345699,Plantago major,ForestWetRich
7345700,Plantago major,ForestWetRich
7348361,Plantago major,ForestWetRich
7348362,Plantago major,ForestWetRich
7348363,Plantago major,ForestWetRich
7348364,Plantago major,ForestWetRich
7348365,Plantago major,ForestWetRich
7348366,Plantago major,ForestWetRich
7348367,Plantago major,ForestWetRich
7348368,Plantago major,ForestWetRich
7348369,Plantago major,ForestWetRich
7348370,Plantago major,ForestWetRich
7348371,Plantago major,ForestWetRich
7348372,Plantago major,ForestWetRich
7348373,Plantago major,ForestWetRich
7348374,Plantago major,ForestWetRich
7348375,Plantago major,ForestWetRich
7348376,Plantago major,ForestWetRich
7348377,Plantago major,ForestWetRich
7348378,Plantago major,ForestWetRich
7348379,Plantago major,ForestWetRich
7348380,Plantago major,ForestWetRich
7348381,Plantago major,ForestWetRich
7348382,Plantago major,ForestWetRich
7348383,Plantago major,ForestWetRich
7348384,Plantago major,ForestWetRich
7348385,Plantago major,ForestWetRich
7348386,Plantago major,ForestWetRich
7348387,Plantago major,ForestWetRich
7348388,Plantago major,ForestWetRich
7348389,Plantago major,ForestWetRich
7348390,Plantago major,ForestWetRich
7348391,Plantago major,ForestWetRich
7348392,Plantago major,ForestWetRich
7348393,Plantago major,ForestWetRich
7348394,Plantago major,ForestWetRich
7348395,Plantago major,ForestWetRich
7348396,Plantago major,ForestWetRich
7348397,Plantago major,ForestWetRich
7348398,Plantago major,ForestWetRich
7348399,Plantago major,ForestWetRich
7348400,Plantago major,ForestWetRich
7351061,Plantago major,ForestWetRich
7351062,Plantago major,ForestWetRich
7351063,Plantago major,ForestWetRich
7351064,Plantago major,ForestWetRich
7351065,Plantago major,ForestWetRich
7351066,Plantago major,ForestWetRich
7351067,Plantago major,ForestWetRich
7351068,Plantago major,ForestWetRich
7351069,Plantago major,ForestWetRich
7351070,Plantago major,ForestWetRich
7351071,Plantago major,ForestWetRich
7351072,Plantago major,ForestWetRich
7351073,Plantago major,ForestWetRich
7351074,Plantago major,ForestWetRich
7351075,Plantago major,ForestWetRich
7351076,Plantago major,ForestWetRich
7351077,Plantago major,ForestWetRich
7351078,Plantago major,ForestWetRich
7351079,Plantago major,ForestWetRich
7351080,Plantago major,ForestWetRich
7351081,Plantago major,ForestWetRich
7351082,Plantago major,ForestWetRich
7351083,Plantago major,ForestWetRich
7351084,Plantago major,ForestWetRich
7351085,Plantago major,ForestWetRich
7351086,Plantago major,ForestWetRich
7351087,Plantago major,ForestWetRich
7351088,Plantago major,ForestWetRich
7351089,Plantago major,ForestWetRich
7351090,Plantago major,ForestWetRich
7351091,Plantago major,ForestWetRich
7351092,Plantago major,ForestWetRich
7351093,Plantago major,ForestWetRich
7351094,Plantago major,ForestWetRich
7351095,Plantago major,ForestWetRich
7351096,Plantago major,ForestWetRich
7351097,Plantago major,ForestWetRich
7351098,Plantago major,ForestWetRich
7351099,Plantago major,ForestWetRich
7351100,Plantago major,ForestWetRich
7353761,Plantago major,ForestWetRich
7353762,Plantago major,ForestWetRich
7353763,Plantago major,ForestWetRich
7353764,Plantago major,ForestWetRich
7353765,Plantago major,ForestWetRich
7353766,Plantago major,ForestWetRich
7353767,Plantago major,ForestWetRich
7353768,Plantago major,ForestWetRich
7353769,Plantago major,ForestWetRich
7353770,Plantago major,ForestWetRich
7353771,Plantago major,ForestWetRich
7353772,Plantago major,ForestWetRich
7353773,Plantago major,ForestWetRich
7353774,Plantago major,ForestWetRich
7353775,Plantago major,ForestWetRich
7353776,Plantago major,ForestWetRich
7353777,Plantago major,ForestWetRich
7353778,Plantago major,ForestWetRich
7353779,Plantago major,ForestWetRich
7353780,Plantago major,ForestWetRich
7353781,Plantago major,ForestWetRich
7353782,Plantago major,ForestWetRich
7353783,Plantago major,ForestWetRich
7353784,Plantago major,ForestWetRich
7353785,Plantago major,ForestWetRich
7353786,Plantago major,ForestWetRich
7353787,Plantago major,ForestWetRich
7353788,Plantago major,ForestWetRich
7353789,Plantago major,ForestWetRich
7353790,Plantago major,ForestWetRich
7353791,Plantago major,ForestWetRich
7353792,Plantago major,ForestWetRich
7353793,Plantago major,ForestWetRich
7353794,Plantago major,ForestWetRich
7353795,Plantago major,ForestWetRich
7353796,Plantago major,ForestWetRich
7353797,Plantago major,ForestWetRich
7353798,Plantago major,ForestWetRich
7353799,Plantago major,ForestWetRich
7353800,Plantago major,ForestWetRich
7356461,Plantago major,ForestWetRich
7356462,Plantago major,ForestWetRich
7356463,Plantago major,ForestWetRich
