cell,species,Landuse
7437361,Luzula campestris,ForestWetRich
7440061,Luzula campestris,ForestWetRich
7440062,Luzula campestris,ForestWetRich
7440063,Luzula campestris,ForestWetRich
7440064,Luzula campestris,ForestWetRich
7440065,Luzula campestris,ForestWetRich
7440066,Luzula campestris,ForestWetRich
7442761,Luzula campestris,ForestWetRich
7442762,Luzula campestris,ForestWetRich
7442763,Luzula campestris,ForestWetRich
7442764,Luzula campestris,ForestWetRich
7442765,Luzula campestris,ForestWetRich
7442766,Luzula campestris,ForestWetRich
7442767,Luzula campestris,ForestWetRich
7442768,Luzula campestris,ForestWetRich
7442769,Luzula campestris,ForestWetRich
7442770,Luzula campestris,ForestWetRich
7445461,Luzula campestris,ForestWetRich
7445462,Luzula campestris,ForestWetRich
7445463,Luzula campestris,ForestWetRich
7445464,Luzula campestris,ForestWetRich
7445465,Luzula campestris,ForestWetRich
7445466,Luzula campestris,ForestWetRich
7445467,Luzula campestris,ForestWetRich
7445468,Luzula campestris,ForestWetRich
7445469,Luzula campestris,ForestWetRich
7445470,Luzula campestris,ForestWetRich
7445471,Luzula campestris,ForestWetRich
7445472,Luzula campestris,ForestWetRich
7448161,Luzula campestris,ForestWetRich
7448162,Luzula campestris,ForestWetRich
7448163,Luzula campestris,ForestWetRich
7448164,Luzula campestris,ForestWetRich
7448165,Luzula campestris,ForestWetRich
7448166,Luzula campestris,ForestWetRich
7448167,Luzula campestris,ForestWetRich
7448168,Luzula campestris,ForestWetRich
7448169,Luzula campestris,ForestWetRich
7448170,Luzula campestris,ForestWetRich
7448171,Luzula campestris,ForestWetRich
7448172,Luzula campestris,ForestWetRich
7448173,Luzula campestris,ForestWetRich
7448174,Luzula campestris,ForestWetRich
7450861,Luzula campestris,ForestWetRich
7450862,Luzula campestris,ForestWetRich
7450863,Luzula campestris,ForestWetRich
7450864,Luzula campestris,ForestWetRich
7450865,Luzula campestris,ForestWetRich
7450866,Luzula campestris,ForestWetRich
7450867,Luzula campestris,ForestWetRich
7450868,Luzula campestris,ForestWetRich
7450869,Luzula campestris,ForestWetRich
7450870,Luzula campestris,ForestWetRich
7450871,Luzula campestris,ForestWetRich
7450872,Luzula campestris,ForestWetRich
7450873,Luzula campestris,ForestWetRich
7450874,Luzula campestris,ForestWetRich
7450875,Luzula campestris,ForestWetRich
7450876,Luzula campestris,ForestWetRich
7450877,Luzula campestris,ForestWetRich
7453561,Luzula campestris,ForestWetRich
