cell,species,Landuse
7410380,Syringa vulgaris,ForestWetRich
7413079,Syringa vulgaris,ForestWetRich
7413080,Syringa vulgaris,ForestWetRich
7415777,Syringa vulgaris,ForestWetRich
7415778,Syringa vulgaris,ForestWetRich
7415779,Syringa vulgaris,ForestWetRich
7415780,Syringa vulgaris,ForestWetRich
7418476,Syringa vulgaris,ForestWetRich
7418477,Syringa vulgaris,ForestWetRich
7418478,Syringa vulgaris,ForestWetRich
7418479,Syringa vulgaris,ForestWetRich
7418480,Syringa vulgaris,ForestWetRich
7421175,Syringa vulgaris,ForestWetRich
7421176,Syringa vulgaris,ForestWetRich
7421177,Syringa vulgaris,ForestWetRich
7421178,Syringa vulgaris,ForestWetRich
7421179,Syringa vulgaris,ForestWetRich
7421180,Syringa vulgaris,ForestWetRich
7423874,Syringa vulgaris,ForestWetRich
7423875,Syringa vulgaris,ForestWetRich
7423876,Syringa vulgaris,ForestWetRich
7423877,Syringa vulgaris,ForestWetRich
7423878,Syringa vulgaris,ForestWetRich
7423879,Syringa vulgaris,ForestWetRich
7423880,Syringa vulgaris,ForestWetRich
7426573,Syringa vulgaris,ForestWetRich
7426574,Syringa vulgaris,ForestWetRich
7426575,Syringa vulgaris,ForestWetRich
7426576,Syringa vulgaris,ForestWetRich
7426577,Syringa vulgaris,ForestWetRich
7426578,Syringa vulgaris,ForestWetRich
7426579,Syringa vulgaris,ForestWetRich
7426580,Syringa vulgaris,ForestWetRich
7429271,Syringa vulgaris,ForestWetRich
7429272,Syringa vulgaris,ForestWetRich
7429273,Syringa vulgaris,ForestWetRich
7429274,Syringa vulgaris,ForestWetRich
7429275,Syringa vulgaris,ForestWetRich
7429276,Syringa vulgaris,ForestWetRich
7429277,Syringa vulgaris,ForestWetRich
7429278,Syringa vulgaris,ForestWetRich
7429279,Syringa vulgaris,ForestWetRich
7429280,Syringa vulgaris,ForestWetRich
7429341,Syringa vulgaris,ForestWetRich
7431970,Syringa vulgaris,ForestWetRich
7431971,Syringa vulgaris,ForestWetRich
7431972,Syringa vulgaris,ForestWetRich
7431973,Syringa vulgaris,ForestWetRich
7431974,Syringa vulgaris,ForestWetRich
7431975,Syringa vulgaris,ForestWetRich
7431976,Syringa vulgaris,ForestWetRich
7431977,Syringa vulgaris,ForestWetRich
7431978,Syringa vulgaris,ForestWetRich
7431979,Syringa vulgaris,ForestWetRich
7431980,Syringa vulgaris,ForestWetRich
7432041,Syringa vulgaris,ForestWetRich
7432042,Syringa vulgaris,ForestWetRich
7434670,Syringa vulgaris,ForestWetRich
7434671,Syringa vulgaris,ForestWetRich
7434672,Syringa vulgaris,ForestWetRich
7434673,Syringa vulgaris,ForestWetRich
7434674,Syringa vulgaris,ForestWetRich
7434675,Syringa vulgaris,ForestWetRich
7434676,Syringa vulgaris,ForestWetRich
7434677,Syringa vulgaris,ForestWetRich
7434678,Syringa vulgaris,ForestWetRich
7434679,Syringa vulgaris,ForestWetRich
7434680,Syringa vulgaris,ForestWetRich
7434741,Syringa vulgaris,ForestWetRich
7434742,Syringa vulgaris,ForestWetRich
7434743,Syringa vulgaris,ForestWetRich
7437369,Syringa vulgaris,ForestWetRich
7437370,Syringa vulgaris,ForestWetRich
7437371,Syringa vulgaris,ForestWetRich
7437372,Syringa vulgaris,ForestWetRich
7437373,Syringa vulgaris,ForestWetRich
7437374,Syringa vulgaris,ForestWetRich
7437375,Syringa vulgaris,ForestWetRich
7437376,Syringa vulgaris,ForestWetRich
7437377,Syringa vulgaris,ForestWetRich
7437378,Syringa vulgaris,ForestWetRich
7437379,Syringa vulgaris,ForestWetRich
7437380,Syringa vulgaris,ForestWetRich
7437441,Syringa vulgaris,ForestWetRich
7437442,Syringa vulgaris,ForestWetRich
7437443,Syringa vulgaris,ForestWetRich
7437444,Syringa vulgaris,ForestWetRich
7440068,Syringa vulgaris,ForestWetRich
7440069,Syringa vulgaris,ForestWetRich
7440070,Syringa vulgaris,ForestWetRich
7440071,Syringa vulgaris,ForestWetRich
7440072,Syringa vulgaris,ForestWetRich
7440073,Syringa vulgaris,ForestWetRich
7440074,Syringa vulgaris,ForestWetRich
7440075,Syringa vulgaris,ForestWetRich
7440076,Syringa vulgaris,ForestWetRich
7440077,Syringa vulgaris,ForestWetRich
7440078,Syringa vulgaris,ForestWetRich
7440079,Syringa vulgaris,ForestWetRich
7440080,Syringa vulgaris,ForestWetRich
7440141,Syringa vulgaris,ForestWetRich
7440142,Syringa vulgaris,ForestWetRich
7440143,Syringa vulgaris,ForestWetRich
7440144,Syringa vulgaris,ForestWetRich
7442767,Syringa vulgaris,ForestWetRich
7442768,Syringa vulgaris,ForestWetRich
7442769,Syringa vulgaris,ForestWetRich
7442770,Syringa vulgaris,ForestWetRich
7442771,Syringa vulgaris,ForestWetRich
7442772,Syringa vulgaris,ForestWetRich
7442773,Syringa vulgaris,ForestWetRich
7442774,Syringa vulgaris,ForestWetRich
7442775,Syringa vulgaris,ForestWetRich
7442776,Syringa vulgaris,ForestWetRich
7442777,Syringa vulgaris,ForestWetRich
7442778,Syringa vulgaris,ForestWetRich
7442779,Syringa vulgaris,ForestWetRich
7442780,Syringa vulgaris,ForestWetRich
7442841,Syringa vulgaris,ForestWetRich
7442842,Syringa vulgaris,ForestWetRich
7442843,Syringa vulgaris,ForestWetRich
7442844,Syringa vulgaris,ForestWetRich
7442845,Syringa vulgaris,ForestWetRich
7445466,Syringa vulgaris,ForestWetRich
7445467,Syringa vulgaris,ForestWetRich
7445468,Syringa vulgaris,ForestWetRich
7445469,Syringa vulgaris,ForestWetRich
7445470,Syringa vulgaris,ForestWetRich
7445471,Syringa vulgaris,ForestWetRich
7445472,Syringa vulgaris,ForestWetRich
7445473,Syringa vulgaris,ForestWetRich
7445474,Syringa vulgaris,ForestWetRich
7445475,Syringa vulgaris,ForestWetRich
7445476,Syringa vulgaris,ForestWetRich
7445477,Syringa vulgaris,ForestWetRich
7445478,Syringa vulgaris,ForestWetRich
7445479,Syringa vulgaris,ForestWetRich
7445480,Syringa vulgaris,ForestWetRich
7445541,Syringa vulgaris,ForestWetRich
7445542,Syringa vulgaris,ForestWetRich
7445543,Syringa vulgaris,ForestWetRich
7445544,Syringa vulgaris,ForestWetRich
7445545,Syringa vulgaris,ForestWetRich
7445546,Syringa vulgaris,ForestWetRich
7448166,Syringa vulgaris,ForestWetRich
7448167,Syringa vulgaris,ForestWetRich
7448168,Syringa vulgaris,ForestWetRich
7448169,Syringa vulgaris,ForestWetRich
7448170,Syringa vulgaris,ForestWetRich
7448171,Syringa vulgaris,ForestWetRich
7448172,Syringa vulgaris,ForestWetRich
7448173,Syringa vulgaris,ForestWetRich
7448174,Syringa vulgaris,ForestWetRich
7448175,Syringa vulgaris,ForestWetRich
7448176,Syringa vulgaris,ForestWetRich
7448177,Syringa vulgaris,ForestWetRich
7448178,Syringa vulgaris,ForestWetRich
7448179,Syringa vulgaris,ForestWetRich
7448180,Syringa vulgaris,ForestWetRich
7448241,Syringa vulgaris,ForestWetRich
7448242,Syringa vulgaris,ForestWetRich
7448243,Syringa vulgaris,ForestWetRich
7448244,Syringa vulgaris,ForestWetRich
7448245,Syringa vulgaris,ForestWetRich
7448246,Syringa vulgaris,ForestWetRich
7448247,Syringa vulgaris,ForestWetRich
7450865,Syringa vulgaris,ForestWetRich
7450866,Syringa vulgaris,ForestWetRich
7450867,Syringa vulgaris,ForestWetRich
7450868,Syringa vulgaris,ForestWetRich
7450869,Syringa vulgaris,ForestWetRich
7450870,Syringa vulgaris,ForestWetRich
7450871,Syringa vulgaris,ForestWetRich
7450872,Syringa vulgaris,ForestWetRich
7450873,Syringa vulgaris,ForestWetRich
7450874,Syringa vulgaris,ForestWetRich
7450875,Syringa vulgaris,ForestWetRich
7450876,Syringa vulgaris,ForestWetRich
7450877,Syringa vulgaris,ForestWetRich
7450878,Syringa vulgaris,ForestWetRich
7450879,Syringa vulgaris,ForestWetRich
7450880,Syringa vulgaris,ForestWetRich
7450941,Syringa vulgaris,ForestWetRich
7450942,Syringa vulgaris,ForestWetRich
7450943,Syringa vulgaris,ForestWetRich
7450944,Syringa vulgaris,ForestWetRich
7450945,Syringa vulgaris,ForestWetRich
7450946,Syringa vulgaris,ForestWetRich
7450947,Syringa vulgaris,ForestWetRich
7453564,Syringa vulgaris,ForestWetRich
7453565,Syringa vulgaris,ForestWetRich
7453566,Syringa vulgaris,ForestWetRich
7453567,Syringa vulgaris,ForestWetRich
7453568,Syringa vulgaris,ForestWetRich
7453569,Syringa vulgaris,ForestWetRich
7453570,Syringa vulgaris,ForestWetRich
7453571,Syringa vulgaris,ForestWetRich
7453572,Syringa vulgaris,ForestWetRich
7453573,Syringa vulgaris,ForestWetRich
7453574,Syringa vulgaris,ForestWetRich
7453575,Syringa vulgaris,ForestWetRich
7453576,Syringa vulgaris,ForestWetRich
