cell,species,Landuse
7345661,Lythrum salicaria,ForestWetRich
7345662,Lythrum salicaria,ForestWetRich
7345663,Lythrum salicaria,ForestWetRich
7345664,Lythrum salicaria,ForestWetRich
7345665,Lythrum salicaria,ForestWetRich
7345666,Lythrum salicaria,ForestWetRich
7345667,Lythrum salicaria,ForestWetRich
7345668,Lythrum salicaria,ForestWetRich
7345669,Lythrum salicaria,ForestWetRich
7345670,Lythrum salicaria,ForestWetRich
7345671,Lythrum salicaria,ForestWetRich
7345672,Lythrum salicaria,ForestWetRich
7345673,Lythrum salicaria,ForestWetRich
7345674,Lythrum salicaria,ForestWetRich
7345675,Lythrum salicaria,ForestWetRich
7345676,Lythrum salicaria,ForestWetRich
7345677,Lythrum salicaria,ForestWetRich
7345678,Lythrum salicaria,ForestWetRich
7345679,Lythrum salicaria,ForestWetRich
7345680,Lythrum salicaria,ForestWetRich
7345681,Lythrum salicaria,ForestWetRich
7345682,Lythrum salicaria,ForestWetRich
7345683,Lythrum salicaria,ForestWetRich
7345684,Lythrum salicaria,ForestWetRich
7345685,Lythrum salicaria,ForestWetRich
7345686,Lythrum salicaria,ForestWetRich
7345687,Lythrum salicaria,ForestWetRich
7345688,Lythrum salicaria,ForestWetRich
7345689,Lythrum salicaria,ForestWetRich
7345690,Lythrum salicaria,ForestWetRich
7345691,Lythrum salicaria,ForestWetRich
7345692,Lythrum salicaria,ForestWetRich
7345693,Lythrum salicaria,ForestWetRich
7345694,Lythrum salicaria,ForestWetRich
7345695,Lythrum salicaria,ForestWetRich
7345696,Lythrum salicaria,ForestWetRich
7345697,Lythrum salicaria,ForestWetRich
7345698,Lythrum salicaria,ForestWetRich
7345699,Lythrum salicaria,ForestWetRich
7345700,Lythrum salicaria,ForestWetRich
7348361,Lythrum salicaria,ForestWetRich
7348362,Lythrum salicaria,ForestWetRich
7348363,Lythrum salicaria,ForestWetRich
7348364,Lythrum salicaria,ForestWetRich
7348365,Lythrum salicaria,ForestWetRich
7348366,Lythrum salicaria,ForestWetRich
7348367,Lythrum salicaria,ForestWetRich
7348368,Lythrum salicaria,ForestWetRich
7348369,Lythrum salicaria,ForestWetRich
7348370,Lythrum salicaria,ForestWetRich
7348371,Lythrum salicaria,ForestWetRich
7348372,Lythrum salicaria,ForestWetRich
7348373,Lythrum salicaria,ForestWetRich
7348374,Lythrum salicaria,ForestWetRich
7348375,Lythrum salicaria,ForestWetRich
7348376,Lythrum salicaria,ForestWetRich
7348377,Lythrum salicaria,ForestWetRich
7348378,Lythrum salicaria,ForestWetRich
7348379,Lythrum salicaria,ForestWetRich
7348380,Lythrum salicaria,ForestWetRich
7348381,Lythrum salicaria,ForestWetRich
7348382,Lythrum salicaria,ForestWetRich
7348383,Lythrum salicaria,ForestWetRich
7348384,Lythrum salicaria,ForestWetRich
7348385,Lythrum salicaria,ForestWetRich
7348386,Lythrum salicaria,ForestWetRich
7348387,Lythrum salicaria,ForestWetRich
7348388,Lythrum salicaria,ForestWetRich
7348389,Lythrum salicaria,ForestWetRich
7348390,Lythrum salicaria,ForestWetRich
7348391,Lythrum salicaria,ForestWetRich
7348392,Lythrum salicaria,ForestWetRich
7348393,Lythrum salicaria,ForestWetRich
7348394,Lythrum salicaria,ForestWetRich
7348395,Lythrum salicaria,ForestWetRich
7348396,Lythrum salicaria,ForestWetRich
7348397,Lythrum salicaria,ForestWetRich
7348398,Lythrum salicaria,ForestWetRich
7348399,Lythrum salicaria,ForestWetRich
7348400,Lythrum salicaria,ForestWetRich
7351061,Lythrum salicaria,ForestWetRich
7351062,Lythrum salicaria,ForestWetRich
7351063,Lythrum salicaria,ForestWetRich
7351064,Lythrum salicaria,ForestWetRich
7351065,Lythrum salicaria,ForestWetRich
7351066,Lythrum salicaria,ForestWetRich
7351067,Lythrum salicaria,ForestWetRich
7351068,Lythrum salicaria,ForestWetRich
7351069,Lythrum salicaria,ForestWetRich
7351070,Lythrum salicaria,ForestWetRich
