cell,species,Landuse
8282214,Prunus avium,ForestWetRich
8282215,Prunus avium,ForestWetRich
8282216,Prunus avium,ForestWetRich
8282217,Prunus avium,ForestWetRich
8282218,Prunus avium,ForestWetRich
8282219,Prunus avium,ForestWetRich
8282220,Prunus avium,ForestWetRich
8282221,Prunus avium,ForestWetRich
8284907,Prunus avium,ForestWetRich
8284908,Prunus avium,ForestWetRich
8284909,Prunus avium,ForestWetRich
8284910,Prunus avium,ForestWetRich
8284911,Prunus avium,ForestWetRich
8284912,Prunus avium,ForestWetRich
8284913,Prunus avium,ForestWetRich
8284914,Prunus avium,ForestWetRich
8284915,Prunus avium,ForestWetRich
8284916,Prunus avium,ForestWetRich
8284917,Prunus avium,ForestWetRich
8284918,Prunus avium,ForestWetRich
8284919,Prunus avium,ForestWetRich
8284920,Prunus avium,ForestWetRich
8284921,Prunus avium,ForestWetRich
8284922,Prunus avium,ForestWetRich
8284923,Prunus avium,ForestWetRich
8284924,Prunus avium,ForestWetRich
8284925,Prunus avium,ForestWetRich
8284926,Prunus avium,ForestWetRich
8284927,Prunus avium,ForestWetRich
8287603,Prunus avium,ForestWetRich
8287604,Prunus avium,ForestWetRich
8287605,Prunus avium,ForestWetRich
8287606,Prunus avium,ForestWetRich
8287607,Prunus avium,ForestWetRich
8287608,Prunus avium,ForestWetRich
8287609,Prunus avium,ForestWetRich
8287610,Prunus avium,ForestWetRich
8287611,Prunus avium,ForestWetRich
8287612,Prunus avium,ForestWetRich
8287613,Prunus avium,ForestWetRich
8287614,Prunus avium,ForestWetRich
8287615,Prunus avium,ForestWetRich
8287616,Prunus avium,ForestWetRich
8287617,Prunus avium,ForestWetRich
8287618,Prunus avium,ForestWetRich
8287619,Prunus avium,ForestWetRich
8287620,Prunus avium,ForestWetRich
8287621,Prunus avium,ForestWetRich
8287622,Prunus avium,ForestWetRich
8287623,Prunus avium,ForestWetRich
8287624,Prunus avium,ForestWetRich
8287625,Prunus avium,ForestWetRich
8287626,Prunus avium,ForestWetRich
8287627,Prunus avium,ForestWetRich
8287628,Prunus avium,ForestWetRich
8287629,Prunus avium,ForestWetRich
8287630,Prunus avium,ForestWetRich
8287631,Prunus avium,ForestWetRich
8287632,Prunus avium,ForestWetRich
8290300,Prunus avium,ForestWetRich
8290301,Prunus avium,ForestWetRich
8290302,Prunus avium,ForestWetRich
8290303,Prunus avium,ForestWetRich
8290304,Prunus avium,ForestWetRich
8290305,Prunus avium,ForestWetRich
8290306,Prunus avium,ForestWetRich
8290307,Prunus avium,ForestWetRich
8290308,Prunus avium,ForestWetRich
8290309,Prunus avium,ForestWetRich
8290310,Prunus avium,ForestWetRich
8290311,Prunus avium,ForestWetRich
8290312,Prunus avium,ForestWetRich
8290313,Prunus avium,ForestWetRich
8290314,Prunus avium,ForestWetRich
8290315,Prunus avium,ForestWetRich
8290316,Prunus avium,ForestWetRich
8290317,Prunus avium,ForestWetRich
8290318,Prunus avium,ForestWetRich
8290319,Prunus avium,ForestWetRich
8290320,Prunus avium,ForestWetRich
8290321,Prunus avium,ForestWetRich
8290322,Prunus avium,ForestWetRich
8290323,Prunus avium,ForestWetRich
8290324,Prunus avium,ForestWetRich
8290325,Prunus avium,ForestWetRich
8290326,Prunus avium,ForestWetRich
8290327,Prunus avium,ForestWetRich
8290328,Prunus avium,ForestWetRich
8290329,Prunus avium,ForestWetRich
8290330,Prunus avium,ForestWetRich
8290331,Prunus avium,ForestWetRich
8290332,Prunus avium,ForestWetRich
8290333,Prunus avium,ForestWetRich
8290334,Prunus avium,ForestWetRich
8292998,Prunus avium,ForestWetRich
8292999,Prunus avium,ForestWetRich
8293000,Prunus avium,ForestWetRich
8293001,Prunus avium,ForestWetRich
8293002,Prunus avium,ForestWetRich
8293003,Prunus avium,ForestWetRich
8293004,Prunus avium,ForestWetRich
8293005,Prunus avium,ForestWetRich
8293006,Prunus avium,ForestWetRich
