cell,species,Landuse
7394270,Mercurialis perennis,ForestWetRich
7394271,Mercurialis perennis,ForestWetRich
7394272,Mercurialis perennis,ForestWetRich
7394273,Mercurialis perennis,ForestWetRich
7394274,Mercurialis perennis,ForestWetRich
7394275,Mercurialis perennis,ForestWetRich
7396963,Mercurialis perennis,ForestWetRich
7396964,Mercurialis perennis,ForestWetRich
7396965,Mercurialis perennis,ForestWetRich
7396966,Mercurialis perennis,ForestWetRich
7396967,Mercurialis perennis,ForestWetRich
7396968,Mercurialis perennis,ForestWetRich
7396969,Mercurialis perennis,ForestWetRich
7396970,Mercurialis perennis,ForestWetRich
7396971,Mercurialis perennis,ForestWetRich
7396972,Mercurialis perennis,ForestWetRich
7396973,Mercurialis perennis,ForestWetRich
7396974,Mercurialis perennis,ForestWetRich
7396975,Mercurialis perennis,ForestWetRich
7396976,Mercurialis perennis,ForestWetRich
7396977,Mercurialis perennis,ForestWetRich
7396978,Mercurialis perennis,ForestWetRich
7396979,Mercurialis perennis,ForestWetRich
7396980,Mercurialis perennis,ForestWetRich
7396981,Mercurialis perennis,ForestWetRich
7396982,Mercurialis perennis,ForestWetRich
7396983,Mercurialis perennis,ForestWetRich
7399659,Mercurialis perennis,ForestWetRich
7399660,Mercurialis perennis,ForestWetRich
7399661,Mercurialis perennis,ForestWetRich
7399662,Mercurialis perennis,ForestWetRich
7399663,Mercurialis perennis,ForestWetRich
7399664,Mercurialis perennis,ForestWetRich
7399665,Mercurialis perennis,ForestWetRich
7399666,Mercurialis perennis,ForestWetRich
7399667,Mercurialis perennis,ForestWetRich
7399668,Mercurialis perennis,ForestWetRich
7399669,Mercurialis perennis,ForestWetRich
7399670,Mercurialis perennis,ForestWetRich
7399671,Mercurialis perennis,ForestWetRich
7399672,Mercurialis perennis,ForestWetRich
7399673,Mercurialis perennis,ForestWetRich
7399674,Mercurialis perennis,ForestWetRich
7399675,Mercurialis perennis,ForestWetRich
7399676,Mercurialis perennis,ForestWetRich
7399677,Mercurialis perennis,ForestWetRich
7399678,Mercurialis perennis,ForestWetRich
7399679,Mercurialis perennis,ForestWetRich
7399680,Mercurialis perennis,ForestWetRich
7402356,Mercurialis perennis,ForestWetRich
7402357,Mercurialis perennis,ForestWetRich
7402358,Mercurialis perennis,ForestWetRich
7402359,Mercurialis perennis,ForestWetRich
7402360,Mercurialis perennis,ForestWetRich
7402361,Mercurialis perennis,ForestWetRich
7402362,Mercurialis perennis,ForestWetRich
7402363,Mercurialis perennis,ForestWetRich
7402364,Mercurialis perennis,ForestWetRich
7402365,Mercurialis perennis,ForestWetRich
7402366,Mercurialis perennis,ForestWetRich
7402367,Mercurialis perennis,ForestWetRich
7402368,Mercurialis perennis,ForestWetRich
7402369,Mercurialis perennis,ForestWetRich
7402370,Mercurialis perennis,ForestWetRich
7402371,Mercurialis perennis,ForestWetRich
7402372,Mercurialis perennis,ForestWetRich
7402373,Mercurialis perennis,ForestWetRich
7402374,Mercurialis perennis,ForestWetRich
7402375,Mercurialis perennis,ForestWetRich
7402376,Mercurialis perennis,ForestWetRich
7402377,Mercurialis perennis,ForestWetRich
7402378,Mercurialis perennis,ForestWetRich
7402379,Mercurialis perennis,ForestWetRich
7402380,Mercurialis perennis,ForestWetRich
7405054,Mercurialis perennis,ForestWetRich
7405055,Mercurialis perennis,ForestWetRich
7405056,Mercurialis perennis,ForestWetRich
7405057,Mercurialis perennis,ForestWetRich
7405058,Mercurialis perennis,ForestWetRich
7405059,Mercurialis perennis,ForestWetRich
7405060,Mercurialis perennis,ForestWetRich
7405061,Mercurialis perennis,ForestWetRich
7405062,Mercurialis perennis,ForestWetRich
7405063,Mercurialis perennis,ForestWetRich
7405064,Mercurialis perennis,ForestWetRich
7405065,Mercurialis perennis,ForestWetRich
7405066,Mercurialis perennis,ForestWetRich
7405067,Mercurialis perennis,ForestWetRich
7405068,Mercurialis perennis,ForestWetRich
7405069,Mercurialis perennis,ForestWetRich
7405070,Mercurialis perennis,ForestWetRich
7405071,Mercurialis perennis,ForestWetRich
7405072,Mercurialis perennis,ForestWetRich
7405073,Mercurialis perennis,ForestWetRich
7405074,Mercurialis perennis,ForestWetRich
7405075,Mercurialis perennis,ForestWetRich
7405076,Mercurialis perennis,ForestWetRich
7405077,Mercurialis perennis,ForestWetRich
7405078,Mercurialis perennis,ForestWetRich
7405079,Mercurialis perennis,ForestWetRich
7405080,Mercurialis perennis,ForestWetRich
7407751,Mercurialis perennis,ForestWetRich
7407752,Mercurialis perennis,ForestWetRich
7407753,Mercurialis perennis,ForestWetRich
7407754,Mercurialis perennis,ForestWetRich
7407755,Mercurialis perennis,ForestWetRich
7407756,Mercurialis perennis,ForestWetRich
7407757,Mercurialis perennis,ForestWetRich
7407758,Mercurialis perennis,ForestWetRich
7407759,Mercurialis perennis,ForestWetRich
7407760,Mercurialis perennis,ForestWetRich
7407761,Mercurialis perennis,ForestWetRich
7407762,Mercurialis perennis,ForestWetRich
7407763,Mercurialis perennis,ForestWetRich
7407764,Mercurialis perennis,ForestWetRich
7407765,Mercurialis perennis,ForestWetRich
7407766,Mercurialis perennis,ForestWetRich
7407767,Mercurialis perennis,ForestWetRich
7407768,Mercurialis perennis,ForestWetRich
7407769,Mercurialis perennis,ForestWetRich
7407770,Mercurialis perennis,ForestWetRich
7407771,Mercurialis perennis,ForestWetRich
7407772,Mercurialis perennis,ForestWetRich
7407773,Mercurialis perennis,ForestWetRich
7407774,Mercurialis perennis,ForestWetRich
7407775,Mercurialis perennis,ForestWetRich
7407776,Mercurialis perennis,ForestWetRich
7407777,Mercurialis perennis,ForestWetRich
7407778,Mercurialis perennis,ForestWetRich
7407779,Mercurialis perennis,ForestWetRich
7407780,Mercurialis perennis,ForestWetRich
7410449,Mercurialis perennis,ForestWetRich
7410450,Mercurialis perennis,ForestWetRich
7410451,Mercurialis perennis,ForestWetRich
7410452,Mercurialis perennis,ForestWetRich
7410453,Mercurialis perennis,ForestWetRich
7410454,Mercurialis perennis,ForestWetRich
7410455,Mercurialis perennis,ForestWetRich
7410456,Mercurialis perennis,ForestWetRich
7410457,Mercurialis perennis,ForestWetRich
7410458,Mercurialis perennis,ForestWetRich
7410459,Mercurialis perennis,ForestWetRich
7410460,Mercurialis perennis,ForestWetRich
7410461,Mercurialis perennis,ForestWetRich
7410462,Mercurialis perennis,ForestWetRich
7410463,Mercurialis perennis,ForestWetRich
7410464,Mercurialis perennis,ForestWetRich
7410465,Mercurialis perennis,ForestWetRich
7410466,Mercurialis perennis,ForestWetRich
7410467,Mercurialis perennis,ForestWetRich
7410468,Mercurialis perennis,ForestWetRich
7410469,Mercurialis perennis,ForestWetRich
7410470,Mercurialis perennis,ForestWetRich
7410471,Mercurialis perennis,ForestWetRich
7410472,Mercurialis perennis,ForestWetRich
7410473,Mercurialis perennis,ForestWetRich
7410474,Mercurialis perennis,ForestWetRich
7410475,Mercurialis perennis,ForestWetRich
7410476,Mercurialis perennis,ForestWetRich
7410477,Mercurialis perennis,ForestWetRich
7410478,Mercurialis perennis,ForestWetRich
7410479,Mercurialis perennis,ForestWetRich
7410480,Mercurialis perennis,ForestWetRich
7413148,Mercurialis perennis,ForestWetRich
7413149,Mercurialis perennis,ForestWetRich
7413150,Mercurialis perennis,ForestWetRich
7413151,Mercurialis perennis,ForestWetRich
7413152,Mercurialis perennis,ForestWetRich
7413153,Mercurialis perennis,ForestWetRich
7413154,Mercurialis perennis,ForestWetRich
7413155,Mercurialis perennis,ForestWetRich
7413156,Mercurialis perennis,ForestWetRich
7413157,Mercurialis perennis,ForestWetRich
7413158,Mercurialis perennis,ForestWetRich
7413159,Mercurialis perennis,ForestWetRich
7413160,Mercurialis perennis,ForestWetRich
7413161,Mercurialis perennis,ForestWetRich
7413162,Mercurialis perennis,ForestWetRich
7413163,Mercurialis perennis,ForestWetRich
7413164,Mercurialis perennis,ForestWetRich
7413165,Mercurialis perennis,ForestWetRich
7413166,Mercurialis perennis,ForestWetRich
7413167,Mercurialis perennis,ForestWetRich
7413168,Mercurialis perennis,ForestWetRich
7413169,Mercurialis perennis,ForestWetRich
7413170,Mercurialis perennis,ForestWetRich
7413171,Mercurialis perennis,ForestWetRich
7413172,Mercurialis perennis,ForestWetRich
7413173,Mercurialis perennis,ForestWetRich
7413174,Mercurialis perennis,ForestWetRich
7413175,Mercurialis perennis,ForestWetRich
7413176,Mercurialis perennis,ForestWetRich
7413177,Mercurialis perennis,ForestWetRich
7413178,Mercurialis perennis,ForestWetRich
7413179,Mercurialis perennis,ForestWetRich
7413180,Mercurialis perennis,ForestWetRich
7415846,Mercurialis perennis,ForestWetRich
7415847,Mercurialis perennis,ForestWetRich
7415848,Mercurialis perennis,ForestWetRich
7415849,Mercurialis perennis,ForestWetRich
7415850,Mercurialis perennis,ForestWetRich
7415851,Mercurialis perennis,ForestWetRich
7415852,Mercurialis perennis,ForestWetRich
7415853,Mercurialis perennis,ForestWetRich
7415854,Mercurialis perennis,ForestWetRich
7415855,Mercurialis perennis,ForestWetRich
7415856,Mercurialis perennis,ForestWetRich
7415857,Mercurialis perennis,ForestWetRich
7415858,Mercurialis perennis,ForestWetRich
7415859,Mercurialis perennis,ForestWetRich
7415860,Mercurialis perennis,ForestWetRich
7415861,Mercurialis perennis,ForestWetRich
7415862,Mercurialis perennis,ForestWetRich
7415863,Mercurialis perennis,ForestWetRich
7415864,Mercurialis perennis,ForestWetRich
7415865,Mercurialis perennis,ForestWetRich
7415866,Mercurialis perennis,ForestWetRich
7415867,Mercurialis perennis,ForestWetRich
7415868,Mercurialis perennis,ForestWetRich
7415869,Mercurialis perennis,ForestWetRich
7415870,Mercurialis perennis,ForestWetRich
7415871,Mercurialis perennis,ForestWetRich
