cell,species,Landuse
7253697,Eriophorum angustifolium,ForestWetRich
7253698,Eriophorum angustifolium,ForestWetRich
7253699,Eriophorum angustifolium,ForestWetRich
7253700,Eriophorum angustifolium,ForestWetRich
7256393,Eriophorum angustifolium,ForestWetRich
7256394,Eriophorum angustifolium,ForestWetRich
7256395,Eriophorum angustifolium,ForestWetRich
7256396,Eriophorum angustifolium,ForestWetRich
7256397,Eriophorum angustifolium,ForestWetRich
7256398,Eriophorum angustifolium,ForestWetRich
7256399,Eriophorum angustifolium,ForestWetRich
7256400,Eriophorum angustifolium,ForestWetRich
7259089,Eriophorum angustifolium,ForestWetRich
7259090,Eriophorum angustifolium,ForestWetRich
7259091,Eriophorum angustifolium,ForestWetRich
7259092,Eriophorum angustifolium,ForestWetRich
7259093,Eriophorum angustifolium,ForestWetRich
7259094,Eriophorum angustifolium,ForestWetRich
7259095,Eriophorum angustifolium,ForestWetRich
7259096,Eriophorum angustifolium,ForestWetRich
7259097,Eriophorum angustifolium,ForestWetRich
7259098,Eriophorum angustifolium,ForestWetRich
7259099,Eriophorum angustifolium,ForestWetRich
7259100,Eriophorum angustifolium,ForestWetRich
7261787,Eriophorum angustifolium,ForestWetRich
7261788,Eriophorum angustifolium,ForestWetRich
7261789,Eriophorum angustifolium,ForestWetRich
7261790,Eriophorum angustifolium,ForestWetRich
7261791,Eriophorum angustifolium,ForestWetRich
7261792,Eriophorum angustifolium,ForestWetRich
7261793,Eriophorum angustifolium,ForestWetRich
7261794,Eriophorum angustifolium,ForestWetRich
7261795,Eriophorum angustifolium,ForestWetRich
7261796,Eriophorum angustifolium,ForestWetRich
7261797,Eriophorum angustifolium,ForestWetRich
7261798,Eriophorum angustifolium,ForestWetRich
7261799,Eriophorum angustifolium,ForestWetRich
7261800,Eriophorum angustifolium,ForestWetRich
7264485,Eriophorum angustifolium,ForestWetRich
7264486,Eriophorum angustifolium,ForestWetRich
7264487,Eriophorum angustifolium,ForestWetRich
7264488,Eriophorum angustifolium,ForestWetRich
7264489,Eriophorum angustifolium,ForestWetRich
7264490,Eriophorum angustifolium,ForestWetRich
7264491,Eriophorum angustifolium,ForestWetRich
7264492,Eriophorum angustifolium,ForestWetRich
7264493,Eriophorum angustifolium,ForestWetRich
7264494,Eriophorum angustifolium,ForestWetRich
7264495,Eriophorum angustifolium,ForestWetRich
7264496,Eriophorum angustifolium,ForestWetRich
7264497,Eriophorum angustifolium,ForestWetRich
7264498,Eriophorum angustifolium,ForestWetRich
7264499,Eriophorum angustifolium,ForestWetRich
7264500,Eriophorum angustifolium,ForestWetRich
7267182,Eriophorum angustifolium,ForestWetRich
7267183,Eriophorum angustifolium,ForestWetRich
7267184,Eriophorum angustifolium,ForestWetRich
7267185,Eriophorum angustifolium,ForestWetRich
7267186,Eriophorum angustifolium,ForestWetRich
7267187,Eriophorum angustifolium,ForestWetRich
7267188,Eriophorum angustifolium,ForestWetRich
7267189,Eriophorum angustifolium,ForestWetRich
7267190,Eriophorum angustifolium,ForestWetRich
7267191,Eriophorum angustifolium,ForestWetRich
7267192,Eriophorum angustifolium,ForestWetRich
7267193,Eriophorum angustifolium,ForestWetRich
7267194,Eriophorum angustifolium,ForestWetRich
7267195,Eriophorum angustifolium,ForestWetRich
7267196,Eriophorum angustifolium,ForestWetRich
7267197,Eriophorum angustifolium,ForestWetRich
7267198,Eriophorum angustifolium,ForestWetRich
7267199,Eriophorum angustifolium,ForestWetRich
7267200,Eriophorum angustifolium,ForestWetRich
7269881,Eriophorum angustifolium,ForestWetRich
7269882,Eriophorum angustifolium,ForestWetRich
7269883,Eriophorum angustifolium,ForestWetRich
7269884,Eriophorum angustifolium,ForestWetRich
7269885,Eriophorum angustifolium,ForestWetRich
7269886,Eriophorum angustifolium,ForestWetRich
7269887,Eriophorum angustifolium,ForestWetRich
7269888,Eriophorum angustifolium,ForestWetRich
7269889,Eriophorum angustifolium,ForestWetRich
7269890,Eriophorum angustifolium,ForestWetRich
7269891,Eriophorum angustifolium,ForestWetRich
7269892,Eriophorum angustifolium,ForestWetRich
7269893,Eriophorum angustifolium,ForestWetRich
7269894,Eriophorum angustifolium,ForestWetRich
7269895,Eriophorum angustifolium,ForestWetRich
7269896,Eriophorum angustifolium,ForestWetRich
7269897,Eriophorum angustifolium,ForestWetRich
7269898,Eriophorum angustifolium,ForestWetRich
7269899,Eriophorum angustifolium,ForestWetRich
7269900,Eriophorum angustifolium,ForestWetRich
7272581,Eriophorum angustifolium,ForestWetRich
7272582,Eriophorum angustifolium,ForestWetRich
7272583,Eriophorum angustifolium,ForestWetRich
7272584,Eriophorum angustifolium,ForestWetRich
7272585,Eriophorum angustifolium,ForestWetRich
7272586,Eriophorum angustifolium,ForestWetRich
7272587,Eriophorum angustifolium,ForestWetRich
7272588,Eriophorum angustifolium,ForestWetRich
7272589,Eriophorum angustifolium,ForestWetRich
7272590,Eriophorum angustifolium,ForestWetRich
7272591,Eriophorum angustifolium,ForestWetRich
7272592,Eriophorum angustifolium,ForestWetRich
7272593,Eriophorum angustifolium,ForestWetRich
7272594,Eriophorum angustifolium,ForestWetRich
7272595,Eriophorum angustifolium,ForestWetRich
7272596,Eriophorum angustifolium,ForestWetRich
7272597,Eriophorum angustifolium,ForestWetRich
7272598,Eriophorum angustifolium,ForestWetRich
7272599,Eriophorum angustifolium,ForestWetRich
7272600,Eriophorum angustifolium,ForestWetRich
7275281,Eriophorum angustifolium,ForestWetRich
7275282,Eriophorum angustifolium,ForestWetRich
7275283,Eriophorum angustifolium,ForestWetRich
7275284,Eriophorum angustifolium,ForestWetRich
7275285,Eriophorum angustifolium,ForestWetRich
7275286,Eriophorum angustifolium,ForestWetRich
7275287,Eriophorum angustifolium,ForestWetRich
7275288,Eriophorum angustifolium,ForestWetRich
7275289,Eriophorum angustifolium,ForestWetRich
7275290,Eriophorum angustifolium,ForestWetRich
7275291,Eriophorum angustifolium,ForestWetRich
7275292,Eriophorum angustifolium,ForestWetRich
7275293,Eriophorum angustifolium,ForestWetRich
7275294,Eriophorum angustifolium,ForestWetRich
7275295,Eriophorum angustifolium,ForestWetRich
7275296,Eriophorum angustifolium,ForestWetRich
7275297,Eriophorum angustifolium,ForestWetRich
7275298,Eriophorum angustifolium,ForestWetRich
7275299,Eriophorum angustifolium,ForestWetRich
7275300,Eriophorum angustifolium,ForestWetRich
7277981,Eriophorum angustifolium,ForestWetRich
7277982,Eriophorum angustifolium,ForestWetRich
7277983,Eriophorum angustifolium,ForestWetRich
7277984,Eriophorum angustifolium,ForestWetRich
7277985,Eriophorum angustifolium,ForestWetRich
7277986,Eriophorum angustifolium,ForestWetRich
7277987,Eriophorum angustifolium,ForestWetRich
7277988,Eriophorum angustifolium,ForestWetRich
7277989,Eriophorum angustifolium,ForestWetRich
7277990,Eriophorum angustifolium,ForestWetRich
7277991,Eriophorum angustifolium,ForestWetRich
7277992,Eriophorum angustifolium,ForestWetRich
7277993,Eriophorum angustifolium,ForestWetRich
7277994,Eriophorum angustifolium,ForestWetRich
7277995,Eriophorum angustifolium,ForestWetRich
7277996,Eriophorum angustifolium,ForestWetRich
7277997,Eriophorum angustifolium,ForestWetRich
7277998,Eriophorum angustifolium,ForestWetRich
7277999,Eriophorum angustifolium,ForestWetRich
7278000,Eriophorum angustifolium,ForestWetRich
7280681,Eriophorum angustifolium,ForestWetRich
7280682,Eriophorum angustifolium,ForestWetRich
7280683,Eriophorum angustifolium,ForestWetRich
7280684,Eriophorum angustifolium,ForestWetRich
7280685,Eriophorum angustifolium,ForestWetRich
7280686,Eriophorum angustifolium,ForestWetRich
7280687,Eriophorum angustifolium,ForestWetRich
7280688,Eriophorum angustifolium,ForestWetRich
7280689,Eriophorum angustifolium,ForestWetRich
7280690,Eriophorum angustifolium,ForestWetRich
7280691,Eriophorum angustifolium,ForestWetRich
7280692,Eriophorum angustifolium,ForestWetRich
7280693,Eriophorum angustifolium,ForestWetRich
7280694,Eriophorum angustifolium,ForestWetRich
7280695,Eriophorum angustifolium,ForestWetRich
7280696,Eriophorum angustifolium,ForestWetRich
7280697,Eriophorum angustifolium,ForestWetRich
7280698,Eriophorum angustifolium,ForestWetRich
7280699,Eriophorum angustifolium,ForestWetRich
7280700,Eriophorum angustifolium,ForestWetRich
7283381,Eriophorum angustifolium,ForestWetRich
7283382,Eriophorum angustifolium,ForestWetRich
7283383,Eriophorum angustifolium,ForestWetRich
7283384,Eriophorum angustifolium,ForestWetRich
7283385,Eriophorum angustifolium,ForestWetRich
7283386,Eriophorum angustifolium,ForestWetRich
7283387,Eriophorum angustifolium,ForestWetRich
7283388,Eriophorum angustifolium,ForestWetRich
7283389,Eriophorum angustifolium,ForestWetRich
7283390,Eriophorum angustifolium,ForestWetRich
7283391,Eriophorum angustifolium,ForestWetRich
7283392,Eriophorum angustifolium,ForestWetRich
7283393,Eriophorum angustifolium,ForestWetRich
7283394,Eriophorum angustifolium,ForestWetRich
7283395,Eriophorum angustifolium,ForestWetRich
7283396,Eriophorum angustifolium,ForestWetRich
7283397,Eriophorum angustifolium,ForestWetRich
7283398,Eriophorum angustifolium,ForestWetRich
7283399,Eriophorum angustifolium,ForestWetRich
7283400,Eriophorum angustifolium,ForestWetRich
7286081,Eriophorum angustifolium,ForestWetRich
7286082,Eriophorum angustifolium,ForestWetRich
7286083,Eriophorum angustifolium,ForestWetRich
7286084,Eriophorum angustifolium,ForestWetRich
7286085,Eriophorum angustifolium,ForestWetRich
7286086,Eriophorum angustifolium,ForestWetRich
7286087,Eriophorum angustifolium,ForestWetRich
7286088,Eriophorum angustifolium,ForestWetRich
