cell,species,Landuse
7345661,Hypericum perforatum,ForestWetRich
7345662,Hypericum perforatum,ForestWetRich
7345663,Hypericum perforatum,ForestWetRich
7345664,Hypericum perforatum,ForestWetRich
7345665,Hypericum perforatum,ForestWetRich
7345666,Hypericum perforatum,ForestWetRich
7345667,Hypericum perforatum,ForestWetRich
7345668,Hypericum perforatum,ForestWetRich
7345669,Hypericum perforatum,ForestWetRich
7345670,Hypericum perforatum,ForestWetRich
7345671,Hypericum perforatum,ForestWetRich
7345672,Hypericum perforatum,ForestWetRich
7345673,Hypericum perforatum,ForestWetRich
7345674,Hypericum perforatum,ForestWetRich
7345675,Hypericum perforatum,ForestWetRich
7345676,Hypericum perforatum,ForestWetRich
7345677,Hypericum perforatum,ForestWetRich
7345678,Hypericum perforatum,ForestWetRich
7345679,Hypericum perforatum,ForestWetRich
7345680,Hypericum perforatum,ForestWetRich
7345681,Hypericum perforatum,ForestWetRich
7345682,Hypericum perforatum,ForestWetRich
7345683,Hypericum perforatum,ForestWetRich
7345684,Hypericum perforatum,ForestWetRich
7345685,Hypericum perforatum,ForestWetRich
7345686,Hypericum perforatum,ForestWetRich
7345687,Hypericum perforatum,ForestWetRich
7345688,Hypericum perforatum,ForestWetRich
7345689,Hypericum perforatum,ForestWetRich
7345690,Hypericum perforatum,ForestWetRich
7345691,Hypericum perforatum,ForestWetRich
7345692,Hypericum perforatum,ForestWetRich
7345693,Hypericum perforatum,ForestWetRich
7345694,Hypericum perforatum,ForestWetRich
7345695,Hypericum perforatum,ForestWetRich
7345696,Hypericum perforatum,ForestWetRich
7345697,Hypericum perforatum,ForestWetRich
7345698,Hypericum perforatum,ForestWetRich
7345699,Hypericum perforatum,ForestWetRich
7345700,Hypericum perforatum,ForestWetRich
7348361,Hypericum perforatum,ForestWetRich
7348362,Hypericum perforatum,ForestWetRich
7348363,Hypericum perforatum,ForestWetRich
7348364,Hypericum perforatum,ForestWetRich
7348365,Hypericum perforatum,ForestWetRich
7348366,Hypericum perforatum,ForestWetRich
7348367,Hypericum perforatum,ForestWetRich
7348368,Hypericum perforatum,ForestWetRich
7348369,Hypericum perforatum,ForestWetRich
7348370,Hypericum perforatum,ForestWetRich
7348371,Hypericum perforatum,ForestWetRich
7348372,Hypericum perforatum,ForestWetRich
7348373,Hypericum perforatum,ForestWetRich
7348374,Hypericum perforatum,ForestWetRich
7348375,Hypericum perforatum,ForestWetRich
7348376,Hypericum perforatum,ForestWetRich
7348377,Hypericum perforatum,ForestWetRich
7348378,Hypericum perforatum,ForestWetRich
7348379,Hypericum perforatum,ForestWetRich
7348380,Hypericum perforatum,ForestWetRich
7348381,Hypericum perforatum,ForestWetRich
7348382,Hypericum perforatum,ForestWetRich
7348383,Hypericum perforatum,ForestWetRich
7348384,Hypericum perforatum,ForestWetRich
7348385,Hypericum perforatum,ForestWetRich
7348386,Hypericum perforatum,ForestWetRich
7348387,Hypericum perforatum,ForestWetRich
7348388,Hypericum perforatum,ForestWetRich
7348389,Hypericum perforatum,ForestWetRich
7348390,Hypericum perforatum,ForestWetRich
7348391,Hypericum perforatum,ForestWetRich
7348392,Hypericum perforatum,ForestWetRich
7348393,Hypericum perforatum,ForestWetRich
7348394,Hypericum perforatum,ForestWetRich
7348395,Hypericum perforatum,ForestWetRich
7348396,Hypericum perforatum,ForestWetRich
7348397,Hypericum perforatum,ForestWetRich
7348398,Hypericum perforatum,ForestWetRich
7348399,Hypericum perforatum,ForestWetRich
7348400,Hypericum perforatum,ForestWetRich
7351061,Hypericum perforatum,ForestWetRich
7351062,Hypericum perforatum,ForestWetRich
7351063,Hypericum perforatum,ForestWetRich
7351064,Hypericum perforatum,ForestWetRich
7351065,Hypericum perforatum,ForestWetRich
7351066,Hypericum perforatum,ForestWetRich
7351067,Hypericum perforatum,ForestWetRich
7351068,Hypericum perforatum,ForestWetRich
7351069,Hypericum perforatum,ForestWetRich
7351070,Hypericum perforatum,ForestWetRich
7351071,Hypericum perforatum,ForestWetRich
7351072,Hypericum perforatum,ForestWetRich
7351073,Hypericum perforatum,ForestWetRich
7351074,Hypericum perforatum,ForestWetRich
7351075,Hypericum perforatum,ForestWetRich
7351076,Hypericum perforatum,ForestWetRich
7351077,Hypericum perforatum,ForestWetRich
7351078,Hypericum perforatum,ForestWetRich
7351079,Hypericum perforatum,ForestWetRich
7351080,Hypericum perforatum,ForestWetRich
7351081,Hypericum perforatum,ForestWetRich
7351082,Hypericum perforatum,ForestWetRich
7351083,Hypericum perforatum,ForestWetRich
7351084,Hypericum perforatum,ForestWetRich
7351085,Hypericum perforatum,ForestWetRich
7351086,Hypericum perforatum,ForestWetRich
7351087,Hypericum perforatum,ForestWetRich
7351088,Hypericum perforatum,ForestWetRich
7351089,Hypericum perforatum,ForestWetRich
7351090,Hypericum perforatum,ForestWetRich
7351091,Hypericum perforatum,ForestWetRich
7351092,Hypericum perforatum,ForestWetRich
7351093,Hypericum perforatum,ForestWetRich
7351094,Hypericum perforatum,ForestWetRich
7351095,Hypericum perforatum,ForestWetRich
7351096,Hypericum perforatum,ForestWetRich
7351097,Hypericum perforatum,ForestWetRich
7351098,Hypericum perforatum,ForestWetRich
7351099,Hypericum perforatum,ForestWetRich
7351100,Hypericum perforatum,ForestWetRich
7353761,Hypericum perforatum,ForestWetRich
7353762,Hypericum perforatum,ForestWetRich
7353763,Hypericum perforatum,ForestWetRich
7353764,Hypericum perforatum,ForestWetRich
7353765,Hypericum perforatum,ForestWetRich
7353766,Hypericum perforatum,ForestWetRich
7353767,Hypericum perforatum,ForestWetRich
7353768,Hypericum perforatum,ForestWetRich
7353769,Hypericum perforatum,ForestWetRich
7353770,Hypericum perforatum,ForestWetRich
7353771,Hypericum perforatum,ForestWetRich
7353772,Hypericum perforatum,ForestWetRich
7353773,Hypericum perforatum,ForestWetRich
7353774,Hypericum perforatum,ForestWetRich
7353775,Hypericum perforatum,ForestWetRich
7353776,Hypericum perforatum,ForestWetRich
7353777,Hypericum perforatum,ForestWetRich
7353778,Hypericum perforatum,ForestWetRich
7353779,Hypericum perforatum,ForestWetRich
7353780,Hypericum perforatum,ForestWetRich
7353781,Hypericum perforatum,ForestWetRich
7353782,Hypericum perforatum,ForestWetRich
7353783,Hypericum perforatum,ForestWetRich
7353784,Hypericum perforatum,ForestWetRich
7353785,Hypericum perforatum,ForestWetRich
7353786,Hypericum perforatum,ForestWetRich
7353787,Hypericum perforatum,ForestWetRich
7353788,Hypericum perforatum,ForestWetRich
7353789,Hypericum perforatum,ForestWetRich
7353790,Hypericum perforatum,ForestWetRich
7353791,Hypericum perforatum,ForestWetRich
7353792,Hypericum perforatum,ForestWetRich
7353793,Hypericum perforatum,ForestWetRich
7353794,Hypericum perforatum,ForestWetRich
7353795,Hypericum perforatum,ForestWetRich
7353796,Hypericum perforatum,ForestWetRich
7353797,Hypericum perforatum,ForestWetRich
7353798,Hypericum perforatum,ForestWetRich
7353799,Hypericum perforatum,ForestWetRich
7353800,Hypericum perforatum,ForestWetRich
7356461,Hypericum perforatum,ForestWetRich
7356462,Hypericum perforatum,ForestWetRich
7356463,Hypericum perforatum,ForestWetRich
7356464,Hypericum perforatum,ForestWetRich
7356465,Hypericum perforatum,ForestWetRich
7356466,Hypericum perforatum,ForestWetRich
7356467,Hypericum perforatum,ForestWetRich
7356468,Hypericum perforatum,ForestWetRich
7356469,Hypericum perforatum,ForestWetRich
7356470,Hypericum perforatum,ForestWetRich
7356471,Hypericum perforatum,ForestWetRich
7356472,Hypericum perforatum,ForestWetRich
7356473,Hypericum perforatum,ForestWetRich
7356474,Hypericum perforatum,ForestWetRich
7356475,Hypericum perforatum,ForestWetRich
7356476,Hypericum perforatum,ForestWetRich
7356477,Hypericum perforatum,ForestWetRich
7356478,Hypericum perforatum,ForestWetRich
7356479,Hypericum perforatum,ForestWetRich
7356480,Hypericum perforatum,ForestWetRich
7356481,Hypericum perforatum,ForestWetRich
7356482,Hypericum perforatum,ForestWetRich
7356483,Hypericum perforatum,ForestWetRich
7356484,Hypericum perforatum,ForestWetRich
7356485,Hypericum perforatum,ForestWetRich
7356486,Hypericum perforatum,ForestWetRich
7356487,Hypericum perforatum,ForestWetRich
7356488,Hypericum perforatum,ForestWetRich
7356489,Hypericum perforatum,ForestWetRich
7356490,Hypericum perforatum,ForestWetRich
7356491,Hypericum perforatum,ForestWetRich
