cell,species,Landuse
7345661,Prunella vulgaris,ForestWetRich
7345662,Prunella vulgaris,ForestWetRich
7345663,Prunella vulgaris,ForestWetRich
7345664,Prunella vulgaris,ForestWetRich
7345665,Prunella vulgaris,ForestWetRich
7345666,Prunella vulgaris,ForestWetRich
7345667,Prunella vulgaris,ForestWetRich
7345668,Prunella vulgaris,ForestWetRich
7345669,Prunella vulgaris,ForestWetRich
7345670,Prunella vulgaris,ForestWetRich
7345671,Prunella vulgaris,ForestWetRich
7345672,Prunella vulgaris,ForestWetRich
7345673,Prunella vulgaris,ForestWetRich
7345674,Prunella vulgaris,ForestWetRich
7345675,Prunella vulgaris,ForestWetRich
7345676,Prunella vulgaris,ForestWetRich
7345677,Prunella vulgaris,ForestWetRich
7345678,Prunella vulgaris,ForestWetRich
7345679,Prunella vulgaris,ForestWetRich
7345680,Prunella vulgaris,ForestWetRich
7345681,Prunella vulgaris,ForestWetRich
7345682,Prunella vulgaris,ForestWetRich
7345683,Prunella vulgaris,ForestWetRich
7345684,Prunella vulgaris,ForestWetRich
7345685,Prunella vulgaris,ForestWetRich
7345686,Prunella vulgaris,ForestWetRich
7345687,Prunella vulgaris,ForestWetRich
7345688,Prunella vulgaris,ForestWetRich
7345689,Prunella vulgaris,ForestWetRich
7345690,Prunella vulgaris,ForestWetRich
7345691,Prunella vulgaris,ForestWetRich
7345692,Prunella vulgaris,ForestWetRich
7345693,Prunella vulgaris,ForestWetRich
7345694,Prunella vulgaris,ForestWetRich
7345695,Prunella vulgaris,ForestWetRich
7345696,Prunella vulgaris,ForestWetRich
7345697,Prunella vulgaris,ForestWetRich
7345698,Prunella vulgaris,ForestWetRich
7345699,Prunella vulgaris,ForestWetRich
7345700,Prunella vulgaris,ForestWetRich
7348361,Prunella vulgaris,ForestWetRich
7348362,Prunella vulgaris,ForestWetRich
7348363,Prunella vulgaris,ForestWetRich
7348364,Prunella vulgaris,ForestWetRich
7348365,Prunella vulgaris,ForestWetRich
7348366,Prunella vulgaris,ForestWetRich
7348367,Prunella vulgaris,ForestWetRich
7348368,Prunella vulgaris,ForestWetRich
7348369,Prunella vulgaris,ForestWetRich
7348370,Prunella vulgaris,ForestWetRich
7348371,Prunella vulgaris,ForestWetRich
7348372,Prunella vulgaris,ForestWetRich
7348373,Prunella vulgaris,ForestWetRich
7348374,Prunella vulgaris,ForestWetRich
7348375,Prunella vulgaris,ForestWetRich
7348376,Prunella vulgaris,ForestWetRich
7348377,Prunella vulgaris,ForestWetRich
7348378,Prunella vulgaris,ForestWetRich
7348379,Prunella vulgaris,ForestWetRich
7348380,Prunella vulgaris,ForestWetRich
7348381,Prunella vulgaris,ForestWetRich
7348382,Prunella vulgaris,ForestWetRich
7348383,Prunella vulgaris,ForestWetRich
7348384,Prunella vulgaris,ForestWetRich
7348385,Prunella vulgaris,ForestWetRich
7348386,Prunella vulgaris,ForestWetRich
7348387,Prunella vulgaris,ForestWetRich
7348388,Prunella vulgaris,ForestWetRich
7348389,Prunella vulgaris,ForestWetRich
7348390,Prunella vulgaris,ForestWetRich
7348391,Prunella vulgaris,ForestWetRich
7348392,Prunella vulgaris,ForestWetRich
7348393,Prunella vulgaris,ForestWetRich
7348394,Prunella vulgaris,ForestWetRich
7348395,Prunella vulgaris,ForestWetRich
7348396,Prunella vulgaris,ForestWetRich
7348397,Prunella vulgaris,ForestWetRich
7348398,Prunella vulgaris,ForestWetRich
7348399,Prunella vulgaris,ForestWetRich
7348400,Prunella vulgaris,ForestWetRich
7351061,Prunella vulgaris,ForestWetRich
7351062,Prunella vulgaris,ForestWetRich
7351063,Prunella vulgaris,ForestWetRich
7351064,Prunella vulgaris,ForestWetRich
7351065,Prunella vulgaris,ForestWetRich
7351066,Prunella vulgaris,ForestWetRich
7351067,Prunella vulgaris,ForestWetRich
7351068,Prunella vulgaris,ForestWetRich
7351069,Prunella vulgaris,ForestWetRich
7351070,Prunella vulgaris,ForestWetRich
7351071,Prunella vulgaris,ForestWetRich
7351072,Prunella vulgaris,ForestWetRich
7351073,Prunella vulgaris,ForestWetRich
7351074,Prunella vulgaris,ForestWetRich
7351075,Prunella vulgaris,ForestWetRich
7351076,Prunella vulgaris,ForestWetRich
7351077,Prunella vulgaris,ForestWetRich
7351078,Prunella vulgaris,ForestWetRich
7351079,Prunella vulgaris,ForestWetRich
7351080,Prunella vulgaris,ForestWetRich
7351081,Prunella vulgaris,ForestWetRich
7351082,Prunella vulgaris,ForestWetRich
7351083,Prunella vulgaris,ForestWetRich
7351084,Prunella vulgaris,ForestWetRich
7351085,Prunella vulgaris,ForestWetRich
7351086,Prunella vulgaris,ForestWetRich
7351087,Prunella vulgaris,ForestWetRich
7351088,Prunella vulgaris,ForestWetRich
7351089,Prunella vulgaris,ForestWetRich
7351090,Prunella vulgaris,ForestWetRich
7351091,Prunella vulgaris,ForestWetRich
7351092,Prunella vulgaris,ForestWetRich
7351093,Prunella vulgaris,ForestWetRich
7351094,Prunella vulgaris,ForestWetRich
7351095,Prunella vulgaris,ForestWetRich
7351096,Prunella vulgaris,ForestWetRich
7351097,Prunella vulgaris,ForestWetRich
7351098,Prunella vulgaris,ForestWetRich
7351099,Prunella vulgaris,ForestWetRich
7351100,Prunella vulgaris,ForestWetRich
7353761,Prunella vulgaris,ForestWetRich
7353762,Prunella vulgaris,ForestWetRich
7353763,Prunella vulgaris,ForestWetRich
7353764,Prunella vulgaris,ForestWetRich
7353765,Prunella vulgaris,ForestWetRich
7353766,Prunella vulgaris,ForestWetRich
7353767,Prunella vulgaris,ForestWetRich
7353768,Prunella vulgaris,ForestWetRich
7353769,Prunella vulgaris,ForestWetRich
7353770,Prunella vulgaris,ForestWetRich
7353771,Prunella vulgaris,ForestWetRich
7353772,Prunella vulgaris,ForestWetRich
7353773,Prunella vulgaris,ForestWetRich
7353774,Prunella vulgaris,ForestWetRich
7353775,Prunella vulgaris,ForestWetRich
7353776,Prunella vulgaris,ForestWetRich
7353777,Prunella vulgaris,ForestWetRich
7353778,Prunella vulgaris,ForestWetRich
7353779,Prunella vulgaris,ForestWetRich
7353780,Prunella vulgaris,ForestWetRich
7353781,Prunella vulgaris,ForestWetRich
7353782,Prunella vulgaris,ForestWetRich
7353783,Prunella vulgaris,ForestWetRich
7353784,Prunella vulgaris,ForestWetRich
7353785,Prunella vulgaris,ForestWetRich
7353786,Prunella vulgaris,ForestWetRich
7353787,Prunella vulgaris,ForestWetRich
7353788,Prunella vulgaris,ForestWetRich
7353789,Prunella vulgaris,ForestWetRich
7353790,Prunella vulgaris,ForestWetRich
7353791,Prunella vulgaris,ForestWetRich
7353792,Prunella vulgaris,ForestWetRich
7353793,Prunella vulgaris,ForestWetRich
7353794,Prunella vulgaris,ForestWetRich
7353795,Prunella vulgaris,ForestWetRich
7353796,Prunella vulgaris,ForestWetRich
7353797,Prunella vulgaris,ForestWetRich
7353798,Prunella vulgaris,ForestWetRich
7353799,Prunella vulgaris,ForestWetRich
7353800,Prunella vulgaris,ForestWetRich
7356461,Prunella vulgaris,ForestWetRich
7356462,Prunella vulgaris,ForestWetRich
7356463,Prunella vulgaris,ForestWetRich
7356464,Prunella vulgaris,ForestWetRich
7356465,Prunella vulgaris,ForestWetRich
7356466,Prunella vulgaris,ForestWetRich
7356467,Prunella vulgaris,ForestWetRich
7356468,Prunella vulgaris,ForestWetRich
7356469,Prunella vulgaris,ForestWetRich
7356470,Prunella vulgaris,ForestWetRich
7356471,Prunella vulgaris,ForestWetRich
7356472,Prunella vulgaris,ForestWetRich
7356473,Prunella vulgaris,ForestWetRich
7356474,Prunella vulgaris,ForestWetRich
7356475,Prunella vulgaris,ForestWetRich
7356476,Prunella vulgaris,ForestWetRich
7356477,Prunella vulgaris,ForestWetRich
7356478,Prunella vulgaris,ForestWetRich
7356479,Prunella vulgaris,ForestWetRich
7356480,Prunella vulgaris,ForestWetRich
7356481,Prunella vulgaris,ForestWetRich
7356482,Prunella vulgaris,ForestWetRich
7356483,Prunella vulgaris,ForestWetRich
7356484,Prunella vulgaris,ForestWetRich
7356485,Prunella vulgaris,ForestWetRich
7356486,Prunella vulgaris,ForestWetRich
7356487,Prunella vulgaris,ForestWetRich
7356488,Prunella vulgaris,ForestWetRich
7356489,Prunella vulgaris,ForestWetRich
7356490,Prunella vulgaris,ForestWetRich
7356491,Prunella vulgaris,ForestWetRich
7356492,Prunella vulgaris,ForestWetRich
