cell,species,Landuse
8255259,Ligustrum vulgare,ForestWetRich
8255260,Ligustrum vulgare,ForestWetRich
8255261,Ligustrum vulgare,ForestWetRich
8255262,Ligustrum vulgare,ForestWetRich
8255263,Ligustrum vulgare,ForestWetRich
8255264,Ligustrum vulgare,ForestWetRich
8255265,Ligustrum vulgare,ForestWetRich
8255266,Ligustrum vulgare,ForestWetRich
8255267,Ligustrum vulgare,ForestWetRich
8255268,Ligustrum vulgare,ForestWetRich
8255269,Ligustrum vulgare,ForestWetRich
8255270,Ligustrum vulgare,ForestWetRich
8255271,Ligustrum vulgare,ForestWetRich
8255272,Ligustrum vulgare,ForestWetRich
8255273,Ligustrum vulgare,ForestWetRich
8255274,Ligustrum vulgare,ForestWetRich
8257955,Ligustrum vulgare,ForestWetRich
8257956,Ligustrum vulgare,ForestWetRich
8257957,Ligustrum vulgare,ForestWetRich
8257958,Ligustrum vulgare,ForestWetRich
8257959,Ligustrum vulgare,ForestWetRich
8257960,Ligustrum vulgare,ForestWetRich
8257961,Ligustrum vulgare,ForestWetRich
8257962,Ligustrum vulgare,ForestWetRich
8257963,Ligustrum vulgare,ForestWetRich
8257964,Ligustrum vulgare,ForestWetRich
8257965,Ligustrum vulgare,ForestWetRich
8257966,Ligustrum vulgare,ForestWetRich
8257967,Ligustrum vulgare,ForestWetRich
8257968,Ligustrum vulgare,ForestWetRich
8257969,Ligustrum vulgare,ForestWetRich
8257970,Ligustrum vulgare,ForestWetRich
8257971,Ligustrum vulgare,ForestWetRich
8257972,Ligustrum vulgare,ForestWetRich
8257973,Ligustrum vulgare,ForestWetRich
8257974,Ligustrum vulgare,ForestWetRich
8257975,Ligustrum vulgare,ForestWetRich
8257976,Ligustrum vulgare,ForestWetRich
8257977,Ligustrum vulgare,ForestWetRich
8257978,Ligustrum vulgare,ForestWetRich
8260651,Ligustrum vulgare,ForestWetRich
8260652,Ligustrum vulgare,ForestWetRich
8260653,Ligustrum vulgare,ForestWetRich
8260654,Ligustrum vulgare,ForestWetRich
8260655,Ligustrum vulgare,ForestWetRich
8260656,Ligustrum vulgare,ForestWetRich
8260657,Ligustrum vulgare,ForestWetRich
8260658,Ligustrum vulgare,ForestWetRich
8260659,Ligustrum vulgare,ForestWetRich
8260660,Ligustrum vulgare,ForestWetRich
8260661,Ligustrum vulgare,ForestWetRich
8260662,Ligustrum vulgare,ForestWetRich
8260663,Ligustrum vulgare,ForestWetRich
8260664,Ligustrum vulgare,ForestWetRich
8260665,Ligustrum vulgare,ForestWetRich
8260666,Ligustrum vulgare,ForestWetRich
8260667,Ligustrum vulgare,ForestWetRich
8260668,Ligustrum vulgare,ForestWetRich
8260669,Ligustrum vulgare,ForestWetRich
8260670,Ligustrum vulgare,ForestWetRich
8260671,Ligustrum vulgare,ForestWetRich
8260672,Ligustrum vulgare,ForestWetRich
8260673,Ligustrum vulgare,ForestWetRich
8260674,Ligustrum vulgare,ForestWetRich
8260675,Ligustrum vulgare,ForestWetRich
8260676,Ligustrum vulgare,ForestWetRich
8260677,Ligustrum vulgare,ForestWetRich
8260678,Ligustrum vulgare,ForestWetRich
8260679,Ligustrum vulgare,ForestWetRich
8260680,Ligustrum vulgare,ForestWetRich
8260681,Ligustrum vulgare,ForestWetRich
8260682,Ligustrum vulgare,ForestWetRich
8263348,Ligustrum vulgare,ForestWetRich
8263349,Ligustrum vulgare,ForestWetRich
8263350,Ligustrum vulgare,ForestWetRich
8263351,Ligustrum vulgare,ForestWetRich
8263352,Ligustrum vulgare,ForestWetRich
8263353,Ligustrum vulgare,ForestWetRich
8263354,Ligustrum vulgare,ForestWetRich
8263355,Ligustrum vulgare,ForestWetRich
8263356,Ligustrum vulgare,ForestWetRich
8263357,Ligustrum vulgare,ForestWetRich
8263358,Ligustrum vulgare,ForestWetRich
8263359,Ligustrum vulgare,ForestWetRich
8263360,Ligustrum vulgare,ForestWetRich
8263361,Ligustrum vulgare,ForestWetRich
8263362,Ligustrum vulgare,ForestWetRich
8263363,Ligustrum vulgare,ForestWetRich
8263364,Ligustrum vulgare,ForestWetRich
8263365,Ligustrum vulgare,ForestWetRich
8263366,Ligustrum vulgare,ForestWetRich
8263367,Ligustrum vulgare,ForestWetRich
8263368,Ligustrum vulgare,ForestWetRich
8263369,Ligustrum vulgare,ForestWetRich
8263370,Ligustrum vulgare,ForestWetRich
8263371,Ligustrum vulgare,ForestWetRich
8263372,Ligustrum vulgare,ForestWetRich
8263373,Ligustrum vulgare,ForestWetRich
8263374,Ligustrum vulgare,ForestWetRich
8263375,Ligustrum vulgare,ForestWetRich
8263376,Ligustrum vulgare,ForestWetRich
8263377,Ligustrum vulgare,ForestWetRich
8263378,Ligustrum vulgare,ForestWetRich
8263379,Ligustrum vulgare,ForestWetRich
8263380,Ligustrum vulgare,ForestWetRich
8266046,Ligustrum vulgare,ForestWetRich
8266047,Ligustrum vulgare,ForestWetRich
8266048,Ligustrum vulgare,ForestWetRich
8266049,Ligustrum vulgare,ForestWetRich
8266050,Ligustrum vulgare,ForestWetRich
8266051,Ligustrum vulgare,ForestWetRich
8266052,Ligustrum vulgare,ForestWetRich
8266053,Ligustrum vulgare,ForestWetRich
8266054,Ligustrum vulgare,ForestWetRich
8266055,Ligustrum vulgare,ForestWetRich
8266056,Ligustrum vulgare,ForestWetRich
8266057,Ligustrum vulgare,ForestWetRich
8266058,Ligustrum vulgare,ForestWetRich
8266059,Ligustrum vulgare,ForestWetRich
8266060,Ligustrum vulgare,ForestWetRich
8266061,Ligustrum vulgare,ForestWetRich
8266062,Ligustrum vulgare,ForestWetRich
8266063,Ligustrum vulgare,ForestWetRich
8266064,Ligustrum vulgare,ForestWetRich
8266065,Ligustrum vulgare,ForestWetRich
8266066,Ligustrum vulgare,ForestWetRich
8266067,Ligustrum vulgare,ForestWetRich
8266068,Ligustrum vulgare,ForestWetRich
8266069,Ligustrum vulgare,ForestWetRich
8266070,Ligustrum vulgare,ForestWetRich
8266071,Ligustrum vulgare,ForestWetRich
8266072,Ligustrum vulgare,ForestWetRich
8266073,Ligustrum vulgare,ForestWetRich
8266074,Ligustrum vulgare,ForestWetRich
8266075,Ligustrum vulgare,ForestWetRich
8266076,Ligustrum vulgare,ForestWetRich
8266077,Ligustrum vulgare,ForestWetRich
