cell,species,Landuse
8120371,Lemna trisulca,ForestWetRich
8120372,Lemna trisulca,ForestWetRich
8120373,Lemna trisulca,ForestWetRich
8120374,Lemna trisulca,ForestWetRich
8120375,Lemna trisulca,ForestWetRich
8120376,Lemna trisulca,ForestWetRich
8120377,Lemna trisulca,ForestWetRich
8123064,Lemna trisulca,ForestWetRich
8123065,Lemna trisulca,ForestWetRich
8123066,Lemna trisulca,ForestWetRich
8123067,Lemna trisulca,ForestWetRich
8123068,Lemna trisulca,ForestWetRich
8123069,Lemna trisulca,ForestWetRich
8123070,Lemna trisulca,ForestWetRich
8123071,Lemna trisulca,ForestWetRich
8123072,Lemna trisulca,ForestWetRich
8123073,Lemna trisulca,ForestWetRich
8123074,Lemna trisulca,ForestWetRich
8123075,Lemna trisulca,ForestWetRich
8123076,Lemna trisulca,ForestWetRich
8123077,Lemna trisulca,ForestWetRich
8123078,Lemna trisulca,ForestWetRich
8123079,Lemna trisulca,ForestWetRich
8123080,Lemna trisulca,ForestWetRich
8123081,Lemna trisulca,ForestWetRich
8123082,Lemna trisulca,ForestWetRich
8123083,Lemna trisulca,ForestWetRich
8123084,Lemna trisulca,ForestWetRich
8125760,Lemna trisulca,ForestWetRich
8125761,Lemna trisulca,ForestWetRich
8125762,Lemna trisulca,ForestWetRich
8125763,Lemna trisulca,ForestWetRich
8125764,Lemna trisulca,ForestWetRich
8125765,Lemna trisulca,ForestWetRich
8125766,Lemna trisulca,ForestWetRich
8125767,Lemna trisulca,ForestWetRich
8125768,Lemna trisulca,ForestWetRich
8125769,Lemna trisulca,ForestWetRich
8125770,Lemna trisulca,ForestWetRich
8125771,Lemna trisulca,ForestWetRich
8125772,Lemna trisulca,ForestWetRich
8125773,Lemna trisulca,ForestWetRich
8125774,Lemna trisulca,ForestWetRich
8125775,Lemna trisulca,ForestWetRich
8125776,Lemna trisulca,ForestWetRich
8125777,Lemna trisulca,ForestWetRich
8125778,Lemna trisulca,ForestWetRich
8125779,Lemna trisulca,ForestWetRich
8125780,Lemna trisulca,ForestWetRich
