cell,species,Landuse
7648021,Prunus padus,ForestWetRich
7648022,Prunus padus,ForestWetRich
7648023,Prunus padus,ForestWetRich
7650721,Prunus padus,ForestWetRich
7650722,Prunus padus,ForestWetRich
7650723,Prunus padus,ForestWetRich
7650724,Prunus padus,ForestWetRich
7650725,Prunus padus,ForestWetRich
7653421,Prunus padus,ForestWetRich
7653422,Prunus padus,ForestWetRich
7653423,Prunus padus,ForestWetRich
7653424,Prunus padus,ForestWetRich
7653425,Prunus padus,ForestWetRich
7653426,Prunus padus,ForestWetRich
7653427,Prunus padus,ForestWetRich
7656121,Prunus padus,ForestWetRich
7656122,Prunus padus,ForestWetRich
7656123,Prunus padus,ForestWetRich
7656124,Prunus padus,ForestWetRich
7656125,Prunus padus,ForestWetRich
7656126,Prunus padus,ForestWetRich
7656127,Prunus padus,ForestWetRich
7656128,Prunus padus,ForestWetRich
7656129,Prunus padus,ForestWetRich
7658821,Prunus padus,ForestWetRich
7658822,Prunus padus,ForestWetRich
7658823,Prunus padus,ForestWetRich
7658824,Prunus padus,ForestWetRich
7658825,Prunus padus,ForestWetRich
7658826,Prunus padus,ForestWetRich
7658827,Prunus padus,ForestWetRich
7658828,Prunus padus,ForestWetRich
7658829,Prunus padus,ForestWetRich
7658830,Prunus padus,ForestWetRich
7658831,Prunus padus,ForestWetRich
7661521,Prunus padus,ForestWetRich
7661522,Prunus padus,ForestWetRich
7661523,Prunus padus,ForestWetRich
7661524,Prunus padus,ForestWetRich
7661525,Prunus padus,ForestWetRich
7661526,Prunus padus,ForestWetRich
7661527,Prunus padus,ForestWetRich
7661528,Prunus padus,ForestWetRich
7661529,Prunus padus,ForestWetRich
7661530,Prunus padus,ForestWetRich
7661531,Prunus padus,ForestWetRich
7661532,Prunus padus,ForestWetRich
7664221,Prunus padus,ForestWetRich
7664222,Prunus padus,ForestWetRich
7664223,Prunus padus,ForestWetRich
7664224,Prunus padus,ForestWetRich
7664225,Prunus padus,ForestWetRich
7664226,Prunus padus,ForestWetRich
7664227,Prunus padus,ForestWetRich
7664228,Prunus padus,ForestWetRich
7664229,Prunus padus,ForestWetRich
7664230,Prunus padus,ForestWetRich
7664231,Prunus padus,ForestWetRich
7664232,Prunus padus,ForestWetRich
7664233,Prunus padus,ForestWetRich
7664234,Prunus padus,ForestWetRich
7666921,Prunus padus,ForestWetRich
7666922,Prunus padus,ForestWetRich
7666923,Prunus padus,ForestWetRich
7666924,Prunus padus,ForestWetRich
7666925,Prunus padus,ForestWetRich
7666926,Prunus padus,ForestWetRich
7666927,Prunus padus,ForestWetRich
7666928,Prunus padus,ForestWetRich
7666929,Prunus padus,ForestWetRich
7666930,Prunus padus,ForestWetRich
7666931,Prunus padus,ForestWetRich
7666932,Prunus padus,ForestWetRich
7666933,Prunus padus,ForestWetRich
7666934,Prunus padus,ForestWetRich
7666935,Prunus padus,ForestWetRich
7669573,Prunus padus,ForestWetRich
7669574,Prunus padus,ForestWetRich
7669575,Prunus padus,ForestWetRich
7669576,Prunus padus,ForestWetRich
7669577,Prunus padus,ForestWetRich
7669578,Prunus padus,ForestWetRich
7669579,Prunus padus,ForestWetRich
7669580,Prunus padus,ForestWetRich
7669621,Prunus padus,ForestWetRich
7669622,Prunus padus,ForestWetRich
7669623,Prunus padus,ForestWetRich
7669624,Prunus padus,ForestWetRich
7669625,Prunus padus,ForestWetRich
7669626,Prunus padus,ForestWetRich
7669627,Prunus padus,ForestWetRich
7669628,Prunus padus,ForestWetRich
7669629,Prunus padus,ForestWetRich
7669630,Prunus padus,ForestWetRich
7669631,Prunus padus,ForestWetRich
7669632,Prunus padus,ForestWetRich
7669633,Prunus padus,ForestWetRich
7669634,Prunus padus,ForestWetRich
7669635,Prunus padus,ForestWetRich
7669636,Prunus padus,ForestWetRich
7672271,Prunus padus,ForestWetRich
7672272,Prunus padus,ForestWetRich
7672273,Prunus padus,ForestWetRich
7672274,Prunus padus,ForestWetRich
7672275,Prunus padus,ForestWetRich
7672276,Prunus padus,ForestWetRich
7672277,Prunus padus,ForestWetRich
7672278,Prunus padus,ForestWetRich
7672279,Prunus padus,ForestWetRich
7672280,Prunus padus,ForestWetRich
7672321,Prunus padus,ForestWetRich
7672322,Prunus padus,ForestWetRich
7672323,Prunus padus,ForestWetRich
7672324,Prunus padus,ForestWetRich
7672325,Prunus padus,ForestWetRich
7672326,Prunus padus,ForestWetRich
7672327,Prunus padus,ForestWetRich
7672328,Prunus padus,ForestWetRich
7672329,Prunus padus,ForestWetRich
7672330,Prunus padus,ForestWetRich
7672331,Prunus padus,ForestWetRich
7672332,Prunus padus,ForestWetRich
7672333,Prunus padus,ForestWetRich
7672334,Prunus padus,ForestWetRich
7672335,Prunus padus,ForestWetRich
7672336,Prunus padus,ForestWetRich
7672337,Prunus padus,ForestWetRich
7674970,Prunus padus,ForestWetRich
7674971,Prunus padus,ForestWetRich
7674972,Prunus padus,ForestWetRich
7674973,Prunus padus,ForestWetRich
7674974,Prunus padus,ForestWetRich
7674975,Prunus padus,ForestWetRich
7674976,Prunus padus,ForestWetRich
7674977,Prunus padus,ForestWetRich
7674978,Prunus padus,ForestWetRich
7674979,Prunus padus,ForestWetRich
7674980,Prunus padus,ForestWetRich
7675021,Prunus padus,ForestWetRich
7675022,Prunus padus,ForestWetRich
7675023,Prunus padus,ForestWetRich
7675024,Prunus padus,ForestWetRich
7675025,Prunus padus,ForestWetRich
7675026,Prunus padus,ForestWetRich
7675027,Prunus padus,ForestWetRich
7675028,Prunus padus,ForestWetRich
7675029,Prunus padus,ForestWetRich
7675030,Prunus padus,ForestWetRich
7675031,Prunus padus,ForestWetRich
7675032,Prunus padus,ForestWetRich
7675033,Prunus padus,ForestWetRich
7675034,Prunus padus,ForestWetRich
7675035,Prunus padus,ForestWetRich
7675036,Prunus padus,ForestWetRich
7675037,Prunus padus,ForestWetRich
7675038,Prunus padus,ForestWetRich
7677669,Prunus padus,ForestWetRich
7677670,Prunus padus,ForestWetRich
7677671,Prunus padus,ForestWetRich
7677672,Prunus padus,ForestWetRich
7677673,Prunus padus,ForestWetRich
7677674,Prunus padus,ForestWetRich
7677675,Prunus padus,ForestWetRich
7677676,Prunus padus,ForestWetRich
7677677,Prunus padus,ForestWetRich
7677678,Prunus padus,ForestWetRich
7677679,Prunus padus,ForestWetRich
7677680,Prunus padus,ForestWetRich
7677721,Prunus padus,ForestWetRich
7677722,Prunus padus,ForestWetRich
7677723,Prunus padus,ForestWetRich
7677724,Prunus padus,ForestWetRich
7677725,Prunus padus,ForestWetRich
7677726,Prunus padus,ForestWetRich
7677727,Prunus padus,ForestWetRich
7677728,Prunus padus,ForestWetRich
7677729,Prunus padus,ForestWetRich
7677730,Prunus padus,ForestWetRich
7677731,Prunus padus,ForestWetRich
7677732,Prunus padus,ForestWetRich
7677733,Prunus padus,ForestWetRich
7677734,Prunus padus,ForestWetRich
7677735,Prunus padus,ForestWetRich
7677736,Prunus padus,ForestWetRich
7677737,Prunus padus,ForestWetRich
7677738,Prunus padus,ForestWetRich
7677739,Prunus padus,ForestWetRich
7680368,Prunus padus,ForestWetRich
7680369,Prunus padus,ForestWetRich
7680370,Prunus padus,ForestWetRich
7680371,Prunus padus,ForestWetRich
7680372,Prunus padus,ForestWetRich
7680373,Prunus padus,ForestWetRich
7680374,Prunus padus,ForestWetRich
7680375,Prunus padus,ForestWetRich
7680376,Prunus padus,ForestWetRich
7680377,Prunus padus,ForestWetRich
7680378,Prunus padus,ForestWetRich
7680379,Prunus padus,ForestWetRich
7680380,Prunus padus,ForestWetRich
7680421,Prunus padus,ForestWetRich
7680422,Prunus padus,ForestWetRich
7680423,Prunus padus,ForestWetRich
7680424,Prunus padus,ForestWetRich
7680425,Prunus padus,ForestWetRich
7680426,Prunus padus,ForestWetRich
7680427,Prunus padus,ForestWetRich
7680428,Prunus padus,ForestWetRich
7680429,Prunus padus,ForestWetRich
7680430,Prunus padus,ForestWetRich
7680431,Prunus padus,ForestWetRich
7680432,Prunus padus,ForestWetRich
7680433,Prunus padus,ForestWetRich
7680434,Prunus padus,ForestWetRich
7680435,Prunus padus,ForestWetRich
7680436,Prunus padus,ForestWetRich
7680437,Prunus padus,ForestWetRich
7680438,Prunus padus,ForestWetRich
7680439,Prunus padus,ForestWetRich
7680440,Prunus padus,ForestWetRich
7683067,Prunus padus,ForestWetRich
7683068,Prunus padus,ForestWetRich
7683069,Prunus padus,ForestWetRich
7683070,Prunus padus,ForestWetRich
7683071,Prunus padus,ForestWetRich
7683072,Prunus padus,ForestWetRich
7683073,Prunus padus,ForestWetRich
7683074,Prunus padus,ForestWetRich
7683075,Prunus padus,ForestWetRich
7683076,Prunus padus,ForestWetRich
7683077,Prunus padus,ForestWetRich
7683078,Prunus padus,ForestWetRich
7683079,Prunus padus,ForestWetRich
7683080,Prunus padus,ForestWetRich
7683121,Prunus padus,ForestWetRich
7683122,Prunus padus,ForestWetRich
7683123,Prunus padus,ForestWetRich
7683124,Prunus padus,ForestWetRich
7683125,Prunus padus,ForestWetRich
7683126,Prunus padus,ForestWetRich
7683127,Prunus padus,ForestWetRich
7683128,Prunus padus,ForestWetRich
7683129,Prunus padus,ForestWetRich
7683130,Prunus padus,ForestWetRich
7683131,Prunus padus,ForestWetRich
7683132,Prunus padus,ForestWetRich
7683133,Prunus padus,ForestWetRich
7683134,Prunus padus,ForestWetRich
7683135,Prunus padus,ForestWetRich
7683136,Prunus padus,ForestWetRich
7683137,Prunus padus,ForestWetRich
7683138,Prunus padus,ForestWetRich
7683139,Prunus padus,ForestWetRich
7683140,Prunus padus,ForestWetRich
7683141,Prunus padus,ForestWetRich
7685767,Prunus padus,ForestWetRich
7685768,Prunus padus,ForestWetRich
7685769,Prunus padus,ForestWetRich
7685770,Prunus padus,ForestWetRich
7685771,Prunus padus,ForestWetRich
7685772,Prunus padus,ForestWetRich
7685773,Prunus padus,ForestWetRich
7685774,Prunus padus,ForestWetRich
