cell,species,Landuse
7399561,Scutellaria galericulata,ForestWetRich
7399562,Scutellaria galericulata,ForestWetRich
7399563,Scutellaria galericulata,ForestWetRich
7399564,Scutellaria galericulata,ForestWetRich
7399565,Scutellaria galericulata,ForestWetRich
7399566,Scutellaria galericulata,ForestWetRich
7399567,Scutellaria galericulata,ForestWetRich
7399568,Scutellaria galericulata,ForestWetRich
7399569,Scutellaria galericulata,ForestWetRich
7399570,Scutellaria galericulata,ForestWetRich
7399571,Scutellaria galericulata,ForestWetRich
7399572,Scutellaria galericulata,ForestWetRich
7399573,Scutellaria galericulata,ForestWetRich
7399574,Scutellaria galericulata,ForestWetRich
7399575,Scutellaria galericulata,ForestWetRich
7399576,Scutellaria galericulata,ForestWetRich
7399577,Scutellaria galericulata,ForestWetRich
7399578,Scutellaria galericulata,ForestWetRich
7399579,Scutellaria galericulata,ForestWetRich
7399580,Scutellaria galericulata,ForestWetRich
7402261,Scutellaria galericulata,ForestWetRich
7402262,Scutellaria galericulata,ForestWetRich
7402263,Scutellaria galericulata,ForestWetRich
7402264,Scutellaria galericulata,ForestWetRich
7402265,Scutellaria galericulata,ForestWetRich
7402266,Scutellaria galericulata,ForestWetRich
7402267,Scutellaria galericulata,ForestWetRich
7402268,Scutellaria galericulata,ForestWetRich
7402269,Scutellaria galericulata,ForestWetRich
7402270,Scutellaria galericulata,ForestWetRich
7402271,Scutellaria galericulata,ForestWetRich
7402272,Scutellaria galericulata,ForestWetRich
7402273,Scutellaria galericulata,ForestWetRich
7402274,Scutellaria galericulata,ForestWetRich
7402275,Scutellaria galericulata,ForestWetRich
7402276,Scutellaria galericulata,ForestWetRich
7402277,Scutellaria galericulata,ForestWetRich
7402278,Scutellaria galericulata,ForestWetRich
7402279,Scutellaria galericulata,ForestWetRich
7402280,Scutellaria galericulata,ForestWetRich
7404961,Scutellaria galericulata,ForestWetRich
7404962,Scutellaria galericulata,ForestWetRich
7404963,Scutellaria galericulata,ForestWetRich
7404964,Scutellaria galericulata,ForestWetRich
7404965,Scutellaria galericulata,ForestWetRich
7404966,Scutellaria galericulata,ForestWetRich
7404967,Scutellaria galericulata,ForestWetRich
7404968,Scutellaria galericulata,ForestWetRich
7404969,Scutellaria galericulata,ForestWetRich
7404970,Scutellaria galericulata,ForestWetRich
7404971,Scutellaria galericulata,ForestWetRich
7404972,Scutellaria galericulata,ForestWetRich
7404973,Scutellaria galericulata,ForestWetRich
7404974,Scutellaria galericulata,ForestWetRich
7404975,Scutellaria galericulata,ForestWetRich
7404976,Scutellaria galericulata,ForestWetRich
7404977,Scutellaria galericulata,ForestWetRich
7404978,Scutellaria galericulata,ForestWetRich
