cell,species,Landuse
7437361,Saxifraga granulata,ForestWetRich
7440061,Saxifraga granulata,ForestWetRich
7440062,Saxifraga granulata,ForestWetRich
7440063,Saxifraga granulata,ForestWetRich
7440064,Saxifraga granulata,ForestWetRich
7440065,Saxifraga granulata,ForestWetRich
7440066,Saxifraga granulata,ForestWetRich
7442761,Saxifraga granulata,ForestWetRich
7442762,Saxifraga granulata,ForestWetRich
7442763,Saxifraga granulata,ForestWetRich
7442764,Saxifraga granulata,ForestWetRich
7442765,Saxifraga granulata,ForestWetRich
7442766,Saxifraga granulata,ForestWetRich
7442767,Saxifraga granulata,ForestWetRich
7442768,Saxifraga granulata,ForestWetRich
7442769,Saxifraga granulata,ForestWetRich
7442770,Saxifraga granulata,ForestWetRich
7445461,Saxifraga granulata,ForestWetRich
7445462,Saxifraga granulata,ForestWetRich
7445463,Saxifraga granulata,ForestWetRich
7445464,Saxifraga granulata,ForestWetRich
7445465,Saxifraga granulata,ForestWetRich
7445466,Saxifraga granulata,ForestWetRich
7445467,Saxifraga granulata,ForestWetRich
7445468,Saxifraga granulata,ForestWetRich
7445469,Saxifraga granulata,ForestWetRich
7445470,Saxifraga granulata,ForestWetRich
7445471,Saxifraga granulata,ForestWetRich
7445472,Saxifraga granulata,ForestWetRich
7448161,Saxifraga granulata,ForestWetRich
7448162,Saxifraga granulata,ForestWetRich
7448163,Saxifraga granulata,ForestWetRich
7448164,Saxifraga granulata,ForestWetRich
7448165,Saxifraga granulata,ForestWetRich
7448166,Saxifraga granulata,ForestWetRich
7448167,Saxifraga granulata,ForestWetRich
7448168,Saxifraga granulata,ForestWetRich
7448169,Saxifraga granulata,ForestWetRich
7448170,Saxifraga granulata,ForestWetRich
7448171,Saxifraga granulata,ForestWetRich
7448172,Saxifraga granulata,ForestWetRich
7448173,Saxifraga granulata,ForestWetRich
7448174,Saxifraga granulata,ForestWetRich
7450861,Saxifraga granulata,ForestWetRich
7450862,Saxifraga granulata,ForestWetRich
7450863,Saxifraga granulata,ForestWetRich
7450864,Saxifraga granulata,ForestWetRich
7450865,Saxifraga granulata,ForestWetRich
7450866,Saxifraga granulata,ForestWetRich
7450867,Saxifraga granulata,ForestWetRich
7450868,Saxifraga granulata,ForestWetRich
7450869,Saxifraga granulata,ForestWetRich
7450870,Saxifraga granulata,ForestWetRich
7450871,Saxifraga granulata,ForestWetRich
7450872,Saxifraga granulata,ForestWetRich
7450873,Saxifraga granulata,ForestWetRich
7450874,Saxifraga granulata,ForestWetRich
7450875,Saxifraga granulata,ForestWetRich
7450876,Saxifraga granulata,ForestWetRich
7450877,Saxifraga granulata,ForestWetRich
7453561,Saxifraga granulata,ForestWetRich
7453562,Saxifraga granulata,ForestWetRich
7453563,Saxifraga granulata,ForestWetRich
7453564,Saxifraga granulata,ForestWetRich
7453565,Saxifraga granulata,ForestWetRich
7453566,Saxifraga granulata,ForestWetRich
7453567,Saxifraga granulata,ForestWetRich
7453568,Saxifraga granulata,ForestWetRich
7453569,Saxifraga granulata,ForestWetRich
7453570,Saxifraga granulata,ForestWetRich
7453571,Saxifraga granulata,ForestWetRich
7453572,Saxifraga granulata,ForestWetRich
7453573,Saxifraga granulata,ForestWetRich
7453574,Saxifraga granulata,ForestWetRich
7453575,Saxifraga granulata,ForestWetRich
7453576,Saxifraga granulata,ForestWetRich
7453577,Saxifraga granulata,ForestWetRich
7453578,Saxifraga granulata,ForestWetRich
7456261,Saxifraga granulata,ForestWetRich
7456262,Saxifraga granulata,ForestWetRich
7456263,Saxifraga granulata,ForestWetRich
7456264,Saxifraga granulata,ForestWetRich
7456265,Saxifraga granulata,ForestWetRich
7456266,Saxifraga granulata,ForestWetRich
7456267,Saxifraga granulata,ForestWetRich
7456268,Saxifraga granulata,ForestWetRich
7456269,Saxifraga granulata,ForestWetRich
7456270,Saxifraga granulata,ForestWetRich
7456271,Saxifraga granulata,ForestWetRich
7456272,Saxifraga granulata,ForestWetRich
7456273,Saxifraga granulata,ForestWetRich
7456274,Saxifraga granulata,ForestWetRich
7456275,Saxifraga granulata,ForestWetRich
7456276,Saxifraga granulata,ForestWetRich
7456277,Saxifraga granulata,ForestWetRich
7456278,Saxifraga granulata,ForestWetRich
7456279,Saxifraga granulata,ForestWetRich
7456280,Saxifraga granulata,ForestWetRich
7458961,Saxifraga granulata,ForestWetRich
7458962,Saxifraga granulata,ForestWetRich
7458963,Saxifraga granulata,ForestWetRich
7458964,Saxifraga granulata,ForestWetRich
7458965,Saxifraga granulata,ForestWetRich
7458966,Saxifraga granulata,ForestWetRich
7458967,Saxifraga granulata,ForestWetRich
7458968,Saxifraga granulata,ForestWetRich
7458969,Saxifraga granulata,ForestWetRich
7458970,Saxifraga granulata,ForestWetRich
7458971,Saxifraga granulata,ForestWetRich
7458972,Saxifraga granulata,ForestWetRich
7458973,Saxifraga granulata,ForestWetRich
7458974,Saxifraga granulata,ForestWetRich
7458975,Saxifraga granulata,ForestWetRich
7458976,Saxifraga granulata,ForestWetRich
7458977,Saxifraga granulata,ForestWetRich
7458978,Saxifraga granulata,ForestWetRich
7458979,Saxifraga granulata,ForestWetRich
7458980,Saxifraga granulata,ForestWetRich
7461661,Saxifraga granulata,ForestWetRich
7461662,Saxifraga granulata,ForestWetRich
7461663,Saxifraga granulata,ForestWetRich
7461664,Saxifraga granulata,ForestWetRich
7461665,Saxifraga granulata,ForestWetRich
7461666,Saxifraga granulata,ForestWetRich
7461667,Saxifraga granulata,ForestWetRich
7461668,Saxifraga granulata,ForestWetRich
7461669,Saxifraga granulata,ForestWetRich
7461670,Saxifraga granulata,ForestWetRich
7461671,Saxifraga granulata,ForestWetRich
7461672,Saxifraga granulata,ForestWetRich
7461673,Saxifraga granulata,ForestWetRich
