cell,species,Landuse
7450798,Campanula rotundifolia,ForestWetRich
7450799,Campanula rotundifolia,ForestWetRich
7450800,Campanula rotundifolia,ForestWetRich
7453496,Campanula rotundifolia,ForestWetRich
7453497,Campanula rotundifolia,ForestWetRich
7453498,Campanula rotundifolia,ForestWetRich
7453499,Campanula rotundifolia,ForestWetRich
7453500,Campanula rotundifolia,ForestWetRich
7453501,Campanula rotundifolia,ForestWetRich
7453502,Campanula rotundifolia,ForestWetRich
7453503,Campanula rotundifolia,ForestWetRich
7453504,Campanula rotundifolia,ForestWetRich
7453505,Campanula rotundifolia,ForestWetRich
7453506,Campanula rotundifolia,ForestWetRich
7453507,Campanula rotundifolia,ForestWetRich
7453508,Campanula rotundifolia,ForestWetRich
7453509,Campanula rotundifolia,ForestWetRich
7453510,Campanula rotundifolia,ForestWetRich
7453511,Campanula rotundifolia,ForestWetRich
7453512,Campanula rotundifolia,ForestWetRich
7453513,Campanula rotundifolia,ForestWetRich
7453514,Campanula rotundifolia,ForestWetRich
7453515,Campanula rotundifolia,ForestWetRich
7453516,Campanula rotundifolia,ForestWetRich
7453517,Campanula rotundifolia,ForestWetRich
7453518,Campanula rotundifolia,ForestWetRich
7453519,Campanula rotundifolia,ForestWetRich
7453520,Campanula rotundifolia,ForestWetRich
7456193,Campanula rotundifolia,ForestWetRich
7456194,Campanula rotundifolia,ForestWetRich
7456195,Campanula rotundifolia,ForestWetRich
7456196,Campanula rotundifolia,ForestWetRich
7456197,Campanula rotundifolia,ForestWetRich
7456198,Campanula rotundifolia,ForestWetRich
7456199,Campanula rotundifolia,ForestWetRich
7456200,Campanula rotundifolia,ForestWetRich
7456201,Campanula rotundifolia,ForestWetRich
7456202,Campanula rotundifolia,ForestWetRich
7456203,Campanula rotundifolia,ForestWetRich
7456204,Campanula rotundifolia,ForestWetRich
7456205,Campanula rotundifolia,ForestWetRich
7456206,Campanula rotundifolia,ForestWetRich
7456207,Campanula rotundifolia,ForestWetRich
7456208,Campanula rotundifolia,ForestWetRich
7456209,Campanula rotundifolia,ForestWetRich
7456210,Campanula rotundifolia,ForestWetRich
7456211,Campanula rotundifolia,ForestWetRich
7456212,Campanula rotundifolia,ForestWetRich
7456213,Campanula rotundifolia,ForestWetRich
7456214,Campanula rotundifolia,ForestWetRich
7456215,Campanula rotundifolia,ForestWetRich
7456216,Campanula rotundifolia,ForestWetRich
7456217,Campanula rotundifolia,ForestWetRich
7456218,Campanula rotundifolia,ForestWetRich
7456219,Campanula rotundifolia,ForestWetRich
7456220,Campanula rotundifolia,ForestWetRich
7458891,Campanula rotundifolia,ForestWetRich
7458892,Campanula rotundifolia,ForestWetRich
7458893,Campanula rotundifolia,ForestWetRich
7458894,Campanula rotundifolia,ForestWetRich
7458895,Campanula rotundifolia,ForestWetRich
7458896,Campanula rotundifolia,ForestWetRich
7458897,Campanula rotundifolia,ForestWetRich
7458898,Campanula rotundifolia,ForestWetRich
7458899,Campanula rotundifolia,ForestWetRich
7458900,Campanula rotundifolia,ForestWetRich
7458901,Campanula rotundifolia,ForestWetRich
7458902,Campanula rotundifolia,ForestWetRich
7458903,Campanula rotundifolia,ForestWetRich
7458904,Campanula rotundifolia,ForestWetRich
7458905,Campanula rotundifolia,ForestWetRich
7458906,Campanula rotundifolia,ForestWetRich
7458907,Campanula rotundifolia,ForestWetRich
7458908,Campanula rotundifolia,ForestWetRich
7458909,Campanula rotundifolia,ForestWetRich
7458910,Campanula rotundifolia,ForestWetRich
