cell,species,Landuse
8282214,Picea abies,ForestWetRich
8282215,Picea abies,ForestWetRich
8282216,Picea abies,ForestWetRich
8282217,Picea abies,ForestWetRich
8282218,Picea abies,ForestWetRich
8282219,Picea abies,ForestWetRich
8282220,Picea abies,ForestWetRich
8282221,Picea abies,ForestWetRich
8284907,Picea abies,ForestWetRich
8284908,Picea abies,ForestWetRich
8284909,Picea abies,ForestWetRich
8284910,Picea abies,ForestWetRich
8284911,Picea abies,ForestWetRich
8284912,Picea abies,ForestWetRich
8284913,Picea abies,ForestWetRich
8284914,Picea abies,ForestWetRich
8284915,Picea abies,ForestWetRich
8284916,Picea abies,ForestWetRich
8284917,Picea abies,ForestWetRich
8284918,Picea abies,ForestWetRich
8284919,Picea abies,ForestWetRich
8284920,Picea abies,ForestWetRich
8284921,Picea abies,ForestWetRich
8284922,Picea abies,ForestWetRich
8284923,Picea abies,ForestWetRich
8284924,Picea abies,ForestWetRich
8284925,Picea abies,ForestWetRich
8284926,Picea abies,ForestWetRich
8284927,Picea abies,ForestWetRich
8287603,Picea abies,ForestWetRich
8287604,Picea abies,ForestWetRich
8287605,Picea abies,ForestWetRich
8287606,Picea abies,ForestWetRich
8287607,Picea abies,ForestWetRich
8287608,Picea abies,ForestWetRich
8287609,Picea abies,ForestWetRich
8287610,Picea abies,ForestWetRich
8287611,Picea abies,ForestWetRich
8287612,Picea abies,ForestWetRich
8287613,Picea abies,ForestWetRich
8287614,Picea abies,ForestWetRich
8287615,Picea abies,ForestWetRich
8287616,Picea abies,ForestWetRich
8287617,Picea abies,ForestWetRich
8287618,Picea abies,ForestWetRich
8287619,Picea abies,ForestWetRich
8287620,Picea abies,ForestWetRich
8287621,Picea abies,ForestWetRich
8287622,Picea abies,ForestWetRich
8287623,Picea abies,ForestWetRich
8287624,Picea abies,ForestWetRich
8287625,Picea abies,ForestWetRich
8287626,Picea abies,ForestWetRich
8287627,Picea abies,ForestWetRich
8287628,Picea abies,ForestWetRich
8287629,Picea abies,ForestWetRich
8287630,Picea abies,ForestWetRich
8287631,Picea abies,ForestWetRich
8287632,Picea abies,ForestWetRich
8290300,Picea abies,ForestWetRich
8290301,Picea abies,ForestWetRich
8290302,Picea abies,ForestWetRich
8290303,Picea abies,ForestWetRich
8290304,Picea abies,ForestWetRich
8290305,Picea abies,ForestWetRich
8290306,Picea abies,ForestWetRich
8290307,Picea abies,ForestWetRich
8290308,Picea abies,ForestWetRich
8290309,Picea abies,ForestWetRich
8290310,Picea abies,ForestWetRich
8290311,Picea abies,ForestWetRich
8290312,Picea abies,ForestWetRich
8290313,Picea abies,ForestWetRich
8290314,Picea abies,ForestWetRich
8290315,Picea abies,ForestWetRich
8290316,Picea abies,ForestWetRich
8290317,Picea abies,ForestWetRich
8290318,Picea abies,ForestWetRich
8290319,Picea abies,ForestWetRich
8290320,Picea abies,ForestWetRich
8290321,Picea abies,ForestWetRich
8290322,Picea abies,ForestWetRich
8290323,Picea abies,ForestWetRich
8290324,Picea abies,ForestWetRich
8290325,Picea abies,ForestWetRich
8290326,Picea abies,ForestWetRich
8290327,Picea abies,ForestWetRich
8290328,Picea abies,ForestWetRich
8290329,Picea abies,ForestWetRich
8290330,Picea abies,ForestWetRich
8290331,Picea abies,ForestWetRich
8290332,Picea abies,ForestWetRich
8290333,Picea abies,ForestWetRich
8290334,Picea abies,ForestWetRich
8292998,Picea abies,ForestWetRich
8292999,Picea abies,ForestWetRich
8293000,Picea abies,ForestWetRich
8293001,Picea abies,ForestWetRich
8293002,Picea abies,ForestWetRich
8293003,Picea abies,ForestWetRich
8293004,Picea abies,ForestWetRich
8293005,Picea abies,ForestWetRich
8293006,Picea abies,ForestWetRich
8293007,Picea abies,ForestWetRich
8293008,Picea abies,ForestWetRich
8293009,Picea abies,ForestWetRich
8293010,Picea abies,ForestWetRich
8293011,Picea abies,ForestWetRich
8293012,Picea abies,ForestWetRich
8293013,Picea abies,ForestWetRich
8293014,Picea abies,ForestWetRich
8293015,Picea abies,ForestWetRich
8293016,Picea abies,ForestWetRich
8293017,Picea abies,ForestWetRich
8293018,Picea abies,ForestWetRich
8293019,Picea abies,ForestWetRich
8293020,Picea abies,ForestWetRich
8293021,Picea abies,ForestWetRich
8293022,Picea abies,ForestWetRich
8293023,Picea abies,ForestWetRich
8293024,Picea abies,ForestWetRich
8293025,Picea abies,ForestWetRich
8293026,Picea abies,ForestWetRich
8293027,Picea abies,ForestWetRich
8293028,Picea abies,ForestWetRich
8293029,Picea abies,ForestWetRich
8293030,Picea abies,ForestWetRich
8293031,Picea abies,ForestWetRich
8293032,Picea abies,ForestWetRich
8293033,Picea abies,ForestWetRich
8293034,Picea abies,ForestWetRich
8293035,Picea abies,ForestWetRich
8293036,Picea abies,ForestWetRich
8293037,Picea abies,ForestWetRich
8295695,Picea abies,ForestWetRich
8295696,Picea abies,ForestWetRich
8295697,Picea abies,ForestWetRich
8295698,Picea abies,ForestWetRich
8295699,Picea abies,ForestWetRich
8295700,Picea abies,ForestWetRich
8295701,Picea abies,ForestWetRich
8295702,Picea abies,ForestWetRich
8295703,Picea abies,ForestWetRich
8295704,Picea abies,ForestWetRich
8295705,Picea abies,ForestWetRich
8295706,Picea abies,ForestWetRich
8295707,Picea abies,ForestWetRich
8295708,Picea abies,ForestWetRich
8295709,Picea abies,ForestWetRich
8295710,Picea abies,ForestWetRich
8295711,Picea abies,ForestWetRich
8295712,Picea abies,ForestWetRich
8295713,Picea abies,ForestWetRich
8295714,Picea abies,ForestWetRich
8295715,Picea abies,ForestWetRich
8295716,Picea abies,ForestWetRich
8295717,Picea abies,ForestWetRich
8295718,Picea abies,ForestWetRich
8295719,Picea abies,ForestWetRich
8295720,Picea abies,ForestWetRich
8295721,Picea abies,ForestWetRich
8295722,Picea abies,ForestWetRich
8295723,Picea abies,ForestWetRich
8295724,Picea abies,ForestWetRich
8295725,Picea abies,ForestWetRich
8295726,Picea abies,ForestWetRich
8295727,Picea abies,ForestWetRich
8295728,Picea abies,ForestWetRich
8295729,Picea abies,ForestWetRich
8295730,Picea abies,ForestWetRich
8295731,Picea abies,ForestWetRich
8295732,Picea abies,ForestWetRich
8295733,Picea abies,ForestWetRich
