cell,species,Landuse
7399641,Prunella vulgaris,OpenWetPoor
7399642,Prunella vulgaris,OpenWetPoor
7399643,Prunella vulgaris,OpenWetPoor
7399644,Prunella vulgaris,OpenWetPoor
7399645,Prunella vulgaris,OpenWetPoor
7399646,Prunella vulgaris,OpenWetPoor
7399647,Prunella vulgaris,OpenWetPoor
7399648,Prunella vulgaris,OpenWetPoor
7399649,Prunella vulgaris,OpenWetPoor
7399650,Prunella vulgaris,OpenWetPoor
7399651,Prunella vulgaris,OpenWetPoor
7399652,Prunella vulgaris,OpenWetPoor
7399653,Prunella vulgaris,OpenWetPoor
7399654,Prunella vulgaris,OpenWetPoor
7399655,Prunella vulgaris,OpenWetPoor
7399656,Prunella vulgaris,OpenWetPoor
7399657,Prunella vulgaris,OpenWetPoor
7399658,Prunella vulgaris,OpenWetPoor
7399659,Prunella vulgaris,OpenWetPoor
7399660,Prunella vulgaris,OpenWetPoor
7399661,Prunella vulgaris,OpenWetPoor
7399662,Prunella vulgaris,OpenWetPoor
7399663,Prunella vulgaris,OpenWetPoor
7399664,Prunella vulgaris,OpenWetPoor
7399665,Prunella vulgaris,OpenWetPoor
7399666,Prunella vulgaris,OpenWetPoor
7399667,Prunella vulgaris,OpenWetPoor
7399668,Prunella vulgaris,OpenWetPoor
7399669,Prunella vulgaris,OpenWetPoor
7399670,Prunella vulgaris,OpenWetPoor
7399671,Prunella vulgaris,OpenWetPoor
7399672,Prunella vulgaris,OpenWetPoor
7399673,Prunella vulgaris,OpenWetPoor
7399674,Prunella vulgaris,OpenWetPoor
7399675,Prunella vulgaris,OpenWetPoor
7399676,Prunella vulgaris,OpenWetPoor
7399677,Prunella vulgaris,OpenWetPoor
7399678,Prunella vulgaris,OpenWetPoor
7399679,Prunella vulgaris,OpenWetPoor
7399680,Prunella vulgaris,OpenWetPoor
7402341,Prunella vulgaris,OpenWetPoor
7402342,Prunella vulgaris,OpenWetPoor
7402343,Prunella vulgaris,OpenWetPoor
7402344,Prunella vulgaris,OpenWetPoor
7402345,Prunella vulgaris,OpenWetPoor
7402346,Prunella vulgaris,OpenWetPoor
7402347,Prunella vulgaris,OpenWetPoor
7402348,Prunella vulgaris,OpenWetPoor
7402349,Prunella vulgaris,OpenWetPoor
7402350,Prunella vulgaris,OpenWetPoor
7402351,Prunella vulgaris,OpenWetPoor
7402352,Prunella vulgaris,OpenWetPoor
7402353,Prunella vulgaris,OpenWetPoor
7402354,Prunella vulgaris,OpenWetPoor
7402355,Prunella vulgaris,OpenWetPoor
7402356,Prunella vulgaris,OpenWetPoor
7402357,Prunella vulgaris,OpenWetPoor
7402358,Prunella vulgaris,OpenWetPoor
7402359,Prunella vulgaris,OpenWetPoor
7402360,Prunella vulgaris,OpenWetPoor
7402361,Prunella vulgaris,OpenWetPoor
7402362,Prunella vulgaris,OpenWetPoor
7402363,Prunella vulgaris,OpenWetPoor
7402364,Prunella vulgaris,OpenWetPoor
7402365,Prunella vulgaris,OpenWetPoor
7402366,Prunella vulgaris,OpenWetPoor
7402367,Prunella vulgaris,OpenWetPoor
7402368,Prunella vulgaris,OpenWetPoor
7402369,Prunella vulgaris,OpenWetPoor
7402370,Prunella vulgaris,OpenWetPoor
7402371,Prunella vulgaris,OpenWetPoor
7402372,Prunella vulgaris,OpenWetPoor
7402373,Prunella vulgaris,OpenWetPoor
7402374,Prunella vulgaris,OpenWetPoor
7402375,Prunella vulgaris,OpenWetPoor
7402376,Prunella vulgaris,OpenWetPoor
7402377,Prunella vulgaris,OpenWetPoor
7402378,Prunella vulgaris,OpenWetPoor
7402379,Prunella vulgaris,OpenWetPoor
7402380,Prunella vulgaris,OpenWetPoor
7405041,Prunella vulgaris,OpenWetPoor
7405042,Prunella vulgaris,OpenWetPoor
7405043,Prunella vulgaris,OpenWetPoor
7405044,Prunella vulgaris,OpenWetPoor
7405045,Prunella vulgaris,OpenWetPoor
7405046,Prunella vulgaris,OpenWetPoor
7405047,Prunella vulgaris,OpenWetPoor
7405048,Prunella vulgaris,OpenWetPoor
7405049,Prunella vulgaris,OpenWetPoor
