cell,species,Landuse
7507523,Plagiomnium elatum,OpenWetPoor
7507524,Plagiomnium elatum,OpenWetPoor
7507525,Plagiomnium elatum,OpenWetPoor
7507526,Plagiomnium elatum,OpenWetPoor
7507527,Plagiomnium elatum,OpenWetPoor
7507528,Plagiomnium elatum,OpenWetPoor
7507529,Plagiomnium elatum,OpenWetPoor
7507530,Plagiomnium elatum,OpenWetPoor
7507531,Plagiomnium elatum,OpenWetPoor
7507532,Plagiomnium elatum,OpenWetPoor
7507533,Plagiomnium elatum,OpenWetPoor
7507534,Plagiomnium elatum,OpenWetPoor
7507535,Plagiomnium elatum,OpenWetPoor
7507536,Plagiomnium elatum,OpenWetPoor
7507537,Plagiomnium elatum,OpenWetPoor
7507538,Plagiomnium elatum,OpenWetPoor
7507539,Plagiomnium elatum,OpenWetPoor
7507540,Plagiomnium elatum,OpenWetPoor
7507541,Plagiomnium elatum,OpenWetPoor
7507542,Plagiomnium elatum,OpenWetPoor
7507543,Plagiomnium elatum,OpenWetPoor
7507544,Plagiomnium elatum,OpenWetPoor
7507545,Plagiomnium elatum,OpenWetPoor
7507546,Plagiomnium elatum,OpenWetPoor
7507547,Plagiomnium elatum,OpenWetPoor
7507548,Plagiomnium elatum,OpenWetPoor
7507549,Plagiomnium elatum,OpenWetPoor
7507550,Plagiomnium elatum,OpenWetPoor
7507551,Plagiomnium elatum,OpenWetPoor
7507552,Plagiomnium elatum,OpenWetPoor
7507553,Plagiomnium elatum,OpenWetPoor
7507554,Plagiomnium elatum,OpenWetPoor
7507555,Plagiomnium elatum,OpenWetPoor
7507556,Plagiomnium elatum,OpenWetPoor
7507557,Plagiomnium elatum,OpenWetPoor
7507558,Plagiomnium elatum,OpenWetPoor
7507559,Plagiomnium elatum,OpenWetPoor
7507560,Plagiomnium elatum,OpenWetPoor
7510223,Plagiomnium elatum,OpenWetPoor
7510224,Plagiomnium elatum,OpenWetPoor
7510225,Plagiomnium elatum,OpenWetPoor
7510226,Plagiomnium elatum,OpenWetPoor
7510227,Plagiomnium elatum,OpenWetPoor
7510228,Plagiomnium elatum,OpenWetPoor
7510229,Plagiomnium elatum,OpenWetPoor
7510230,Plagiomnium elatum,OpenWetPoor
7510231,Plagiomnium elatum,OpenWetPoor
7510232,Plagiomnium elatum,OpenWetPoor
7510233,Plagiomnium elatum,OpenWetPoor
7510234,Plagiomnium elatum,OpenWetPoor
7510235,Plagiomnium elatum,OpenWetPoor
7510236,Plagiomnium elatum,OpenWetPoor
7510237,Plagiomnium elatum,OpenWetPoor
7510238,Plagiomnium elatum,OpenWetPoor
7510239,Plagiomnium elatum,OpenWetPoor
7510240,Plagiomnium elatum,OpenWetPoor
7510241,Plagiomnium elatum,OpenWetPoor
7510242,Plagiomnium elatum,OpenWetPoor
7510243,Plagiomnium elatum,OpenWetPoor
7510244,Plagiomnium elatum,OpenWetPoor
7510245,Plagiomnium elatum,OpenWetPoor
7510246,Plagiomnium elatum,OpenWetPoor
7510247,Plagiomnium elatum,OpenWetPoor
7510248,Plagiomnium elatum,OpenWetPoor
7510249,Plagiomnium elatum,OpenWetPoor
7510250,Plagiomnium elatum,OpenWetPoor
7510251,Plagiomnium elatum,OpenWetPoor
7510252,Plagiomnium elatum,OpenWetPoor
7510253,Plagiomnium elatum,OpenWetPoor
7510254,Plagiomnium elatum,OpenWetPoor
7510255,Plagiomnium elatum,OpenWetPoor
7510256,Plagiomnium elatum,OpenWetPoor
7510257,Plagiomnium elatum,OpenWetPoor
7510258,Plagiomnium elatum,OpenWetPoor
7510259,Plagiomnium elatum,OpenWetPoor
7510260,Plagiomnium elatum,OpenWetPoor
7512923,Plagiomnium elatum,OpenWetPoor
7512924,Plagiomnium elatum,OpenWetPoor
7512925,Plagiomnium elatum,OpenWetPoor
7512926,Plagiomnium elatum,OpenWetPoor
7512927,Plagiomnium elatum,OpenWetPoor
7512928,Plagiomnium elatum,OpenWetPoor
7512929,Plagiomnium elatum,OpenWetPoor
7512930,Plagiomnium elatum,OpenWetPoor
7512931,Plagiomnium elatum,OpenWetPoor
7512932,Plagiomnium elatum,OpenWetPoor
7512933,Plagiomnium elatum,OpenWetPoor
7512934,Plagiomnium elatum,OpenWetPoor
7512935,Plagiomnium elatum,OpenWetPoor
7512936,Plagiomnium elatum,OpenWetPoor
7512937,Plagiomnium elatum,OpenWetPoor
7512938,Plagiomnium elatum,OpenWetPoor
7512939,Plagiomnium elatum,OpenWetPoor
7512940,Plagiomnium elatum,OpenWetPoor
7512941,Plagiomnium elatum,OpenWetPoor
7512942,Plagiomnium elatum,OpenWetPoor
7512943,Plagiomnium elatum,OpenWetPoor
7512944,Plagiomnium elatum,OpenWetPoor
7512945,Plagiomnium elatum,OpenWetPoor
7512946,Plagiomnium elatum,OpenWetPoor
7512947,Plagiomnium elatum,OpenWetPoor
7512948,Plagiomnium elatum,OpenWetPoor
7512949,Plagiomnium elatum,OpenWetPoor
7512950,Plagiomnium elatum,OpenWetPoor
7512951,Plagiomnium elatum,OpenWetPoor
7512952,Plagiomnium elatum,OpenWetPoor
7512953,Plagiomnium elatum,OpenWetPoor
7512954,Plagiomnium elatum,OpenWetPoor
7512955,Plagiomnium elatum,OpenWetPoor
7512956,Plagiomnium elatum,OpenWetPoor
7512957,Plagiomnium elatum,OpenWetPoor
7512958,Plagiomnium elatum,OpenWetPoor
7512959,Plagiomnium elatum,OpenWetPoor
7512960,Plagiomnium elatum,OpenWetPoor
7515623,Plagiomnium elatum,OpenWetPoor
7515624,Plagiomnium elatum,OpenWetPoor
7515625,Plagiomnium elatum,OpenWetPoor
7515626,Plagiomnium elatum,OpenWetPoor
7515627,Plagiomnium elatum,OpenWetPoor
7515628,Plagiomnium elatum,OpenWetPoor
7515629,Plagiomnium elatum,OpenWetPoor
7515630,Plagiomnium elatum,OpenWetPoor
7515631,Plagiomnium elatum,OpenWetPoor
7515632,Plagiomnium elatum,OpenWetPoor
7515633,Plagiomnium elatum,OpenWetPoor
7515634,Plagiomnium elatum,OpenWetPoor
7515635,Plagiomnium elatum,OpenWetPoor
7515636,Plagiomnium elatum,OpenWetPoor
7515637,Plagiomnium elatum,OpenWetPoor
7515638,Plagiomnium elatum,OpenWetPoor
7515639,Plagiomnium elatum,OpenWetPoor
7515640,Plagiomnium elatum,OpenWetPoor
7515641,Plagiomnium elatum,OpenWetPoor
7515642,Plagiomnium elatum,OpenWetPoor
7515643,Plagiomnium elatum,OpenWetPoor
7515644,Plagiomnium elatum,OpenWetPoor
7515645,Plagiomnium elatum,OpenWetPoor
7515646,Plagiomnium elatum,OpenWetPoor
7515647,Plagiomnium elatum,OpenWetPoor
7515648,Plagiomnium elatum,OpenWetPoor
7515649,Plagiomnium elatum,OpenWetPoor
7515650,Plagiomnium elatum,OpenWetPoor
7515651,Plagiomnium elatum,OpenWetPoor
7515652,Plagiomnium elatum,OpenWetPoor
7515653,Plagiomnium elatum,OpenWetPoor
7515654,Plagiomnium elatum,OpenWetPoor
7515655,Plagiomnium elatum,OpenWetPoor
7515656,Plagiomnium elatum,OpenWetPoor
7515657,Plagiomnium elatum,OpenWetPoor
7515658,Plagiomnium elatum,OpenWetPoor
7515659,Plagiomnium elatum,OpenWetPoor
7515660,Plagiomnium elatum,OpenWetPoor
7518323,Plagiomnium elatum,OpenWetPoor
7518324,Plagiomnium elatum,OpenWetPoor
7518325,Plagiomnium elatum,OpenWetPoor
7518326,Plagiomnium elatum,OpenWetPoor
7518327,Plagiomnium elatum,OpenWetPoor
7518328,Plagiomnium elatum,OpenWetPoor
7518329,Plagiomnium elatum,OpenWetPoor
7518330,Plagiomnium elatum,OpenWetPoor
7518331,Plagiomnium elatum,OpenWetPoor
7518332,Plagiomnium elatum,OpenWetPoor
7518333,Plagiomnium elatum,OpenWetPoor
7518334,Plagiomnium elatum,OpenWetPoor
7518335,Plagiomnium elatum,OpenWetPoor
7518336,Plagiomnium elatum,OpenWetPoor
7518337,Plagiomnium elatum,OpenWetPoor
7518338,Plagiomnium elatum,OpenWetPoor
7518339,Plagiomnium elatum,OpenWetPoor
7518340,Plagiomnium elatum,OpenWetPoor
7518341,Plagiomnium elatum,OpenWetPoor
