cell,species,Landuse
7615701,Sambucus nigra,OpenWetPoor
7615702,Sambucus nigra,OpenWetPoor
7615703,Sambucus nigra,OpenWetPoor
7615704,Sambucus nigra,OpenWetPoor
7615705,Sambucus nigra,OpenWetPoor
7615706,Sambucus nigra,OpenWetPoor
7615707,Sambucus nigra,OpenWetPoor
7615708,Sambucus nigra,OpenWetPoor
7615709,Sambucus nigra,OpenWetPoor
7615710,Sambucus nigra,OpenWetPoor
7615711,Sambucus nigra,OpenWetPoor
7615712,Sambucus nigra,OpenWetPoor
7615713,Sambucus nigra,OpenWetPoor
7615714,Sambucus nigra,OpenWetPoor
7615715,Sambucus nigra,OpenWetPoor
7615716,Sambucus nigra,OpenWetPoor
7615717,Sambucus nigra,OpenWetPoor
7615718,Sambucus nigra,OpenWetPoor
7615719,Sambucus nigra,OpenWetPoor
7618401,Sambucus nigra,OpenWetPoor
7618402,Sambucus nigra,OpenWetPoor
7618403,Sambucus nigra,OpenWetPoor
7618404,Sambucus nigra,OpenWetPoor
7618405,Sambucus nigra,OpenWetPoor
7618406,Sambucus nigra,OpenWetPoor
7618407,Sambucus nigra,OpenWetPoor
7618408,Sambucus nigra,OpenWetPoor
7618409,Sambucus nigra,OpenWetPoor
7618410,Sambucus nigra,OpenWetPoor
7618411,Sambucus nigra,OpenWetPoor
7618412,Sambucus nigra,OpenWetPoor
7618413,Sambucus nigra,OpenWetPoor
7618414,Sambucus nigra,OpenWetPoor
7618415,Sambucus nigra,OpenWetPoor
7618416,Sambucus nigra,OpenWetPoor
7618417,Sambucus nigra,OpenWetPoor
7618418,Sambucus nigra,OpenWetPoor
7618419,Sambucus nigra,OpenWetPoor
7618420,Sambucus nigra,OpenWetPoor
7621101,Sambucus nigra,OpenWetPoor
7621102,Sambucus nigra,OpenWetPoor
7621103,Sambucus nigra,OpenWetPoor
7621104,Sambucus nigra,OpenWetPoor
7621105,Sambucus nigra,OpenWetPoor
7621106,Sambucus nigra,OpenWetPoor
7621107,Sambucus nigra,OpenWetPoor
7621108,Sambucus nigra,OpenWetPoor
7621109,Sambucus nigra,OpenWetPoor
7621110,Sambucus nigra,OpenWetPoor
7621111,Sambucus nigra,OpenWetPoor
7621112,Sambucus nigra,OpenWetPoor
7621113,Sambucus nigra,OpenWetPoor
7621114,Sambucus nigra,OpenWetPoor
7621115,Sambucus nigra,OpenWetPoor
7621116,Sambucus nigra,OpenWetPoor
7621117,Sambucus nigra,OpenWetPoor
7621118,Sambucus nigra,OpenWetPoor
7621119,Sambucus nigra,OpenWetPoor
7621120,Sambucus nigra,OpenWetPoor
7623801,Sambucus nigra,OpenWetPoor
7623802,Sambucus nigra,OpenWetPoor
7623803,Sambucus nigra,OpenWetPoor
7623804,Sambucus nigra,OpenWetPoor
7623805,Sambucus nigra,OpenWetPoor
7623806,Sambucus nigra,OpenWetPoor
7623807,Sambucus nigra,OpenWetPoor
7623808,Sambucus nigra,OpenWetPoor
7623809,Sambucus nigra,OpenWetPoor
7623810,Sambucus nigra,OpenWetPoor
7623811,Sambucus nigra,OpenWetPoor
7623812,Sambucus nigra,OpenWetPoor
7623813,Sambucus nigra,OpenWetPoor
7623814,Sambucus nigra,OpenWetPoor
7623815,Sambucus nigra,OpenWetPoor
7623816,Sambucus nigra,OpenWetPoor
7623817,Sambucus nigra,OpenWetPoor
7623818,Sambucus nigra,OpenWetPoor
7623819,Sambucus nigra,OpenWetPoor
7623820,Sambucus nigra,OpenWetPoor
7623821,Sambucus nigra,OpenWetPoor
7626501,Sambucus nigra,OpenWetPoor
7626502,Sambucus nigra,OpenWetPoor
7626503,Sambucus nigra,OpenWetPoor
7626504,Sambucus nigra,OpenWetPoor
7626505,Sambucus nigra,OpenWetPoor
7626506,Sambucus nigra,OpenWetPoor
7626507,Sambucus nigra,OpenWetPoor
7626508,Sambucus nigra,OpenWetPoor
7626509,Sambucus nigra,OpenWetPoor
7626510,Sambucus nigra,OpenWetPoor
7626511,Sambucus nigra,OpenWetPoor
7626512,Sambucus nigra,OpenWetPoor
7626513,Sambucus nigra,OpenWetPoor
7626514,Sambucus nigra,OpenWetPoor
7626515,Sambucus nigra,OpenWetPoor
7626516,Sambucus nigra,OpenWetPoor
7626517,Sambucus nigra,OpenWetPoor
7626518,Sambucus nigra,OpenWetPoor
7626519,Sambucus nigra,OpenWetPoor
7626520,Sambucus nigra,OpenWetPoor
7626521,Sambucus nigra,OpenWetPoor
7629201,Sambucus nigra,OpenWetPoor
7629202,Sambucus nigra,OpenWetPoor
7629203,Sambucus nigra,OpenWetPoor
7629204,Sambucus nigra,OpenWetPoor
7629205,Sambucus nigra,OpenWetPoor
7629206,Sambucus nigra,OpenWetPoor
7629207,Sambucus nigra,OpenWetPoor
7629208,Sambucus nigra,OpenWetPoor
7629209,Sambucus nigra,OpenWetPoor
7629210,Sambucus nigra,OpenWetPoor
7629211,Sambucus nigra,OpenWetPoor
7629212,Sambucus nigra,OpenWetPoor
7629213,Sambucus nigra,OpenWetPoor
7629214,Sambucus nigra,OpenWetPoor
7629215,Sambucus nigra,OpenWetPoor
7629216,Sambucus nigra,OpenWetPoor
7629217,Sambucus nigra,OpenWetPoor
7629218,Sambucus nigra,OpenWetPoor
7629219,Sambucus nigra,OpenWetPoor
7629220,Sambucus nigra,OpenWetPoor
7629221,Sambucus nigra,OpenWetPoor
7629222,Sambucus nigra,OpenWetPoor
7631901,Sambucus nigra,OpenWetPoor
7631902,Sambucus nigra,OpenWetPoor
7631903,Sambucus nigra,OpenWetPoor
7631904,Sambucus nigra,OpenWetPoor
7631905,Sambucus nigra,OpenWetPoor
7631906,Sambucus nigra,OpenWetPoor
7631907,Sambucus nigra,OpenWetPoor
7631908,Sambucus nigra,OpenWetPoor
7631909,Sambucus nigra,OpenWetPoor
7631910,Sambucus nigra,OpenWetPoor
7631911,Sambucus nigra,OpenWetPoor
7631912,Sambucus nigra,OpenWetPoor
7631913,Sambucus nigra,OpenWetPoor
7631914,Sambucus nigra,OpenWetPoor
7631915,Sambucus nigra,OpenWetPoor
7631916,Sambucus nigra,OpenWetPoor
7631917,Sambucus nigra,OpenWetPoor
7631918,Sambucus nigra,OpenWetPoor
7631919,Sambucus nigra,OpenWetPoor
7631920,Sambucus nigra,OpenWetPoor
7631921,Sambucus nigra,OpenWetPoor
7631922,Sambucus nigra,OpenWetPoor
7631923,Sambucus nigra,OpenWetPoor
7634601,Sambucus nigra,OpenWetPoor
7634602,Sambucus nigra,OpenWetPoor
7634603,Sambucus nigra,OpenWetPoor
7634604,Sambucus nigra,OpenWetPoor
7634605,Sambucus nigra,OpenWetPoor
7634606,Sambucus nigra,OpenWetPoor
7634607,Sambucus nigra,OpenWetPoor
7634608,Sambucus nigra,OpenWetPoor
7634609,Sambucus nigra,OpenWetPoor
7634610,Sambucus nigra,OpenWetPoor
7634611,Sambucus nigra,OpenWetPoor
7634612,Sambucus nigra,OpenWetPoor
7634613,Sambucus nigra,OpenWetPoor
7634614,Sambucus nigra,OpenWetPoor
7634615,Sambucus nigra,OpenWetPoor
