cell,species,Landuse
7529241,Centaurea jacea,OpenWetPoor
7531941,Centaurea jacea,OpenWetPoor
7531942,Centaurea jacea,OpenWetPoor
7534641,Centaurea jacea,OpenWetPoor
7534642,Centaurea jacea,OpenWetPoor
7534643,Centaurea jacea,OpenWetPoor
7537341,Centaurea jacea,OpenWetPoor
7537342,Centaurea jacea,OpenWetPoor
7537343,Centaurea jacea,OpenWetPoor
7537344,Centaurea jacea,OpenWetPoor
7540041,Centaurea jacea,OpenWetPoor
7540042,Centaurea jacea,OpenWetPoor
7540043,Centaurea jacea,OpenWetPoor
7540044,Centaurea jacea,OpenWetPoor
7540045,Centaurea jacea,OpenWetPoor
7542741,Centaurea jacea,OpenWetPoor
7542742,Centaurea jacea,OpenWetPoor
7542743,Centaurea jacea,OpenWetPoor
7542744,Centaurea jacea,OpenWetPoor
7542745,Centaurea jacea,OpenWetPoor
7545441,Centaurea jacea,OpenWetPoor
7545442,Centaurea jacea,OpenWetPoor
7545443,Centaurea jacea,OpenWetPoor
7545444,Centaurea jacea,OpenWetPoor
7545445,Centaurea jacea,OpenWetPoor
7545446,Centaurea jacea,OpenWetPoor
7548141,Centaurea jacea,OpenWetPoor
7548142,Centaurea jacea,OpenWetPoor
7548143,Centaurea jacea,OpenWetPoor
7548144,Centaurea jacea,OpenWetPoor
7548145,Centaurea jacea,OpenWetPoor
7548146,Centaurea jacea,OpenWetPoor
7550841,Centaurea jacea,OpenWetPoor
7550842,Centaurea jacea,OpenWetPoor
7550843,Centaurea jacea,OpenWetPoor
7550844,Centaurea jacea,OpenWetPoor
7550845,Centaurea jacea,OpenWetPoor
7550846,Centaurea jacea,OpenWetPoor
7550847,Centaurea jacea,OpenWetPoor
7553541,Centaurea jacea,OpenWetPoor
7553542,Centaurea jacea,OpenWetPoor
7553543,Centaurea jacea,OpenWetPoor
7553544,Centaurea jacea,OpenWetPoor
7553545,Centaurea jacea,OpenWetPoor
7553546,Centaurea jacea,OpenWetPoor
7553547,Centaurea jacea,OpenWetPoor
7553548,Centaurea jacea,OpenWetPoor
7556241,Centaurea jacea,OpenWetPoor
7556242,Centaurea jacea,OpenWetPoor
7556243,Centaurea jacea,OpenWetPoor
7556244,Centaurea jacea,OpenWetPoor
7556245,Centaurea jacea,OpenWetPoor
7556246,Centaurea jacea,OpenWetPoor
7556247,Centaurea jacea,OpenWetPoor
7556248,Centaurea jacea,OpenWetPoor
7558860,Centaurea jacea,OpenWetPoor
7558941,Centaurea jacea,OpenWetPoor
7558942,Centaurea jacea,OpenWetPoor
7558943,Centaurea jacea,OpenWetPoor
7558944,Centaurea jacea,OpenWetPoor
7558945,Centaurea jacea,OpenWetPoor
7558946,Centaurea jacea,OpenWetPoor
7558947,Centaurea jacea,OpenWetPoor
7558948,Centaurea jacea,OpenWetPoor
7558949,Centaurea jacea,OpenWetPoor
7669621,Centaurea jacea,OpenWetPoor
7669622,Centaurea jacea,OpenWetPoor
7669623,Centaurea jacea,OpenWetPoor
7669624,Centaurea jacea,OpenWetPoor
7669625,Centaurea jacea,OpenWetPoor
7669626,Centaurea jacea,OpenWetPoor
7669627,Centaurea jacea,OpenWetPoor
7669628,Centaurea jacea,OpenWetPoor
7669629,Centaurea jacea,OpenWetPoor
7669630,Centaurea jacea,OpenWetPoor
7669631,Centaurea jacea,OpenWetPoor
7669632,Centaurea jacea,OpenWetPoor
7669633,Centaurea jacea,OpenWetPoor
7669634,Centaurea jacea,OpenWetPoor
7669635,Centaurea jacea,OpenWetPoor
7669636,Centaurea jacea,OpenWetPoor
7669637,Centaurea jacea,OpenWetPoor
7669638,Centaurea jacea,OpenWetPoor
7669639,Centaurea jacea,OpenWetPoor
7669640,Centaurea jacea,OpenWetPoor
7672321,Centaurea jacea,OpenWetPoor
7672322,Centaurea jacea,OpenWetPoor
7672323,Centaurea jacea,OpenWetPoor
7672324,Centaurea jacea,OpenWetPoor
7672325,Centaurea jacea,OpenWetPoor
7672326,Centaurea jacea,OpenWetPoor
7672327,Centaurea jacea,OpenWetPoor
7672328,Centaurea jacea,OpenWetPoor
7672329,Centaurea jacea,OpenWetPoor
7672330,Centaurea jacea,OpenWetPoor
7672331,Centaurea jacea,OpenWetPoor
7672332,Centaurea jacea,OpenWetPoor
7672333,Centaurea jacea,OpenWetPoor
7672334,Centaurea jacea,OpenWetPoor
7672335,Centaurea jacea,OpenWetPoor
7672336,Centaurea jacea,OpenWetPoor
7672337,Centaurea jacea,OpenWetPoor
7672338,Centaurea jacea,OpenWetPoor
7672339,Centaurea jacea,OpenWetPoor
7672340,Centaurea jacea,OpenWetPoor
7675021,Centaurea jacea,OpenWetPoor
7675022,Centaurea jacea,OpenWetPoor
7675023,Centaurea jacea,OpenWetPoor
7675024,Centaurea jacea,OpenWetPoor
7675025,Centaurea jacea,OpenWetPoor
7675026,Centaurea jacea,OpenWetPoor
7675027,Centaurea jacea,OpenWetPoor
7675028,Centaurea jacea,OpenWetPoor
7675029,Centaurea jacea,OpenWetPoor
7675030,Centaurea jacea,OpenWetPoor
7675031,Centaurea jacea,OpenWetPoor
7675032,Centaurea jacea,OpenWetPoor
7675033,Centaurea jacea,OpenWetPoor
7675034,Centaurea jacea,OpenWetPoor
7675035,Centaurea jacea,OpenWetPoor
7675036,Centaurea jacea,OpenWetPoor
7675037,Centaurea jacea,OpenWetPoor
7675038,Centaurea jacea,OpenWetPoor
7675039,Centaurea jacea,OpenWetPoor
7675040,Centaurea jacea,OpenWetPoor
7677721,Centaurea jacea,OpenWetPoor
7677722,Centaurea jacea,OpenWetPoor
7677723,Centaurea jacea,OpenWetPoor
7677724,Centaurea jacea,OpenWetPoor
7677725,Centaurea jacea,OpenWetPoor
7677726,Centaurea jacea,OpenWetPoor
7677727,Centaurea jacea,OpenWetPoor
7677728,Centaurea jacea,OpenWetPoor
7677729,Centaurea jacea,OpenWetPoor
7677730,Centaurea jacea,OpenWetPoor
7677731,Centaurea jacea,OpenWetPoor
7677732,Centaurea jacea,OpenWetPoor
7677733,Centaurea jacea,OpenWetPoor
7677734,Centaurea jacea,OpenWetPoor
7677735,Centaurea jacea,OpenWetPoor
7677736,Centaurea jacea,OpenWetPoor
7677737,Centaurea jacea,OpenWetPoor
7677738,Centaurea jacea,OpenWetPoor
