cell,species,Landuse
8479581,Sparganium erectum,OpenWetPoor
8479582,Sparganium erectum,OpenWetPoor
8479583,Sparganium erectum,OpenWetPoor
8479584,Sparganium erectum,OpenWetPoor
8479585,Sparganium erectum,OpenWetPoor
8479586,Sparganium erectum,OpenWetPoor
8479587,Sparganium erectum,OpenWetPoor
8479588,Sparganium erectum,OpenWetPoor
8479589,Sparganium erectum,OpenWetPoor
8479590,Sparganium erectum,OpenWetPoor
8479591,Sparganium erectum,OpenWetPoor
8479592,Sparganium erectum,OpenWetPoor
8479593,Sparganium erectum,OpenWetPoor
8479594,Sparganium erectum,OpenWetPoor
8479595,Sparganium erectum,OpenWetPoor
8479596,Sparganium erectum,OpenWetPoor
8479597,Sparganium erectum,OpenWetPoor
8479598,Sparganium erectum,OpenWetPoor
8479599,Sparganium erectum,OpenWetPoor
8479600,Sparganium erectum,OpenWetPoor
8479601,Sparganium erectum,OpenWetPoor
8479602,Sparganium erectum,OpenWetPoor
8479603,Sparganium erectum,OpenWetPoor
8479604,Sparganium erectum,OpenWetPoor
8479605,Sparganium erectum,OpenWetPoor
8479606,Sparganium erectum,OpenWetPoor
8479607,Sparganium erectum,OpenWetPoor
8479608,Sparganium erectum,OpenWetPoor
8479609,Sparganium erectum,OpenWetPoor
8479610,Sparganium erectum,OpenWetPoor
8479611,Sparganium erectum,OpenWetPoor
8479612,Sparganium erectum,OpenWetPoor
8479613,Sparganium erectum,OpenWetPoor
8479614,Sparganium erectum,OpenWetPoor
8479615,Sparganium erectum,OpenWetPoor
8479616,Sparganium erectum,OpenWetPoor
8479617,Sparganium erectum,OpenWetPoor
8479618,Sparganium erectum,OpenWetPoor
8479619,Sparganium erectum,OpenWetPoor
8479620,Sparganium erectum,OpenWetPoor
8482281,Sparganium erectum,OpenWetPoor
8482282,Sparganium erectum,OpenWetPoor
8482283,Sparganium erectum,OpenWetPoor
8482284,Sparganium erectum,OpenWetPoor
8482285,Sparganium erectum,OpenWetPoor
8482286,Sparganium erectum,OpenWetPoor
8482287,Sparganium erectum,OpenWetPoor
8482288,Sparganium erectum,OpenWetPoor
8482289,Sparganium erectum,OpenWetPoor
8482290,Sparganium erectum,OpenWetPoor
8482291,Sparganium erectum,OpenWetPoor
8482292,Sparganium erectum,OpenWetPoor
8482293,Sparganium erectum,OpenWetPoor
8482294,Sparganium erectum,OpenWetPoor
8482295,Sparganium erectum,OpenWetPoor
8482296,Sparganium erectum,OpenWetPoor
8482297,Sparganium erectum,OpenWetPoor
8482298,Sparganium erectum,OpenWetPoor
8482299,Sparganium erectum,OpenWetPoor
8482300,Sparganium erectum,OpenWetPoor
8482301,Sparganium erectum,OpenWetPoor
8482302,Sparganium erectum,OpenWetPoor
8482303,Sparganium erectum,OpenWetPoor
8482304,Sparganium erectum,OpenWetPoor
8482305,Sparganium erectum,OpenWetPoor
8482306,Sparganium erectum,OpenWetPoor
8482307,Sparganium erectum,OpenWetPoor
8482308,Sparganium erectum,OpenWetPoor
8482309,Sparganium erectum,OpenWetPoor
