cell,species,Landuse
7399641,Epilobium palustre,OpenWetPoor
7399642,Epilobium palustre,OpenWetPoor
7399643,Epilobium palustre,OpenWetPoor
7399644,Epilobium palustre,OpenWetPoor
7399645,Epilobium palustre,OpenWetPoor
7399646,Epilobium palustre,OpenWetPoor
7399647,Epilobium palustre,OpenWetPoor
7399648,Epilobium palustre,OpenWetPoor
7399649,Epilobium palustre,OpenWetPoor
7399650,Epilobium palustre,OpenWetPoor
7399651,Epilobium palustre,OpenWetPoor
7399652,Epilobium palustre,OpenWetPoor
7399653,Epilobium palustre,OpenWetPoor
7399654,Epilobium palustre,OpenWetPoor
7399655,Epilobium palustre,OpenWetPoor
7399656,Epilobium palustre,OpenWetPoor
7399657,Epilobium palustre,OpenWetPoor
7399658,Epilobium palustre,OpenWetPoor
7399659,Epilobium palustre,OpenWetPoor
7399660,Epilobium palustre,OpenWetPoor
7399661,Epilobium palustre,OpenWetPoor
7399662,Epilobium palustre,OpenWetPoor
7399663,Epilobium palustre,OpenWetPoor
7399664,Epilobium palustre,OpenWetPoor
7399665,Epilobium palustre,OpenWetPoor
7399666,Epilobium palustre,OpenWetPoor
7399667,Epilobium palustre,OpenWetPoor
7399668,Epilobium palustre,OpenWetPoor
7399669,Epilobium palustre,OpenWetPoor
7399670,Epilobium palustre,OpenWetPoor
7399671,Epilobium palustre,OpenWetPoor
7399672,Epilobium palustre,OpenWetPoor
7399673,Epilobium palustre,OpenWetPoor
7399674,Epilobium palustre,OpenWetPoor
7399675,Epilobium palustre,OpenWetPoor
7399676,Epilobium palustre,OpenWetPoor
7399677,Epilobium palustre,OpenWetPoor
7399678,Epilobium palustre,OpenWetPoor
7399679,Epilobium palustre,OpenWetPoor
7399680,Epilobium palustre,OpenWetPoor
7402341,Epilobium palustre,OpenWetPoor
7402342,Epilobium palustre,OpenWetPoor
7402343,Epilobium palustre,OpenWetPoor
7402344,Epilobium palustre,OpenWetPoor
7402345,Epilobium palustre,OpenWetPoor
7402346,Epilobium palustre,OpenWetPoor
7402347,Epilobium palustre,OpenWetPoor
7402348,Epilobium palustre,OpenWetPoor
7402349,Epilobium palustre,OpenWetPoor
7402350,Epilobium palustre,OpenWetPoor
7402351,Epilobium palustre,OpenWetPoor
7402352,Epilobium palustre,OpenWetPoor
7402353,Epilobium palustre,OpenWetPoor
7402354,Epilobium palustre,OpenWetPoor
7402355,Epilobium palustre,OpenWetPoor
7402356,Epilobium palustre,OpenWetPoor
7402357,Epilobium palustre,OpenWetPoor
7402358,Epilobium palustre,OpenWetPoor
7402359,Epilobium palustre,OpenWetPoor
7402360,Epilobium palustre,OpenWetPoor
7402361,Epilobium palustre,OpenWetPoor
7402362,Epilobium palustre,OpenWetPoor
7402363,Epilobium palustre,OpenWetPoor
7402364,Epilobium palustre,OpenWetPoor
7402365,Epilobium palustre,OpenWetPoor
