cell,species,Landuse
7399659,Mercurialis perennis,OpenWetPoor
7399660,Mercurialis perennis,OpenWetPoor
7399661,Mercurialis perennis,OpenWetPoor
7399662,Mercurialis perennis,OpenWetPoor
7399663,Mercurialis perennis,OpenWetPoor
7399664,Mercurialis perennis,OpenWetPoor
7399665,Mercurialis perennis,OpenWetPoor
7399666,Mercurialis perennis,OpenWetPoor
7399667,Mercurialis perennis,OpenWetPoor
7399668,Mercurialis perennis,OpenWetPoor
7399669,Mercurialis perennis,OpenWetPoor
7399670,Mercurialis perennis,OpenWetPoor
7399671,Mercurialis perennis,OpenWetPoor
7399672,Mercurialis perennis,OpenWetPoor
7399673,Mercurialis perennis,OpenWetPoor
7399674,Mercurialis perennis,OpenWetPoor
7399675,Mercurialis perennis,OpenWetPoor
7399676,Mercurialis perennis,OpenWetPoor
7399677,Mercurialis perennis,OpenWetPoor
7399678,Mercurialis perennis,OpenWetPoor
7399679,Mercurialis perennis,OpenWetPoor
7399680,Mercurialis perennis,OpenWetPoor
7402356,Mercurialis perennis,OpenWetPoor
7402357,Mercurialis perennis,OpenWetPoor
7402358,Mercurialis perennis,OpenWetPoor
7402359,Mercurialis perennis,OpenWetPoor
7402360,Mercurialis perennis,OpenWetPoor
7402361,Mercurialis perennis,OpenWetPoor
7402362,Mercurialis perennis,OpenWetPoor
7402363,Mercurialis perennis,OpenWetPoor
7402364,Mercurialis perennis,OpenWetPoor
7402365,Mercurialis perennis,OpenWetPoor
7402366,Mercurialis perennis,OpenWetPoor
7402367,Mercurialis perennis,OpenWetPoor
7402368,Mercurialis perennis,OpenWetPoor
7402369,Mercurialis perennis,OpenWetPoor
7402370,Mercurialis perennis,OpenWetPoor
7402371,Mercurialis perennis,OpenWetPoor
7402372,Mercurialis perennis,OpenWetPoor
7402373,Mercurialis perennis,OpenWetPoor
7402374,Mercurialis perennis,OpenWetPoor
7402375,Mercurialis perennis,OpenWetPoor
7402376,Mercurialis perennis,OpenWetPoor
7402377,Mercurialis perennis,OpenWetPoor
7402378,Mercurialis perennis,OpenWetPoor
7402379,Mercurialis perennis,OpenWetPoor
7402380,Mercurialis perennis,OpenWetPoor
7405054,Mercurialis perennis,OpenWetPoor
7405055,Mercurialis perennis,OpenWetPoor
7405056,Mercurialis perennis,OpenWetPoor
7405057,Mercurialis perennis,OpenWetPoor
7405058,Mercurialis perennis,OpenWetPoor
7405059,Mercurialis perennis,OpenWetPoor
7405060,Mercurialis perennis,OpenWetPoor
7405061,Mercurialis perennis,OpenWetPoor
7405062,Mercurialis perennis,OpenWetPoor
7405063,Mercurialis perennis,OpenWetPoor
7405064,Mercurialis perennis,OpenWetPoor
7405065,Mercurialis perennis,OpenWetPoor
7405066,Mercurialis perennis,OpenWetPoor
7405067,Mercurialis perennis,OpenWetPoor
7405068,Mercurialis perennis,OpenWetPoor
7405069,Mercurialis perennis,OpenWetPoor
7405070,Mercurialis perennis,OpenWetPoor
7405071,Mercurialis perennis,OpenWetPoor
7405072,Mercurialis perennis,OpenWetPoor
7405073,Mercurialis perennis,OpenWetPoor
7405074,Mercurialis perennis,OpenWetPoor
7405075,Mercurialis perennis,OpenWetPoor
7405076,Mercurialis perennis,OpenWetPoor
7405077,Mercurialis perennis,OpenWetPoor
7405078,Mercurialis perennis,OpenWetPoor
7405079,Mercurialis perennis,OpenWetPoor
7405080,Mercurialis perennis,OpenWetPoor
7407751,Mercurialis perennis,OpenWetPoor
7407752,Mercurialis perennis,OpenWetPoor
7407753,Mercurialis perennis,OpenWetPoor
7407754,Mercurialis perennis,OpenWetPoor
7407755,Mercurialis perennis,OpenWetPoor
7407756,Mercurialis perennis,OpenWetPoor
7407757,Mercurialis perennis,OpenWetPoor
7407758,Mercurialis perennis,OpenWetPoor
7407759,Mercurialis perennis,OpenWetPoor
7407760,Mercurialis perennis,OpenWetPoor
