cell,species,Landuse
7669621,Epilobium montanum,OpenWetPoor
7669622,Epilobium montanum,OpenWetPoor
7669623,Epilobium montanum,OpenWetPoor
7669624,Epilobium montanum,OpenWetPoor
7669625,Epilobium montanum,OpenWetPoor
7669626,Epilobium montanum,OpenWetPoor
7669627,Epilobium montanum,OpenWetPoor
7669628,Epilobium montanum,OpenWetPoor
7669629,Epilobium montanum,OpenWetPoor
7669630,Epilobium montanum,OpenWetPoor
7669631,Epilobium montanum,OpenWetPoor
7669632,Epilobium montanum,OpenWetPoor
7669633,Epilobium montanum,OpenWetPoor
7669634,Epilobium montanum,OpenWetPoor
7669635,Epilobium montanum,OpenWetPoor
7669636,Epilobium montanum,OpenWetPoor
7669637,Epilobium montanum,OpenWetPoor
7669638,Epilobium montanum,OpenWetPoor
7669639,Epilobium montanum,OpenWetPoor
7669640,Epilobium montanum,OpenWetPoor
7669661,Epilobium montanum,OpenWetPoor
7669662,Epilobium montanum,OpenWetPoor
7669663,Epilobium montanum,OpenWetPoor
7669664,Epilobium montanum,OpenWetPoor
7669665,Epilobium montanum,OpenWetPoor
7669666,Epilobium montanum,OpenWetPoor
7669667,Epilobium montanum,OpenWetPoor
7669668,Epilobium montanum,OpenWetPoor
7672321,Epilobium montanum,OpenWetPoor
7672322,Epilobium montanum,OpenWetPoor
7672323,Epilobium montanum,OpenWetPoor
7672324,Epilobium montanum,OpenWetPoor
7672325,Epilobium montanum,OpenWetPoor
7672326,Epilobium montanum,OpenWetPoor
7672327,Epilobium montanum,OpenWetPoor
7672328,Epilobium montanum,OpenWetPoor
7672329,Epilobium montanum,OpenWetPoor
7672330,Epilobium montanum,OpenWetPoor
7672331,Epilobium montanum,OpenWetPoor
7672332,Epilobium montanum,OpenWetPoor
7672333,Epilobium montanum,OpenWetPoor
7672334,Epilobium montanum,OpenWetPoor
7672335,Epilobium montanum,OpenWetPoor
7672336,Epilobium montanum,OpenWetPoor
7672337,Epilobium montanum,OpenWetPoor
7672338,Epilobium montanum,OpenWetPoor
7672339,Epilobium montanum,OpenWetPoor
7672340,Epilobium montanum,OpenWetPoor
7672361,Epilobium montanum,OpenWetPoor
7672362,Epilobium montanum,OpenWetPoor
7672363,Epilobium montanum,OpenWetPoor
7672364,Epilobium montanum,OpenWetPoor
7672365,Epilobium montanum,OpenWetPoor
7672366,Epilobium montanum,OpenWetPoor
7672367,Epilobium montanum,OpenWetPoor
7672368,Epilobium montanum,OpenWetPoor
7672369,Epilobium montanum,OpenWetPoor
7675021,Epilobium montanum,OpenWetPoor
7675022,Epilobium montanum,OpenWetPoor
7675023,Epilobium montanum,OpenWetPoor
7675024,Epilobium montanum,OpenWetPoor
7675025,Epilobium montanum,OpenWetPoor
7675026,Epilobium montanum,OpenWetPoor
7675027,Epilobium montanum,OpenWetPoor
7675028,Epilobium montanum,OpenWetPoor
7675029,Epilobium montanum,OpenWetPoor
7675030,Epilobium montanum,OpenWetPoor
7675031,Epilobium montanum,OpenWetPoor
7675032,Epilobium montanum,OpenWetPoor
7675033,Epilobium montanum,OpenWetPoor
7675034,Epilobium montanum,OpenWetPoor
7675035,Epilobium montanum,OpenWetPoor
7675036,Epilobium montanum,OpenWetPoor
7675037,Epilobium montanum,OpenWetPoor
7675038,Epilobium montanum,OpenWetPoor
7675039,Epilobium montanum,OpenWetPoor
